"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"2606",2007,2,5,"MQ","CMH","RDU",34,24,361,NA
"2607",2007,2,24,"B6","JFK","SJC",16,23,2570,NA
"2608",2007,2,16,"AA","DFW","SLC",0,20,988,NA
"2609",2007,2,4,"XE","OKC","IAH",-10,-3,395,NA
"2610",2007,2,19,"XE","CLE","MDT",-5,-11,280,NA
"2611",2007,2,1,"AA","ORD","DCA",-6,-1,612,NA
"2612",2007,2,1,"OO","SLC","MSP",117,131,991,NA
"2613",2007,2,1,"XE","EWR","CVG",164,189,569,NA
"2614",2007,2,10,"OO","CID","ORD",55,36,196,NA
"2615",2007,2,6,"FL","ATL","CAK",-4,3,528,NA
"2616",2007,2,20,"EV","ATL","ROA",4,-9,357,NA
"2617",2007,2,6,"9E","DTW","ATW",44,46,297,NA
"2618",2007,2,28,"WN","CMH","BWI",1,0,336,NA
"2619",2007,2,14,"FL","ATL","IAD",0,43,533,NA
"2620",2007,2,2,"OO","PDX","RDM",-4,-10,116,NA
"2621",2007,2,21,"WN","BNA","MDW",2,-3,395,NA
"2622",2007,2,20,"OO","MBS","ORD",-3,-15,222,NA
"2623",2007,2,9,"DL","LGA","FLL",-5,-6,1076,NA
"2624",2007,2,19,"EV","ATL","BGR",3,0,1134,NA
"2625",2007,2,14,"WN","LAS","MCI",102,103,1140,NA
"2626",2007,2,13,"OH","BOS","GSO",0,-9,645,NA
"2627",2007,2,7,"UA","SFO","PHL",23,6,2521,NA
"2628",2007,2,27,"9E","HPN","DTW",-9,-6,505,NA
"2629",2007,2,5,"DL","SAN","CVG",4,19,1865,NA
"2630",2007,2,28,"B6","JFK","DEN",-4,7,1626,NA
"2631",2007,2,11,"OO","DEN","IDA",9,1,458,NA
"2632",2007,2,12,"DL","ATL","PNS",-3,-16,272,NA
"2633",2007,2,8,"WN","PHX","DTW",-1,-24,1671,NA
"2634",2007,2,16,"YV","PHX","SAT",72,65,843,NA
"2635",2007,2,10,"B6","IAD","BOS",-10,-15,413,NA
"2636",2007,2,4,"WN","OAK","MCI",3,-4,1489,NA
"2637",2007,2,12,"WN","PHX","SAN",1,2,304,NA
"2638",2007,2,9,"OO","LAX","CLD",36,31,86,NA
"2639",2007,2,22,"OO","DEN","CPR",-5,-11,230,NA
"2640",2007,2,21,"OO","LAX","IYK",-5,1,123,NA
"2641",2007,2,10,"WN","PHX","LAX",-1,-8,370,NA
"2642",2007,2,6,"WN","HOU","MSY",7,2,303,NA
"2643",2007,2,2,"OO","SLC","STL",2,16,1156,NA
"2644",2007,2,6,"9E","CVG","DTW",2,-1,229,NA
"2645",2007,2,7,"WN","PHX","SLC",1,-1,507,NA
"2646",2007,2,25,"WN","SAN","SJC",0,10,418,NA
"2647",2007,2,26,"NW","MSP","LAX",112,135,1536,NA
"2648",2007,2,4,"DL","BUF","ATL",211,214,712,NA
"2649",2007,2,28,"AA","DFW","SAN",31,71,1171,NA
"2650",2007,2,12,"AA","BWI","MIA",1,2,946,NA
"2651",2007,2,21,"OO","FAT","SFO",6,1,158,NA
"2652",2007,2,7,"EV","CVG","CAE",37,37,404,NA
"2653",2007,2,16,"AA","ORD","RSW",88,91,1120,NA
"2654",2007,2,4,"YV","IAD","LGA",4,0,229,NA
"2655",2007,2,10,"UA","BOS","ORD",-4,-22,867,NA
"2656",2007,2,20,"OO","PIA","ORD",-2,-13,130,NA
"2657",2007,2,5,"B6","JFK","MSY",-2,7,1182,NA
"2658",2007,2,5,"UA","LAS","DEN",8,-1,629,NA
"2659",2007,2,4,"OO","LAS","PSP",-9,-1,173,NA
"2660",2007,2,25,"WN","LAS","PHX",53,46,256,NA
"2661",2007,2,1,"MQ","LAX","XNA",28,29,1371,NA
"2662",2007,2,7,"AA","DFW","MIA",23,13,1121,NA
"2663",2007,2,9,"B6","JFK","MCO",17,5,944,NA
"2664",2007,2,5,"MQ","FSM","DFW",-7,-17,228,NA
"2665",2007,2,25,"XE","EWR","IAD",-7,-24,213,NA
"2666",2007,2,14,"WN","CLE","MDW",NA,NA,307,NA
"2667",2007,2,28,"B6","RIC","JFK",-5,-10,288,NA
"2668",2007,2,18,"MQ","DFW","CHS",16,7,987,NA
"2669",2007,2,17,"US","SFO","PHX",9,9,651,NA
"2670",2007,2,4,"AQ","OGG","HNL",-9,-9,100,NA
"2671",2007,2,6,"B6","FLL","JFK",5,-18,1069,NA
"2672",2007,2,26,"US","SYR","PHL",62,91,228,NA
"2673",2007,2,27,"WN","STL","OMA",13,12,342,NA
"2674",2007,2,8,"XE","IAH","BFL",3,-10,1428,NA
"2675",2007,2,20,"US","RSW","CLT",5,18,600,NA
"2676",2007,2,22,"WN","HOU","OKC",3,-1,419,NA
"2677",2007,2,28,"UA","DCA","DEN",-5,6,1476,NA
"2678",2007,2,24,"CO","IAH","BOS",3,-9,1597,NA
"2679",2007,2,21,"DL","ATL","ABQ",5,16,1269,NA
"2680",2007,2,27,"AS","PDX","SNA",-5,5,859,NA
"2681",2007,2,15,"MQ","HPN","ORD",36,30,738,NA
"2682",2007,2,9,"F9","DEN","ABQ",31,30,349,NA
"2683",2007,2,7,"AA","DFW","BOS",3,-6,1562,NA
"2684",2007,2,20,"WN","HOU","DAL",-2,-8,239,NA
"2685",2007,2,26,"9E","MSP","MLI",19,24,274,NA
"2686",2007,2,5,"AA","DCA","DFW",12,7,1192,NA
"2687",2007,2,15,"MQ","LGA","BOS",53,48,185,NA
"2688",2007,2,18,"WN","IAD","LAS",-3,-41,2066,NA
"2689",2007,2,3,"DL","ATL","MCO",4,3,403,NA
"2690",2007,2,28,"US","TPA","CLT",-1,-2,508,NA
"2691",2007,2,14,"FL","RSW","CAK",-6,-9,991,NA
"2692",2007,2,2,"UA","ORD","LAX",-1,-19,1745,NA
"2693",2007,2,11,"WN","PHX","LAX",14,15,370,NA
"2694",2007,2,1,"US","MIA","PHL",52,64,1013,NA
"2695",2007,2,8,"US","PHX","SNA",-1,-5,338,NA
"2696",2007,2,1,"MQ","ORD","GSP",-2,12,577,NA
"2697",2007,2,9,"FL","IND","MIA",-4,-12,1021,NA
"2698",2007,2,17,"AA","PBI","DFW",-5,34,1103,NA
"2699",2007,2,9,"NW","TPA","MEM",37,40,656,NA
"2700",2007,2,24,"DL","ORD","ATL",-4,-6,606,NA
"2701",2007,2,8,"F9","SAN","DEN",-3,-10,853,NA
"2702",2007,2,17,"CO","SAT","IAH",-10,-16,191,NA
"2703",2007,2,28,"FL","MDW","RSW",-9,-9,1105,NA
"2704",2007,2,4,"NW","DTW","SDF",36,65,306,NA
"2705",2007,2,25,"OO","LAX","SBA",-5,-6,89,NA
"2706",2007,2,21,"WN","MCI","SAN",-1,-20,1333,NA
"2707",2007,2,8,"AA","OMA","DFW",-6,21,583,NA
"2708",2007,2,23,"9E","MSP","GRB",-2,-16,252,NA
"2709",2007,2,10,"US","LAX","LAS",-2,-6,236,NA
"2710",2007,2,18,"OO","BUR","SLC",-4,-9,574,NA
"2711",2007,2,4,"AA","ORD","LGA",2,-17,733,NA
"2712",2007,2,9,"AA","DFW","MEM",-6,-3,432,NA
"2713",2007,2,23,"DL","MIA","ATL",-5,-11,595,NA
"2714",2007,2,22,"WN","SAN","BWI",18,0,2295,NA
"2715",2007,2,22,"9E","LNK","DTW",-1,-9,701,NA
"2716",2007,2,4,"AA","DFW","SFO",1,-15,1464,NA
"2717",2007,2,8,"XE","BWI","EWR",-4,-4,169,NA
"2718",2007,2,23,"9E","MEM","MGM",-3,-3,280,NA
"2719",2007,2,6,"US","ATL","PHL",-6,-14,665,NA
"2720",2007,2,8,"UA","SFO","BWI",21,17,2457,NA
"2721",2007,2,13,"AA","EWR","MIA",0,-10,1086,NA
"2722",2007,2,25,"CO","LAX","IAH",-3,-11,1379,NA
"2723",2007,2,19,"AS","GEG","LAX",-5,-26,945,NA
"2724",2007,2,16,"AS","PHX","SEA",-1,25,1107,NA
"2725",2007,2,2,"AS","LAX","PDX",-6,2,834,NA
"2726",2007,2,2,"F9","SAN","DEN",-3,9,853,NA
"2727",2007,2,19,"XE","LIT","IAH",-10,-12,374,NA
"2728",2007,2,27,"AS","SEA","FAI",-3,-2,1533,NA
"2729",2007,2,16,"NW","SAT","MEM",-4,-14,625,NA
"2730",2007,2,5,"WN","SAN","PHX",6,3,304,NA
"2731",2007,2,24,"UA","TPA","IAD",0,12,810,NA
"2732",2007,2,27,"OO","LAX","BFL",-6,-5,109,NA
"2733",2007,2,27,"AA","SFO","ORD",24,7,1846,NA
"2734",2007,2,26,"AA","DFW","MSY",2,-5,448,NA
"2735",2007,2,2,"YV","OGG","HNL",0,13,100,NA
"2736",2007,2,22,"OO","SLC","MSP",12,4,991,NA
"2737",2007,2,23,"FL","BOS","FLL",3,7,1237,NA
"2738",2007,2,27,"OO","MSO","SLC",-5,17,436,NA
"2739",2007,2,15,"XE","IAD","IAH",-1,16,1190,NA
"2740",2007,2,23,"AA","ORD","MCO",-2,-12,1005,NA
"2741",2007,2,17,"WN","MDW","OMA",33,21,423,NA
"2742",2007,2,15,"AA","LAX","LAS",9,6,236,NA
"2743",2007,2,13,"OH","JFK","BOS",NA,NA,187,NA
"2744",2007,2,2,"AA","ORD","MIA",2,-2,1197,NA
"2745",2007,2,9,"MQ","CVG","ORD",20,10,264,NA
"2746",2007,2,26,"CO","SJU","IAH",-1,-7,2007,NA
"2747",2007,2,13,"OO","LAX","SBP",-1,-1,155,NA
"2748",2007,2,21,"AA","DFW","JAX",-5,-18,919,NA
"2749",2007,2,2,"XE","HSV","IAH",-9,7,595,NA
"2750",2007,2,28,"CO","IAH","MFE",-1,-5,316,NA
"2751",2007,2,12,"AA","DFW","ORD",114,99,802,NA
"2752",2007,2,1,"UA","BIL","DEN",-4,5,455,NA
"2753",2007,2,26,"US","LAS","PHL",7,-18,2176,NA
"2754",2007,2,13,"OO","SFO","RDM",59,61,462,NA
"2755",2007,2,26,"MQ","DSM","ORD",37,156,299,NA
"2756",2007,2,14,"DL","CVG","ATL",-1,2,373,NA
"2757",2007,2,21,"AA","DFW","COS",-5,-6,592,NA
"2758",2007,2,15,"WN","SJC","PDX",8,7,569,NA
"2759",2007,2,18,"9E","GSP","DTW",69,71,508,NA
"2760",2007,2,15,"MQ","ORD","HPN",68,70,738,NA
"2761",2007,2,23,"US","PHL","CLT",-2,-20,448,NA
"2762",2007,2,5,"US","SFO","PIT",12,10,2254,NA
"2763",2007,2,4,"WN","BNA","SAT",0,0,822,NA
"2764",2007,2,22,"WN","LAS","LAX",9,22,236,NA
"2765",2007,2,18,"CO","LAS","IAH",5,-10,1222,NA
"2766",2007,2,19,"OO","SLC","SFO",226,223,599,NA
"2767",2007,2,19,"FL","RDU","ATL",-1,-10,356,NA
"2768",2007,2,12,"B6","JFK","SJU",-1,-9,1597,NA
"2769",2007,2,17,"XE","EWR","MHT",8,-11,209,NA
"2770",2007,2,6,"HA","HNL","OGG",-2,-1,100,NA
"2771",2007,2,8,"OO","MEM","DEN",NA,NA,872,NA
"2772",2007,2,21,"MQ","PIT","LGA",-4,-16,335,NA
"2773",2007,2,8,"WN","PDX","GEG",3,-6,279,NA
"2774",2007,2,27,"OH","JFK","BUF",-5,-15,301,NA
"2775",2007,2,4,"UA","CMH","DEN",-7,-4,1155,NA
"2776",2007,2,2,"OO","PIT","ORD",12,30,412,NA
"2777",2007,2,5,"XE","IAH","CAE",-7,-19,878,NA
"2778",2007,2,26,"FL","TPA","SWF",66,63,1048,NA
"2779",2007,2,15,"WN","ONT","SMF",31,26,390,NA
"2780",2007,2,13,"AA","DFW","DEN",51,43,641,NA
"2781",2007,2,26,"MQ","ORD","SYR",41,78,607,NA
"2782",2007,2,22,"OO","FSD","DEN",63,58,483,NA
"2783",2007,2,17,"9E","DTW","IAD",18,36,383,NA
"2784",2007,2,5,"EV","ISP","ATL",5,14,795,NA
"2785",2007,2,8,"MQ","RDU","LGA",-8,-4,431,NA
"2786",2007,2,2,"OO","ORD","ABE",-1,-11,654,NA
"2787",2007,2,2,"AQ","HNL","LIH",0,-1,102,NA
"2788",2007,2,16,"US","LAS","DFW",-6,-6,1055,NA
"2789",2007,2,26,"US","MYR","CLT",-1,-8,156,NA
"2790",2007,2,11,"WN","SNA","SMF",9,1,404,NA
"2791",2007,2,6,"WN","AMA","LAS",-1,-17,758,NA
"2792",2007,2,13,"OH","LGA","GSO",NA,NA,461,NA
"2793",2007,2,19,"US","CLT","FLL",27,18,631,NA
"2794",2007,2,4,"NW","MSN","MSP",17,11,228,NA
"2795",2007,2,24,"EV","ATL","EVV",41,26,350,NA
"2796",2007,2,19,"AA","DFW","DCA",98,98,1192,NA
"2797",2007,2,26,"B6","EWR","MCO",8,14,938,NA
"2798",2007,2,22,"XE","IAH","STL",-2,0,668,NA
"2799",2007,2,6,"YV","LIH","HNL",-5,1,102,NA
"2800",2007,2,7,"MQ","CMH","LGA",21,1,478,NA
"2801",2007,2,26,"UA","IAD","PDX",6,10,2327,NA
"2802",2007,2,12,"OH","CVG","SRQ",0,1,812,NA
"2803",2007,2,5,"UA","DEN","LGA",146,157,1619,NA
"2804",2007,2,16,"CO","IAH","SFO",19,4,1635,NA
"2805",2007,2,7,"DL","MEM","ATL",2,-8,332,NA
"2806",2007,2,4,"OO","ORD","ORF",8,-6,717,NA
"2807",2007,2,1,"9E","MEM","MSP",21,9,700,NA
"2808",2007,2,15,"YV","CAK","ORD",-4,-18,344,NA
"2809",2007,2,18,"US","LAS","EWR",13,39,2227,NA
"2810",2007,2,5,"EV","ATL","MDT",47,49,619,NA
"2811",2007,2,19,"AA","MSY","MIA",-3,-3,674,NA
"2812",2007,2,22,"NW","DTW","MSN",0,3,312,NA
"2813",2007,2,4,"US","CLT","MCO",0,-3,468,NA
"2814",2007,2,8,"WN","DAL","AUS",11,13,189,NA
"2815",2007,2,14,"DL","MSY","ATL",-3,1,425,NA
"2816",2007,2,18,"UA","MSY","LAX",0,-4,1671,NA
"2817",2007,2,26,"EV","MSP","CVG",13,13,596,NA
"2818",2007,2,7,"AA","DCA","DFW",-2,1,1192,NA
"2819",2007,2,12,"OO","SLC","RNO",0,9,422,NA
"2820",2007,2,9,"CO","PHX","IAH",-2,-1,1009,NA
"2821",2007,2,4,"AA","DFW","BOS",-5,-10,1562,NA
"2822",2007,2,14,"WN","LAS","LBB",-1,-8,775,NA
"2823",2007,2,6,"UA","ORD","OMA",22,42,416,NA
"2824",2007,2,25,"US","LAS","FLL",20,4,2174,NA
"2825",2007,2,21,"OH","LGA","RIC",NA,NA,292,NA
"2826",2007,2,25,"XE","IAH","DFW",11,5,224,NA
"2827",2007,2,25,"AA","ORD","PHL",57,52,678,NA
"2828",2007,2,21,"HA","SMF","HNL",1,10,2462,NA
"2829",2007,2,9,"WN","IAD","MCO",0,-10,758,NA
"2830",2007,2,28,"AQ","OGG","HNL",-7,-8,100,NA
"2831",2007,2,27,"OO","ORD","FAR",-1,-5,557,NA
"2832",2007,2,23,"AA","ELP","DFW",48,38,551,NA
"2833",2007,2,11,"AA","DFW","PHL",-4,-16,1302,NA
"2834",2007,2,5,"AA","DFW","LAX",188,157,1235,NA
"2835",2007,2,4,"AA","DCA","DFW",13,21,1192,NA
"2836",2007,2,6,"9E","MEM","PFN",-5,-9,417,NA
"2837",2007,2,16,"EV","MLB","DCA",-6,-6,769,NA
"2838",2007,2,4,"XE","DAL","IAH",-4,-1,217,NA
"2839",2007,2,22,"FL","PBI","IND",-6,13,967,NA
"2840",2007,2,10,"NW","DCA","MEM",0,5,762,NA
"2841",2007,2,11,"WN","MDW","PVD",4,-10,842,NA
"2842",2007,2,7,"WN","SAT","HOU",7,13,192,NA
"2843",2007,2,9,"WN","MSY","MCO",24,13,550,NA
"2844",2007,2,9,"AA","MSP","DFW",-6,-3,852,NA
"2845",2007,2,18,"AQ","LIH","HNL",-6,-8,102,NA
"2846",2007,2,8,"AQ","HNL","LIH",3,10,102,NA
"2847",2007,2,9,"AA","STL","LAX",0,-12,1593,NA
"2848",2007,2,17,"HA","HNL","LIH",-3,0,102,NA
"2849",2007,2,6,"B6","IAD","JFK",-3,-7,228,NA
"2850",2007,2,26,"WN","SMF","LAS",1,-10,397,NA
"2851",2007,2,18,"AS","SEA","LAS",1,-1,866,NA
"2852",2007,2,22,"MQ","LAX","FAT",-2,0,209,NA
"2853",2007,2,1,"MQ","ORD","TYS",13,13,475,NA
"2854",2007,2,21,"FL","DTW","ATL",20,12,594,NA
"2855",2007,2,18,"B6","JFK","LAS",-1,-11,2248,NA
"2856",2007,2,21,"FL","BWI","CLT",12,1,361,NA
"2857",2007,2,24,"9E","FWA","DTW",15,0,128,NA
"2858",2007,2,26,"9E","MEM","PIT",-2,-14,652,NA
"2859",2007,2,16,"EV","LIT","ATL",0,-26,453,NA
"2860",2007,2,24,"YV","OKC","ORD",NA,NA,693,NA
"2861",2007,2,8,"OO","ATL","MEM",-1,9,332,NA
"2862",2007,2,27,"9E","IND","BOS",-5,3,817,NA
"2863",2007,2,13,"WN","MCI","BNA",47,55,491,NA
"2864",2007,2,18,"AA","ORD","BOS",27,22,867,NA
"2865",2007,2,11,"CO","TUL","IAH",6,6,429,NA
"2866",2007,2,16,"US","STT","CLT",15,0,1520,NA
"2867",2007,2,9,"US","LAX","PHX",-3,13,370,NA
"2868",2007,2,3,"9E","FAR","MSP",63,53,223,NA
"2869",2007,2,28,"FL","FLL","DTW",-4,13,1127,NA
"2870",2007,2,26,"UA","SMF","DEN",-2,-9,909,NA
"2871",2007,2,26,"WN","HOU","HRL",9,8,276,NA
"2872",2007,2,8,"9E","ROA","DTW",-5,-8,382,NA
"2873",2007,2,17,"AA","LAX","DFW",-2,-1,1235,NA
"2874",2007,2,26,"DL","MIA","ATL",181,182,595,NA
"2875",2007,2,23,"9E","EVV","DTW",92,72,364,NA
"2876",2007,2,14,"WN","PHL","RDU",NA,NA,336,NA
"2877",2007,2,18,"DL","ATL","SLC",8,8,1589,NA
"2878",2007,2,5,"MQ","LAX","SBA",-5,-7,89,NA
"2879",2007,2,9,"MQ","DFW","SGF",33,38,364,NA
"2880",2007,2,19,"WN","LAX","SJC",9,9,308,NA
"2881",2007,2,26,"OO","SLC","CPR",-1,-11,320,NA
"2882",2007,2,19,"YV","LAS","SLC",22,16,368,NA
"2883",2007,2,14,"OO","LAX","SJC",-9,-10,308,NA
"2884",2007,2,3,"OO","SLC","SMF",-4,-7,532,NA
"2885",2007,2,27,"F9","SFO","LAS",4,14,414,NA
"2886",2007,2,2,"FL","BOS","ATL",20,37,946,NA
"2887",2007,2,17,"AA","DFW","JAX",-5,-24,919,NA
"2888",2007,2,11,"US","ABQ","PHX",4,10,328,NA
"2889",2007,2,4,"OO","SFO","FAT",NA,NA,158,NA
"2890",2007,2,9,"MQ","ORD","DSM",12,12,299,NA
"2891",2007,2,23,"XE","IAH","LFT",0,5,201,NA
"2892",2007,2,27,"AA","ORD","LAX",1,13,1745,NA
"2893",2007,2,23,"WN","MCO","MSY",2,-2,550,NA
"2894",2007,2,27,"WN","PHX","ONT",-4,-4,325,NA
"2895",2007,2,25,"OO","PIA","ORD",NA,NA,130,NA
"2896",2007,2,15,"OO","ACV","CEC",NA,NA,56,NA
"2897",2007,2,16,"FL","HPN","MCO",90,134,972,NA
"2898",2007,2,20,"MQ","LAX","LAS",-4,-3,236,NA
"2899",2007,2,22,"YV","LAN","ORD",NA,NA,179,NA
"2900",2007,2,18,"XE","MSY","CLE",27,52,917,NA
"2901",2007,2,12,"WN","LAS","ONT",13,8,197,NA
"2902",2007,2,4,"AA","MCO","DFW",0,-6,984,NA
"2903",2007,2,7,"XE","CVG","EWR",4,-16,569,NA
"2904",2007,2,8,"AA","STL","DCA",-1,-2,719,NA
"2905",2007,2,21,"MQ","ORD","DBQ",-3,-5,147,NA
"2906",2007,2,14,"AQ","OGG","HNL",-7,-8,100,NA
"2907",2007,2,3,"OO","LAX","SAN",14,13,109,NA
"2908",2007,2,6,"OO","FAR","DEN",217,216,627,NA
"2909",2007,2,14,"FL","MCO","PHL",141,157,861,NA
"2910",2007,2,24,"AQ","LIH","HNL",-3,-3,102,NA
"2911",2007,2,22,"US","CLT","PHL",33,74,448,NA
"2912",2007,2,27,"DL","FLL","BOS",-3,-11,1237,NA
"2913",2007,2,21,"9E","CLE","MSP",-9,-6,622,NA
"2914",2007,2,1,"UA","STL","DEN",4,13,770,NA
"2915",2007,2,19,"AA","LAX","ORD",-1,-8,1745,NA
"2916",2007,2,13,"UA","DEN","SEA",128,125,1024,NA
"2917",2007,2,13,"EV","CVG","MKE",NA,NA,318,NA
"2918",2007,2,7,"US","BOS","PHL",2,-4,280,NA
"2919",2007,2,20,"US","PHX","SMF",26,32,647,NA
"2920",2007,2,5,"NW","DTW","MSP",-2,1,528,NA
"2921",2007,2,25,"9E","MLI","MSP",141,151,274,NA
"2922",2007,2,23,"UA","SFO","DEN",31,28,967,NA
"2923",2007,2,6,"9E","HSV","MEM",-5,-3,184,NA
"2924",2007,2,15,"WN","FLL","MCO",14,9,178,NA
"2925",2007,2,13,"WN","PVD","MDW",103,151,842,NA
"2926",2007,2,17,"WN","ABQ","MCO",-2,-13,1552,NA
"2927",2007,2,19,"OH","CVG","FSD",0,-16,701,NA
"2928",2007,2,28,"WN","SEA","OAK",23,13,671,NA
"2929",2007,2,12,"AQ","OGG","HNL",-3,-7,100,NA
"2930",2007,2,25,"CO","EWR","AUS",185,227,1504,NA
"2931",2007,2,16,"9E","PFN","MEM",-5,-7,417,NA
"2932",2007,2,23,"AA","XNA","DFW",-4,-9,281,NA
"2933",2007,2,16,"CO","CLE","IAH",13,-6,1091,NA
"2934",2007,2,14,"YV","IAD","CAE",NA,NA,401,NA
"2935",2007,2,15,"US","CLT","PBI",140,144,590,NA
"2936",2007,2,12,"NW","DTW","MSP",-1,15,528,NA
"2937",2007,2,21,"OO","PDX","SEA",-4,-5,129,NA
"2938",2007,2,7,"CO","EWR","PHX",10,6,2133,NA
"2939",2007,2,21,"FL","FLL","PHF",65,44,792,NA
"2940",2007,2,20,"UA","PIT","ORD",20,12,412,NA
"2941",2007,2,20,"NW","DTW","FLL",-2,-11,1127,NA
"2942",2007,2,1,"OH","SAV","CVG",15,12,515,NA
"2943",2007,2,20,"WN","LAS","HOU",10,6,1235,NA
"2944",2007,2,12,"OO","SAN","SLC",0,-14,626,NA
"2945",2007,2,23,"US","LGA","CLT",6,-4,544,NA
"2946",2007,2,5,"NW","DTW","RIC",-4,7,456,NA
"2947",2007,2,21,"DL","JAX","ATL",8,26,270,NA
"2948",2007,2,4,"F9","DEN","SEA",-6,-6,1024,NA
"2949",2007,2,15,"YV","DTW","IAD",NA,NA,383,NA
"2950",2007,2,23,"MQ","LIT","ORD",-6,-17,552,NA
"2951",2007,2,2,"DL","PIT","CVG",-4,11,256,NA
"2952",2007,2,13,"XE","TYS","CLE",NA,NA,403,NA
"2953",2007,2,18,"CO","EWR","SRQ",8,-13,1034,NA
"2954",2007,2,7,"CO","EWR","SJU",5,-12,1608,NA
"2955",2007,2,25,"US","SJU","CLT",31,18,1474,NA
"2956",2007,2,15,"MQ","VPS","DFW",23,18,641,NA
"2957",2007,2,2,"OO","HDN","SLC",36,58,250,NA
"2958",2007,2,20,"FL","SWF","FLL",5,-6,1119,NA
"2959",2007,2,23,"AA","SAT","DFW",0,-6,247,NA
"2960",2007,2,3,"UA","LAX","LAS",-4,-6,236,NA
"2961",2007,2,24,"B6","FLL","LGA",1,5,1076,NA
"2962",2007,2,22,"OO","CID","ORD",228,275,196,NA
"2963",2007,2,17,"UA","SFO","AUS",0,-5,1504,NA
"2964",2007,2,23,"OH","CVG","DCA",20,16,411,NA
"2965",2007,2,7,"UA","SFO","IAD",-3,-17,2419,NA
"2966",2007,2,5,"AA","DFW","SJU",15,14,2165,NA
"2967",2007,2,3,"UA","TPA","ORD",19,4,1012,NA
"2968",2007,2,3,"WN","PHX","IND",-1,-21,1489,NA
"2969",2007,2,18,"OH","PIT","CVG",85,68,256,NA
"2970",2007,2,8,"DL","TPA","BOS",-4,-1,1185,NA
"2971",2007,2,2,"OO","BFL","SFO",0,-4,238,NA
"2972",2007,2,6,"WN","CMH","MDW",98,114,284,NA
"2973",2007,2,12,"DL","ATL","DFW",0,14,732,NA
"2974",2007,2,3,"OO","LNK","ORD",38,16,466,NA
"2975",2007,2,23,"UA","SFO","SAN",-2,-7,447,NA
"2976",2007,2,13,"CO","DEN","IAH",-4,-2,862,NA
"2977",2007,2,12,"XE","RIC","EWR",14,34,278,NA
"2978",2007,2,25,"MQ","BOS","BGR",11,6,201,NA
"2979",2007,2,14,"MQ","ORD","ICT",NA,NA,588,NA
"2980",2007,2,9,"WN","LAX","RNO",96,88,390,NA
"2981",2007,2,16,"OO","ORD","CWA",76,100,213,NA
"2982",2007,2,22,"MQ","XNA","DFW",-4,-14,281,NA
"2983",2007,2,20,"CO","BOS","IAH",13,23,1597,NA
"2984",2007,2,5,"OO","DEN","SLC",25,18,390,NA
"2985",2007,2,16,"XE","MEM","EWR",90,128,946,NA
"2986",2007,2,20,"XE","EWR","MSP",13,-10,1008,NA
"2987",2007,2,9,"AA","MIA","DFW",-2,-5,1121,NA
"2988",2007,2,13,"B6","ROC","JFK",65,107,264,NA
"2989",2007,2,24,"US","RSW","CLT",-6,1,600,NA
"2990",2007,2,23,"MQ","BUF","ORD",-10,-5,473,NA
"2991",2007,2,12,"FL","ATL","RIC",-1,-14,481,NA
"2992",2007,2,5,"WN","OKC","HOU",0,-7,419,NA
"2993",2007,2,5,"AQ","OGG","HNL",-2,-1,100,NA
"2994",2007,2,26,"WN","IAD","TPA",23,35,810,NA
"2995",2007,2,4,"AA","DFW","STL",-3,-11,551,NA
"2996",2007,2,20,"MQ","DAL","STL",-5,-14,546,NA
"2997",2007,2,14,"AA","DFW","LGA",40,12,1389,NA
"2998",2007,2,4,"MQ","CRP","DFW",0,-3,354,NA
"2999",2007,2,8,"US","SYR","PHL",0,20,228,NA
"3000",2007,2,28,"OO","LAX","PSP",44,41,110,NA
"3001",2007,2,28,"WN","SMF","MCI",1,-24,1442,NA
"3002",2007,2,25,"DL","ORF","ATL",-3,-13,516,NA
"3003",2007,2,12,"WN","MHT","MCO",-5,-10,1142,NA
"3004",2007,2,15,"UA","SNA","SFO",5,-2,372,NA
"3005",2007,2,27,"XE","IAH","DSM",-3,-6,802,NA
"3006",2007,2,28,"WN","HOU","ABQ",-4,-3,759,NA
"3007",2007,2,23,"NW","AZO","DTW",-9,8,113,NA
"3008",2007,2,19,"FL","ATL","RSW",-4,-9,515,NA
"3009",2007,2,25,"WN","OAK","SAN",4,-3,446,NA
"3010",2007,2,16,"FL","HOU","ATL",0,-15,696,NA
"3011",2007,2,1,"AS","LAX","SEA",3,24,954,NA
"3012",2007,2,4,"AA","MCO","STL",-3,-7,880,NA
"3013",2007,2,6,"WN","ISP","BWI",0,-6,220,NA
"3014",2007,2,18,"EV","ATL","XNA",70,42,589,NA
"3015",2007,2,26,"NW","PHL","MSP",28,20,980,NA
"3016",2007,2,22,"F9","DFW","DEN",9,3,641,NA
"3017",2007,2,1,"MQ","LGA","RDU",-6,18,431,NA
"3018",2007,2,14,"EV","BGM","ATL",NA,NA,749,NA
"3019",2007,2,15,"XE","CLE","ORD",31,20,316,NA
"3020",2007,2,16,"AA","EWR","LAX",20,15,2454,NA
"3021",2007,2,2,"WN","HOU","HRL",45,62,276,NA
"3022",2007,2,27,"OO","DEN","GJT",-2,6,212,NA
"3023",2007,2,16,"DL","SFO","ATL",-3,-19,2139,NA
"3024",2007,2,28,"B6","LAS","LGB",-6,-10,231,NA
"3025",2007,2,16,"WN","MDW","HOU",7,-11,937,NA
