"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"432",2007,1,5,"AA","SEA","JFK",5,36,2421,NA
"433",2007,1,31,"WN","SMF","ONT",1,-5,390,NA
"434",2007,1,27,"WN","LAS","SJC",-1,-8,387,NA
"435",2007,1,5,"UA","ORD","DEN",-2,37,888,NA
"436",2007,1,3,"OH","MCI","CVG",48,39,539,NA
"437",2007,1,29,"YV","PHX","FLG",-2,-3,119,NA
"438",2007,1,28,"FL","ATL","RSW",0,-1,515,NA
"439",2007,1,9,"AA","DFW","SFO",2,-4,1464,NA
"440",2007,1,16,"WN","DAL","MAF",35,37,319,NA
"441",2007,1,6,"MQ","DFW","LEX",-8,-15,785,NA
"442",2007,1,7,"FL","HOU","ATL",14,33,696,NA
"443",2007,1,24,"US","MCO","CLT",32,16,468,NA
"444",2007,1,2,"UA","CLE","ORD",16,12,316,NA
"445",2007,1,22,"DL","FLL","CVG",-3,-8,932,NA
"446",2007,1,13,"US","PHX","ATL",-4,-18,1587,NA
"447",2007,1,14,"WN","LAS","OAK",-5,-5,407,NA
"448",2007,1,15,"WN","BNA","MCI",17,11,491,NA
"449",2007,1,6,"FL","MCO","ATL",0,-13,403,NA
"450",2007,1,28,"FL","MDW","RSW",1,18,1105,NA
"451",2007,1,5,"AA","DFW","AUS",74,68,190,NA
"452",2007,1,20,"WN","OAK","SAN",0,-3,446,NA
"453",2007,1,3,"UA","IAD","SFO",69,32,2419,NA
"454",2007,1,1,"B6","SMF","LGB",-2,-12,387,NA
"455",2007,1,19,"US","MCO","PHL",-1,-10,861,NA
"456",2007,1,29,"MQ","ORD","BUF",112,160,473,NA
"457",2007,1,12,"OO","LAX","FAT",0,2,209,NA
"458",2007,1,17,"MQ","SGF","DFW",-4,41,364,NA
"459",2007,1,28,"DL","ATL","GSP",-2,-4,153,NA
"460",2007,1,23,"B6","TPA","JFK",-3,-16,1005,NA
"461",2007,1,22,"WN","MDW","SAN",4,-45,1728,NA
"462",2007,1,3,"OO","ORD","LNK",-1,4,466,NA
"463",2007,1,7,"NW","SFO","MSP",-7,-16,1589,NA
"464",2007,1,3,"OH","BWI","BOS",-10,-8,370,NA
"465",2007,1,29,"US","CLT","ORD",16,30,599,NA
"466",2007,1,22,"OO","ONT","LAX",-8,-12,47,NA
"467",2007,1,30,"WN","HOU","JAN",0,-3,359,NA
"468",2007,1,30,"MQ","ORD","CLE",-2,10,316,NA
"469",2007,1,13,"US","BOS","PHX",-10,-10,2300,NA
"470",2007,1,6,"DL","CVG","DEN",-3,11,1069,NA
"471",2007,1,27,"NW","DTW","LAS",-1,-2,1750,NA
"472",2007,1,22,"WN","DAL","OKC",-3,-12,181,NA
"473",2007,1,3,"OO","ORD","MSN",140,140,109,NA
"474",2007,1,23,"AS","FAI","ANC",-18,-18,261,NA
"475",2007,1,11,"CO","IAH","TPA",-2,-2,787,NA
"476",2007,1,3,"XE","DAY","IAH",-1,8,929,NA
"477",2007,1,27,"AA","DFW","ORD",9,2,802,NA
"478",2007,1,23,"UA","ORD","DCA",-2,-12,612,NA
"479",2007,1,14,"9E","DTW","CID",41,54,431,NA
"480",2007,1,29,"F9","SAN","DEN",9,7,853,NA
"481",2007,1,27,"EV","HPN","ATL",15,-5,780,NA
"482",2007,1,16,"9E","DTW","EVV",-4,-5,364,NA
"483",2007,1,30,"EV","AGS","ATL",-10,-21,143,NA
"484",2007,1,31,"WN","TPA","BHM",-1,-2,460,NA
"485",2007,1,15,"NW","LGA","DTW",43,37,501,NA
"486",2007,1,23,"US","PHX","AUS",3,26,872,NA
"487",2007,1,6,"CO","CLE","RSW",-3,-6,1025,NA
"488",2007,1,4,"DL","CVG","LGA",-5,-29,585,NA
"489",2007,1,7,"NW","DTW","ATL",99,126,594,NA
"490",2007,1,23,"WN","ONT","LAS",-2,-7,197,NA
"491",2007,1,12,"CO","EWR","FLL",-2,-19,1065,NA
"492",2007,1,29,"MQ","RDU","DCA",-9,-13,227,NA
"493",2007,1,5,"YV","ILM","CLT",35,63,185,NA
"494",2007,1,25,"US","PHX","SAN",-5,-10,304,NA
"495",2007,1,21,"UA","ORD","DCA",40,63,612,NA
"496",2007,1,11,"MQ","DFW","TXK",-1,-6,181,NA
"497",2007,1,24,"WN","ABQ","SLC",-3,-18,493,NA
"498",2007,1,15,"OO","CEC","SFO",-6,-9,304,NA
"499",2007,1,14,"US","ONT","PHX",NA,NA,325,NA
"500",2007,1,16,"B6","BUF","JFK",-7,-14,301,NA
"501",2007,1,15,"UA","MCO","IAD",-7,-12,758,NA
"502",2007,1,3,"OO","FAT","SLC",0,4,501,NA
"503",2007,1,14,"XE","CLE","BOS",-1,-6,563,NA
"504",2007,1,24,"US","CMH","PHX",75,49,1671,NA
"505",2007,1,9,"UA","DEN","MCO",40,34,1546,NA
"506",2007,1,10,"AA","DFW","PHX",-6,0,868,NA
"507",2007,1,1,"WN","SJC","BUR",-1,-9,297,NA
"508",2007,1,30,"9E","IAD","MSP",-3,-17,908,NA
"509",2007,1,21,"NW","GRR","MSP",-3,16,408,NA
"510",2007,1,17,"WN","OAK","SNA",0,7,371,NA
"511",2007,1,20,"OO","SDF","ORD",-3,-29,286,NA
"512",2007,1,31,"MQ","LBB","DFW",-5,-11,282,NA
"513",2007,1,10,"CO","SJU","EWR",3,-5,1608,NA
"514",2007,1,6,"UA","SFO","PHL",-6,-6,2521,NA
"515",2007,1,14,"WN","RDU","LAS",-1,-16,2027,NA
"516",2007,1,26,"WN","CRP","HOU",-3,-9,187,NA
"517",2007,1,19,"XE","TLH","IAH",-5,-16,658,NA
"518",2007,1,8,"WN","MSY","DAL",7,5,437,NA
"519",2007,1,18,"CO","EWR","MCO",0,2,938,NA
"520",2007,1,10,"NW","SFO","DTW",-6,-14,2079,NA
"521",2007,1,9,"YV","PHX","FLG",-5,-5,119,NA
"522",2007,1,29,"CO","EWR","IAH",1,6,1400,NA
"523",2007,1,11,"CO","EWR","ATL",-4,-11,745,NA
"524",2007,1,4,"HA","LAX","HNL",52,66,2556,NA
"525",2007,1,19,"DL","LGA","TPA",-10,17,1011,NA
"526",2007,1,3,"9E","MSP","AVL",-1,14,861,NA
"527",2007,1,3,"UA","IAD","LAX",0,-40,2288,NA
"528",2007,1,18,"WN","DAL","TUL",0,-5,237,NA
"529",2007,1,12,"WN","MDW","LAX",0,2,1751,NA
"530",2007,1,5,"XE","IAH","TYS",-2,-14,772,NA
"531",2007,1,29,"AA","DFW","SDF",-3,-19,733,NA
"532",2007,1,6,"FL","FNT","ATL",7,40,644,NA
"533",2007,1,8,"UA","DEN","TUS",-4,-10,639,NA
"534",2007,1,18,"XE","IAH","IND",-10,-7,845,NA
"535",2007,1,20,"NW","DEN","MSP",-3,0,680,NA
"536",2007,1,22,"US","PIT","ORD",2,31,412,NA
"537",2007,1,8,"OH","MSP","CVG",-1,-6,596,NA
"538",2007,1,7,"AA","DFW","SAT",9,18,247,NA
"539",2007,1,5,"US","CLT","FLL",9,-10,631,NA
"540",2007,1,31,"YV","IAD","GSP",110,111,383,NA
"541",2007,1,11,"DL","LGA","DCA",NA,NA,214,NA
"542",2007,1,6,"XE","EWR","MSY",1,6,1167,NA
"543",2007,1,18,"UA","MIA","IAD",-6,-6,921,NA
"544",2007,1,11,"NW","IAH","MSP",-2,-9,1034,NA
"545",2007,1,8,"HA","HNL","OGG",-2,-2,100,NA
"546",2007,1,16,"YV","IAD","GSP",-5,2,383,NA
"547",2007,1,16,"US","PIT","BOS",-6,-22,496,NA
"548",2007,1,16,"AA","DFW","AUS",NA,NA,190,NA
"549",2007,1,6,"AA","LGA","ORD",-5,-14,733,NA
"550",2007,1,26,"XE","MDT","CLE",-10,-10,280,NA
"551",2007,1,2,"OO","SMF","ACV",10,17,207,NA
"552",2007,1,18,"YV","COS","DEN",103,97,73,NA
"553",2007,1,12,"MQ","ORD","BUF",167,172,473,NA
"554",2007,1,29,"AQ","OGG","OAK",30,12,2349,NA
"555",2007,1,26,"B6","JFK","CMH",14,10,483,NA
"556",2007,1,11,"CO","AUS","IAH",-3,-8,140,NA
"557",2007,1,24,"EV","ATL","MDW",0,-6,590,NA
"558",2007,1,19,"XE","IAH","JAN",33,19,351,NA
"559",2007,1,17,"NW","IAH","MEM",NA,NA,469,NA
"560",2007,1,23,"AA","MIA","DEN",-4,12,1709,NA
"561",2007,1,6,"UA","MSP","DEN",-6,-1,680,NA
"562",2007,1,5,"XE","CLE","GRR",-3,-5,214,NA
"563",2007,1,24,"OO","GJT","DEN",-13,-5,212,NA
"564",2007,1,23,"WN","BOI","RNO",0,-6,335,NA
"565",2007,1,13,"DL","ATL","LGA",-4,-25,761,NA
"566",2007,1,28,"YV","FSD","ORD",75,82,462,NA
"567",2007,1,24,"WN","LBB","DAL",-1,-3,293,NA
"568",2007,1,3,"EV","HSV","DCA",-4,-30,613,NA
"569",2007,1,31,"XE","EWR","RDU",0,-11,416,NA
"570",2007,1,2,"AA","BOS","ORD",-1,-14,867,NA
"571",2007,1,1,"NW","DTW","ORD",128,119,235,NA
"572",2007,1,14,"WN","TPA","MDW",-2,-14,997,NA
"573",2007,1,22,"B6","SJU","JFK",-16,0,1597,NA
"574",2007,1,29,"MQ","ORD","AZO",84,74,122,NA
"575",2007,1,10,"FL","MEM","ATL",16,9,332,NA
"576",2007,1,4,"MQ","AEX","DFW",100,122,285,NA
"577",2007,1,22,"WN","BWI","ISP",-6,-13,220,NA
"578",2007,1,6,"CO","FLL","EWR",123,92,1065,NA
"579",2007,1,2,"US","PHL","MSY",-5,-20,1088,NA
"580",2007,1,2,"CO","IAH","JFK",4,-1,1417,NA
"581",2007,1,30,"CO","EWR","IAH",1,-5,1400,NA
"582",2007,1,6,"WN","MDW","PVD",-2,-20,842,NA
"583",2007,1,27,"WN","AUS","BNA",-1,-13,756,NA
"584",2007,1,14,"UA","LGA","ORD",64,68,733,NA
"585",2007,1,31,"DL","ATL","MLB",-2,-5,443,NA
"586",2007,1,25,"MQ","GRB","ORD",-4,18,174,NA
"587",2007,1,1,"OO","COS","ORD",8,5,911,NA
"588",2007,1,4,"US","MIA","CLT",1,2,650,NA
"589",2007,1,14,"F9","DEN","DFW",62,98,641,NA
"590",2007,1,5,"NW","DTW","EWR",-6,5,487,NA
"591",2007,1,11,"DL","ATL","SEA",-4,4,2182,NA
"592",2007,1,24,"UA","LAX","SEA",10,-10,954,NA
"593",2007,1,28,"OH","CVG","IAD",25,15,388,NA
"594",2007,1,25,"UA","LAX","DEN",-10,-10,862,NA
"595",2007,1,5,"AA","DCA","STL",-6,0,719,NA
"596",2007,1,26,"YV","LIH","HNL",-10,-7,102,NA
"597",2007,1,13,"WN","ONT","SMF",0,7,390,NA
"598",2007,1,9,"YV","HNL","KOA",-10,-5,163,NA
"599",2007,1,11,"DL","ATL","DAY",-2,-20,432,NA
"600",2007,1,12,"XE","IAH","CHS",-1,-14,925,NA
"601",2007,1,25,"MQ","DFW","MAF",-4,0,309,NA
"602",2007,1,14,"AA","MCO","MIA",116,106,193,NA
"603",2007,1,29,"AA","SFO","DFW",35,25,1464,NA
"604",2007,1,10,"CO","CLE","IAH",-8,-8,1091,NA
"605",2007,1,31,"XE","MKE","IAH",-2,39,984,NA
"606",2007,1,5,"US","PHX","STL",1,-9,1262,NA
"607",2007,1,21,"FL","CAK","MCO",84,110,860,NA
"608",2007,1,28,"B6","BOS","FLL",-3,20,1237,NA
"609",2007,1,10,"NW","MSP","OMA",-9,-10,282,NA
"610",2007,1,10,"MQ","DAY","ORD",0,-11,240,NA
"611",2007,1,25,"WN","BOI","PDX",11,6,344,NA
"612",2007,1,13,"9E","MEM","STL",12,16,256,NA
"613",2007,1,30,"9E","DTW","DLH",-4,16,541,NA
"614",2007,1,22,"OH","LGA","BHM",35,159,866,NA
"615",2007,1,2,"WN","DAL","OKC",-3,-11,181,NA
"616",2007,1,15,"OO","DEN","GJT",36,35,212,NA
"617",2007,1,22,"OO","SLC","PSC",2,1,521,NA
"618",2007,1,21,"OO","MFR","SLC",173,177,575,NA
"619",2007,1,4,"WN","CRP","HOU",-11,0,187,NA
"620",2007,1,25,"B6","BOS","RIC",-7,0,474,NA
"621",2007,1,19,"WN","SAN","OAK",0,-5,446,NA
"622",2007,1,15,"XE","LRD","IAH",8,6,301,NA
"623",2007,1,15,"AA","JAC","ORD",61,93,1162,NA
"624",2007,1,9,"OH","ATL","TTN",-10,-20,701,NA
"625",2007,1,19,"AS","SEA","MCO",74,74,2553,NA
"626",2007,1,20,"AA","DFW","OKC",-3,4,175,NA
"627",2007,1,1,"WN","CRP","HOU",-5,-7,187,NA
"628",2007,1,15,"DL","ATL","LGA",20,32,761,NA
"629",2007,1,29,"YV","ABE","ORD",108,100,654,NA
"630",2007,1,3,"US","ALB","CLT",7,4,646,NA
"631",2007,1,10,"US","LAX","PHL",11,-2,2401,NA
"632",2007,1,11,"OO","SAN","LAX",-5,-2,109,NA
"633",2007,1,10,"OO","IPL","YUM",4,10,58,NA
"634",2007,1,2,"WN","PHX","MCI",29,45,1044,NA
"635",2007,1,22,"UA","DEN","IAH",-5,-4,862,NA
"636",2007,1,10,"WN","BWI","MDW",13,17,611,NA
"637",2007,1,16,"AA","LAX","MIA",4,-29,2342,NA
"638",2007,1,27,"MQ","LGA","RDU",9,21,431,NA
"639",2007,1,11,"AA","ORD","EWR",11,11,719,NA
"640",2007,1,3,"US","JAX","DCA",0,7,634,NA
"641",2007,1,23,"XE","IAH","AMA",-2,1,519,NA
"642",2007,1,15,"US","PHX","ELP",-2,-7,347,NA
"643",2007,1,16,"WN","BUR","OAK",1,1,325,NA
"644",2007,1,1,"NW","DFW","DTW",33,40,987,NA
"645",2007,1,3,"9E","TYS","MEM",-1,-10,342,NA
"646",2007,1,25,"AA","DFW","BHM",-3,-4,597,NA
"647",2007,1,11,"FL","LAS","ATL",1,-17,1747,NA
"648",2007,1,2,"OH","PHL","CVG",23,29,507,NA
"649",2007,1,15,"UA","BOS","ORD",11,60,867,NA
"650",2007,1,17,"WN","LAS","BUR",-2,2,223,NA
"651",2007,1,26,"DL","JFK","FLL",18,19,1069,NA
"652",2007,1,25,"MQ","DFW","JAN",4,11,408,NA
"653",2007,1,8,"CO","CLE","RSW",-4,2,1025,NA
"654",2007,1,2,"UA","PHX","DEN",14,22,602,NA
"655",2007,1,5,"WN","PHX","LIT",66,NA,1136,NA
"656",2007,1,29,"B6","JFK","CMH",-8,-14,483,NA
"657",2007,1,4,"US","LAS","SFO",20,21,414,NA
"658",2007,1,19,"WN","PHX","SAN",35,32,304,NA
"659",2007,1,3,"OO","SNA","LAX",-4,-10,36,NA
"660",2007,1,31,"WN","SDF","BHM",0,0,323,NA
"661",2007,1,6,"CO","IAH","LAX",12,12,1379,NA
"662",2007,1,23,"US","BWI","PHX",8,-5,1999,NA
"663",2007,1,1,"UA","ORD","PDX",-2,-15,1739,NA
"664",2007,1,9,"EV","SBN","ATL",0,-20,566,NA
"665",2007,1,11,"HA","OGG","HNL",-1,5,100,NA
"666",2007,1,6,"9E","MEM","PIT",-3,-16,652,NA
"667",2007,1,21,"US","PHX","IAH",0,-8,1009,NA
"668",2007,1,4,"AA","ORD","LGA",-2,-5,733,NA
"669",2007,1,30,"WN","TPA","FLL",-1,-5,197,NA
"670",2007,1,8,"UA","JFK","SFO",-1,-5,2586,NA
"671",2007,1,21,"9E","DTW","RIC",0,-14,456,NA
"672",2007,1,20,"UA","ORD","CMH",-4,-20,296,NA
"673",2007,1,25,"DL","PDX","SLC",0,13,630,NA
"674",2007,1,15,"YV","SAV","CLT",-10,-10,213,NA
"675",2007,1,11,"MQ","DFW","GGG",-5,13,140,NA
"676",2007,1,30,"MQ","CMI","ORD",14,3,135,NA
"677",2007,1,4,"CO","EWR","PBI",-4,-15,1024,NA
"678",2007,1,11,"DL","ATL","JAX",-1,-7,270,NA
"679",2007,1,9,"WN","MHT","BWI",-7,-12,377,NA
"680",2007,1,29,"DL","DCA","LGA",-2,9,214,NA
"681",2007,1,5,"CO","IAH","EWR",-3,7,1400,NA
"682",2007,1,8,"WN","SAN","ABQ",5,-1,628,NA
"683",2007,1,16,"OO","SLC","IDA",-8,-21,188,NA
"684",2007,1,17,"EV","ATL","TOL",0,-17,549,NA
"685",2007,1,16,"AS","BRW","SCC",-3,-14,204,NA
"686",2007,1,6,"AS","SEA","EWR",6,-13,2401,NA
"687",2007,1,3,"WN","BHM","MDW",-1,-13,570,NA
"688",2007,1,8,"XE","COS","IAH",6,-4,809,NA
"689",2007,1,3,"CO","FLL","IAH",-7,-15,965,NA
"690",2007,1,7,"EV","SYR","ATL",106,113,793,NA
"691",2007,1,12,"US","PHX","ATL",-2,-14,1587,NA
"692",2007,1,20,"MQ","RDU","DCA",1,-5,227,NA
"693",2007,1,23,"FL","RDU","ATL",-2,-2,356,NA
"694",2007,1,26,"MQ","HPN","ORD",-2,-9,738,NA
"695",2007,1,30,"EV","DTW","ATL",NA,NA,594,NA
"696",2007,1,2,"MQ","SAN","LAX",-2,-12,109,NA
"697",2007,1,25,"WN","LAX","MCI",-1,4,1363,NA
"698",2007,1,30,"AA","DFW","ATL",20,3,732,NA
"699",2007,1,10,"WN","LAS","SLC",23,10,368,NA
"700",2007,1,18,"WN","MDW","PHL",95,95,668,NA
"701",2007,1,20,"AA","DFW","SAN",-5,-1,1171,NA
"702",2007,1,24,"XE","IAH","ORD",7,-7,925,NA
"703",2007,1,18,"OH","CVG","SAV",0,5,515,NA
"704",2007,1,5,"NW","MSP","FAR",-5,-6,223,NA
"705",2007,1,12,"EV","ATL","BNA",3,-19,214,NA
"706",2007,1,9,"DL","FLL","ATL",0,-5,581,NA
"707",2007,1,25,"YV","IAD","MHT",-5,16,418,NA
"708",2007,1,24,"NW","DTW","BWI",-8,-4,408,NA
"709",2007,1,9,"CO","IAH","MCO",2,-15,853,NA
"710",2007,1,13,"US","ORF","CLT",-9,-7,290,NA
"711",2007,1,13,"WN","LAS","RNO",6,3,345,NA
"712",2007,1,8,"MQ","LAX","SBA",-1,-7,89,NA
"713",2007,1,31,"OO","SLC","SAN",122,104,626,NA
"714",2007,1,10,"NW","MSP","RST",103,113,76,NA
"715",2007,1,19,"US","PBI","PHL",-10,4,951,NA
"716",2007,1,19,"MQ","DBQ","ORD",-4,-14,147,NA
"717",2007,1,7,"US","CLT","BWI",3,14,361,NA
"718",2007,1,11,"YV","ELP","LAS",10,13,584,NA
"719",2007,1,7,"CO","EWR","CLE",-4,14,404,NA
"720",2007,1,8,"B6","MCO","EWR",39,19,938,NA
"721",2007,1,18,"MQ","TYR","DFW",5,-4,103,NA
"722",2007,1,23,"WN","SNA","PHX",-2,-2,338,NA
"723",2007,1,27,"MQ","CMI","ORD",-5,-16,135,NA
"724",2007,1,20,"WN","SDF","LAS",3,-9,1624,NA
"725",2007,1,30,"CO","ELP","IAH",-9,-16,667,NA
"726",2007,1,10,"XE","ABQ","IAH",0,-8,744,NA
"727",2007,1,9,"XE","ORD","CLE",65,62,316,NA
"728",2007,1,29,"MQ","STL","BOS",-9,0,1046,NA
"729",2007,1,11,"US","PHL","RDU",-5,-18,336,NA
"730",2007,1,7,"NW","MSN","MSP",-9,-13,228,NA
"731",2007,1,1,"9E","SUX","MSP",-2,0,234,NA
"732",2007,1,1,"AA","ORD","DEN",0,-9,888,NA
"733",2007,1,24,"NW","BHM","MEM",-12,-1,211,NA
"734",2007,1,23,"WN","PHL","MDW",-4,-23,668,NA
"735",2007,1,12,"WN","SAN","SJC",3,8,418,NA
"736",2007,1,11,"DL","ATL","ONT",-1,-9,1900,NA
"737",2007,1,31,"AA","ORD","SAN",42,40,1723,NA
"738",2007,1,5,"F9","DEN","MCI",53,52,533,NA
"739",2007,1,27,"NW","MEM","LGA",-9,-11,963,NA
"740",2007,1,18,"WN","SAN","OAK",-1,-11,446,NA
"741",2007,1,20,"WN","MCO","MHT",14,0,1142,NA
"742",2007,1,20,"DL","FLL","BOS",-4,4,1237,NA
"743",2007,1,31,"FL","ROC","ATL",-8,-3,749,NA
"744",2007,1,4,"WN","SMF","SAN",-1,-13,480,NA
"745",2007,1,16,"OO","PIH","SLC",-5,-10,150,NA
"746",2007,1,5,"CO","SJU","EWR",-4,3,1608,NA
"747",2007,1,4,"YV","IAD","GSP",-13,-32,383,NA
"748",2007,1,27,"UA","RNO","SFO",-3,-7,192,NA
"749",2007,1,21,"AA","BHM","DFW",-3,-1,597,NA
"750",2007,1,30,"CO","IAH","ORD",-4,-4,925,NA
"751",2007,1,16,"XE","IAH","AMA",-2,165,519,NA
"752",2007,1,20,"WN","STL","LAS",-1,-17,1372,NA
"753",2007,1,13,"NW","MCO","MEM",-5,-12,683,NA
"754",2007,1,15,"OH","CRW","CVG",0,9,173,NA
"755",2007,1,16,"XE","IAH","JAX",-2,-4,817,NA
"756",2007,1,7,"WN","OAK","LAS",3,6,407,NA
"757",2007,1,30,"9E","IND","MCI",-4,-2,451,NA
"758",2007,1,11,"WN","STL","MDW",-4,-7,251,NA
"759",2007,1,21,"WN","ORF","MCO",10,0,655,NA
"760",2007,1,3,"XE","CLE","MDW",9,8,307,NA
"761",2007,1,24,"US","LAS","BWI",-9,1,2106,NA
"762",2007,1,7,"CO","SNA","IAH",-6,1,1347,NA
"763",2007,1,13,"CO","FLL","IAH",-5,-6,965,NA
"764",2007,1,9,"DL","CVG","TPA",-5,-13,773,NA
"765",2007,1,12,"AA","ABQ","DFW",NA,NA,569,NA
"766",2007,1,20,"OH","GSP","CVG",-5,-28,317,NA
"767",2007,1,10,"US","MIA","CLT",-11,-12,650,NA
"768",2007,1,9,"MQ","RDU","LGA",-5,-11,431,NA
"769",2007,1,4,"OO","OAK","LAX",32,20,337,NA
"770",2007,1,9,"F9","DEN","CAK",12,-4,1224,NA
"771",2007,1,10,"UA","ORD","DCA",4,18,612,NA
"772",2007,1,8,"9E","MEM","TUL",-4,0,342,NA
"773",2007,1,1,"WN","MCO","PVD",47,47,1073,NA
"774",2007,1,22,"NW","DTW","BDL",15,20,548,NA
"775",2007,1,8,"NW","JAX","DTW",-4,-30,814,NA
"776",2007,1,7,"OO","EUG","SLC",-1,-2,619,NA
"777",2007,1,21,"UA","LAX","SFO",0,-4,337,NA
"778",2007,1,1,"HA","PDX","OGG",76,63,2562,NA
"779",2007,1,4,"US","SEA","PHX",3,18,1107,NA
"780",2007,1,7,"MQ","BOS","DCA",-5,7,399,NA
"781",2007,1,18,"WN","AUS","LBB",-2,-9,341,NA
"782",2007,1,30,"OH","PNS","JAX",0,-10,328,NA
"783",2007,1,26,"UA","ORD","DFW",32,3,802,NA
"784",2007,1,21,"WN","MDW","CMH",169,161,284,NA
"785",2007,1,23,"UA","SNA","SFO",16,7,372,NA
"786",2007,1,10,"OO","SFO","MOD",8,8,78,NA
"787",2007,1,19,"US","PHL","DEN",23,34,1557,NA
"788",2007,1,29,"B6","JFK","RSW",-7,-6,1074,NA
"789",2007,1,26,"WN","TUL","STL",0,-2,351,NA
"790",2007,1,7,"UA","SFO","SEA",-3,-6,679,NA
"791",2007,1,19,"US","DCA","BOS",0,-8,399,NA
"792",2007,1,27,"US","PHX","BUR",-4,-1,369,NA
"793",2007,1,1,"XE","ORF","CLE",61,47,435,NA
"794",2007,1,23,"MQ","ORD","EVV",-4,-4,273,NA
"795",2007,1,18,"YV","IAD","PIT",-5,-3,183,NA
"796",2007,1,8,"AA","DFW","ATL",-1,3,732,NA
"797",2007,1,19,"UA","ORD","SAT",5,13,1041,NA
"798",2007,1,16,"WN","SMF","SNA",7,8,404,NA
"799",2007,1,5,"HA","LIH","HNL",17,15,102,NA
"800",2007,1,11,"AA","DFW","LAX",-5,0,1235,NA
"801",2007,1,24,"WN","MCO","PVD",-1,-19,1073,NA
"802",2007,1,28,"AA","DFW","SJC",-6,-1,1439,NA
"803",2007,1,27,"AA","MIA","LAX",6,21,2342,NA
"804",2007,1,4,"WN","SJC","LAX",0,12,308,NA
"805",2007,1,2,"WN","TPA","MHT",-5,-20,1204,NA
"806",2007,1,3,"EV","BTR","ATL",23,12,449,NA
"807",2007,1,29,"US","PHL","TPA",3,-7,920,NA
"808",2007,1,18,"9E","MEM","BOS",-4,-13,1139,NA
"809",2007,1,23,"YV","JAX","IAD",-12,-20,631,NA
"810",2007,1,18,"DL","LAX","MCO",28,14,2217,NA
"811",2007,1,24,"WN","TPA","ISP",3,-17,1034,NA
"812",2007,1,21,"OH","CVG","MSP",57,85,596,NA
"813",2007,1,29,"DL","ATL","DTW",80,74,594,NA
"814",2007,1,17,"DL","LAX","JFK",10,-13,2475,NA
"815",2007,1,7,"WN","PIT","PHL",-1,-11,267,NA
"816",2007,1,20,"MQ","ORD","ORF",1,-12,717,NA
"817",2007,1,31,"OH","AZO","CVG",15,16,225,NA
"818",2007,1,24,"NW","OMA","MSP",-13,-11,282,NA
"819",2007,1,13,"MQ","RDU","AUS",9,14,1162,NA
"820",2007,1,23,"DL","ATL","LAX",0,-5,1946,NA
"821",2007,1,21,"FL","BWI","BOS",30,86,370,NA
"822",2007,1,17,"WN","ABQ","LAS",23,22,487,NA
"823",2007,1,24,"OO","ORD","SDF",0,-4,286,NA
"824",2007,1,10,"OH","BOS","JFK",0,0,187,NA
"825",2007,1,2,"MQ","GSP","DFW",10,0,862,NA
"826",2007,1,22,"UA","DEN","BWI",3,1,1491,NA
"827",2007,1,21,"OO","IYK","LAX",-5,-11,123,NA
"828",2007,1,12,"OO","ORD","BHM",9,2,584,NA
"829",2007,1,28,"DL","SLC","ATL",22,7,1589,NA
"830",2007,1,9,"MQ","EWR","BOS",-3,-11,200,NA
"831",2007,1,3,"WN","CRP","HOU",-3,-6,187,NA
"832",2007,1,25,"WN","BUF","BWI",7,3,281,NA
"833",2007,1,3,"WN","HOU","OKC",1,-9,419,NA
"834",2007,1,4,"OH","BOS","DCA",-15,-20,399,NA
"835",2007,1,4,"DL","CVG","LAX",-3,3,1900,NA
"836",2007,1,5,"MQ","MEM","ORD",-5,-15,491,NA
"837",2007,1,5,"WN","MDW","HOU",27,4,937,NA
"838",2007,1,27,"AS","SEA","BOS",-5,-22,2496,NA
"839",2007,1,18,"FL","ATL","SWF",NA,NA,784,NA
"840",2007,1,6,"YV","GSP","IAD",-10,-14,383,NA
"841",2007,1,20,"WN","LAS","SAN",4,-6,258,NA
"842",2007,1,17,"NW","MKE","DTW",-7,-4,238,NA
"843",2007,1,27,"OO","SDF","ORD",-5,-25,286,NA
"844",2007,1,31,"DL","MCO","LAX",-9,10,2217,NA
"845",2007,1,21,"WN","STL","MCO",-5,2,880,NA
"846",2007,1,13,"MQ","SHV","DFW",NA,NA,190,NA
"847",2007,1,15,"OO","DEN","FAR",70,60,627,NA
"848",2007,1,16,"FL","ATL","DFW",24,41,732,NA
"849",2007,1,15,"XE","EWR","ALB",-2,13,143,NA
"850",2007,1,17,"WN","LAS","SEA",-5,-16,866,NA
"851",2007,1,20,"UA","TPA","IAD",-1,1,810,NA
"852",2007,1,6,"AA","OAK","DFW",0,-2,1456,NA
"853",2007,1,25,"AS","PDX","LAX",-7,-4,834,NA
"854",2007,1,23,"WN","LAS","RNO",-4,-16,345,NA
"855",2007,1,17,"AA","PHL","DFW",3,14,1302,NA
"856",2007,1,15,"NW","PHL","MSP",-4,-13,980,NA
"857",2007,1,29,"WN","MDW","BNA",0,-5,395,NA
"858",2007,1,31,"MQ","ORD","LIT",-1,17,552,NA
"859",2007,1,2,"US","PBI","CLT",-1,-13,590,NA
"860",2007,1,14,"FL","BOS","ATL",-8,-13,946,NA
"861",2007,1,4,"CO","IAH","DEN",26,52,862,NA
"862",2007,1,22,"US","PHL","BUF",21,39,279,NA
