"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"5065",2007,4,27,"WN","SAN","MCI",-6,11,1333,NA
"5066",2007,4,10,"DL","ATL","LGA",-3,-19,761,NA
"5067",2007,4,30,"OO","EUG","SFO",-7,-8,451,NA
"5068",2007,4,25,"AS","SFO","SEA",0,18,679,NA
"5069",2007,4,2,"AQ","LIH","HNL",10,8,102,NA
"5070",2007,4,12,"WN","CLE","PHX",19,10,1737,NA
"5071",2007,4,11,"AA","EWR","ORD",NA,NA,719,NA
"5072",2007,4,16,"YV","ORD","ORF",4,-9,717,NA
"5073",2007,4,21,"WN","DAL","OKC",1,-5,181,NA
"5074",2007,4,5,"CO","IAH","TPA",1,-3,787,NA
"5075",2007,4,19,"XE","IAH","TUL",-1,-11,429,NA
"5076",2007,4,14,"HA","LIH","HNL",-5,-2,102,NA
"5077",2007,4,20,"AA","DFW","ATL",-1,0,732,NA
"5078",2007,4,16,"DL","LGA","MCO",17,-2,950,NA
"5079",2007,4,17,"DL","SDF","ATL",77,67,321,NA
"5080",2007,4,25,"MQ","DSM","DFW",-4,-4,624,NA
"5081",2007,4,15,"WN","JAX","FLL",0,17,318,NA
"5082",2007,4,14,"DL","CVG","ATL",-4,-16,373,NA
"5083",2007,4,4,"CO","IAH","ELP",87,74,667,NA
"5084",2007,4,2,"WN","MCI","TPA",-3,-6,1048,NA
"5085",2007,4,9,"AA","STL","DFW",28,15,551,NA
"5086",2007,4,1,"WN","OAK","SLC",3,-10,589,NA
"5087",2007,4,21,"OH","BWI","BOS",0,-3,370,NA
"5088",2007,4,3,"UA","SFO","LAS",-3,-9,414,NA
"5089",2007,4,4,"B6","LGA","MCO",0,-14,950,NA
"5090",2007,4,3,"NW","MSP","DTW",-3,19,528,NA
"5091",2007,4,26,"XE","IAH","LIT",4,-1,374,NA
"5092",2007,4,5,"XE","IND","EWR",11,30,644,NA
"5093",2007,4,28,"XE","RIC","JFK",-4,40,288,NA
"5094",2007,4,10,"WN","BHM","DAL",21,2,587,NA
"5095",2007,4,8,"AA","BOS","ORD",-4,-15,867,NA
"5096",2007,4,22,"OH","JFK","BOS",30,25,187,NA
"5097",2007,4,30,"AS","SEA","LAX",-2,-6,954,NA
"5098",2007,4,15,"OO","PDX","MFR",0,-1,222,NA
"5099",2007,4,4,"FL","DFW","MCO",-6,-13,984,NA
"5100",2007,4,14,"AA","MIA","MSY",3,5,674,NA
"5101",2007,4,3,"WN","OAK","BUR",0,-2,325,NA
"5102",2007,4,19,"CO","EWR","MCO",41,64,938,NA
"5103",2007,4,24,"OO","MCI","ORD",NA,NA,403,NA
"5104",2007,4,14,"CO","CLE","MCO",-10,-14,895,NA
"5105",2007,4,4,"OO","FAT","LAX",-6,2,209,NA
"5106",2007,4,8,"US","SJU","PHL",35,87,1576,NA
"5107",2007,4,14,"OO","MCI","SLC",-5,-31,919,NA
"5108",2007,4,4,"DL","ATL","JAX",3,-4,270,NA
"5109",2007,4,27,"DL","EWR","ATL",70,80,745,NA
"5110",2007,4,21,"9E","RIC","DTW",-2,-8,456,NA
"5111",2007,4,12,"EV","BTR","ATL",-2,-18,449,NA
"5112",2007,4,30,"DL","CVG","ATL",0,-15,373,NA
"5113",2007,4,21,"FL","ATL","PHL",-1,-14,665,NA
"5114",2007,4,12,"OO","SLC","COS",38,43,410,NA
"5115",2007,4,28,"AQ","HNL","OGG",-6,-6,100,NA
"5116",2007,4,20,"DL","ATL","LGA",0,22,761,NA
"5117",2007,4,26,"UA","IAD","SJC",-4,-11,2401,NA
"5118",2007,4,13,"WN","IND","MCI",64,65,451,NA
"5119",2007,4,2,"CO","IAH","DCA",12,18,1208,NA
"5120",2007,4,1,"WN","PHX","STL",2,-6,1262,NA
"5121",2007,4,13,"US","BOS","DCA",3,-5,399,NA
"5122",2007,4,2,"NW","ALB","DTW",19,13,488,NA
"5123",2007,4,11,"OO","ORD","MBS",0,23,222,NA
"5124",2007,4,8,"OH","ORD","CVG",-10,-18,264,NA
"5125",2007,4,7,"UA","DEN","LGA",44,40,1619,NA
"5126",2007,4,28,"US","PHL","LAS",-4,27,2176,NA
"5127",2007,4,7,"9E","IND","BOS",-5,-14,817,NA
"5128",2007,4,27,"OO","FAR","DEN",-9,-15,627,NA
"5129",2007,4,10,"MQ","DSM","LGA",-9,-11,1031,NA
"5130",2007,4,7,"OO","SUN","SLC",-12,-21,223,NA
"5131",2007,4,12,"OO","GTF","SLC",-6,-7,463,NA
"5132",2007,4,26,"WN","MDW","ABQ",14,2,1121,NA
"5133",2007,4,24,"US","PHX","DEN",5,14,602,NA
"5134",2007,4,22,"YV","IAD","MDT",-3,-2,94,NA
"5135",2007,4,14,"XE","GSP","EWR",-10,-22,594,NA
"5136",2007,4,17,"CO","DCA","IAH",-9,1,1208,NA
"5137",2007,4,12,"AA","ORD","EWR",89,86,719,NA
"5138",2007,4,18,"AS","ANC","SEA",12,3,1449,NA
"5139",2007,4,18,"EV","VLD","ATL",0,-9,208,NA
"5140",2007,4,11,"WN","STL","DAL",-3,-11,546,NA
"5141",2007,4,23,"AA","BNA","DFW",-4,-8,631,NA
"5142",2007,4,25,"MQ","GRR","ORD",146,134,137,NA
"5143",2007,4,23,"US","DCA","LGA",8,19,214,NA
"5144",2007,4,12,"UA","DEN","LGA",1,6,1619,NA
"5145",2007,4,8,"AA","DFW","CLT",-2,-13,936,NA
"5146",2007,4,18,"AA","PHX","ORD",-4,-14,1440,NA
"5147",2007,4,29,"DL","ATL","VPS",-6,-8,250,NA
"5148",2007,4,24,"US","BOS","DCA",1,4,399,NA
"5149",2007,4,6,"MQ","DFW","GGG",0,-4,140,NA
"5150",2007,4,11,"9E","ALB","MSP",0,-14,979,NA
"5151",2007,4,30,"YV","CLT","ILM",0,1,185,NA
"5152",2007,4,6,"CO","EWR","DFW",0,19,1372,NA
"5153",2007,4,30,"YV","IAD","LGA",-2,-1,229,NA
"5154",2007,4,13,"XE","IAH","GPT",6,0,376,NA
"5155",2007,4,23,"CO","IAH","ATL",1,-2,689,NA
"5156",2007,4,19,"OO","SFO","BOI",-5,0,522,NA
"5157",2007,4,6,"WN","OAK","ABQ",16,14,889,NA
"5158",2007,4,6,"AS","OTZ","ANC",19,23,549,NA
"5159",2007,4,21,"B6","MCO","HPN",-2,0,972,NA
"5160",2007,4,6,"CO","CLE","MIA",-4,6,1080,NA
"5161",2007,4,30,"B6","MCO","HPN",-4,5,972,NA
"5162",2007,4,15,"WN","LAS","SAN",2,-6,258,NA
"5163",2007,4,12,"WN","STL","MCO",-4,-8,880,NA
"5164",2007,4,5,"XE","ORD","CLE",NA,NA,316,NA
"5165",2007,4,19,"WN","SNA","PHX",14,11,338,NA
"5166",2007,4,7,"YV","PHX","FLG",-10,-14,119,NA
"5167",2007,4,19,"HA","KOA","HNL",-8,-13,163,NA
"5168",2007,4,5,"WN","TPA","STL",-1,-12,869,NA
"5169",2007,4,7,"WN","AUS","SAN",-5,-16,1164,NA
"5170",2007,4,19,"MQ","LGA","DTW",-4,13,501,NA
"5171",2007,4,3,"MQ","BGR","BOS",0,22,201,NA
"5172",2007,4,16,"US","TPA","CLT",5,7,508,NA
"5173",2007,4,26,"CO","EWR","PBI",-4,-7,1024,NA
"5174",2007,4,27,"AA","MCO","LAX",-6,6,2217,NA
"5175",2007,4,5,"CO","IAH","LGA",9,2,1416,NA
"5176",2007,4,20,"YV","CLT","IAH",0,6,913,NA
"5177",2007,4,20,"AA","DFW","IND",-7,-16,762,NA
"5178",2007,4,28,"F9","AUS","DEN",-10,-13,775,NA
"5179",2007,4,5,"WN","HOU","OAK",-7,-24,1642,NA
"5180",2007,4,29,"UA","DEN","DSM",-6,-8,590,NA
"5181",2007,4,2,"MQ","CHS","DFW",143,123,987,NA
"5182",2007,4,27,"AA","DFW","PDX",-4,-2,1616,NA
"5183",2007,4,6,"WN","ISP","TPA",-1,-2,1034,NA
"5184",2007,4,21,"UA","CMH","ORD",-8,-31,296,NA
"5185",2007,4,13,"DL","TPA","ATL",-1,-3,406,NA
"5186",2007,4,24,"WN","TPA","MDW",-1,-8,997,NA
"5187",2007,4,30,"US","PHX","LAX",2,-4,370,NA
"5188",2007,4,15,"US","MSY","CLT",27,44,651,NA
"5189",2007,4,9,"OO","LAX","SBP",-2,5,155,NA
"5190",2007,4,16,"9E","CLE","DTW",11,6,95,NA
"5191",2007,4,24,"OH","JFK","CLE",-13,-34,425,NA
"5192",2007,4,5,"US","PHX","LAS",3,-14,256,NA
"5193",2007,4,23,"UA","DEN","OMA",NA,NA,472,NA
"5194",2007,4,30,"DL","DEN","CVG",-4,-11,1069,NA
"5195",2007,4,20,"AS","SEA","SNA",6,7,978,NA
"5196",2007,4,14,"NW","MEM","BTR",-2,0,319,NA
"5197",2007,4,30,"DL","ABQ","CVG",-3,0,1240,NA
"5198",2007,4,23,"NW","MSP","LAX",3,1,1536,NA
"5199",2007,4,22,"OO","DAY","ORD",1,-9,240,NA
"5200",2007,4,14,"AA","DFW","PHX",1,1,868,NA
"5201",2007,4,24,"AA","SJU","MIA",0,7,1045,NA
"5202",2007,4,26,"XE","CLE","MHT",-7,-16,544,NA
"5203",2007,4,5,"AA","DFW","LAS",50,46,1055,NA
"5204",2007,4,3,"NW","MSP","DLH",15,58,144,NA
"5205",2007,4,4,"AA","BDL","DFW",-2,6,1471,NA
"5206",2007,4,7,"OO","MTJ","DEN",-9,4,197,NA
"5207",2007,4,8,"OO","ORD","LEX",-7,-19,323,NA
"5208",2007,4,4,"AS","OAK","SNA",-12,-15,371,NA
"5209",2007,4,25,"AA","JFK","MIA",-6,15,1090,NA
"5210",2007,4,25,"US","ONT","LAS",16,13,197,NA
"5211",2007,4,8,"NW","IND","DTW",-13,-5,231,NA
"5212",2007,4,5,"WN","FLL","HOU",-1,-10,957,NA
"5213",2007,4,13,"YV","PHX","OAK",0,-13,646,NA
"5214",2007,4,11,"UA","DEN","SFO",-1,4,967,NA
"5215",2007,4,29,"UA","DEN","DFW",44,38,641,NA
"5216",2007,4,24,"MQ","ORD","CLT",-4,-5,599,NA
"5217",2007,4,19,"AQ","HNL","KOA",-1,-3,163,NA
"5218",2007,4,9,"YV","ORF","ORD",-3,-15,717,NA
"5219",2007,4,23,"AQ","HNL","ITO",-5,-6,216,NA
"5220",2007,4,12,"US","PHL","BNA",103,107,675,NA
"5221",2007,4,22,"WN","LAS","PHL",77,66,2176,NA
"5222",2007,4,24,"NW","MSP","SAT",-3,12,1097,NA
"5223",2007,4,7,"MQ","LGA","DCA",-9,-6,214,NA
"5224",2007,4,15,"WN","SJC","RNO",3,4,189,NA
"5225",2007,4,16,"MQ","DFW","ABI",-1,-10,158,NA
"5226",2007,4,17,"AQ","KOA","HNL",-7,-3,163,NA
"5227",2007,4,18,"9E","MSP","HLN",10,7,913,NA
"5228",2007,4,10,"FL","GPT","ATL",1,-6,352,NA
"5229",2007,4,24,"F9","LGA","DEN",-8,37,1619,NA
"5230",2007,4,22,"OO","MKE","DEN",-7,-19,896,NA
"5231",2007,4,19,"UA","SFO","ATL",-3,-25,2139,NA
"5232",2007,4,18,"CO","LAS","CLE",12,7,1825,NA
"5233",2007,4,13,"HA","HNL","OGG",-3,0,100,NA
"5234",2007,4,13,"MQ","CMI","ORD",-5,-10,135,NA
"5235",2007,4,13,"WN","RSW","PHL",10,-12,992,NA
"5236",2007,4,5,"YV","COS","DEN",-5,-20,73,NA
"5237",2007,4,29,"9E","LNK","MSP",-4,-5,331,NA
"5238",2007,4,9,"NW","MSP","DTW",-3,-6,528,NA
"5239",2007,4,4,"B6","JFK","AUS",28,34,1522,NA
"5240",2007,4,29,"US","SJC","PHX",-2,6,622,NA
"5241",2007,4,5,"UA","LAS","SFO",-7,-11,414,NA
"5242",2007,4,22,"EV","ATL","GPT",0,-1,352,NA
"5243",2007,4,6,"US","CLT","SRQ",1,2,547,NA
"5244",2007,4,12,"F9","DEN","DCA",13,16,1476,NA
"5245",2007,4,23,"EV","ATL","SYR",6,5,793,NA
"5246",2007,4,13,"AS","KTN","SEA",-13,1,680,NA
"5247",2007,4,26,"YV","MCI","ORD",NA,NA,403,NA
"5248",2007,4,19,"B6","BOS","MCO",2,-24,1121,NA
"5249",2007,4,21,"OO","PIA","ORD",-4,-4,130,NA
"5250",2007,4,20,"MQ","ORD","CMI",0,-5,135,NA
"5251",2007,4,1,"CO","PDX","EWR",-7,-11,2433,NA
"5252",2007,4,28,"DL","MCO","ATL",-2,-10,403,NA
"5253",2007,4,1,"WN","RDU","MDW",1,-12,632,NA
"5254",2007,4,15,"F9","CAK","DEN",-5,-23,1224,NA
"5255",2007,4,22,"AS","SMF","SEA",-12,-15,605,NA
"5256",2007,4,26,"WN","BWI","PHX",8,-14,1999,NA
"5257",2007,4,5,"NW","MSP","OMA",5,13,282,NA
"5258",2007,4,25,"UA","DEN","SNA",-4,-4,846,NA
"5259",2007,4,3,"EV","ATL","PIA",62,90,564,NA
"5260",2007,4,28,"FL","ATL","MCO",1,13,403,NA
"5261",2007,4,20,"AA","MSY","MIA",-2,-4,674,NA
"5262",2007,4,26,"FL","MDW","MSP",-7,-22,349,NA
"5263",2007,4,30,"AS","SFO","SAN",-10,-12,447,NA
"5264",2007,4,5,"CO","CLE","FLL",-3,27,1062,NA
"5265",2007,4,3,"YV","MDT","IAD",-2,-9,94,NA
"5266",2007,4,19,"DL","ATL","LGA",-6,8,761,NA
"5267",2007,4,2,"WN","TPA","BNA",25,17,612,NA
"5268",2007,4,16,"UA","DEN","IAD",-6,18,1452,NA
"5269",2007,4,23,"9E","SUX","MSP",-7,3,234,NA
"5270",2007,4,16,"OO","COS","SLC",11,1,410,NA
"5271",2007,4,29,"YV","BNA","IAD",-1,-3,542,NA
"5272",2007,4,30,"MQ","IND","ORD",-4,-6,177,NA
"5273",2007,4,30,"EV","GRK","ATL",0,-17,803,NA
"5274",2007,4,20,"UA","DEN","IAH",-3,4,862,NA
"5275",2007,4,27,"UA","MCO","DEN",-5,0,1546,NA
"5276",2007,4,25,"FL","IND","TPA",-5,1,838,NA
"5277",2007,4,30,"CO","EWR","ORD",0,24,719,NA
"5278",2007,4,2,"HA","OGG","HNL",-7,-6,100,NA
"5279",2007,4,19,"UA","LAX","ORD",-4,-19,1745,NA
"5280",2007,4,23,"EV","ATL","GPT",54,43,352,NA
"5281",2007,4,12,"WN","SAN","BWI",0,-22,2295,NA
"5282",2007,4,1,"MQ","ORD","CMH",157,147,296,NA
"5283",2007,4,4,"CO","IAH","BWI",-3,43,1235,NA
"5284",2007,4,18,"OO","ORD","CID",0,-12,196,NA
"5285",2007,4,28,"CO","LGA","IAH",-9,-12,1416,NA
"5286",2007,4,24,"FL","DTW","TPA",-8,-22,983,NA
"5287",2007,4,28,"WN","PHX","SAN",-4,3,304,NA
"5288",2007,4,21,"MQ","ORD","GRR",-6,2,137,NA
"5289",2007,4,23,"F9","LAS","SFO",9,16,414,NA
"5290",2007,4,7,"B6","JFK","ROC",15,33,264,NA
"5291",2007,4,24,"WN","MCI","MCO",-5,-9,1072,NA
"5292",2007,4,9,"AA","MIA","EWR",-3,-8,1086,NA
"5293",2007,4,14,"AS","PDX","ANC",3,-6,1542,NA
"5294",2007,4,5,"WN","HOU","ABQ",11,0,759,NA
"5295",2007,4,20,"UA","DEN","MCI",33,33,533,NA
"5296",2007,4,23,"9E","MSP","STL",0,-12,449,NA
"5297",2007,4,25,"HA","HNL","ITO",-2,-9,216,NA
"5298",2007,4,26,"CO","ORD","IAH",120,130,925,NA
"5299",2007,4,14,"OO","CPR","DEN",-7,-14,230,NA
"5300",2007,4,20,"FL","MCO","BOS",-5,-2,1121,NA
"5301",2007,4,26,"HA","HNL","OGG",-3,2,100,NA
"5302",2007,4,28,"OO","ORD","ORF",6,-15,717,NA
"5303",2007,4,14,"OO","SBA","LAX",27,18,89,NA
"5304",2007,4,22,"MQ","DSM","ORD",-5,-6,299,NA
"5305",2007,4,15,"AS","MCO","SEA",25,24,2553,NA
"5306",2007,4,8,"DL","ATL","DCA",-2,1,547,NA
"5307",2007,4,27,"US","BDL","PHL",18,23,196,NA
"5308",2007,4,5,"YV","LAS","EUG",0,-15,699,NA
"5309",2007,4,28,"YV","DEN","COD",-8,-11,391,NA
"5310",2007,4,5,"OH","CVG","OKC",-1,20,756,NA
"5311",2007,4,13,"AA","STL","SAT",11,16,786,NA
"5312",2007,4,3,"FL","PHL","ATL",-1,-2,665,NA
"5313",2007,4,15,"DL","SYR","ATL",-2,72,793,NA
"5314",2007,4,12,"YV","PHX","TUS",-2,-10,110,NA
"5315",2007,4,8,"WN","ABQ","SEA",-6,-7,1180,NA
"5316",2007,4,22,"OH","COS","CVG",0,-9,1078,NA
"5317",2007,4,30,"DL","LGA","BOS",-1,-5,185,NA
"5318",2007,4,20,"9E","DTW","IND",-2,-7,231,NA
"5319",2007,4,16,"9E","DTW","HSV",-5,-13,554,NA
"5320",2007,4,15,"CO","DTW","IAH",-3,-19,1076,NA
"5321",2007,4,7,"DL","LAX","SLC",5,1,590,NA
"5322",2007,4,21,"WN","OAK","PDX",-5,-18,543,NA
"5323",2007,4,29,"NW","MCI","MSP",-2,3,393,NA
"5324",2007,4,9,"AA","STL","DCA",21,16,719,NA
"5325",2007,4,12,"YV","CHS","IAD",0,-12,441,NA
"5326",2007,4,16,"XE","MOB","IAH",1,8,427,NA
"5327",2007,4,4,"B6","IAD","JFK",127,218,228,NA
"5328",2007,4,18,"UA","PHX","ORD",1,1,1440,NA
"5329",2007,4,6,"MQ","MAF","DFW",6,1,309,NA
"5330",2007,4,2,"AA","SAT","ORD",-4,-9,1041,NA
"5331",2007,4,4,"US","PIT","LAS",20,38,1910,NA
"5332",2007,4,27,"AA","DEN","ORD",25,31,888,NA
"5333",2007,4,12,"OO","PDX","SEA",0,6,129,NA
"5334",2007,4,18,"AA","MCI","DFW",0,8,460,NA
"5335",2007,4,26,"OO","SJC","LAX",32,26,308,NA
"5336",2007,4,15,"OO","LAX","FAT",-7,-3,209,NA
"5337",2007,4,16,"OO","IAH","ATL",3,-12,689,NA
"5338",2007,4,22,"US","LAS","SNA",3,5,226,NA
"5339",2007,4,24,"UA","DEN","IAD",1,8,1452,NA
"5340",2007,4,12,"YV","CLT","MEM",188,206,512,NA
"5341",2007,4,11,"WN","BUR","PHX",1,0,369,NA
"5342",2007,4,10,"UA","KOA","LAX",9,2,2504,NA
"5343",2007,4,21,"WN","PHX","MDW",3,-9,1444,NA
"5344",2007,4,10,"UA","LAX","SFO",-6,-18,337,NA
"5345",2007,4,8,"WN","PHX","CLE",-1,-4,1737,NA
"5346",2007,4,1,"DL","PHX","CVG",-7,5,1569,NA
"5347",2007,4,13,"OH","CVG","RDU",25,26,390,NA
"5348",2007,4,25,"AA","SJU","BOS",-2,-2,1674,NA
"5349",2007,4,3,"DL","LGA","MCO",-5,-7,950,NA
"5350",2007,4,25,"WN","OAK","SLC",0,-6,589,NA
"5351",2007,4,30,"AA","STL","DFW",-3,-4,551,NA
"5352",2007,4,28,"AA","ATL","MIA",-2,-6,595,NA
"5353",2007,4,22,"WN","SAN","PHX",-1,-9,304,NA
"5354",2007,4,20,"XE","IAH","BRO",13,-4,308,NA
"5355",2007,4,13,"B6","BOS","RSW",11,9,1249,NA
"5356",2007,4,9,"B6","LGB","JFK",5,-7,2465,NA
"5357",2007,4,26,"EV","ATL","LYH",24,20,389,NA
"5358",2007,4,27,"NW","SEA","DTW",-7,-18,1927,NA
"5359",2007,4,30,"MQ","SDF","ORD",5,-9,286,NA
"5360",2007,4,21,"WN","PVD","PHL",-3,-6,238,NA
"5361",2007,4,25,"FL","ATL","PHF",-1,-7,508,NA
"5362",2007,4,29,"WN","MCI","OKC",9,3,313,NA
"5363",2007,4,29,"US","PBI","PIT",-1,-14,952,NA
"5364",2007,4,29,"FL","PBI","IND",-4,-2,967,NA
"5365",2007,4,13,"WN","OAK","ONT",7,7,362,NA
"5366",2007,4,11,"XE","OMA","IAH",5,-5,781,NA
"5367",2007,4,19,"OO","FCA","SLC",-7,-3,532,NA
"5368",2007,4,26,"WN","DAL","TUL",0,-3,237,NA
"5369",2007,4,22,"WN","OMA","MDW",-10,-12,423,NA
"5370",2007,4,16,"CO","EWR","CMH",32,7,462,NA
"5371",2007,4,2,"WN","LAS","BUR",0,-2,223,NA
"5372",2007,4,25,"MQ","BOS","JFK",-2,-1,187,NA
"5373",2007,4,21,"OO","ORD","AZO",0,4,122,NA
"5374",2007,4,1,"CO","IAH","MIA",-4,-6,964,NA
"5375",2007,4,13,"AA","LAS","ORD",7,-7,1515,NA
"5376",2007,4,8,"EV","MLB","DCA",-5,-16,769,NA
"5377",2007,4,30,"WN","ONT","OAK",0,-7,362,NA
"5378",2007,4,8,"WN","OAK","RNO",-2,0,181,NA
"5379",2007,4,12,"WN","MCO","ALB",-4,-30,1073,NA
"5380",2007,4,25,"US","LAS","PHX",73,86,256,NA
"5381",2007,4,23,"YV","LGA","IAD",8,-2,229,NA
"5382",2007,4,14,"MQ","BNA","DCA",-4,-21,562,NA
"5383",2007,4,9,"DL","CVG","LAS",5,-4,1678,NA
"5384",2007,4,5,"YV","GSO","ORD",101,86,590,NA
"5385",2007,4,7,"OH","BUF","JFK",30,40,301,NA
"5386",2007,4,16,"YV","FAT","PHX",-4,-5,493,NA
"5387",2007,4,25,"EV","ATL","MOB",-5,-4,302,NA
"5388",2007,4,24,"MQ","DFW","TYS",-7,-17,772,NA
"5389",2007,4,3,"9E","DTW","TYS",-5,-21,443,NA
"5390",2007,4,26,"EV","CAK","ATL",152,133,528,NA
"5391",2007,4,29,"WN","LAS","BUR",2,-3,223,NA
"5392",2007,4,25,"9E","DTW","LIT",15,9,705,NA
"5393",2007,4,23,"NW","DTW","BOS",3,5,632,NA
"5394",2007,4,15,"OO","SFO","FAT",-1,8,158,NA
"5395",2007,4,7,"UA","DEN","KOA",-1,-32,3329,NA
"5396",2007,4,7,"YV","YUM","PHX",2,-5,160,NA
"5397",2007,4,12,"WN","OAK","PDX",28,33,543,NA
"5398",2007,4,7,"UA","DEN","BOS",1,13,1754,NA
"5399",2007,4,4,"OO","SUN","SLC",11,8,223,NA
"5400",2007,4,11,"9E","MEM","DSM",-4,-3,490,NA
"5401",2007,4,6,"XE","CLE","MHT",-2,21,544,NA
"5402",2007,4,10,"UA","RIC","ORD",-3,-15,642,NA
"5403",2007,4,26,"UA","DFW","DEN",-5,-5,641,NA
"5404",2007,4,17,"OO","SLC","BOI",0,-7,291,NA
"5405",2007,4,12,"UA","ORD","PIT",-4,-9,412,NA
"5406",2007,4,18,"WN","MDW","IAD",-4,-2,577,NA
"5407",2007,4,7,"DL","LGA","BOS",51,27,185,NA
"5408",2007,4,4,"WN","SAN","BWI",-2,-14,2295,NA
"5409",2007,4,2,"MQ","LGA","GRR",-3,-11,618,NA
"5410",2007,4,6,"DL","LGA","BOS",-2,-15,185,NA
"5411",2007,4,3,"OO","DEN","SLC",2,2,390,NA
"5412",2007,4,15,"MQ","SBA","LAX",-3,-4,89,NA
"5413",2007,4,4,"CO","EWR","JAX",92,87,821,NA
"5414",2007,4,27,"CO","EWR","SJU",10,-3,1608,NA
"5415",2007,4,10,"MQ","MLU","DFW",-5,6,293,NA
"5416",2007,4,29,"EV","PNS","ATL",45,64,272,NA
"5417",2007,4,28,"OO","ORD","CAK",10,1,344,NA
"5418",2007,4,6,"WN","MCI","SAN",-4,-20,1333,NA
"5419",2007,4,7,"CO","MFE","IAH",-12,-17,316,NA
"5420",2007,4,7,"FL","FLL","ATL",5,6,581,NA
"5421",2007,4,1,"MQ","IND","MIA",-6,-2,1021,NA
"5422",2007,4,15,"NW","TVC","DTW",-10,22,207,NA
"5423",2007,4,6,"OO","SMF","SFO",8,7,86,NA
"5424",2007,4,1,"US","TPA","PHL",2,-6,920,NA
"5425",2007,4,21,"OH","SGF","CVG",-10,-2,491,NA
"5426",2007,4,3,"WN","BUF","BWI",19,15,281,NA
"5427",2007,4,25,"WN","SLC","DEN",-5,-20,390,NA
"5428",2007,4,15,"AA","LGA","BNA",-3,NA,764,NA
"5429",2007,4,11,"DL","ABQ","ATL",-4,8,1269,NA
"5430",2007,4,12,"WN","PHL","JAX",62,46,742,NA
"5431",2007,4,17,"AA","ATL","DFW",-1,6,732,NA
"5432",2007,4,16,"US","PHX","OMA",2,1,1037,NA
"5433",2007,4,22,"MQ","AMA","DFW",-1,-7,313,NA
"5434",2007,4,27,"OH","CVG","ROA",-1,-2,282,NA
"5435",2007,4,18,"AA","LAX","SFO",-4,-5,337,NA
"5436",2007,4,21,"MQ","SJC","SAN",0,-14,418,NA
"5437",2007,4,24,"MQ","ORD","BHM",-7,-9,584,NA
"5438",2007,4,13,"XE","ABQ","IAH",18,18,744,NA
"5439",2007,4,23,"HA","HNL","SEA",-6,-38,2677,NA
"5440",2007,4,8,"AA","DFW","ORD",4,-15,802,NA
"5441",2007,4,19,"9E","MSP","SDF",-1,-10,603,NA
"5442",2007,4,22,"UA","DEN","TUS",0,11,639,NA
"5443",2007,4,24,"AA","BNA","MIA",-4,8,806,NA
"5444",2007,4,7,"AS","SEA","ANC",-6,-28,1449,NA
"5445",2007,4,15,"UA","SNA","SFO",-3,-2,372,NA
"5446",2007,4,13,"EV","SHV","ATL",36,28,551,NA
"5447",2007,4,30,"MQ","DFW","PNS",4,5,604,NA
"5448",2007,4,14,"EV","ATL","MDW",0,-18,590,NA
"5449",2007,4,3,"WN","OAK","LAX",4,0,337,NA
"5450",2007,4,15,"AA","MIA","ATL",28,17,595,NA
"5451",2007,4,25,"OO","ICT","ORD",293,294,588,NA
"5452",2007,4,15,"WN","SNA","PHX",27,23,338,NA
"5453",2007,4,8,"FL","PHF","ATL",0,5,508,NA
"5454",2007,4,2,"MQ","ORD","PIA",-3,-11,130,NA
"5455",2007,4,9,"OO","SFO","PSP",0,-3,421,NA
"5456",2007,4,5,"XE","IAH","TYS",54,42,772,NA
"5457",2007,4,1,"AA","LAX","DFW",-5,-9,1235,NA
"5458",2007,4,30,"WN","MDW","TPA",-2,-9,997,NA
"5459",2007,4,17,"MQ","ORD","HSV",-8,0,510,NA
"5460",2007,4,26,"UA","SFO","JFK",-6,3,2586,NA
"5461",2007,4,29,"FL","ROC","BWI",-9,-10,277,NA
"5462",2007,4,3,"FL","ATL","TPA",24,31,406,NA
"5463",2007,4,25,"MQ","DAL","MCI",-1,-2,461,NA
"5464",2007,4,20,"US","LAS","PHX",55,57,256,NA
"5465",2007,4,19,"NW","MEM","LAX",-1,20,1619,NA
"5466",2007,4,15,"CO","EWR","PHX",1,5,2133,NA
"5467",2007,4,28,"UA","DEN","DFW",-3,-6,641,NA
"5468",2007,4,22,"9E","MSP","RST",-4,-4,76,NA
"5469",2007,4,16,"MQ","DFW","SJT",-5,-15,228,NA
"5470",2007,4,6,"MQ","SJC","SNA",1,1,342,NA
"5471",2007,4,30,"9E","MEM","CMH",0,-4,518,NA
"5472",2007,4,11,"OH","CVG","BUF",0,2,410,NA
"5473",2007,4,28,"AA","DFW","ELP",-5,-7,551,NA
"5474",2007,4,9,"MQ","ORD","HPN",0,1,738,NA
"5475",2007,4,3,"WN","LAX","BNA",41,41,1797,NA
"5476",2007,4,26,"CO","EWR","MSP",-9,-30,1008,NA
"5477",2007,4,4,"AA","BUR","DFW",-8,1,1231,NA
"5478",2007,4,22,"WN","PHL","PIT",1,2,267,NA
"5479",2007,4,13,"WN","BWI","BNA",-2,-3,588,NA
"5480",2007,4,11,"9E","BTV","DTW",-4,2,536,NA
"5481",2007,4,18,"B6","JFK","BTV",11,6,267,NA
"5482",2007,4,1,"OH","JFK","JAX",20,38,829,NA
