"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"432",2007,7,18,"CO","SFO","EWR",64,58,2565,NA
"433",2007,7,3,"NW","DTW","MSP",2,13,528,NA
"434",2007,7,9,"US","LAS","PDX",4,12,762,NA
"435",2007,7,31,"AA","LGA","ORD",13,20,733,NA
"436",2007,7,7,"NW","GRR","DTW",10,1,120,NA
"437",2007,7,26,"US","FLL","DCA",-3,0,899,NA
"438",2007,7,7,"AA","LGA","ORD",-6,-6,733,NA
"439",2007,7,1,"OO","YUM","IPL",6,8,58,NA
"440",2007,7,30,"MQ","CID","DFW",31,46,685,NA
"441",2007,7,2,"AQ","LIH","HNL",-7,-9,102,NA
"442",2007,7,9,"9E","MEM","MOB",-1,11,317,NA
"443",2007,7,20,"OO","DEN","COS",6,8,73,NA
"444",2007,7,16,"WN","MCI","STL",1,-2,237,NA
"445",2007,7,5,"US","CLT","PIT",-1,15,366,NA
"446",2007,7,12,"NW","MEM","DTW",-2,-6,610,NA
"447",2007,7,18,"AA","SMF","DFW",0,5,1431,NA
"448",2007,7,13,"NW","PHX","MSP",0,18,1276,NA
"449",2007,7,26,"AS","DEN","PDX",4,-8,991,NA
"450",2007,7,30,"OO","IDA","SLC",4,9,188,NA
"451",2007,7,17,"NW","LGA","DTW",-5,-8,501,NA
"452",2007,7,30,"WN","OAK","LAX",5,-1,337,NA
"453",2007,7,1,"CO","EWR","ATL",-5,-5,745,NA
"454",2007,7,8,"DL","ATL","LAX",5,4,1946,NA
"455",2007,7,25,"MQ","BOS","RDU",-5,-7,612,NA
"456",2007,7,18,"OO","CVG","ORD",131,151,264,NA
"457",2007,7,24,"EV","FNT","ATL",-4,-23,644,NA
"458",2007,7,31,"AA","ORD","TUL",31,24,585,NA
"459",2007,7,1,"FL","IND","ATL",105,117,432,NA
"460",2007,7,27,"US","PHL","BOS",100,92,280,NA
"461",2007,7,23,"NW","MEM","BHM",-3,-1,211,NA
"462",2007,7,31,"XE","EWR","TUL",10,28,1215,NA
"463",2007,7,4,"FL","TPA","ATL",-4,-17,406,NA
"464",2007,7,16,"US","BOS","LAS",-3,-15,2381,NA
"465",2007,7,15,"YV","OGG","HNL",0,3,100,NA
"466",2007,7,22,"EV","ATL","OMA",158,144,821,NA
"467",2007,7,9,"WN","BNA","DEN",48,54,1013,NA
"468",2007,7,6,"WN","RDU","LAS",9,-1,2027,NA
"469",2007,7,18,"MQ","LGA","DCA",NA,NA,214,NA
"470",2007,7,2,"NW","DEN","IND",-12,-22,977,NA
"471",2007,7,20,"US","JFK","LAS",14,-15,2248,NA
"472",2007,7,25,"AA","TUL","ORD",-3,-5,585,NA
"473",2007,7,15,"YV","EUG","LAS",0,-1,699,NA
"474",2007,7,24,"WN","BHM","LAS",2,-13,1618,NA
"475",2007,7,21,"WN","DAL","AMA",3,-3,324,NA
"476",2007,7,14,"AA","ABQ","DFW",-3,-8,569,NA
"477",2007,7,31,"XE","MCI","TUS",19,37,1036,NA
"478",2007,7,16,"HA","HNL","KOA",-3,-6,163,NA
"479",2007,7,17,"DL","SLC","ANC",55,27,2125,NA
"480",2007,7,26,"FL","PHL","MCO",16,17,861,NA
"481",2007,7,31,"HA","HNL","LIH",0,-5,102,NA
"482",2007,7,4,"B6","FLL","LGA",-7,-17,1076,NA
"483",2007,7,26,"DL","CVG","ANC",-5,-11,3110,NA
"484",2007,7,12,"NW","IAH","MSP",-8,-4,1034,NA
"485",2007,7,31,"MQ","ORD","SYR",4,11,607,NA
"486",2007,7,4,"9E","HSV","MEM",-4,-5,184,NA
"487",2007,7,30,"F9","DEN","MCI",-1,6,533,NA
"488",2007,7,21,"OH","LGA","CVG",0,-22,585,NA
"489",2007,7,5,"YV","SBA","PHX",-5,7,455,NA
"490",2007,7,1,"MQ","BOS","JFK",-8,-14,187,NA
"491",2007,7,13,"AA","LIH","LAX",-7,-4,2615,NA
"492",2007,7,20,"WN","BWI","PBI",51,56,883,NA
"493",2007,7,2,"FL","BUF","ATL",-2,-1,712,NA
"494",2007,7,26,"CO","SAT","IAH",45,90,191,NA
"495",2007,7,19,"XE","RIC","CLE",4,17,362,NA
"496",2007,7,12,"HA","OGG","HNL",-4,-5,100,NA
"497",2007,7,10,"AS","SEA","LGB",-1,8,965,NA
"498",2007,7,14,"9E","RHI","MSP",-2,0,190,NA
"499",2007,7,5,"EV","ATL","JAN",0,4,341,NA
"500",2007,7,6,"MQ","ORD","MDT",6,-3,594,NA
"501",2007,7,2,"DL","PHX","ATL",76,78,1587,NA
"502",2007,7,17,"DL","ATL","BDL",-1,1,859,NA
"503",2007,7,31,"EV","OMA","ATL",0,-5,821,NA
"504",2007,7,7,"MQ","OMA","ORD",0,-3,416,NA
"505",2007,7,19,"WN","SMF","SAN",0,11,480,NA
"506",2007,7,21,"AA","BWI","DFW",2,-22,1217,NA
"507",2007,7,9,"XE","EWR","TUL",0,-17,1215,NA
"508",2007,7,22,"WN","HOU","SAT",16,5,192,NA
"509",2007,7,8,"WN","ABQ","AMA",23,20,277,NA
"510",2007,7,4,"US","CLT","MCO",70,67,468,NA
"511",2007,7,20,"DL","RDU","ATL",108,108,356,NA
"512",2007,7,19,"FL","PIT","MCO",0,-8,834,NA
"513",2007,7,20,"MQ","HSV","DFW",103,94,603,NA
"514",2007,7,3,"OO","SFO","SBA",-4,-7,262,NA
"515",2007,7,3,"AA","LAX","MCO",-1,0,2217,NA
"516",2007,7,7,"OH","MCO","LIT",52,50,775,NA
"517",2007,7,4,"UA","SEA","ORD",101,95,1721,NA
"518",2007,7,27,"XE","LAX","LAS",0,2,236,NA
"519",2007,7,11,"F9","SAT","DEN",27,11,794,NA
"520",2007,7,4,"NW","MEM","EWR",-6,38,946,NA
"521",2007,7,28,"9E","TYS","MSP",-2,-5,792,NA
"522",2007,7,18,"MQ","CLT","LGA",NA,NA,544,NA
"523",2007,7,6,"MQ","DFW","TXK",-2,6,181,NA
"524",2007,7,4,"9E","TYS","MEM",-3,-7,342,NA
"525",2007,7,15,"WN","HOU","DAL",-1,0,239,NA
"526",2007,7,12,"AA","DFW","PDX",-1,0,1616,NA
"527",2007,7,10,"DL","RSW","ATL",-5,-2,515,NA
"528",2007,7,16,"DL","BDL","ATL",16,14,859,NA
"529",2007,7,16,"MQ","BDL","ORD",-5,1,783,NA
"530",2007,7,13,"9E","DFW","MEM",-3,36,432,NA
"531",2007,7,25,"CO","IAH","LAX",-3,-8,1379,NA
"532",2007,7,28,"OO","DAY","ORD",-6,-3,240,NA
"533",2007,7,20,"YV","HNL","LIH",10,11,102,NA
"534",2007,7,24,"9E","DSM","DTW",-3,36,534,NA
"535",2007,7,1,"WN","BOI","RNO",0,-1,335,NA
"536",2007,7,13,"US","BOS","PHL",-5,-4,280,NA
"537",2007,7,31,"OO","BZN","SLC",-15,-9,347,NA
"538",2007,7,18,"XE","DAY","EWR",-4,-13,533,NA
"539",2007,7,9,"CO","CLE","RSW",-3,-9,1025,NA
"540",2007,7,27,"EV","CLE","ATL",10,-11,554,NA
"541",2007,7,12,"UA","SJU","IAD",-1,4,1571,NA
"542",2007,7,14,"AA","BUR","DFW",-8,10,1231,NA
"543",2007,7,8,"MQ","ICT","ORD",12,6,588,NA
"544",2007,7,22,"NW","DTW","PVD",3,11,614,NA
"545",2007,7,25,"DL","SLC","ATL",13,17,1589,NA
"546",2007,7,29,"AA","DFW","ELP",NA,NA,551,NA
"547",2007,7,19,"OO","MKE","SGF",36,NA,489,NA
"548",2007,7,16,"AA","ORD","DFW",-5,-6,802,NA
"549",2007,7,20,"DL","BHM","ATL",1,4,134,NA
"550",2007,7,19,"WN","SJC","MDW",4,-7,1838,NA
"551",2007,7,9,"OO","MCI","SLC",45,34,919,NA
"552",2007,7,10,"WN","BWI","BUF",-3,-7,281,NA
"553",2007,7,2,"XE","SLC","HDN",20,4,250,NA
"554",2007,7,26,"B6","BOS","IAD",-3,5,413,NA
"555",2007,7,7,"DL","LAX","ATL",4,7,1946,NA
"556",2007,7,10,"FL","ATL","STL",47,33,483,NA
"557",2007,7,21,"OO","TVC","ORD",76,73,224,NA
"558",2007,7,12,"WN","TPA","PVD",1,-10,1137,NA
"559",2007,7,8,"YV","FSD","DEN",0,11,483,NA
"560",2007,7,23,"MQ","IND","ORD",-4,0,177,NA
"561",2007,7,30,"9E","CID","MSP",-6,-5,221,NA
"562",2007,7,15,"AA","DFW","MCO",-4,-4,984,NA
"563",2007,7,10,"DL","CVG","LGA",-1,-2,585,NA
"564",2007,7,27,"US","PHX","RNO",15,11,601,NA
"565",2007,7,26,"UA","DEN","LAX",44,26,862,NA
"566",2007,7,19,"B6","OAK","LGB",22,21,353,NA
"567",2007,7,13,"UA","SAN","DEN",6,-2,853,NA
"568",2007,7,28,"FL","ATL","PBI",-2,5,545,NA
"569",2007,7,12,"WN","GEG","PDX",24,19,279,NA
"570",2007,7,8,"AA","MCO","ORD",-5,-17,1005,NA
"571",2007,7,23,"OH","CVG","GSO",-2,2,330,NA
"572",2007,7,13,"MQ","LAX","SBP",13,11,155,NA
"573",2007,7,28,"MQ","CRP","DFW",-7,-3,354,NA
"574",2007,7,11,"FL","ATL","CHS",23,37,259,NA
"575",2007,7,16,"XE","IAH","CRP",10,8,201,NA
"576",2007,7,8,"WN","ALB","MCO",-6,-19,1073,NA
"577",2007,7,19,"NW","DTW","MSP",24,27,528,NA
"578",2007,7,11,"9E","TUL","MEM",-3,1,342,NA
"579",2007,7,11,"XE","ONT","OKC",3,-14,1140,NA
"580",2007,7,25,"WN","MDW","LAS",3,-11,1521,NA
"581",2007,7,19,"XE","MCI","SDF",27,20,491,NA
"582",2007,7,15,"XE","BDL","EWR",277,279,115,NA
"583",2007,7,30,"WN","MDW","HOU",4,-17,937,NA
"584",2007,7,30,"OO","DEN","MSO",22,14,679,NA
"585",2007,7,10,"OH","STL","JFK",0,18,892,NA
"586",2007,7,29,"XE","AUS","TUS",-1,-2,797,NA
"587",2007,7,30,"US","LAS","CLE",76,108,1825,NA
"588",2007,7,13,"F9","DEN","MCI",12,9,533,NA
"589",2007,7,27,"EV","ATL","ABY",89,72,146,NA
"590",2007,7,22,"B6","SMF","LGB",-1,10,387,NA
"591",2007,7,29,"FL","BWI","DFW",-3,-9,1217,NA
"592",2007,7,10,"WN","MDW","LAX",3,-9,1751,NA
"593",2007,7,12,"FL","ATL","CLT",11,4,227,NA
"594",2007,7,11,"OO","BZN","SLC",3,0,347,NA
"595",2007,7,10,"UA","SFO","SNA",25,24,372,NA
"596",2007,7,9,"9E","FNT","DTW",-9,-18,56,NA
"597",2007,7,24,"WN","MCO","BHM",-5,-9,478,NA
"598",2007,7,25,"WN","BWI","PVD",-3,-6,328,NA
"599",2007,7,19,"WN","SAN","OAK",1,-2,446,NA
"600",2007,7,9,"EV","RIC","ATL",82,81,481,NA
"601",2007,7,30,"9E","DTW","AVP",0,-1,398,NA
"602",2007,7,1,"F9","DEN","ATL",12,17,1199,NA
"603",2007,7,13,"9E","DSM","MSP",-5,8,232,NA
"604",2007,7,21,"EV","ATL","EVV",40,24,350,NA
"605",2007,7,17,"MQ","ORD","BNA",91,94,409,NA
"606",2007,7,7,"DL","OAK","ATL",-6,-1,2130,NA
"607",2007,7,18,"WN","STL","DAL",1,-3,546,NA
"608",2007,7,4,"UA","ATL","SFO",-7,-9,2139,NA
"609",2007,7,11,"OO","TUS","SLC",24,27,601,NA
"610",2007,7,29,"WN","PHX","SAT",-4,1,843,NA
"611",2007,7,5,"AA","DFW","SNA",39,41,1205,NA
"612",2007,7,30,"B6","BUF","JFK",107,103,301,NA
"613",2007,7,12,"AA","STL","RDU",7,-6,667,NA
"614",2007,7,14,"DL","PHX","CVG",0,17,1569,NA
"615",2007,7,24,"UA","SFO","SEA",130,112,679,NA
"616",2007,7,14,"WN","BUF","LAS",2,-9,1987,NA
"617",2007,7,14,"F9","DEN","AUS",13,5,775,NA
"618",2007,7,17,"AA","MCI","ORD",43,47,403,NA
"619",2007,7,4,"YV","BUR","PHX",-10,-14,369,NA
"620",2007,7,30,"DL","ATL","CLT",19,16,227,NA
"621",2007,7,4,"EV","ATL","TUL",9,-8,674,NA
"622",2007,7,8,"DL","RSW","ATL",-7,-7,515,NA
"623",2007,7,8,"CO","DEN","EWR",-5,1,1605,NA
"624",2007,7,19,"XE","CLE","DCA",-9,-19,310,NA
"625",2007,7,6,"WN","PBI","BWI",-5,-15,883,NA
"626",2007,7,23,"MQ","DFW","GRK",74,64,134,NA
"627",2007,7,19,"WN","RDU","PHL",19,12,336,NA
"628",2007,7,23,"XE","GPT","IAH",-5,-2,376,NA
"629",2007,7,4,"FL","ICT","ATL",-4,-5,781,NA
"630",2007,7,17,"UA","IAD","MCO",-1,1,758,NA
"631",2007,7,1,"MQ","JAN","DFW",55,61,408,NA
"632",2007,7,14,"NW","ROC","DTW",-3,-5,296,NA
"633",2007,7,11,"9E","IND","DCA",25,73,499,NA
"634",2007,7,8,"WN","SAT","DAL",94,107,248,NA
"635",2007,7,11,"WN","SJC","BUR",0,-2,297,NA
"636",2007,7,11,"OO","DEN","SGF",1,-3,637,NA
"637",2007,7,29,"WN","PHX","BUR",-1,-13,369,NA
"638",2007,7,3,"NW","MSP","CLT",-2,13,930,NA
"639",2007,7,1,"OO","DEN","XNA",-3,-3,616,NA
"640",2007,7,8,"FL","ATL","PHF",-3,1,508,NA
"641",2007,7,15,"US","RIC","PHL",-3,-19,198,NA
"642",2007,7,11,"OO","SLC","BUR",29,27,574,NA
"643",2007,7,11,"NW","HNL","SEA",54,60,2677,NA
"644",2007,7,2,"WN","ISP","LAS",-1,-12,2283,NA
"645",2007,7,28,"WN","LAX","OAK",20,15,337,NA
"646",2007,7,16,"OO","SFO","EUG",50,58,451,NA
"647",2007,7,23,"NW","MSP","IAH",-5,-11,1034,NA
"648",2007,7,12,"DL","SLC","DFW",10,15,988,NA
"649",2007,7,26,"WN","TPA","PHL",-4,-7,920,NA
"650",2007,7,22,"XE","TUS","IAH",-6,22,936,NA
"651",2007,7,22,"FL","FNT","ATL",2,1,644,NA
"652",2007,7,20,"DL","ORF","ATL",22,19,516,NA
"653",2007,7,28,"UA","MCO","ORD",25,82,1005,NA
"654",2007,7,3,"FL","BWI","BOS",-1,-13,370,NA
"655",2007,7,31,"AS","BUR","SEA",4,-7,937,NA
"656",2007,7,16,"AA","BOS","DFW",-6,-9,1562,NA
"657",2007,7,18,"AA","SAT","DFW",-5,5,247,NA
"658",2007,7,28,"NW","MSY","MEM",-8,-10,349,NA
"659",2007,7,13,"NW","MSP","LAS",-4,-20,1300,NA
"660",2007,7,26,"AA","DFW","SAN",-4,-15,1171,NA
"661",2007,7,12,"B6","JFK","BOS",-4,-5,187,NA
"662",2007,7,10,"NW","FSD","MSP",-7,-12,197,NA
"663",2007,7,3,"US","PHX","SAN",-2,-11,304,NA
"664",2007,7,13,"WN","HOU","DAL",3,0,239,NA
"665",2007,7,3,"9E","DSM","DTW",-4,-15,534,NA
"666",2007,7,2,"UA","IAD","PHX",27,20,1956,NA
"667",2007,7,26,"UA","DEN","OKC",-4,-5,495,NA
"668",2007,7,18,"UA","MDT","ORD",-14,-15,594,NA
"669",2007,7,9,"AA","MSP","MIA",45,47,1501,NA
"670",2007,7,6,"AA","MIA","LAX",8,5,2342,NA
"671",2007,7,8,"WN","OAK","BUR",7,16,325,NA
"672",2007,7,26,"MQ","BOS","LGA",-6,10,185,NA
"673",2007,7,8,"NW","STL","DTW",0,0,440,NA
"674",2007,7,26,"YV","DEN","GJT",-4,-14,212,NA
"675",2007,7,9,"FL","ATL","DTW",21,22,594,NA
"676",2007,7,20,"FL","PHF","BOS",-8,-1,464,NA
"677",2007,7,4,"FL","RDU","ATL",-4,-14,356,NA
"678",2007,7,8,"9E","DTW","AZO",-7,-2,113,NA
"679",2007,7,16,"US","DCA","TPA",24,85,814,NA
"680",2007,7,12,"OO","ACV","SMF",-4,15,207,NA
"681",2007,7,17,"NW","MSP","BDL",-1,-8,1050,NA
"682",2007,7,6,"WN","BUR","SJC",-1,0,297,NA
"683",2007,7,7,"YV","IAD","CAE",10,-1,401,NA
"684",2007,7,29,"WN","LAS","PHX",4,11,256,NA
"685",2007,7,20,"MQ","GSO","MIA",-9,-11,710,NA
"686",2007,7,17,"NW","SFO","MSP",-7,-11,1589,NA
"687",2007,7,3,"AA","DFW","DCA",3,85,1192,NA
"688",2007,7,16,"US","SEA","PHX",-9,NA,1107,NA
"689",2007,7,26,"XE","EWR","IAD",-1,-22,213,NA
"690",2007,7,28,"MQ","SAN","SJC",-2,-1,418,NA
"691",2007,7,7,"F9","DEN","DFW",-1,-1,641,NA
"692",2007,7,10,"MQ","ORD","RST",149,196,268,NA
"693",2007,7,9,"US","PVD","PHL",-2,-2,238,NA
"694",2007,7,17,"CO","EWR","TPA",5,0,998,NA
"695",2007,7,19,"MQ","DFW","AMA",5,5,313,NA
"696",2007,7,17,"NW","BWI","MSP",17,26,936,NA
"697",2007,7,16,"DL","LGA","BOS",4,0,185,NA
"698",2007,7,14,"XE","TUL","SAT",-10,-15,483,NA
"699",2007,7,13,"AA","DFW","ONT",22,22,1188,NA
"700",2007,7,15,"AA","DFW","STL",0,3,551,NA
"701",2007,7,24,"OH","CVG","BHM",5,-2,396,NA
"702",2007,7,25,"AQ","OGG","HNL",2,1,100,NA
"703",2007,7,14,"DL","PNS","ATL",-10,0,272,NA
"704",2007,7,25,"UA","MSP","ORD",-2,-8,334,NA
"705",2007,7,20,"WN","OAK","SNA",0,-4,371,NA
"706",2007,7,25,"CO","MSY","IAH",-4,-6,305,NA
"707",2007,7,26,"WN","MCI","TPA",0,-6,1048,NA
"708",2007,7,30,"UA","LAX","ORD",10,23,1745,NA
"709",2007,7,27,"B6","EWR","PBI",8,-5,1024,NA
"710",2007,7,22,"OO","ASE","SLC",-8,12,291,NA
"711",2007,7,28,"US","FLL","PHL",-12,-16,992,NA
"712",2007,7,14,"AA","MSY","DFW",3,-7,448,NA
"713",2007,7,5,"WN","DEN","PHX",1,-7,602,NA
"714",2007,7,2,"US","PBI","CLT",-10,0,590,NA
"715",2007,7,21,"B6","IAD","SAN",9,-45,2253,NA
"716",2007,7,13,"AA","RNO","DFW",7,8,1345,NA
"717",2007,7,28,"EV","ATL","MLU",-2,-12,448,NA
"718",2007,7,23,"DL","JFK","PBI",50,84,1028,NA
"719",2007,7,3,"UA","DEN","ABQ",2,-7,349,NA
"720",2007,7,2,"AA","MFE","DFW",121,130,468,NA
"721",2007,7,28,"WN","PBI","PHL",-4,-6,951,NA
"722",2007,7,18,"OH","BOS","JFK",150,127,187,NA
"723",2007,7,28,"YV","MEM","PHX",0,11,1263,NA
"724",2007,7,29,"WN","BWI","BNA",23,16,588,NA
"725",2007,7,30,"YV","MCI","IAD",121,116,926,NA
"726",2007,7,20,"AA","MIA","DFW",228,227,1121,NA
"727",2007,7,12,"WN","PHX","SAT",79,71,843,NA
"728",2007,7,12,"WN","SMF","SAN",-1,2,480,NA
"729",2007,7,13,"EV","AVP","ATL",2,3,714,NA
"730",2007,7,23,"9E","DSM","MSP",-10,-21,232,NA
"731",2007,7,24,"MQ","CVG","ORD",-8,-3,264,NA
"732",2007,7,14,"9E","MSP","RHI",-5,0,190,NA
"733",2007,7,10,"FL","ATL","DFW",104,86,732,NA
"734",2007,7,5,"MQ","DFW","GSP",-4,-16,862,NA
"735",2007,7,10,"DL","CHS","ATL",-4,22,259,NA
"736",2007,7,6,"UA","PBI","ORD",17,8,1144,NA
"737",2007,7,4,"UA","ORD","DCA",-3,-19,612,NA
"738",2007,7,23,"CO","EWR","DCA",0,0,199,NA
"739",2007,7,5,"XE","MAF","IAH",-7,-9,429,NA
"740",2007,7,22,"OO","ORD","TVC",-4,4,224,NA
"741",2007,7,16,"WN","PHX","ELP",12,6,347,NA
"742",2007,7,11,"OH","CMH","CVG",35,34,116,NA
"743",2007,7,4,"MQ","SBP","LAX",-4,-13,155,NA
"744",2007,7,9,"EV","ATL","MYR",70,118,317,NA
"745",2007,7,7,"WN","DAL","STL",0,-11,546,NA
"746",2007,7,31,"WN","HOU","DAL",-1,38,239,NA
"747",2007,7,10,"OO","BZN","SLC",73,77,347,NA
"748",2007,7,18,"AA","EGE","DFW",-4,11,720,NA
"749",2007,7,12,"9E","MSP","HPN",-2,-5,1021,NA
"750",2007,7,27,"XE","ORD","CLE",3,2,316,NA
"751",2007,7,17,"F9","DEN","STL",1,15,770,NA
"752",2007,7,9,"DL","LAX","SLC",8,17,590,NA
"753",2007,7,31,"OO","SFO","MRY",-5,3,77,NA
"754",2007,7,16,"OO","MSN","MCI",53,55,386,NA
"755",2007,7,24,"NW","SEA","MSP",-4,11,1399,NA
"756",2007,7,4,"AA","ORD","SAN",8,-8,1723,NA
"757",2007,7,9,"AA","DFW","ORD",0,5,802,NA
"758",2007,7,18,"OO","LAX","SAN",-4,-3,109,NA
"759",2007,7,10,"MQ","ORD","TOL",103,101,214,NA
"760",2007,7,28,"WN","ONT","LAS",105,97,197,NA
"761",2007,7,22,"DL","ATL","DTW",18,25,594,NA
"762",2007,7,6,"AA","DFW","SNA",-10,-16,1205,NA
"763",2007,7,9,"MQ","DFW","LAW",24,14,140,NA
"764",2007,7,19,"UA","PHX","DEN",-8,-10,602,NA
"765",2007,7,10,"XE","IAH","LFT",1,1,201,NA
"766",2007,7,14,"OO","DEN","IAH",-5,-5,862,NA
"767",2007,7,6,"FL","PHF","ATL",-5,-2,508,NA
"768",2007,7,28,"XE","BDL","EWR",-1,-3,115,NA
"769",2007,7,1,"YV","IAH","CLT",-5,-9,913,NA
"770",2007,7,20,"OO","ATL","BUF",-1,-1,712,NA
"771",2007,7,1,"CO","EWR","DCA",-6,-35,199,NA
"772",2007,7,31,"OO","DEN","CID",1,-3,693,NA
"773",2007,7,8,"AA","DFW","HSV",126,135,603,NA
"774",2007,7,28,"UA","ORD","LAS",3,5,1515,NA
"775",2007,7,9,"NW","DTW","BDL",58,53,548,NA
"776",2007,7,19,"AA","DFW","BWI",-6,-14,1217,NA
"777",2007,7,21,"OH","LGA","RDU",-5,16,431,NA
"778",2007,7,7,"XE","EWR","DAB",-5,-34,884,NA
"779",2007,7,16,"AA","DEN","DFW",-1,-6,641,NA
"780",2007,7,25,"MQ","FWA","DFW",-6,-33,859,NA
"781",2007,7,26,"EV","ATL","AVL",0,-4,164,NA
"782",2007,7,4,"CO","MIA","IAH",-2,7,964,NA
"783",2007,7,18,"CO","MCO","CLE",8,2,895,NA
"784",2007,7,30,"DL","ATL","RSW",11,1,515,NA
"785",2007,7,17,"CO","EWR","IAH",-3,14,1400,NA
"786",2007,7,6,"XE","BHM","RDU",7,-5,481,NA
"787",2007,7,20,"OO","ORD","CID",10,-2,196,NA
"788",2007,7,2,"EV","ATL","TOL",24,27,549,NA
"789",2007,7,11,"WN","PDX","SJC",33,27,569,NA
"790",2007,7,7,"DL","ATL","SRQ",-4,-8,445,NA
"791",2007,7,19,"XE","COS","SAN",36,22,816,NA
"792",2007,7,25,"AA","OMA","DFW",-5,1,583,NA
"793",2007,7,21,"HA","HNL","LIH",-2,1,102,NA
"794",2007,7,16,"XE","IAD","EWR",-7,4,213,NA
"795",2007,7,15,"OO","FSD","ORD",-7,-25,462,NA
"796",2007,7,14,"CO","EWR","LAS",16,-7,2227,NA
"797",2007,7,13,"WN","ONT","OAK",59,55,362,NA
"798",2007,7,5,"AA","AUS","ORD",26,5,978,NA
"799",2007,7,25,"WN","DAL","LIT",16,12,296,NA
"800",2007,7,16,"EV","TUL","ATL",0,-11,674,NA
"801",2007,7,12,"DL","ATL","ABQ",-4,-8,1269,NA
"802",2007,7,2,"UA","PHX","DEN",12,4,602,NA
"803",2007,7,28,"HA","LIH","HNL",1,-1,102,NA
"804",2007,7,16,"OO","SLC","FCA",1,7,532,NA
"805",2007,7,4,"OH","TUL","CVG",-4,1,646,NA
"806",2007,7,20,"MQ","LGA","RDU",-9,-8,431,NA
"807",2007,7,10,"US","PHX","SFO",6,9,651,NA
"808",2007,7,28,"NW","GFK","MSP",-4,-6,284,NA
"809",2007,7,30,"XE","ROC","CLE",130,123,245,NA
"810",2007,7,23,"XE","CLE","MHT",1,8,544,NA
"811",2007,7,27,"WN","HOU","HRL",1,-1,276,NA
"812",2007,7,14,"FL","TPA","ATL",-3,2,406,NA
"813",2007,7,27,"OH","CVG","TYS",0,3,226,NA
"814",2007,7,16,"WN","LAS","PHX",-1,10,256,NA
"815",2007,7,22,"WN","BWI","JAN",3,-19,888,NA
"816",2007,7,9,"WN","MDW","FLL",0,-11,1166,NA
"817",2007,7,26,"YV","DRO","PHX",0,-3,351,NA
"818",2007,7,13,"OH","JFK","BTV",-5,10,267,NA
"819",2007,7,27,"WN","PDX","LAS",0,-4,762,NA
"820",2007,7,19,"9E","DTW","SHV",4,71,886,NA
"821",2007,7,18,"AQ","OGG","SNA",-4,-14,2513,NA
"822",2007,7,5,"XE","IND","IAH",-4,14,845,NA
"823",2007,7,3,"OO","DEN","FAT",-5,-9,844,NA
"824",2007,7,26,"F9","DEN","LAX",9,-1,862,NA
"825",2007,7,9,"MQ","MSN","DFW",6,-2,821,NA
"826",2007,7,27,"MQ","ORD","RIC",-8,-14,642,NA
"827",2007,7,18,"EV","OMA","ATL",0,11,821,NA
"828",2007,7,19,"WN","LAS","SMF",43,38,397,NA
"829",2007,7,1,"OO","DEN","BZN",-5,23,525,NA
"830",2007,7,12,"B6","IAD","SAN",3,-15,2253,NA
"831",2007,7,2,"YV","PHX","SLC",99,86,507,NA
"832",2007,7,2,"MQ","ICT","ORD",105,113,588,NA
"833",2007,7,23,"WN","SMF","LAX",-2,10,373,NA
"834",2007,7,30,"AA","LAX","SFO",4,4,337,NA
"835",2007,7,21,"F9","DEN","LAS",-5,3,629,NA
"836",2007,7,29,"YV","HNL","KOA",-6,-4,163,NA
"837",2007,7,28,"WN","OAK","SAN",2,0,446,NA
"838",2007,7,24,"US","IAD","CLT",-8,-24,321,NA
"839",2007,7,12,"EV","MEI","ATL",164,158,267,NA
"840",2007,7,1,"MQ","HSV","DFW",-6,-16,603,NA
"841",2007,7,10,"9E","DTW","SWF",-3,2,479,NA
"842",2007,7,3,"MQ","ORD","CID",36,25,196,NA
"843",2007,7,20,"OO","DEN","BIS",-4,-11,517,NA
"844",2007,7,26,"OO","LAX","SNA",-4,-9,36,NA
"845",2007,7,7,"US","SJU","CLT",-11,-11,1474,NA
"846",2007,7,24,"NW","DTW","PVD",-5,6,614,NA
"847",2007,7,22,"F9","DEN","MEM",10,3,872,NA
"848",2007,7,9,"XE","IAH","GRK",29,25,166,NA
"849",2007,7,28,"OO","ABQ","SLC",10,7,493,NA
"850",2007,7,3,"US","DTW","LAS",-3,-19,1750,NA
"851",2007,7,23,"WN","LAS","AMA",17,16,758,NA
"852",2007,7,8,"UA","DFW","DEN",-4,-18,641,NA
"853",2007,7,21,"AA","LGA","FLL",-1,16,1076,NA
"854",2007,7,3,"AA","STT","MIA",2,41,1107,NA
"855",2007,7,12,"B6","JFK","BNA",7,26,766,NA
"856",2007,7,4,"AA","ORD","MSP",14,-5,334,NA
"857",2007,7,25,"WN","MCO","MSY",11,9,550,NA
"858",2007,7,20,"CO","MCO","IAH",28,28,853,NA
"859",2007,7,23,"MQ","EWR","RDU",NA,NA,416,NA
"860",2007,7,18,"OO","EKO","SLC",-7,-1,200,NA
"861",2007,7,13,"FL","ATL","DEN",7,1,1199,NA
"862",2007,7,8,"OO","OMA","SLC",-4,-16,839,NA
"863",2007,7,13,"HA","LAX","HNL",-10,-8,2556,NA
"864",2007,7,16,"WN","ONT","SJC",0,-7,334,NA
"865",2007,7,1,"FL","ATL","JAX",10,11,270,NA
