"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"434",2007,12,5,"US","RDU","PHL",41,46,336,NA
"435",2007,12,26,"EV","ATL","TYS",95,87,152,NA
"436",2007,12,28,"MQ","MIA","CLT",25,28,650,NA
"437",2007,12,10,"UA","ORD","SAN",3,20,1723,NA
"438",2007,12,21,"AS","ANC","ADQ",-8,-16,253,NA
"439",2007,12,26,"WN","PHX","LAS",21,14,256,NA
"440",2007,12,23,"B6","JFK","LAS",1,-4,2248,NA
"441",2007,12,21,"MQ","LGA","MEM",125,132,963,NA
"442",2007,12,31,"OO","FCA","SLC",12,18,532,NA
"443",2007,12,7,"US","DCA","MHT",2,3,407,NA
"444",2007,12,18,"DL","SFO","ATL",12,10,2139,NA
"445",2007,12,7,"WN","BWI","HOU",14,-10,1246,NA
"446",2007,12,1,"AS","BET","ANC",-6,-5,399,NA
"447",2007,12,17,"DL","RSW","ATL",-3,-1,515,NA
"448",2007,12,18,"XE","BNA","EWR",3,2,748,NA
"449",2007,12,10,"NW","GRR","DTW",-8,-8,120,NA
"450",2007,12,4,"MQ","DFW","BTR",-3,-8,383,NA
"451",2007,12,17,"AA","SJU","IAD",-13,-11,1571,NA
"452",2007,12,9,"AA","DFW","BWI",36,32,1217,NA
"453",2007,12,13,"NW","DTW","BWI",13,2,408,NA
"454",2007,12,9,"CO","FLL","CLE",-10,-14,1062,NA
"455",2007,12,7,"MQ","CAE","DFW",19,10,922,NA
"456",2007,12,25,"WN","SMF","PDX",12,4,479,NA
"457",2007,12,11,"MQ","AUS","DAL",-4,-6,189,NA
"458",2007,12,4,"CO","IAH","CMH",1,0,986,NA
"459",2007,12,11,"AA","RDU","DFW",8,26,1062,NA
"460",2007,12,11,"AQ","HNL","KOA",-7,-3,163,NA
"461",2007,12,24,"AS","SNA","OAK",-14,-17,371,NA
"462",2007,12,24,"9E","SBN","DTW",NA,NA,157,NA
"463",2007,12,2,"B6","LGB","OAK",-1,10,353,NA
"464",2007,12,6,"AA","MIA","LAX",0,5,2342,NA
"465",2007,12,31,"9E","MSP","SUX",42,52,234,NA
"466",2007,12,19,"UA","SMF","IAD",-4,-7,2358,NA
"467",2007,12,30,"XE","SBA","SMF",14,27,310,NA
"468",2007,12,25,"MQ","DCA","RDU",-9,-18,227,NA
"469",2007,12,8,"AA","MCO","DFW",2,-13,984,NA
"470",2007,12,9,"WN","BUR","SJC",-2,-6,297,NA
"471",2007,12,8,"WN","LAX","SFO",0,-14,337,NA
"472",2007,12,12,"NW","DTW","FLL",-5,0,1127,NA
"473",2007,12,18,"EV","ATL","CHA",-3,-11,106,NA
"474",2007,12,19,"MQ","LAW","DFW",10,1,140,NA
"475",2007,12,2,"YV","MEM","PHX",22,15,1263,NA
"476",2007,12,6,"US","LGA","BOS",-6,13,185,NA
"477",2007,12,27,"WN","FLL","PHL",0,0,992,NA
"478",2007,12,6,"AA","ORD","DFW",9,18,802,NA
"479",2007,12,11,"OO","DEN","SGF",-3,18,637,NA
"480",2007,12,1,"WN","SAT","LAS",3,-3,1069,NA
"481",2007,12,15,"OO","PIA","ORD",NA,NA,130,NA
"482",2007,12,14,"OO","ROA","ORD",7,22,531,NA
"483",2007,12,27,"CO","SMF","IAH",2,-2,1609,NA
"484",2007,12,8,"AA","HNL","LAX",6,30,2556,NA
"485",2007,12,22,"OO","SLC","LAS",17,20,368,NA
"486",2007,12,24,"US","CLT","MIA",20,2,650,NA
"487",2007,12,31,"WN","OAK","SEA",14,10,671,NA
"488",2007,12,4,"YV","SFO","PHX",60,61,651,NA
"489",2007,12,3,"AA","OKC","DFW",2,2,175,NA
"490",2007,12,24,"MQ","CLL","DFW",6,-7,164,NA
"491",2007,12,29,"NW","MSP","TUS",-2,22,1298,NA
"492",2007,12,6,"WN","RNO","BOI",-4,-14,335,NA
"493",2007,12,24,"AA","SJU","BOS",-4,-8,1674,NA
"494",2007,12,30,"AS","SEA","LAX",23,27,954,NA
"495",2007,12,5,"EV","ATL","ABY",14,-10,146,NA
"496",2007,12,26,"MQ","DTW","LGA",0,-7,501,NA
"497",2007,12,6,"AA","DFW","ATL",15,8,732,NA
"498",2007,12,11,"9E","GSP","MEM",-2,7,441,NA
"499",2007,12,9,"WN","OAK","SAN",13,6,446,NA
"500",2007,12,6,"UA","ORD","DCA",-4,-11,612,NA
"501",2007,12,20,"US","SAN","LAS",-2,-2,258,NA
"502",2007,12,30,"DL","CVG","DEN",-1,8,1069,NA
"503",2007,12,9,"WN","DAL","HOU",54,53,239,NA
"504",2007,12,29,"WN","MCO","SDF",33,19,718,NA
"505",2007,12,3,"DL","DCA","LGA",-2,-3,214,NA
"506",2007,12,16,"NW","PDX","MSP",-6,-15,1426,NA
"507",2007,12,29,"FL","ATL","IND",-3,-11,432,NA
"508",2007,12,30,"XE","EWR","BNA",-3,-11,748,NA
"509",2007,12,13,"AA","LGA","MIA",176,153,1097,NA
"510",2007,12,27,"XE","EWR","ROC",102,101,246,NA
"511",2007,12,11,"NW","MSP","EWR",61,83,1008,NA
"512",2007,12,6,"DL","ATL","RIC",-5,-10,481,NA
"513",2007,12,22,"DL","LAX","ATL",288,298,1946,NA
"514",2007,12,26,"OH","CVG","BHM",33,29,396,NA
"515",2007,12,7,"XE","BRO","IAH",-10,21,308,NA
"516",2007,12,27,"NW","IAH","DTW",-1,-17,1076,NA
"517",2007,12,5,"WN","SAT","ELP",10,0,496,NA
"518",2007,12,19,"OO","DEN","MSN",-3,-12,826,NA
"519",2007,12,29,"YV","EGE","DEN",10,11,120,NA
"520",2007,12,5,"B6","ROC","JFK",-4,4,264,NA
"521",2007,12,6,"XE","PIT","IAH",-6,15,1117,NA
"522",2007,12,31,"AS","SEA","PHX",15,10,1107,NA
"523",2007,12,5,"OH","CVG","GSP",13,9,317,NA
"524",2007,12,29,"UA","OMA","DEN",-4,15,472,NA
"525",2007,12,30,"AA","DEN","DFW",16,5,641,NA
"526",2007,12,27,"CO","EWR","DEN",0,32,1605,NA
"527",2007,12,22,"DL","ATL","JAN",-2,11,341,NA
"528",2007,12,23,"WN","PIT","BWI",50,52,210,NA
"529",2007,12,29,"9E","GRB","MSP",0,-2,252,NA
"530",2007,12,15,"YV","CLT","CHS",-10,-11,168,NA
"531",2007,12,16,"OO","SEA","PDX",-5,-3,129,NA
"532",2007,12,26,"WN","BUF","TPA",34,22,1054,NA
"533",2007,12,10,"OO","DEN","GJT",-6,-12,212,NA
"534",2007,12,19,"WN","HOU","MAF",110,112,441,NA
"535",2007,12,19,"FL","ATL","FLL",-1,-2,581,NA
"536",2007,12,2,"WN","LAS","SFO",6,11,414,NA
"537",2007,12,25,"MQ","PIT","DFW",221,189,1068,NA
"538",2007,12,15,"XE","LAX","SMF",-2,5,373,NA
"539",2007,12,25,"AA","MFE","DFW",-6,-12,468,NA
"540",2007,12,12,"CO","ORD","IAH",1,12,925,NA
"541",2007,12,1,"AA","DCA","MIA",0,-15,920,NA
"542",2007,12,6,"UA","PHL","LAX",-5,28,2401,NA
"543",2007,12,9,"WN","BNA","TPA",-5,-11,612,NA
"544",2007,12,30,"OH","CVG","DFW",75,81,812,NA
"545",2007,12,28,"DL","LAX","ATL",23,15,1946,NA
"546",2007,12,3,"WN","HOU","PHX",22,1,1020,NA
"547",2007,12,4,"CO","EWR","CLE",-4,-17,404,NA
"548",2007,12,6,"XE","EWR","BTV",-2,29,266,NA
"549",2007,12,25,"UA","IAD","MCO",27,33,758,NA
"550",2007,12,9,"9E","GSO","MEM",-5,-10,570,NA
"551",2007,12,30,"OH","MKE","CVG",-9,-15,318,NA
"552",2007,12,26,"XE","EWR","DAY",28,39,533,NA
"553",2007,12,20,"YV","BNA","CLT",0,0,329,NA
"554",2007,12,10,"FL","BUF","MCO",-1,-3,1011,NA
"555",2007,12,24,"UA","ORD","DFW",33,18,802,NA
"556",2007,12,5,"AS","YAK","JNU",-23,-34,199,NA
"557",2007,12,20,"US","ONT","PHX",-2,-4,325,NA
"558",2007,12,23,"UA","LGA","ORD",103,114,733,NA
"559",2007,12,9,"AA","LAX","DFW",6,24,1235,NA
"560",2007,12,20,"WN","BWI","MCO",51,39,787,NA
"561",2007,12,25,"NW","DTW","SEA",0,-6,1927,NA
"562",2007,12,20,"YV","PHX","DEN",37,30,602,NA
"563",2007,12,25,"WN","BWI","RDU",30,22,255,NA
"564",2007,12,6,"UA","SFO","KOA",45,42,2367,NA
"565",2007,12,6,"MQ","DFW","ACT",-1,-4,89,NA
"566",2007,12,10,"AA","DFW","LAS",2,-9,1055,NA
"567",2007,12,21,"AA","ORD","DCA",274,264,612,NA
"568",2007,12,23,"AA","BOS","LAX",33,-5,2611,NA
"569",2007,12,27,"FL","BWI","FLL",56,67,925,NA
"570",2007,12,22,"EV","ATL","GSP",8,5,153,NA
"571",2007,12,13,"US","PHX","CMH",69,48,1671,NA
"572",2007,12,3,"YV","CLT","MEM",-3,-13,512,NA
"573",2007,12,2,"WN","SEA","MCI",49,39,1489,NA
"574",2007,12,31,"WN","LAS","TUS",-5,-19,365,NA
"575",2007,12,14,"WN","STL","LIT",51,52,296,NA
"576",2007,12,10,"DL","PBI","ATL",7,7,545,NA
"577",2007,12,1,"XE","XNA","IAH",97,126,438,NA
"578",2007,12,8,"AA","ORD","RSW",23,16,1120,NA
"579",2007,12,21,"YV","ROC","ORD",136,134,528,NA
"580",2007,12,22,"MQ","ORD","TYS",29,46,475,NA
"581",2007,12,5,"US","ILM","CLT",-9,-14,185,NA
"582",2007,12,24,"YV","CLT","GSO",125,125,83,NA
"583",2007,12,22,"B6","JFK","CMH",28,15,483,NA
"584",2007,12,25,"NW","DCA","MEM",-6,-7,762,NA
"585",2007,12,15,"AA","LAX","MIA",3,-11,2342,NA
"586",2007,12,19,"DL","CLT","ATL",-1,-1,227,NA
"587",2007,12,14,"WN","CMH","STL",19,17,410,NA
"588",2007,12,25,"UA","LAS","LAX",NA,NA,236,NA
"589",2007,12,19,"B6","PBI","BOS",-8,-9,1197,NA
"590",2007,12,3,"EV","ATL","JAN",39,22,341,NA
"591",2007,12,7,"YV","CLT","SAV",0,4,213,NA
"592",2007,12,15,"UA","DEN","LAX",19,11,862,NA
"593",2007,12,22,"WN","MDW","LAS",45,25,1521,NA
"594",2007,12,27,"XE","CLE","SDF",12,11,304,NA
"595",2007,12,5,"CO","ATL","EWR",82,61,745,NA
"596",2007,12,9,"WN","MCI","DAL",17,36,461,NA
"597",2007,12,9,"DL","LGA","FLL",-4,-31,1076,NA
"598",2007,12,13,"DL","MCO","ATL",-4,-7,403,NA
"599",2007,12,6,"MQ","MIA","CVG",11,-1,948,NA
"600",2007,12,10,"UA","PVD","ORD",-1,20,849,NA
"601",2007,12,23,"OO","TYS","ORD",NA,NA,475,NA
"602",2007,12,3,"OH","CVG","JAX",20,11,614,NA
"603",2007,12,4,"AA","MCO","MIA",49,43,193,NA
"604",2007,12,3,"EV","ATL","ALB",-2,7,852,NA
"605",2007,12,27,"YV","EGE","DEN",NA,NA,120,NA
"606",2007,12,20,"AA","LAS","DFW",0,3,1055,NA
"607",2007,12,14,"CO","EWR","SNA",-3,-1,2433,NA
"608",2007,12,25,"AA","EWR","ORD",NA,NA,719,NA
"609",2007,12,23,"NW","PIT","DTW",19,15,201,NA
"610",2007,12,18,"AQ","HNL","KOA",2,-3,163,NA
"611",2007,12,24,"AA","IAH","DFW",-1,-11,224,NA
"612",2007,12,4,"OO","BUR","DEN",-3,-13,850,NA
"613",2007,12,21,"WN","MCO","PHL",1,23,861,NA
"614",2007,12,22,"AA","ORD","LAX",9,11,1745,NA
"615",2007,12,19,"AS","PDX","OAK",0,-1,543,NA
"616",2007,12,9,"US","SJC","PHX",-6,-4,622,NA
"617",2007,12,4,"DL","ATL","BWI",0,3,576,NA
"618",2007,12,22,"AA","HNL","DFW",52,73,3784,NA
"619",2007,12,9,"WN","DEN","SEA",NA,NA,1024,NA
"620",2007,12,5,"CO","LGA","IAH",36,35,1416,NA
"621",2007,12,19,"OH","PHL","BOS",-5,-3,280,NA
"622",2007,12,11,"CO","BOS","IAH",-2,-19,1597,NA
"623",2007,12,16,"F9","DEN","OMA",-1,-3,472,NA
"624",2007,12,6,"EV","ATL","MSP",22,26,906,NA
"625",2007,12,28,"AA","SEA","DFW",-4,-5,1660,NA
"626",2007,12,19,"NW","DTW","LGA",7,2,501,NA
"627",2007,12,25,"XE","IAH","CVG",-2,6,871,NA
"628",2007,12,13,"MQ","LAX","SAN",5,-1,109,NA
"629",2007,12,6,"XE","SAT","MSY",-7,13,495,NA
"630",2007,12,17,"OO","SLC","DEN",-9,-14,390,NA
"631",2007,12,8,"US","PHX","DFW",-2,-16,868,NA
"632",2007,12,9,"AA","SLC","DFW",50,73,988,NA
"633",2007,12,17,"WN","BWI","PVD",-1,-8,328,NA
"634",2007,12,18,"9E","TUL","MEM",-4,-13,342,NA
"635",2007,12,4,"WN","STL","OMA",-2,3,342,NA
"636",2007,12,18,"AA","EWR","ORD",-3,19,719,NA
"637",2007,12,25,"B6","IAD","JFK",-10,-24,228,NA
"638",2007,12,28,"AA","SJU","DFW",-2,-10,2165,NA
"639",2007,12,4,"WN","AUS","PHX",-2,-24,872,NA
"640",2007,12,19,"US","SAN","PHL",16,66,2369,NA
"641",2007,12,26,"FL","TPA","IND",-6,-14,838,NA
"642",2007,12,25,"US","LAS","DFW",0,-8,1055,NA
"643",2007,12,26,"WN","MCO","CMH",-5,-14,802,NA
"644",2007,12,5,"OH","CVG","BOS",-4,3,752,NA
"645",2007,12,31,"UA","MSY","LAX",3,-5,1671,NA
"646",2007,12,31,"AA","DFW","MCI",-2,-4,460,NA
"647",2007,12,31,"YV","CLT","ATL",10,7,227,NA
"648",2007,12,21,"AA","LAX","IAD",26,22,2288,NA
"649",2007,12,10,"WN","MDW","PHX",2,6,1444,NA
"650",2007,12,28,"AS","BET","ANC",0,0,399,NA
"651",2007,12,10,"WN","LAS","LAX",7,8,236,NA
"652",2007,12,22,"XE","IAD","IAH",-10,0,1190,NA
"653",2007,12,26,"B6","LGB","LAS",-1,-5,231,NA
"654",2007,12,25,"FL","CHS","ATL",0,-11,259,NA
"655",2007,12,6,"US","PHX","ORD",-3,-4,1440,NA
"656",2007,12,3,"FL","ATL","DCA",-5,12,547,NA
"657",2007,12,3,"DL","CHS","ATL",-5,-8,259,NA
"658",2007,12,6,"WN","SLC","PHX",99,86,507,NA
"659",2007,12,27,"9E","SBN","DTW",266,266,157,NA
"660",2007,12,20,"DL","SLC","RNO",-1,2,422,NA
"661",2007,12,22,"WN","PHX","LAX",9,-3,370,NA
"662",2007,12,8,"AA","LAX","SFO",-5,-8,337,NA
"663",2007,12,12,"WN","DAL","MCI",33,29,461,NA
"664",2007,12,1,"OO","LAX","SAN",-4,1,109,NA
"665",2007,12,11,"OO","DEN","TYS",6,37,1162,NA
"666",2007,12,28,"NW","CLT","DTW",63,57,500,NA
"667",2007,12,29,"OH","CVG","PIT",0,-8,256,NA
"668",2007,12,8,"OO","MLI","DEN",32,42,752,NA
"669",2007,12,13,"F9","DTW","DEN",-10,-3,1123,NA
"670",2007,12,30,"MQ","DFW","LIT",12,11,304,NA
"671",2007,12,29,"HA","HNL","OGG",0,-2,100,NA
"672",2007,12,2,"WN","HOU","DAL",96,88,239,NA
"673",2007,12,29,"US","CLT","IAH",21,25,913,NA
"674",2007,12,24,"XE","MCI","EWR",6,-3,1092,NA
"675",2007,12,13,"EV","STL","ATL",0,-5,483,NA
"676",2007,12,31,"UA","DEN","ONT",-2,-3,819,NA
"677",2007,12,2,"WN","PHX","SAN",3,-5,304,NA
"678",2007,12,1,"FL","ATL","LGA",-2,-1,761,NA
"679",2007,12,28,"DL","ATL","CLE",136,135,554,NA
"680",2007,12,17,"OO","FAT","LAX",0,-3,209,NA
"681",2007,12,6,"EV","ATL","BTR",0,-17,449,NA
"682",2007,12,14,"AA","ORD","PSP",83,80,1652,NA
"683",2007,12,26,"OO","SBP","LAX",-4,1,155,NA
"684",2007,12,17,"CO","SFO","IAH",8,-4,1635,NA
"685",2007,12,10,"OO","ORD","CLE",NA,NA,316,NA
"686",2007,12,1,"FL","LAS","CAK",32,16,1846,NA
"687",2007,12,31,"WN","LAS","ONT",15,12,197,NA
"688",2007,12,17,"UA","SFO","SAN",-3,-1,447,NA
"689",2007,12,26,"MQ","RDU","BOS",20,9,612,NA
"690",2007,12,1,"AA","DFW","SAT",-6,-11,247,NA
"691",2007,12,23,"EV","GSO","ATL",19,29,306,NA
"692",2007,12,10,"YV","IAD","GSP",11,17,383,NA
"693",2007,12,25,"WN","LAS","LBB",45,36,775,NA
"694",2007,12,11,"WN","PHL","MCO",193,168,861,NA
"695",2007,12,24,"OO","PDX","SEA",-8,-2,129,NA
"696",2007,12,6,"UA","LAX","JFK",-2,27,2475,NA
"697",2007,12,8,"FL","FLL","ATL",-9,-11,581,NA
"698",2007,12,24,"DL","PHX","JFK",-1,9,2153,NA
"699",2007,12,2,"OO","CID","ORD",13,48,196,NA
"700",2007,12,17,"XE","IAH","TLH",26,13,658,NA
"701",2007,12,6,"F9","DEN","MCI",-8,-18,533,NA
"702",2007,12,20,"DL","ATL","IND",51,56,432,NA
"703",2007,12,16,"B6","FLL","LGA",155,150,1076,NA
"704",2007,12,21,"WN","TPA","MCI",3,-8,1048,NA
"705",2007,12,3,"FL","SAV","ATL",3,-5,215,NA
"706",2007,12,21,"MQ","ORD","CID",NA,NA,196,NA
"707",2007,12,7,"HA","HNL","LIH",1,3,102,NA
"708",2007,12,10,"MQ","DFW","VPS",24,32,641,NA
"709",2007,12,28,"UA","HNL","SFO",1,13,2399,NA
"710",2007,12,31,"WN","PHL","CMH",-2,-17,405,NA
"711",2007,12,11,"WN","MDW","STL",-4,-2,251,NA
"712",2007,12,6,"YV","IAD","OKC",-5,-7,1136,NA
"713",2007,12,21,"WN","DEN","MCO",0,-2,1546,NA
"714",2007,12,18,"YV","DEN","MTJ",-1,-6,197,NA
"715",2007,12,24,"B6","RDU","JFK",-9,-20,426,NA
"716",2007,12,28,"CO","MSY","IAH",-1,11,305,NA
"717",2007,12,6,"9E","ROC","DTW",-2,8,296,NA
"718",2007,12,24,"EV","CLE","ATL",-1,5,554,NA
"719",2007,12,19,"YV","CLT","BHM",-5,11,351,NA
"720",2007,12,5,"AA","MIA","BNA",30,27,806,NA
"721",2007,12,9,"EV","ATL","LYH",-1,-7,389,NA
"722",2007,12,18,"OH","BNA","JFK",8,1,766,NA
"723",2007,12,27,"WN","CLE","BWI",0,-7,314,NA
"724",2007,12,25,"MQ","ACT","DFW",1,4,89,NA
"725",2007,12,16,"DL","PHL","ATL",-5,-10,665,NA
"726",2007,12,7,"NW","DEN","MSP",27,16,680,NA
"727",2007,12,18,"9E","DTW","CAK",35,26,133,NA
"728",2007,12,14,"WN","PHX","RNO",-3,1,601,NA
"729",2007,12,19,"MQ","LGA","DCA",-5,0,214,NA
"730",2007,12,18,"NW","GRB","DTW",25,28,288,NA
"731",2007,12,8,"WN","ABQ","PDX",-3,-31,1111,NA
"732",2007,12,3,"US","PHX","BWI",-3,-7,1999,NA
"733",2007,12,30,"OH","MKE","CVG",5,5,318,NA
"734",2007,12,27,"US","BOS","PHL",4,3,280,NA
"735",2007,12,21,"MQ","DFW","CLL",23,24,164,NA
"736",2007,12,19,"UA","DEN","MCO",-2,-19,1546,NA
"737",2007,12,7,"US","PHL","CMH",20,12,405,NA
"738",2007,12,2,"AA","SFO","DFW",-6,-24,1464,NA
"739",2007,12,25,"WN","TPA","BNA",0,-24,612,NA
"740",2007,12,23,"WN","MDW","PIT",60,71,402,NA
"741",2007,12,18,"AA","DFW","TUL",0,-4,237,NA
"742",2007,12,19,"WN","LAS","OAK",0,13,407,NA
"743",2007,12,16,"XE","CVG","IAH",42,51,871,NA
"744",2007,12,13,"DL","SLC","CVG",51,40,1449,NA
"745",2007,12,2,"WN","TPA","MDW",-3,-21,997,NA
"746",2007,12,6,"YV","FAT","PHX",36,24,493,NA
"747",2007,12,15,"OH","LGA","RDU",0,-7,431,NA
"748",2007,12,11,"NW","MEM","MCO",31,34,683,NA
"749",2007,12,26,"XE","TLH","IAH",-10,1,658,NA
"750",2007,12,13,"XE","IAH","LIT",-3,8,374,NA
"751",2007,12,20,"XE","IAH","IND",63,71,845,NA
"752",2007,12,20,"9E","TYS","DTW",-2,-2,443,NA
"753",2007,12,31,"XE","LCH","IAH",2,9,127,NA
"754",2007,12,19,"YV","DTW","CLT",-5,0,500,NA
"755",2007,12,30,"US","PHX","SMF",-3,-8,647,NA
"756",2007,12,22,"OO","SLC","COS",-1,-9,410,NA
"757",2007,12,9,"WN","PHX","LAX",3,-5,370,NA
"758",2007,12,1,"DL","ATL","ORF",-3,-6,516,NA
"759",2007,12,22,"CO","IAH","AUS",-2,6,140,NA
"760",2007,12,7,"WN","LAS","ONT",-1,3,197,NA
"761",2007,12,25,"UA","IAD","BDL",-4,-12,326,NA
"762",2007,12,17,"HA","HNL","PDX",0,23,2603,NA
"763",2007,12,20,"WN","BWI","PHX",2,-15,1999,NA
"764",2007,12,1,"WN","ONT","PHX",-1,-8,325,NA
"765",2007,12,20,"HA","HNL","KOA",-6,-5,163,NA
"766",2007,12,3,"OH","SAV","LGA",30,41,722,NA
"767",2007,12,5,"FL","IND","LAS",33,38,1591,NA
"768",2007,12,7,"CO","LAX","HNL",-2,19,2556,NA
"769",2007,12,31,"WN","ABQ","MDW",8,-14,1121,NA
"770",2007,12,16,"AS","SEA","RNO",0,2,564,NA
"771",2007,12,9,"NW","IAH","DTW",-2,1,1076,NA
"772",2007,12,17,"AA","MIA","LGA",-2,8,1097,NA
"773",2007,12,1,"MQ","ORD","MDT",26,25,594,NA
"774",2007,12,9,"OO","SLC","BOI",32,37,291,NA
"775",2007,12,12,"OO","LAX","SAT",-7,-2,1211,NA
"776",2007,12,15,"UA","DEN","ABQ",12,-1,349,NA
"777",2007,12,12,"US","ORD","PHX",-8,-7,1440,NA
"778",2007,12,19,"UA","ORD","CMH",-1,-5,296,NA
"779",2007,12,3,"XE","EWR","SDF",-1,-4,642,NA
"780",2007,12,10,"OH","SRQ","CVG",-9,-10,812,NA
"781",2007,12,3,"MQ","FWA","ORD",128,120,157,NA
"782",2007,12,7,"AS","OME","ANC",7,-2,539,NA
"783",2007,12,19,"NW","MSP","IND",-6,-13,503,NA
"784",2007,12,24,"WN","ISP","MCO",4,-1,972,NA
"785",2007,12,22,"AA","ORD","DCA",64,85,612,NA
"786",2007,12,3,"WN","PHL","PIT",0,-4,267,NA
"787",2007,12,16,"OH","JFK","CVG",7,23,589,NA
"788",2007,12,6,"AA","DFW","IND",-3,-13,762,NA
"789",2007,12,26,"WN","PHX","SLC",0,-1,507,NA
"790",2007,12,11,"NW","MSP","DTW",-2,-4,528,NA
"791",2007,12,4,"WN","HOU","JAN",10,7,359,NA
"792",2007,12,3,"XE","OKC","EWR",-2,-6,1325,NA
"793",2007,12,5,"AA","CMH","DFW",32,25,927,NA
"794",2007,12,6,"EV","ATL","MGM",0,-9,147,NA
"795",2007,12,19,"US","LAS","ORD",0,-12,1515,NA
"796",2007,12,2,"XE","RDU","IAH",-10,-12,1043,NA
"797",2007,12,18,"AS","PSP","SEA",5,-11,987,NA
"798",2007,12,22,"OH","LGA","BHM",65,63,866,NA
"799",2007,12,21,"NW","MSP","SLC",19,18,991,NA
"800",2007,12,4,"WN","BWI","MCI",-4,-3,967,NA
"801",2007,12,4,"DL","ATL","MCI",-5,-5,692,NA
"802",2007,12,20,"OO","OKC","LAX",22,28,1187,NA
"803",2007,12,31,"UA","GSO","ORD",0,-3,590,NA
"804",2007,12,19,"AA","LGA","ORD",0,74,733,NA
"805",2007,12,30,"B6","JFK","MCO",-7,-5,944,NA
"806",2007,12,12,"OO","LAX","OAK",-9,-10,337,NA
"807",2007,12,16,"OO","TUL","ORD",28,20,585,NA
"808",2007,12,26,"CO","IAH","FLL",-1,-9,965,NA
"809",2007,12,4,"AA","DFW","MCO",-3,-5,984,NA
"810",2007,12,12,"FL","BOS","PHF",-7,11,464,NA
"811",2007,12,7,"OH","CVG","CMH",42,41,116,NA
"812",2007,12,16,"NW","HNL","SEA",NA,NA,2677,NA
"813",2007,12,22,"OO","BZN","ORD",153,176,1186,NA
"814",2007,12,8,"WN","SAN","PHX",0,-8,304,NA
"815",2007,12,5,"MQ","LGA","CMH",58,55,478,NA
"816",2007,12,27,"DL","MCO","ATL",-4,-5,403,NA
"817",2007,12,26,"US","PHX","IAH",0,5,1009,NA
"818",2007,12,1,"AA","LGA","ORD",NA,NA,733,NA
"819",2007,12,27,"EV","PFN","ATL",50,54,247,NA
"820",2007,12,29,"B6","JFK","PBI",11,29,1028,NA
"821",2007,12,22,"XE","CMH","EWR",106,127,462,NA
"822",2007,12,5,"FL","ATL","PIT",-4,-7,526,NA
"823",2007,12,30,"NW","MEM","BTR",-3,1,319,NA
"824",2007,12,7,"OO","ORD","HPN",-5,-16,738,NA
"825",2007,12,1,"US","PHX","SNA",-10,-4,338,NA
"826",2007,12,4,"MQ","LRD","DFW",-2,12,396,NA
"827",2007,12,19,"OO","SPI","ORD",5,-10,174,NA
"828",2007,12,13,"US","CLT","PHX",-1,-18,1774,NA
"829",2007,12,31,"WN","BWI","ALB",1,-4,288,NA
"830",2007,12,18,"AA","CMH","DFW",2,-2,927,NA
"831",2007,12,18,"AA","PHX","ORD",14,0,1440,NA
"832",2007,12,20,"OO","CMH","MCI",30,32,633,NA
"833",2007,12,10,"US","MIA","CLT",-5,0,650,NA
"834",2007,12,5,"EV","GPT","ATL",-8,-13,352,NA
"835",2007,12,14,"EV","MDT","ATL",0,-8,619,NA
"836",2007,12,26,"AA","SJU","ORD",41,21,2072,NA
"837",2007,12,22,"US","DCA","CLT",-5,-5,331,NA
"838",2007,12,17,"9E","DTW","CAK",22,14,133,NA
"839",2007,12,21,"CO","HNL","LAX",-9,-14,2556,NA
"840",2007,12,25,"AA","RNO","DFW",14,3,1345,NA
"841",2007,12,3,"B6","BOS","DEN",-7,-21,1754,NA
"842",2007,12,6,"DL","ATL","GPT",-4,-10,352,NA
"843",2007,12,10,"XE","IAH","MEM",-1,-2,469,NA
"844",2007,12,20,"FL","PHX","MKE",-4,-3,1460,NA
"845",2007,12,15,"YV","EGE","DEN",74,67,120,NA
"846",2007,12,4,"WN","LAS","SAN",55,46,258,NA
"847",2007,12,23,"B6","MCO","JFK",326,285,944,NA
"848",2007,12,30,"MQ","LIT","ORD",52,39,552,NA
"849",2007,12,9,"MQ","JAX","RDU",-4,-10,408,NA
"850",2007,12,3,"XE","IAH","STL",-1,12,668,NA
"851",2007,12,21,"WN","BUR","LAS",40,25,223,NA
"852",2007,12,20,"WN","OAK","RNO",37,33,181,NA
"853",2007,12,26,"EV","BTR","ATL",0,1,449,NA
"854",2007,12,18,"9E","LSE","MSP",30,21,120,NA
"855",2007,12,6,"WN","OAK","ONT",25,23,362,NA
"856",2007,12,4,"MQ","ORD","CMH",-2,-4,296,NA
"857",2007,12,23,"EV","OMA","ATL",107,101,821,NA
"858",2007,12,28,"US","PHX","SNA",-1,-4,338,NA
"859",2007,12,27,"OO","SAT","DEN",61,64,794,NA
"860",2007,12,26,"AQ","LIH","HNL",-9,-6,102,NA
"861",2007,12,28,"FL","FNT","MCO",-5,2,1011,NA
"862",2007,12,12,"WN","BWI","BHM",23,8,682,NA
"863",2007,12,6,"MQ","EWR","RDU",-1,21,416,NA
"864",2007,12,17,"EV","ATL","CHA",60,72,106,NA
"865",2007,12,19,"B6","MCO","EWR",0,-11,938,NA
"866",2007,12,11,"AS","EWR","SEA",-8,-12,2401,NA
