"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"13743",2008,8,9,"WN","TPA","MDW",11,10,997,NA
"13744",2008,8,24,"9E","DLH","DTW",-5,-28,541,NA
"13745",2008,8,25,"US","BOS","PHL",-5,0,280,NA
"13746",2008,8,9,"MQ","GGG","DFW",-5,-20,140,NA
"13747",2008,8,30,"AA","MSY","DFW",0,6,448,NA
"13748",2008,8,9,"XE","IAH","PBI",-2,4,956,NA
"13749",2008,8,27,"B6","TPA","BOS",-4,-8,1185,NA
"13750",2008,8,7,"UA","IAD","BOS",-4,13,413,NA
"13751",2008,8,24,"9E","PFN","MEM",-3,-7,417,NA
"13752",2008,8,20,"DL","DFW","ATL",0,92,732,NA
"13753",2008,8,21,"UA","SMF","DEN",-3,-5,909,NA
"13754",2008,8,14,"YV","DEN","ASE",-5,-8,125,NA
"13755",2008,8,5,"AS","ANC","JNU",-5,-13,571,NA
"13756",2008,8,12,"OH","RDU","BOS",0,-5,612,NA
"13757",2008,8,24,"YV","ASE","DEN",-1,-1,125,NA
"13758",2008,8,15,"F9","MSP","DEN",0,-1,680,NA
"13759",2008,8,2,"WN","TPA","LAS",19,0,1984,NA
"13760",2008,8,8,"OH","CVG","BHM",4,7,396,NA
"13761",2008,8,4,"WN","PIT","TPA",0,-11,873,NA
"13762",2008,8,6,"AA","DFW","OAK",0,-7,1456,NA
"13763",2008,8,11,"DL","ATL","CHS",-5,2,259,NA
"13764",2008,8,5,"XE","ABQ","OKC",16,24,510,NA
"13765",2008,8,27,"DL","ATL","AUS",-5,7,813,NA
"13766",2008,8,30,"US","PIT","PHL",-3,40,267,NA
"13767",2008,8,16,"CO","SAN","EWR",22,4,2425,NA
"13768",2008,8,29,"YV","STL","CLT",27,16,575,NA
"13769",2008,8,8,"B6","EWR","MCO",114,123,938,NA
"13770",2008,8,23,"AA","SNA","DFW",-8,-15,1205,NA
"13771",2008,8,22,"XE","IAH","CHA",70,60,686,NA
"13772",2008,8,10,"OH","CVG","ATW",10,21,411,NA
"13773",2008,8,21,"MQ","CMH","ORD",-1,-10,296,NA
"13774",2008,8,4,"AA","LGA","ORD",NA,NA,733,NA
"13775",2008,8,26,"US","GEG","PHX",-11,-10,1020,NA
"13776",2008,8,4,"XE","IAH","TUL",7,-5,429,NA
"13777",2008,8,31,"EV","ATL","MLB",2,0,443,NA
"13778",2008,8,28,"F9","DFW","DEN",-5,-13,641,NA
"13779",2008,8,6,"DL","MCO","SLC",-8,-12,1929,NA
"13780",2008,8,16,"US","CLT","IAH",37,41,913,NA
"13781",2008,8,27,"MQ","DFW","PNS",-4,-14,604,NA
"13782",2008,8,6,"MQ","AMA","DFW",-4,-5,313,NA
"13783",2008,8,12,"DL","ATL","COS",-1,17,1185,NA
"13784",2008,8,29,"NW","DTW","DCA",-3,5,405,NA
"13785",2008,8,26,"UA","DEN","LGA",33,18,1619,NA
"13786",2008,8,21,"WN","MCO","RSW",-7,-11,133,NA
"13787",2008,8,6,"F9","SDF","DEN",-1,25,1024,NA
"13788",2008,8,25,"US","LGA","BOS",-7,-11,185,NA
"13789",2008,8,15,"US","PHX","PDX",-4,-8,1009,NA
"13790",2008,8,12,"UA","OGG","DEN",-3,-15,3302,NA
"13791",2008,8,22,"F9","PDX","DEN",-2,-5,991,NA
"13792",2008,8,13,"NW","DTW","DCA",2,-3,405,NA
"13793",2008,8,1,"CO","DEN","EWR",36,9,1605,NA
"13794",2008,8,19,"OO","SEA","PDX",-3,13,129,NA
"13795",2008,8,29,"FL","BWI","BOS",42,35,370,NA
"13796",2008,8,14,"F9","DEN","SJC",14,14,949,NA
"13797",2008,8,19,"EV","DAY","ATL",-5,-17,432,NA
"13798",2008,8,14,"MQ","SJC","SNA",-10,-5,342,NA
"13799",2008,8,25,"EV","EYW","ATL",-14,18,646,NA
"13800",2008,8,6,"XE","ALB","CLE",-1,-5,424,NA
"13801",2008,8,17,"WN","BNA","CMH",-6,-9,338,NA
"13802",2008,8,31,"WN","SLC","OAK",-1,-11,589,NA
"13803",2008,8,22,"OO","ATL","HSV",82,84,151,NA
"13804",2008,8,14,"WN","DAL","MSY",3,-5,437,NA
"13805",2008,8,20,"OO","ORD","BMI",-6,-11,116,NA
"13806",2008,8,17,"WN","MDW","PHX",5,1,1444,NA
"13807",2008,8,18,"UA","SFO","ORD",126,124,1846,NA
"13808",2008,8,12,"DL","JAX","ATL",7,8,270,NA
"13809",2008,8,30,"NW","DCA","DTW",-9,-17,405,NA
"13810",2008,8,15,"UA","MCI","DEN",12,30,533,NA
"13811",2008,8,7,"AA","XNA","DFW",-9,-5,281,NA
"13812",2008,8,13,"FL","TPA","IND",38,52,838,NA
"13813",2008,8,24,"HA","KOA","HNL",-6,3,163,NA
"13814",2008,8,23,"OO","SMX","LAX",-3,-10,135,NA
"13815",2008,8,12,"FL","PHF","ATL",-1,17,508,NA
"13816",2008,8,29,"US","CLT","SEA",-3,-9,2279,NA
"13817",2008,8,1,"WN","LAS","PHX",-2,-2,256,NA
"13818",2008,8,11,"WN","MHT","BWI",128,117,377,NA
"13819",2008,8,26,"OO","IDA","DEN",-4,-4,458,NA
"13820",2008,8,13,"B6","FLL","RDU",3,-3,680,NA
"13821",2008,8,14,"9E","SGF","MEM",-2,-4,243,NA
"13822",2008,8,17,"OH","CVG","PIT",9,-9,256,NA
"13823",2008,8,26,"MQ","LAX","MRY",-3,-12,267,NA
"13824",2008,8,22,"CO","LAX","IAH",7,10,1379,NA
"13825",2008,8,24,"US","MSY","CLT",-2,-9,651,NA
"13826",2008,8,25,"FL","TPA","ATL",98,83,406,NA
"13827",2008,8,28,"AA","SFO","LAX",-9,1,337,NA
"13828",2008,8,13,"MQ","PIT","DFW",-6,-22,1068,NA
"13829",2008,8,29,"XE","LFT","IAH",-8,-20,201,NA
"13830",2008,8,6,"AA","ORD","MIA",-3,-15,1197,NA
"13831",2008,8,8,"OO","PDX","SEA",-5,3,129,NA
"13832",2008,8,26,"US","BWI","CLT",-4,-6,361,NA
"13833",2008,8,3,"FL","ATL","DCA",17,8,547,NA
"13834",2008,8,7,"FL","FLL","ATL",-12,-14,581,NA
"13835",2008,8,21,"WN","DEN","LAX",15,8,862,NA
"13836",2008,8,22,"CO","IAH","PHL",3,-21,1324,NA
"13837",2008,8,18,"NW","DTW","MSP",-1,-6,528,NA
"13838",2008,8,21,"F9","DEN","SLC",8,6,390,NA
"13839",2008,8,20,"MQ","CVG","LGA",-10,-6,585,NA
"13840",2008,8,8,"9E","ERI","DTW",81,75,163,NA
"13841",2008,8,18,"DL","ATL","JAX",1,-6,270,NA
"13842",2008,8,2,"XE","BOI","ONT",39,39,660,NA
"13843",2008,8,22,"UA","DTW","ORD",9,-1,235,NA
"13844",2008,8,4,"WN","BWI","MDW",44,73,611,NA
"13845",2008,8,20,"WN","LAX","PHX",-4,-13,370,NA
"13846",2008,8,23,"UA","SFO","MCO",-4,0,2445,NA
"13847",2008,8,16,"UA","IAD","TPA",-3,0,810,NA
"13848",2008,8,6,"AA","BOS","DFW",13,-1,1562,NA
"13849",2008,8,6,"CO","IAH","SAN",-2,-9,1303,NA
"13850",2008,8,8,"MQ","DCA","RDU",4,-2,227,NA
"13851",2008,8,29,"UA","LGA","ORD",-3,3,733,NA
"13852",2008,8,11,"UA","IAD","LAX",2,7,2288,NA
"13853",2008,8,1,"WN","BNA","LAS",14,4,1588,NA
"13854",2008,8,7,"NW","ABQ","MSP",-5,-3,981,NA
"13855",2008,8,1,"US","CLT","BUF",-4,-23,546,NA
"13856",2008,8,28,"AA","DFW","DCA",-1,-1,1192,NA
"13857",2008,8,4,"WN","ONT","SMF",78,70,390,NA
"13858",2008,8,1,"NW","PHL","DTW",8,5,453,NA
"13859",2008,8,20,"MQ","RDU","DCA",-3,-11,227,NA
"13860",2008,8,15,"NW","MEM","MSY",-2,-11,349,NA
"13861",2008,8,11,"WN","STL","MCO",0,-19,880,NA
"13862",2008,8,5,"AA","BOS","ORD",NA,NA,867,NA
"13863",2008,8,5,"WN","RNO","SEA",4,-2,564,NA
"13864",2008,8,21,"DL","ATL","MCO",1,13,403,NA
"13865",2008,8,22,"US","PHX","MSP",-4,-16,1276,NA
"13866",2008,8,8,"AA","MIA","PHL",23,12,1013,NA
"13867",2008,8,14,"NW","DTW","BWI",-3,-4,408,NA
"13868",2008,8,18,"EV","ATL","TYS",26,27,152,NA
"13869",2008,8,16,"F9","DEN","MCI",10,13,533,NA
"13870",2008,8,18,"CO","EWR","CLE",-2,-9,404,NA
"13871",2008,8,11,"CO","DEN","EWR",138,126,1605,NA
"13872",2008,8,22,"UA","ORD","BZN",-7,-14,1186,NA
"13873",2008,8,7,"YV","ROA","IAD",0,-11,177,NA
"13874",2008,8,29,"XE","GPT","IAH",2,-4,376,NA
"13875",2008,8,15,"OH","JFK","IAD",-9,65,228,NA
"13876",2008,8,13,"B6","JFK","BUF",16,53,301,NA
"13877",2008,8,11,"XE","DAL","IAH",-7,-5,217,NA
"13878",2008,8,10,"NW","SFO","HNL",-5,0,2399,NA
"13879",2008,8,7,"FL","LGA","MKE",-5,7,738,NA
"13880",2008,8,27,"CO","ATL","IAH",-6,-6,689,NA
"13881",2008,8,23,"OO","MKE","ATW",-7,-6,96,NA
"13882",2008,8,22,"CO","LAS","IAH",4,-3,1222,NA
"13883",2008,8,30,"WN","SAN","ELP",-1,-2,636,NA
"13884",2008,8,13,"OH","CVG","MSP",0,-3,596,NA
"13885",2008,8,14,"WN","ABQ","SAN",-4,-7,628,NA
"13886",2008,8,1,"US","CLT","SJU",136,143,1474,NA
"13887",2008,8,3,"UA","DEN","PHX",3,4,602,NA
"13888",2008,8,17,"9E","BWI","MEM",-5,-10,787,NA
"13889",2008,8,1,"DL","ATL","BHM",66,62,134,NA
"13890",2008,8,23,"US","PHX","SFO",1,1,651,NA
"13891",2008,8,13,"EV","ATL","CAE",19,17,191,NA
"13892",2008,8,2,"YV","ORD","SBN",-4,-13,84,NA
"13893",2008,8,29,"OH","BHM","CVG",-8,-8,396,NA
"13894",2008,8,27,"XE","DAL","IAH",-4,-4,217,NA
"13895",2008,8,31,"WN","ONT","SJC",-3,-5,334,NA
"13896",2008,8,15,"WN","LAS","SFO",-8,-29,414,NA
"13897",2008,8,10,"NW","DEN","MSP",-5,-18,680,NA
"13898",2008,8,15,"WN","CMH","MDW",23,21,284,NA
"13899",2008,8,29,"US","DCA","LGA",-6,-6,214,NA
"13900",2008,8,8,"HA","HNL","KOA",-1,1,163,NA
"13901",2008,8,28,"OO","MCI","SAT",-7,-19,706,NA
"13902",2008,8,24,"US","CMH","PHX",32,22,1671,NA
"13903",2008,8,11,"CO","SAN","IAH",4,2,1303,NA
"13904",2008,8,31,"AS","ADK","ANC",NA,NA,1192,NA
"13905",2008,8,2,"UA","SAN","IAD",1,18,2253,NA
"13906",2008,8,23,"OO","SBA","SFO",1,3,262,NA
"13907",2008,8,10,"FL","TPA","SWF",-6,-11,1048,NA
"13908",2008,8,1,"AA","RSW","ORD",6,5,1120,NA
"13909",2008,8,10,"AS","LAX","SEA",-10,2,954,NA
"13910",2008,8,30,"WN","LAS","GEG",-1,-9,806,NA
"13911",2008,8,26,"WN","MDW","BDL",-1,-6,777,NA
"13912",2008,8,27,"9E","MSP","DSM",0,-14,232,NA
"13913",2008,8,25,"UA","LAX","SFO",-2,-10,337,NA
"13914",2008,8,19,"UA","ORD","ROC",92,72,528,NA
"13915",2008,8,15,"UA","DCA","ORD",-1,-6,612,NA
"13916",2008,8,26,"OO","MEM","DEN",-2,-2,872,NA
"13917",2008,8,11,"WN","HOU","MDW",-1,4,937,NA
"13918",2008,8,18,"NW","SFO","MSP",-4,-1,1589,NA
"13919",2008,8,21,"DL","MCO","LGA",3,-1,950,NA
"13920",2008,8,1,"AA","ONT","DFW",40,25,1188,NA
"13921",2008,8,15,"F9","PHX","DEN",-4,-15,602,NA
"13922",2008,8,30,"B6","JFK","SJU",-7,-1,1597,NA
"13923",2008,8,24,"US","CLT","TPA",-3,-14,508,NA
"13924",2008,8,11,"YV","GUC","DEN",-10,-18,152,NA
"13925",2008,8,17,"US","LAS","ORD",-3,-3,1515,NA
"13926",2008,8,6,"UA","ORD","DSM",-7,-20,299,NA
"13927",2008,8,28,"OO","ORD","SAT",-6,-8,1041,NA
"13928",2008,8,14,"WN","LBB","DAL",1,-5,293,NA
"13929",2008,8,4,"AA","JFK","LAX",14,6,2475,NA
"13930",2008,8,14,"WN","PVD","MCO",-5,-3,1073,NA
"13931",2008,8,19,"WN","LAX","SAT",2,-11,1211,NA
"13932",2008,8,31,"OO","LAX","OAK",-5,-15,337,NA
"13933",2008,8,22,"MQ","DFW","SAV",-4,-2,925,NA
"13934",2008,8,14,"US","PHL","ATL",76,87,665,NA
"13935",2008,8,27,"YV","CLT","SYR",16,55,603,NA
"13936",2008,8,4,"US","TPA","DCA",-10,-6,814,NA
"13937",2008,8,10,"UA","ORD","BDL",18,19,783,NA
"13938",2008,8,2,"DL","ATL","LAX",-4,-14,1946,NA
"13939",2008,8,6,"EV","GSO","ATL",0,9,306,NA
"13940",2008,8,17,"WN","SMF","MDW",-1,6,1790,NA
"13941",2008,8,27,"NW","SEA","MSP",20,7,1399,NA
"13942",2008,8,26,"B6","BOS","MCO",4,-6,1121,NA
"13943",2008,8,6,"NW","LAS","MSP",0,-9,1300,NA
"13944",2008,8,12,"US","LAS","PHX",-6,-11,256,NA
"13945",2008,8,3,"MQ","DTW","ORD",64,59,235,NA
"13946",2008,8,26,"EV","PIT","JFK",90,116,340,NA
"13947",2008,8,22,"NW","MSP","DEN",8,12,680,NA
"13948",2008,8,18,"NW","DTW","MSN",12,0,312,NA
"13949",2008,8,1,"OO","SLC","BFL",-3,19,534,NA
"13950",2008,8,12,"AA","DFW","LAX",3,-3,1235,NA
"13951",2008,8,8,"UA","ORD","MCO",0,-17,1005,NA
"13952",2008,8,6,"MQ","ORD","MEM",-7,-17,491,NA
"13953",2008,8,22,"DL","ATL","MCO",86,72,403,NA
"13954",2008,8,30,"DL","IAD","SLC",-4,1,1827,NA
"13955",2008,8,26,"WN","TUS","LAX",9,-1,451,NA
"13956",2008,8,4,"UA","SFO","BOS",31,18,2704,NA
"13957",2008,8,20,"9E","MEM","SGF",-4,-3,243,NA
"13958",2008,8,13,"US","LGA","CLT",-8,-14,544,NA
"13959",2008,8,4,"WN","BWI","ORF",11,9,159,NA
"13960",2008,8,10,"NW","MCI","MSP",-6,-10,393,NA
"13961",2008,8,18,"US","BWI","CLT",0,-1,361,NA
"13962",2008,8,1,"NW","DTW","ORF",10,2,529,NA
"13963",2008,8,22,"YV","ORD","CHS",-7,70,760,NA
"13964",2008,8,15,"OH","BOS","BWI",-5,-18,370,NA
"13965",2008,8,12,"WN","MDW","OAK",-1,-6,1844,NA
"13966",2008,8,5,"EV","LEX","ATL",102,89,303,NA
"13967",2008,8,20,"HA","LIH","HNL",-6,-4,102,NA
"13968",2008,8,29,"OO","ORD","AVP",-4,-6,631,NA
"13969",2008,8,24,"WN","LAS","STL",-4,-14,1372,NA
"13970",2008,8,13,"MQ","BOS","CMH",-5,-15,640,NA
"13971",2008,8,3,"FL","BOS","ATL",13,-1,946,NA
"13972",2008,8,19,"OH","BTV","JFK",-1,-20,267,NA
"13973",2008,8,30,"UA","DEN","IAD",1,-11,1452,NA
"13974",2008,8,6,"NW","DTW","LGA",-1,1,501,NA
"13975",2008,8,27,"YV","MFR","PHX",18,39,854,NA
"13976",2008,8,27,"AA","PHX","MIA",-11,-33,1972,NA
"13977",2008,8,14,"MQ","LGA","RDU",13,20,431,NA
"13978",2008,8,10,"WN","DAL","SAT",2,-1,248,NA
"13979",2008,8,10,"WN","PHX","ABQ",0,6,328,NA
"13980",2008,8,18,"EV","TYS","ATL",42,52,152,NA
"13981",2008,8,19,"OO","SFO","MFR",-2,4,329,NA
"13982",2008,8,20,"DL","PIT","ATL",-5,6,526,NA
"13983",2008,8,5,"CO","IAH","BTR",37,29,253,NA
"13984",2008,8,13,"OH","PIT","JFK",0,-13,340,NA
"13985",2008,8,22,"WN","MDW","BWI",12,-3,611,NA
"13986",2008,8,21,"UA","BOS","ORD",1,-17,867,NA
"13987",2008,8,30,"EV","SRQ","ATL",-2,-12,445,NA
"13988",2008,8,17,"EV","ATL","DHN",-5,4,171,NA
"13989",2008,8,6,"AS","SEA","SJC",-8,10,696,NA
"13990",2008,8,17,"DL","JFK","PHX",2,-12,2153,NA
"13991",2008,8,2,"NW","AZO","DTW",-8,-23,113,NA
"13992",2008,8,24,"EV","TYS","CVG",-9,-19,226,NA
"13993",2008,8,26,"FL","MSY","ATL",1,65,425,NA
"13994",2008,8,19,"MQ","SFO","SNA",-3,-20,372,NA
"13995",2008,8,10,"EV","ATL","CSG",22,9,83,NA
"13996",2008,8,11,"FL","ATL","DEN",3,11,1199,NA
"13997",2008,8,9,"YV","IAD","MYR",2,-22,372,NA
"13998",2008,8,1,"WN","MCO","BNA",0,-6,616,NA
"13999",2008,8,7,"UA","SFO","JFK",1,17,2586,NA
"14000",2008,8,29,"WN","ELP","LBB",-6,-8,295,NA
"14001",2008,8,18,"9E","GPT","MEM",-12,-20,324,NA
"14002",2008,8,8,"NW","MSP","MCI",-3,5,393,NA
"14003",2008,8,25,"OO","MKE","GRR",-5,-4,120,NA
"14004",2008,8,15,"HA","LIH","HNL",31,36,102,NA
"14005",2008,8,5,"AA","SJU","MIA",-3,-6,1045,NA
"14006",2008,8,13,"AA","JFK","MIA",-5,2,1090,NA
"14007",2008,8,12,"AA","MCO","DFW",18,31,984,NA
"14008",2008,8,13,"OO","LAX","MRY",-4,-2,267,NA
"14009",2008,8,1,"WN","TUL","DAL",0,-3,237,NA
"14010",2008,8,14,"CO","EWR","SNA",2,7,2433,NA
"14011",2008,8,10,"AS","PDX","LAS",-3,-18,762,NA
"14012",2008,8,25,"WN","SMF","MDW",2,1,1790,NA
"14013",2008,8,6,"UA","MDT","ORD",122,119,594,NA
"14014",2008,8,15,"EV","GSP","ATL",-1,-16,153,NA
"14015",2008,8,22,"UA","ORD","BOS",-3,-10,867,NA
"14016",2008,8,9,"OO","DAY","ORD",0,-13,240,NA
"14017",2008,8,7,"B6","PBI","BOS",-2,15,1197,NA
"14018",2008,8,26,"UA","ORD","DEN",-3,-10,888,NA
"14019",2008,8,12,"WN","SLC","DEN",29,18,390,NA
"14020",2008,8,6,"AA","SAT","DFW",0,-7,247,NA
"14021",2008,8,29,"9E","DTW","CAK",-8,-5,133,NA
"14022",2008,8,23,"XE","BNA","EWR",60,50,748,NA
"14023",2008,8,7,"DL","DCA","ATL",NA,NA,547,NA
"14024",2008,8,15,"AA","TPA","SJU",-5,2,1237,NA
"14025",2008,8,11,"XE","JAN","IAH",-9,-18,351,NA
"14026",2008,8,7,"XE","MCI","MSY",-15,-12,690,NA
"14027",2008,8,12,"XE","SLC","MCI",-2,1,919,NA
"14028",2008,8,18,"MQ","LAX","LAS",-2,-7,236,NA
"14029",2008,8,28,"XE","DTW","EWR",56,36,487,NA
"14030",2008,8,27,"US","LAS","ANC",-5,3,2304,NA
"14031",2008,8,13,"B6","PHX","JFK",30,39,2153,NA
"14032",2008,8,4,"XE","IAH","MSP",120,123,1034,NA
"14033",2008,8,18,"OO","SGF","ORD",13,2,438,NA
"14034",2008,8,2,"WN","TUS","MDW",-2,-1,1440,NA
"14035",2008,8,25,"OO","LAX","SMX",-7,-15,135,NA
"14036",2008,8,12,"WN","SMF","LAS",1,-1,397,NA
"14037",2008,8,3,"WN","BNA","DTW",31,34,457,NA
"14038",2008,8,21,"CO","CLE","BDL",2,-4,475,NA
"14039",2008,8,24,"AA","DCA","DFW",4,5,1192,NA
"14040",2008,8,4,"US","LAS","BWI",-9,-21,2106,NA
"14041",2008,8,26,"OO","MSP","ATL",-4,38,906,NA
"14042",2008,8,21,"B6","ORD","JFK",-10,-17,740,NA
"14043",2008,8,19,"DL","ATL","SNA",-2,-1,1919,NA
"14044",2008,8,9,"WN","MDW","BHM",-1,-22,570,NA
"14045",2008,8,3,"AS","SAN","PDX",66,67,933,NA
"14046",2008,8,18,"AA","ORD","BOS",-4,-19,867,NA
"14047",2008,8,28,"NW","SEA","MSP",-3,-16,1399,NA
"14048",2008,8,15,"US","PHL","ORD",-6,14,678,NA
"14049",2008,8,25,"HA","HNL","OGG",-2,-6,100,NA
"14050",2008,8,22,"AA","MIA","DFW",30,105,1121,NA
"14051",2008,8,22,"EV","TLH","TPA",0,-9,200,NA
"14052",2008,8,15,"YV","ORD","SAV",0,-27,773,NA
"14053",2008,8,20,"AA","DFW","SJC",0,21,1439,NA
"14054",2008,8,23,"AA","MIA","LAX",-2,-2,2342,NA
"14055",2008,8,11,"OH","PHL","CVG",420,408,507,NA
"14056",2008,8,14,"OO","PHX","SLC",-3,-7,507,NA
"14057",2008,8,24,"US","STL","PHX",38,16,1262,NA
"14058",2008,8,11,"WN","PHL","TPA",13,-16,920,NA
"14059",2008,8,17,"OO","SFO","MFR",2,3,329,NA
"14060",2008,8,30,"MQ","SDF","LGA",-4,-11,658,NA
"14061",2008,8,9,"OH","CVG","DTW",-3,34,229,NA
"14062",2008,8,5,"FL","ATL","EWR",-4,-6,745,NA
"14063",2008,8,18,"UA","SFO","SAN",48,42,447,NA
"14064",2008,8,4,"9E","MEM","IAH",-4,-29,469,NA
"14065",2008,8,2,"WN","PHX","SAN",3,-8,304,NA
"14066",2008,8,4,"WN","SJC","PHX",18,17,622,NA
"14067",2008,8,12,"WN","MCO","BHM",5,-2,478,NA
"14068",2008,8,21,"EV","BTR","ATL",22,23,449,NA
"14069",2008,8,24,"EV","ATL","MOB",-9,-10,302,NA
"14070",2008,8,29,"AS","SNA","SEA",-12,6,978,NA
"14071",2008,8,13,"UA","ORD","PDX",6,-13,1739,NA
"14072",2008,8,2,"EV","MSP","CVG",4,-1,596,NA
"14073",2008,8,6,"OO","MKE","MSN",38,28,74,NA
"14074",2008,8,13,"DL","ATL","BDL",-9,-13,859,NA
"14075",2008,8,3,"YV","HNL","ITO",-7,-6,216,NA
"14076",2008,8,21,"NW","RDU","DTW",-10,-23,501,NA
"14077",2008,8,30,"WN","CRP","HOU",3,-1,187,NA
"14078",2008,8,7,"WN","IND","MDW",-1,-8,162,NA
"14079",2008,8,12,"EV","DCA","JFK",13,8,213,NA
"14080",2008,8,4,"UA","ORD","EWR",263,252,719,NA
"14081",2008,8,18,"WN","SMF","ONT",-4,-3,390,NA
"14082",2008,8,28,"WN","MDW","CMH",1,18,284,NA
"14083",2008,8,18,"UA","IAD","ORD",-4,-30,589,NA
"14084",2008,8,30,"9E","ELM","DTW",-5,-10,331,NA
"14085",2008,8,5,"MQ","ABI","DFW",-4,-3,158,NA
"14086",2008,8,13,"OO","MEM","ORD",-4,-24,491,NA
"14087",2008,8,8,"US","BUF","CLT",-3,-4,546,NA
"14088",2008,8,10,"WN","OMA","LAS",-3,-6,1099,NA
"14089",2008,8,29,"WN","BWI","MCI",14,11,967,NA
"14090",2008,8,13,"NW","MEM","DCA",36,26,762,NA
"14091",2008,8,29,"AA","MCO","DFW",-7,-8,984,NA
"14092",2008,8,12,"DL","ATL","DTW",-3,-9,594,NA
"14093",2008,8,6,"FL","MCO","BWI",-6,-9,787,NA
"14094",2008,8,26,"WN","PHL","PIT",-4,-15,267,NA
"14095",2008,8,20,"AA","DFW","ATL",106,121,732,NA
"14096",2008,8,22,"EV","ATL","MGM",52,54,147,NA
"14097",2008,8,3,"NW","CMH","DTW",NA,NA,155,NA
"14098",2008,8,8,"OH","STL","JFK",30,75,892,NA
"14099",2008,8,22,"XE","IAH","ICT",0,-1,542,NA
"14100",2008,8,27,"MQ","DFW","XNA",-5,-6,281,NA
"14101",2008,8,12,"US","LAS","SFO",98,93,414,NA
"14102",2008,8,21,"DL","OAK","SLC",-5,-1,589,NA
"14103",2008,8,1,"DL","JFK","MIA",5,23,1090,NA
"14104",2008,8,10,"WN","LAS","LAX",7,3,236,NA
"14105",2008,8,9,"NW","MSP","SJC",-6,-7,1576,NA
"14106",2008,8,14,"OO","LGB","SLC",-10,-16,589,NA
"14107",2008,8,18,"9E","ATL","PIT",-1,3,526,NA
"14108",2008,8,20,"9E","MEM","TLH",-3,4,458,NA
"14109",2008,8,11,"UA","OGG","LAX",-1,-23,2486,NA
"14110",2008,8,14,"XE","EWR","STL",-4,-15,872,NA
"14111",2008,8,7,"WN","HOU","FLL",-2,-15,957,NA
"14112",2008,8,17,"DL","MCO","ATL",-2,-4,403,NA
"14113",2008,8,12,"MQ","SJC","LAX",-4,-5,308,NA
"14114",2008,8,4,"NW","ORD","MSP",132,134,334,NA
"14115",2008,8,19,"FL","MKE","BWI",-4,2,641,NA
"14116",2008,8,4,"AA","IAD","DFW",-2,3,1172,NA
"14117",2008,8,9,"9E","ATL","HOU",-2,-18,696,NA
"14118",2008,8,31,"WN","SLC","PHX",0,1,507,NA
"14119",2008,8,31,"WN","LAS","MDW",18,8,1521,NA
"14120",2008,8,26,"WN","SMF","LAS",-6,-9,397,NA
"14121",2008,8,17,"WN","DEN","PHX",11,6,602,NA
"14122",2008,8,13,"EV","EVV","ATL",-5,-3,350,NA
"14123",2008,8,18,"OO","BFL","SFO",72,58,238,NA
"14124",2008,8,28,"WN","SNA","LAS",2,14,226,NA
"14125",2008,8,29,"US","LGA","DCA",-8,28,214,NA
"14126",2008,8,12,"HA","HNL","LIH",-3,-6,102,NA
"14127",2008,8,13,"AA","ELP","ORD",-3,-24,1236,NA
"14128",2008,8,16,"NW","SYR","DTW",81,63,374,NA
"14129",2008,8,1,"WN","LAX","BNA",40,34,1797,NA
"14130",2008,8,1,"MQ","CLT","LGA",55,110,544,NA
"14131",2008,8,11,"9E","MSP","CVG",-1,-10,596,NA
"14132",2008,8,26,"AA","LAX","SFO",-3,-19,337,NA
"14133",2008,8,27,"AA","DCA","STL",-7,2,719,NA
"14134",2008,8,11,"NW","MCO","DTW",-3,-4,957,NA
"14135",2008,8,14,"US","LGA","DCA",262,253,214,NA
"14136",2008,8,22,"DL","MEM","ATL",9,-5,332,NA
"14137",2008,8,18,"OO","SAN","LAX",7,12,109,NA
"14138",2008,8,10,"F9","MDW","DEN",0,-4,895,NA
"14139",2008,8,8,"US","LAX","CLT",0,-17,2125,NA
"14140",2008,8,9,"EV","ATL","TYS",-8,-17,152,NA
"14141",2008,8,18,"UA","IAD","LGA",-7,0,229,NA
"14142",2008,8,29,"OO","MSP","ATL",-2,-5,906,NA
"14143",2008,8,24,"XE","CLE","BNA",0,-1,448,NA
"14144",2008,8,18,"WN","ONT","LAS",-1,-9,197,NA
"14145",2008,8,9,"AA","JAX","DFW",23,14,919,NA
"14146",2008,8,7,"UA","IAD","LAX",3,5,2288,NA
"14147",2008,8,8,"WN","MDW","CMH",3,-5,284,NA
"14148",2008,8,20,"AA","DFW","ATL",15,55,732,NA
"14149",2008,8,12,"US","DCA","ALB",-10,-13,318,NA
"14150",2008,8,5,"B6","AUS","JFK",-3,9,1522,NA
"14151",2008,8,6,"OH","BWI","JFK",12,17,184,NA
"14152",2008,8,28,"OO","BOI","SLC",-10,-4,291,NA
"14153",2008,8,25,"DL","TPA","ATL",NA,NA,406,NA
"14154",2008,8,7,"MQ","DFW","CHA",-4,0,695,NA
"14155",2008,8,29,"FL","HPN","PBI",-3,4,1057,NA
"14156",2008,8,7,"DL","FLL","ATL",-4,-8,581,NA
"14157",2008,8,6,"AA","IAD","DFW",21,21,1172,NA
"14158",2008,8,25,"US","IAD","PHX",-8,-15,1956,NA
"14159",2008,8,17,"OO","PDX","RDM",-1,-3,116,NA
"14160",2008,8,12,"US","RDU","PHL",0,-19,336,NA
