"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"429",2008,5,8,"B6","JAX","JFK",-2,-5,829,NA
"430",2008,5,12,"OH","ROC","CVG",0,0,461,NA
"431",2008,5,25,"YV","TUS","PHX",0,-4,110,NA
"432",2008,5,9,"AA","DFW","BUR",27,53,1231,NA
"433",2008,5,16,"AA","LAX","ORD",51,59,1745,NA
"434",2008,5,26,"B6","JFK","BOS",-9,-37,187,NA
"435",2008,5,28,"AA","DFW","ICT",42,39,328,NA
"436",2008,5,29,"MQ","MIA","CMH",-5,-3,990,NA
"437",2008,5,19,"MQ","DFW","ROW",-3,-15,435,NA
"438",2008,5,6,"EV","ILM","ATL",-7,-5,377,NA
"439",2008,5,11,"WN","RNO","PDX",4,0,444,NA
"440",2008,5,23,"DL","LGA","BOS",-2,8,185,NA
"441",2008,5,21,"CO","EWR","RDU",1,-13,416,NA
"442",2008,5,2,"NW","STL","MSP",5,80,449,NA
"443",2008,5,1,"XE","IAH","DFW",0,5,224,NA
"444",2008,5,31,"WN","MDW","SAN",7,15,1728,NA
"445",2008,5,9,"UA","OAK","DEN",-10,-13,957,NA
"446",2008,5,7,"DL","SAN","ATL",-1,-22,1891,NA
"447",2008,5,6,"EV","GSO","ATL",3,10,306,NA
"448",2008,5,4,"US","PHL","MIA",-7,-30,1013,NA
"449",2008,5,26,"OH","GSO","LGA",20,-1,461,NA
"450",2008,5,1,"WN","PHX","SLC",-1,-9,507,NA
"451",2008,5,17,"WN","RSW","PHL",-1,-15,992,NA
"452",2008,5,14,"WN","LAS","ONT",-4,-8,197,NA
"453",2008,5,7,"OO","SFO","ACV",-8,-11,250,NA
"454",2008,5,20,"WN","MDW","MHT",-2,-15,838,NA
"455",2008,5,29,"EV","ATL","GPT",-8,-19,352,NA
"456",2008,5,15,"9E","MSP","SDF",-4,-7,603,NA
"457",2008,5,22,"US","JAX","CLT",-3,-5,329,NA
"458",2008,5,12,"US","IND","CLT",-9,-6,428,NA
"459",2008,5,12,"XE","PHX","IAH",-7,-25,1009,NA
"460",2008,5,19,"MQ","DFW","SHV",-4,-3,190,NA
"461",2008,5,23,"XE","IAH","BHM",9,-4,562,NA
"462",2008,5,7,"9E","PHL","MEM",-10,-2,874,NA
"463",2008,5,4,"DL","ATL","BDL",0,1,859,NA
"464",2008,5,11,"FL","IND","LAS",-5,-14,1591,NA
"465",2008,5,16,"9E","CWA","DTW",-1,-8,363,NA
"466",2008,5,20,"YV","IAD","SAT",15,29,1362,NA
"467",2008,5,7,"AA","ORD","MCI",31,30,403,NA
"468",2008,5,9,"WN","MDW","ABQ",26,37,1121,NA
"469",2008,5,3,"MQ","VPS","DFW",-7,-15,641,NA
"470",2008,5,20,"YV","DEN","ASE",-2,-12,125,NA
"471",2008,5,21,"WN","SAN","HOU",61,43,1312,NA
"472",2008,5,30,"DL","SLC","JFK",-6,-11,1989,NA
"473",2008,5,31,"XE","IAH","SHV",14,5,192,NA
"474",2008,5,15,"OH","CHS","BOS",10,5,818,NA
"475",2008,5,11,"WN","MHT","PHL",23,28,290,NA
"476",2008,5,14,"WN","MAF","DAL",5,9,319,NA
"477",2008,5,20,"XE","LAX","SFO",-12,-9,337,NA
"478",2008,5,6,"YV","DEN","CPR",-3,-11,230,NA
"479",2008,5,26,"EV","GSP","ATL",-10,-11,153,NA
"480",2008,5,5,"OO","MRY","SFO",-5,5,77,NA
"481",2008,5,13,"WN","ISP","FLL",-4,-26,1093,NA
"482",2008,5,19,"CO","EWR","MCO",309,317,938,NA
"483",2008,5,20,"NW","IND","DTW",-6,-1,231,NA
"484",2008,5,2,"MQ","MLI","ORD",97,123,139,NA
"485",2008,5,1,"DL","CVG","LAX",-4,5,1900,NA
"486",2008,5,3,"OO","SLC","CMH",12,-19,1529,NA
"487",2008,5,18,"AS","SEA","SFO",7,19,679,NA
"488",2008,5,23,"AA","SFO","ORD",-2,17,1846,NA
"489",2008,5,30,"EV","ATL","AGS",0,-3,143,NA
"490",2008,5,31,"WN","MCI","MCO",-6,-27,1072,NA
"491",2008,5,13,"YV","IAD","HSV",24,27,595,NA
"492",2008,5,1,"XE","RDU","IAH",-4,4,1043,NA
"493",2008,5,30,"MQ","DFW","TYR",-5,-8,103,NA
"494",2008,5,19,"EV","ATL","MDT",-7,-9,619,NA
"495",2008,5,29,"OO","MOD","LAX",9,6,292,NA
"496",2008,5,21,"WN","LIT","HOU",-2,0,393,NA
"497",2008,5,1,"NW","MCO","MSP",8,25,1310,NA
"498",2008,5,19,"F9","SEA","DEN",-14,0,1024,NA
"499",2008,5,14,"UA","DCA","DEN",-1,4,1476,NA
"500",2008,5,3,"FL","BWI","BOS",-5,-14,370,NA
"501",2008,5,31,"NW","MSP","SAN",-2,11,1532,NA
"502",2008,5,13,"FL","RSW","IND",-12,-7,946,NA
"503",2008,5,3,"MQ","LAX","MRY",-7,3,267,NA
"504",2008,5,7,"WN","OAK","LAX",23,28,337,NA
"505",2008,5,23,"CO","EWR","DEN",3,20,1605,NA
"506",2008,5,20,"WN","MDW","MCO",8,6,989,NA
"507",2008,5,2,"WN","LAS","ONT",-4,-7,197,NA
"508",2008,5,23,"AA","DFW","SAN",-5,-7,1171,NA
"509",2008,5,30,"OO","ORD","CVG",NA,NA,264,NA
"510",2008,5,5,"AA","MCO","DFW",-5,-4,984,NA
"511",2008,5,25,"DL","DFW","ATL",-5,9,732,NA
"512",2008,5,22,"UA","BWI","SFO",0,-1,2457,NA
"513",2008,5,11,"WN","SJC","PHX",-1,-9,622,NA
"514",2008,5,26,"CO","EWR","DEN",18,28,1605,NA
"515",2008,5,15,"WN","MCO","ALB",49,38,1073,NA
"516",2008,5,25,"NW","RAP","MSP",-5,-1,490,NA
"517",2008,5,21,"NW","MSP","MCI",-2,-10,393,NA
"518",2008,5,6,"YV","ORD","RDU",15,-2,647,NA
"519",2008,5,26,"UA","MCO","LAX",10,7,2217,NA
"520",2008,5,18,"B6","PBI","JFK",8,18,1028,NA
"521",2008,5,30,"XE","ATL","EWR",-10,-7,745,NA
"522",2008,5,17,"EV","LAW","ATL",-7,-26,804,NA
"523",2008,5,13,"UA","SFO","SAN",-2,0,447,NA
"524",2008,5,6,"WN","ELP","AUS",3,0,528,NA
"525",2008,5,3,"WN","OAK","SAN",-1,7,446,NA
"526",2008,5,18,"UA","HNL","SFO",-1,21,2399,NA
"527",2008,5,28,"CO","EWR","FLL",-2,7,1065,NA
"528",2008,5,9,"NW","IND","MSP",-4,3,503,NA
"529",2008,5,4,"AA","DFW","FAT",-4,-5,1313,NA
"530",2008,5,28,"AA","ATL","MIA",9,10,595,NA
"531",2008,5,12,"OO","ORD","GRB",24,12,174,NA
"532",2008,5,12,"UA","SFO","LAS",16,14,414,NA
"533",2008,5,10,"WN","PHL","RDU",-1,2,336,NA
"534",2008,5,16,"AA","MCI","DFW",10,5,460,NA
"535",2008,5,5,"XE","OMA","ONT",-9,7,1286,NA
"536",2008,5,17,"UA","ABQ","DEN",0,2,349,NA
"537",2008,5,10,"US","LAS","PHL",0,-26,2176,NA
"538",2008,5,4,"UA","SFO","EWR",8,-5,2565,NA
"539",2008,5,30,"WN","LAS","AUS",-3,-21,1090,NA
"540",2008,5,31,"XE","CHS","EWR",302,295,628,NA
"541",2008,5,13,"UA","SFO","IAD",2,-12,2419,NA
"542",2008,5,31,"US","SAV","CLT",0,35,213,NA
"543",2008,5,25,"WN","LAX","ELP",-5,-18,714,NA
"544",2008,5,6,"WN","ISP","BWI",0,-11,220,NA
"545",2008,5,26,"FL","ATL","BOS",-5,-11,946,NA
"546",2008,5,28,"MQ","CMI","ORD",-3,-2,135,NA
"547",2008,5,25,"EV","ATL","CAE",-6,-12,191,NA
"548",2008,5,8,"WN","SEA","PHX",-2,-13,1107,NA
"549",2008,5,23,"B6","JFK","RSW",-6,-22,1074,NA
"550",2008,5,3,"WN","SAN","OAK",-2,-7,446,NA
"551",2008,5,18,"UA","SFO","PHX",-8,-5,651,NA
"552",2008,5,26,"OO","LNK","DEN",-4,-3,423,NA
"553",2008,5,1,"WN","MDW","TUS",0,-12,1440,NA
"554",2008,5,28,"AS","SEA","GEG",-6,-1,224,NA
"555",2008,5,10,"DL","LAX","HNL",-2,-7,2556,NA
"556",2008,5,25,"AA","DCA","MIA",-7,-1,920,NA
"557",2008,5,9,"AA","STL","TPA",9,-1,869,NA
"558",2008,5,9,"US","CLT","SAN",-1,35,2077,NA
"559",2008,5,20,"NW","MSN","DTW",-6,-2,312,NA
"560",2008,5,20,"OO","GRR","DEN",-2,2,1015,NA
"561",2008,5,2,"9E","MSP","BIS",1,-5,386,NA
"562",2008,5,24,"AS","FAI","SEA",-7,-23,1533,NA
"563",2008,5,26,"NW","AZO","DTW",-9,-6,113,NA
"564",2008,5,25,"F9","SAT","DEN",-10,-17,794,NA
"565",2008,5,4,"EV","ATL","FAY",0,6,331,NA
"566",2008,5,29,"NW","DTW","PDX",30,38,1953,NA
"567",2008,5,1,"OH","ORD","CVG",20,25,264,NA
"568",2008,5,27,"UA","DFW","ORD",3,-14,802,NA
"569",2008,5,4,"OO","BZN","DEN",-3,-11,525,NA
"570",2008,5,10,"US","EWR","CLT",10,7,529,NA
"571",2008,5,20,"AA","MIA","IAH",13,5,964,NA
"572",2008,5,6,"AA","MIA","ORD",-4,-1,1197,NA
"573",2008,5,5,"DL","ORD","ATL",2,-5,606,NA
"574",2008,5,21,"EV","ATL","CHA",-2,-6,106,NA
"575",2008,5,23,"NW","IAD","DTW",6,7,383,NA
"576",2008,5,14,"NW","DTW","SYR",-1,-2,374,NA
"577",2008,5,14,"WN","MDW","RDU",14,3,632,NA
"578",2008,5,4,"9E","HOU","ATL",-5,-2,696,NA
"579",2008,5,26,"AA","BOS","ORD",-5,-6,867,NA
"580",2008,5,6,"NW","DTW","PHL",-6,-15,453,NA
"581",2008,5,29,"NW","MSP","CLT",-8,-9,930,NA
"582",2008,5,20,"WN","FLL","TPA",-3,-6,197,NA
"583",2008,5,24,"MQ","DFW","AEX",37,32,285,NA
"584",2008,5,21,"UA","DEN","MSP",34,22,680,NA
"585",2008,5,9,"OO","SDF","MKE",1,-10,348,NA
"586",2008,5,7,"WN","HOU","SAT",7,7,192,NA
"587",2008,5,23,"OH","CVG","MHT",0,-4,741,NA
"588",2008,5,26,"WN","MDW","LAS",-4,5,1521,NA
"589",2008,5,3,"OO","OMA","ORD",18,21,416,NA
"590",2008,5,20,"9E","BTV","DTW",-11,-16,536,NA
"591",2008,5,13,"DL","LAS","JFK",-3,-3,2248,NA
"592",2008,5,30,"OH","CVG","CHS",0,-12,497,NA
"593",2008,5,15,"OH","CVG","RDU",-2,-11,390,NA
"594",2008,5,28,"OH","DSM","CVG",-9,-17,505,NA
"595",2008,5,30,"EV","CVG","CAE",-3,-8,404,NA
"596",2008,5,13,"MQ","SNA","SFO",-5,-28,372,NA
"597",2008,5,7,"EV","ATL","TRI",-9,-8,227,NA
"598",2008,5,8,"US","PHX","PHL",1,-28,2075,NA
"599",2008,5,25,"US","CLT","BOS",-6,-8,728,NA
"600",2008,5,3,"NW","PVD","DTW",-7,-15,614,NA
"601",2008,5,7,"NW","LGA","MSP",-3,50,1020,NA
"602",2008,5,29,"MQ","RDU","JFK",29,25,426,NA
"603",2008,5,12,"MQ","GSP","ORD",-5,-2,577,NA
"604",2008,5,22,"WN","DEN","BWI",49,76,1491,NA
"605",2008,5,18,"AA","BOS","ORD",-5,-9,867,NA
"606",2008,5,28,"NW","DTW","DFW",-5,-17,987,NA
"607",2008,5,23,"DL","SLC","BWI",-7,-12,1864,NA
"608",2008,5,4,"WN","ELP","PHX",7,-1,347,NA
"609",2008,5,24,"EV","AEX","ATL",-5,-5,500,NA
"610",2008,5,15,"DL","CVG","BWI",0,0,430,NA
"611",2008,5,28,"WN","MSY","HOU",6,9,303,NA
"612",2008,5,4,"US","SEA","PHL",1,-11,2378,NA
"613",2008,5,8,"YV","DEN","RKS",-9,3,260,NA
"614",2008,5,16,"EV","ATL","ICT",-10,-2,781,NA
"615",2008,5,5,"US","DEN","PHL",0,-19,1557,NA
"616",2008,5,25,"B6","BOS","SJC",-9,3,2689,NA
"617",2008,5,6,"XE","EWR","CHS",42,27,628,NA
"618",2008,5,6,"UA","BDL","IAD",-11,-28,326,NA
"619",2008,5,30,"AA","DFW","TUS",-6,-6,813,NA
"620",2008,5,17,"UA","ORD","BDL",-3,-10,783,NA
"621",2008,5,22,"AA","LGA","ORD",7,17,733,NA
"622",2008,5,20,"US","SYR","PHL",-9,4,228,NA
"623",2008,5,4,"MQ","MIA","CLT",-2,-6,650,NA
"624",2008,5,17,"WN","HOU","CRP",0,-7,187,NA
"625",2008,5,3,"AS","SEA","DFW",-6,0,1660,NA
"626",2008,5,16,"EV","ATL","FNT",-6,-13,644,NA
"627",2008,5,26,"WN","STL","MCO",-1,-8,880,NA
"628",2008,5,18,"AA","MIA","BWI",-1,-9,946,NA
"629",2008,5,1,"AA","ABQ","DFW",-6,-10,569,NA
"630",2008,5,22,"FL","CAK","LGA",-3,16,396,NA
"631",2008,5,21,"OO","MKE","MSP",5,11,297,NA
"632",2008,5,22,"EV","SDF","ATL",-7,-10,321,NA
"633",2008,5,16,"OO","BTM","SLC",-10,-16,357,NA
"634",2008,5,13,"CO","IAH","ORD",27,36,925,NA
"635",2008,5,23,"9E","ATL","RIC",6,2,481,NA
"636",2008,5,27,"XE","IAH","MCI",100,114,643,NA
"637",2008,5,29,"EV","ATL","SRQ",0,-1,445,NA
"638",2008,5,24,"WN","SMF","LAS",8,6,397,NA
"639",2008,5,22,"OH","ATW","CVG",-7,-11,411,NA
"640",2008,5,6,"UA","ORD","RDU",35,53,647,NA
"641",2008,5,24,"WN","IAD","MCO",1,-1,758,NA
"642",2008,5,10,"FL","TPA","ATL",-5,7,406,NA
"643",2008,5,27,"OO","SFO","MFR",-9,-16,329,NA
"644",2008,5,13,"DL","ATL","DCA",-4,-15,547,NA
"645",2008,5,29,"AA","AUS","DFW",6,8,190,NA
"646",2008,5,2,"EV","ATL","EVV",30,33,350,NA
"647",2008,5,23,"YV","PHX","TUS",5,7,110,NA
"648",2008,5,1,"UA","ORD","CMH",0,4,296,NA
"649",2008,5,27,"B6","JFK","SFO",82,133,2586,NA
"650",2008,5,4,"UA","ORD","CMH",-4,-4,296,NA
"651",2008,5,26,"WN","PHX","LAS",16,2,256,NA
"652",2008,5,8,"NW","PIT","MSP",-3,27,726,NA
"653",2008,5,10,"MQ","GPT","DFW",100,96,500,NA
"654",2008,5,27,"MQ","ORD","BUF",1,-15,473,NA
"655",2008,5,18,"WN","SJC","LAX",29,25,308,NA
"656",2008,5,26,"WN","PHL","MCO",2,-29,861,NA
"657",2008,5,23,"F9","DEN","PDX",7,-1,991,NA
"658",2008,5,22,"DL","ATL","LGA",17,36,761,NA
"659",2008,5,10,"MQ","DFW","MAF",-5,-11,309,NA
"660",2008,5,19,"CO","CLE","IAH",-2,-9,1091,NA
"661",2008,5,12,"WN","HOU","BWI",5,-17,1246,NA
"662",2008,5,5,"OO","MKE","DAY",-10,-21,284,NA
"663",2008,5,15,"FL","ATL","BWI",-2,-1,576,NA
"664",2008,5,17,"WN","TUL","STL",-4,-3,351,NA
"665",2008,5,31,"MQ","SBP","LAX",10,4,155,NA
"666",2008,5,24,"US","LAS","PHL",45,38,2176,NA
"667",2008,5,19,"AA","DFW","SEA",5,14,1660,NA
"668",2008,5,11,"WN","TUL","DAL",0,-3,237,NA
"669",2008,5,24,"AA","MIA","DFW",52,61,1121,NA
"670",2008,5,4,"F9","DEN","SFO",-10,-4,967,NA
"671",2008,5,19,"MQ","MIA","CLT",-3,5,650,NA
"672",2008,5,6,"UA","SNA","DEN",-11,12,846,NA
"673",2008,5,7,"EV","ATL","CHA",-2,-10,106,NA
"674",2008,5,24,"FL","BWI","CLT",60,59,361,NA
"675",2008,5,14,"MQ","CMH","ORD",-4,29,296,NA
"676",2008,5,9,"UA","LAS","DEN",60,38,629,NA
"677",2008,5,5,"EV","OAJ","ATL",-4,-12,399,NA
"678",2008,5,16,"XE","EWR","MSN",-5,18,799,NA
"679",2008,5,12,"CO","MCO","IAH",0,8,853,NA
"680",2008,5,23,"FL","ATL","SRQ",51,40,445,NA
"681",2008,5,14,"EV","FAY","ATL",0,4,331,NA
"682",2008,5,6,"AS","SEA","ANC",-2,1,1449,NA
"683",2008,5,18,"XE","GEG","LAX",-9,-16,945,NA
"684",2008,5,13,"AS","SNA","SEA",-10,6,978,NA
"685",2008,5,1,"9E","JAN","MEM",-10,-23,189,NA
"686",2008,5,26,"US","PHL","ORD",-8,-28,678,NA
"687",2008,5,22,"AA","LAX","ORD",-5,-4,1745,NA
"688",2008,5,17,"AA","DFW","LAX",-2,-32,1235,NA
"689",2008,5,29,"US","FLL","PHL",-10,3,992,NA
"690",2008,5,10,"MQ","DFW","TXK",-3,6,181,NA
"691",2008,5,8,"WN","SJC","BUR",7,3,297,NA
"692",2008,5,27,"US","DFW","CLT",-6,-11,936,NA
"693",2008,5,21,"AS","PDX","LAS",2,-16,762,NA
"694",2008,5,14,"AA","DFW","FLL",50,40,1119,NA
"695",2008,5,29,"WN","RDU","TPA",6,-3,587,NA
"696",2008,5,21,"DL","CHS","ATL",-4,2,259,NA
"697",2008,5,22,"CO","PHX","IAH",20,18,1009,NA
"698",2008,5,2,"XE","IAH","CRP",-5,-11,201,NA
"699",2008,5,17,"NW","PIT","DTW",-6,-14,201,NA
"700",2008,5,18,"NW","MKE","DTW",0,-1,238,NA
"701",2008,5,15,"WN","STL","TPA",6,-3,869,NA
"702",2008,5,23,"UA","DEN","SMF",-3,-14,909,NA
"703",2008,5,29,"WN","PHX","MCI",2,-8,1044,NA
"704",2008,5,27,"WN","MAF","DAL",-4,0,319,NA
"705",2008,5,6,"CO","EWR","IAH",1,-12,1400,NA
"706",2008,5,7,"UA","DEN","DSM",-4,-9,590,NA
"707",2008,5,29,"AA","SEA","DFW",-1,-6,1660,NA
"708",2008,5,1,"NW","DTW","DCA",-3,-13,405,NA
"709",2008,5,26,"UA","LAX","IAD",-5,19,2288,NA
"710",2008,5,29,"WN","BUF","TPA",-2,-14,1054,NA
"711",2008,5,11,"WN","MDW","OMA",9,12,423,NA
"712",2008,5,19,"OH","BTV","JFK",-10,-21,267,NA
"713",2008,5,13,"AA","LAX","IAD",2,-20,2288,NA
"714",2008,5,13,"AS","SMF","SEA",-11,-19,605,NA
"715",2008,5,2,"DL","ATL","SJU",-3,-7,1547,NA
"716",2008,5,5,"NW","MCO","DTW",-4,-2,957,NA
"717",2008,5,8,"AS","ONT","SEA",-11,33,956,NA
"718",2008,5,30,"WN","MDW","SLC",2,21,1258,NA
"719",2008,5,30,"XE","IAH","GSP",-6,-12,838,NA
"720",2008,5,15,"WN","BDL","BWI",-1,0,283,NA
"721",2008,5,21,"WN","MCI","LAX",-2,-3,1363,NA
"722",2008,5,7,"WN","RDU","BNA",-5,-5,443,NA
"723",2008,5,27,"HA","SFO","HNL",-5,-5,2399,NA
"724",2008,5,21,"XE","GRR","IAH",-10,-14,1042,NA
"725",2008,5,14,"YV","HNL","ITO",8,16,216,NA
"726",2008,5,23,"CO","IAH","EWR",1,-10,1400,NA
"727",2008,5,1,"CO","IAH","SEA",19,11,1874,NA
"728",2008,5,21,"AA","LGA","ORD",8,11,733,NA
"729",2008,5,17,"EV","ATL","ILM",-2,-4,377,NA
"730",2008,5,25,"MQ","TLH","MIA",-9,-14,403,NA
"731",2008,5,30,"DL","MCO","JFK",-6,5,944,NA
"732",2008,5,23,"OO","SLC","IAH",-3,-23,1195,NA
"733",2008,5,7,"OH","LGA","TYS",-8,-23,647,NA
"734",2008,5,13,"MQ","DFW","ABI",23,12,158,NA
"735",2008,5,17,"YV","CAE","ORD",-8,-26,666,NA
"736",2008,5,15,"WN","STL","OMA",1,-4,342,NA
"737",2008,5,10,"WN","LAS","PDX",20,8,762,NA
"738",2008,5,30,"OO","MFR","PDX",1,-4,222,NA
"739",2008,5,4,"WN","LAS","PVD",13,9,2363,NA
"740",2008,5,22,"MQ","LAX","SJC",-1,6,308,NA
"741",2008,5,4,"OO","ABQ","DEN",-5,-8,349,NA
"742",2008,5,1,"F9","AUS","DEN",-9,1,775,NA
"743",2008,5,15,"MQ","DSM","ORD",-7,-4,299,NA
"744",2008,5,12,"MQ","HPN","ORD",8,-15,738,NA
"745",2008,5,22,"B6","JFK","SYR",-8,-26,209,NA
"746",2008,5,14,"XE","SAN","BFL",-10,-13,215,NA
"747",2008,5,18,"MQ","DFW","SJT",-2,2,228,NA
"748",2008,5,1,"DL","BOS","PBI",8,4,1197,NA
"749",2008,5,21,"WN","DEN","SAN",16,4,853,NA
"750",2008,5,17,"WN","BHM","PHX",5,-6,1455,NA
"751",2008,5,6,"WN","DAL","HOU",0,4,239,NA
"752",2008,5,16,"UA","BOS","ORD",1,-5,867,NA
"753",2008,5,8,"OO","SGU","SLC",-4,-14,269,NA
"754",2008,5,15,"WN","AUS","SAN",0,-1,1164,NA
"755",2008,5,5,"WN","SAT","HOU",-3,-2,192,NA
"756",2008,5,30,"WN","BNA","PHX",-3,6,1448,NA
"757",2008,5,6,"AS","SAN","SEA",-5,-1,1050,NA
"758",2008,5,20,"FL","ATL","IAD",25,27,533,NA
"759",2008,5,16,"WN","PDX","OAK",0,-11,543,NA
"760",2008,5,7,"OH","CVG","CRW",-5,-8,173,NA
"761",2008,5,3,"F9","DEN","LAX",-2,6,862,NA
"762",2008,5,14,"OH","CVG","DEN",0,23,1069,NA
"763",2008,5,22,"OO","HSV","DEN",-9,-7,1048,NA
"764",2008,5,13,"YV","DEN","EGE",15,8,120,NA
"765",2008,5,21,"MQ","DFW","PIT",-2,-19,1068,NA
"766",2008,5,14,"US","PHL","BUF",-3,-10,279,NA
"767",2008,5,5,"WN","PIT","BWI",-3,-1,210,NA
"768",2008,5,2,"MQ","DFW","VPS",5,50,641,NA
"769",2008,5,18,"F9","DEN","MDW",1,-4,895,NA
"770",2008,5,12,"F9","SEA","DEN",-7,-5,1024,NA
"771",2008,5,6,"OO","GRB","MKE",34,24,107,NA
"772",2008,5,22,"WN","OKC","MCI",11,7,313,NA
"773",2008,5,14,"WN","SDF","BWI",-1,-20,495,NA
"774",2008,5,15,"NW","JFK","MSP",-4,-24,1028,NA
"775",2008,5,30,"OH","CVG","CHS",0,-4,497,NA
"776",2008,5,12,"DL","SFO","ATL",-2,-21,2139,NA
"777",2008,5,5,"US","DCA","MHT",-1,-14,407,NA
"778",2008,5,24,"FL","ATL","MCI",-4,-11,692,NA
"779",2008,5,13,"DL","ATL","MCO",-2,-13,403,NA
"780",2008,5,14,"UA","PBI","ORD",225,218,1144,NA
"781",2008,5,28,"WN","HOU","SAT",2,-3,192,NA
"782",2008,5,1,"9E","ATL","BNA",-4,-12,214,NA
"783",2008,5,23,"AA","DFW","SAT",2,2,247,NA
"784",2008,5,13,"DL","JFK","BOS",5,-12,187,NA
"785",2008,5,1,"WN","RDU","MCO",-1,-7,534,NA
"786",2008,5,29,"DL","BHM","ATL",-5,-14,134,NA
"787",2008,5,29,"WN","BUR","OAK",3,5,325,NA
"788",2008,5,4,"WN","HOU","MCO",-5,-14,848,NA
"789",2008,5,20,"UA","LIH","SFO",1,18,2447,NA
"790",2008,5,14,"OO","FAT","LAX",1,5,209,NA
"791",2008,5,4,"OO","ORD","MBS",-7,-10,222,NA
"792",2008,5,2,"US","CLT","TPA",-4,-11,508,NA
"793",2008,5,12,"XE","EWR","IND",16,20,644,NA
"794",2008,5,5,"US","CLT","LAX",13,28,2125,NA
"795",2008,5,25,"AA","DFW","RNO",-4,-8,1345,NA
"796",2008,5,28,"UA","ORD","DEN",5,18,888,NA
"797",2008,5,28,"US","MSP","CLT",0,-14,930,NA
"798",2008,5,26,"NW","SAN","MSP",-6,-25,1532,NA
"799",2008,5,28,"MQ","MKE","MQT",-11,-7,236,NA
"800",2008,5,3,"WN","PVD","BWI",-5,-8,328,NA
"801",2008,5,1,"9E","AVL","DTW",-1,-4,470,NA
"802",2008,5,7,"NW","LGA","DTW",-7,-7,501,NA
"803",2008,5,10,"9E","DAY","DTW",-4,-13,166,NA
"804",2008,5,23,"WN","PHX","LAX",41,59,370,NA
"805",2008,5,18,"EV","AZO","CVG",-4,-9,225,NA
"806",2008,5,24,"MQ","RST","ORD",-6,-12,268,NA
"807",2008,5,4,"EV","ATL","MHT",-4,-1,952,NA
"808",2008,5,4,"AA","FLL","DFW",1,1,1119,NA
"809",2008,5,1,"OO","JAC","SLC",-9,8,205,NA
"810",2008,5,15,"XE","IAH","MAF",6,-3,429,NA
"811",2008,5,15,"OH","BHM","LGA",0,-8,866,NA
"812",2008,5,9,"OO","SLC","BTM",-3,-7,357,NA
"813",2008,5,17,"AA","ORD","MIA",-3,-8,1197,NA
"814",2008,5,31,"NW","DTW","EWR",92,87,487,NA
"815",2008,5,16,"WN","MCO","HOU",2,0,848,NA
"816",2008,5,15,"OO","ORD","SDF",14,26,286,NA
"817",2008,5,30,"US","BOS","LGA",-10,-7,185,NA
"818",2008,5,20,"OO","COS","DEN",-8,9,73,NA
"819",2008,5,9,"CO","IAH","DEN",8,15,862,NA
"820",2008,5,4,"WN","DAL","SAT",3,-4,248,NA
"821",2008,5,19,"FL","ATL","MCO",3,5,403,NA
"822",2008,5,30,"AA","ORD","DEN",119,145,888,NA
"823",2008,5,12,"XE","SLC","EUG",8,26,619,NA
"824",2008,5,13,"AA","DFW","IAH",-5,3,224,NA
"825",2008,5,20,"9E","ABE","DTW",-5,-11,424,NA
"826",2008,5,18,"HA","LIH","HNL",3,1,102,NA
"827",2008,5,8,"WN","SAN","OAK",-1,-5,446,NA
"828",2008,5,31,"AA","ABQ","DFW",8,2,569,NA
"829",2008,5,2,"AS","SCC","BRW",-16,-17,204,NA
"830",2008,5,8,"UA","DEN","OAK",-5,-8,957,NA
"831",2008,5,14,"CO","RSW","CLE",-2,6,1025,NA
"832",2008,5,6,"FL","RIC","ATL",-5,-13,481,NA
"833",2008,5,23,"WN","SFO","SAN",49,50,447,NA
"834",2008,5,10,"CO","BOS","IAH",-5,0,1597,NA
"835",2008,5,17,"AS","SEA","ANC",-7,-18,1449,NA
"836",2008,5,19,"CO","DEN","CLE",2,6,1201,NA
"837",2008,5,19,"XE","MKE","IAH",-2,-12,984,NA
"838",2008,5,7,"NW","PHL","MSP",-6,-15,980,NA
"839",2008,5,15,"NW","MSP","LAX",-2,-22,1536,NA
"840",2008,5,21,"OO","FSD","DEN",-1,-15,483,NA
"841",2008,5,18,"EV","ATL","ICT",-5,-7,781,NA
"842",2008,5,14,"NW","DTW","BDL",1,-8,548,NA
"843",2008,5,19,"US","CLT","DCA",-4,0,331,NA
"844",2008,5,1,"WN","HOU","CRP",-1,-2,187,NA
"845",2008,5,12,"UA","JFK","SFO",50,20,2586,NA
"846",2008,5,16,"UA","DEN","MCI",28,17,533,NA
"847",2008,5,4,"YV","IAD","ROC",-5,11,289,NA
"848",2008,5,14,"WN","DTW","BWI",-3,-12,408,NA
"849",2008,5,9,"UA","DEN","SEA",70,76,1024,NA
"850",2008,5,31,"US","PHL","SFO",-4,46,2521,NA
"851",2008,5,11,"UA","BWI","ORD",-5,-2,622,NA
"852",2008,5,23,"MQ","SHV","DFW",5,7,190,NA
"853",2008,5,2,"AA","RSW","STL",200,183,979,NA
"854",2008,5,31,"B6","IAD","LAS",0,23,2066,NA
"855",2008,5,14,"XE","GEG","ONT",-1,-7,936,NA
"856",2008,5,9,"CO","PBI","IAH",-2,-1,956,NA
"857",2008,5,19,"OO","RNO","SLC",-6,-12,422,NA
