"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"415",2008,2,8,"US","DCA","MCO",1,0,759,NA
"416",2008,2,2,"OO","DEN","ABQ",-8,-3,349,NA
"417",2008,2,12,"YV","DEN","PHX",-3,-7,602,NA
"418",2008,2,20,"WN","PHL","PIT",-4,12,267,NA
"419",2008,2,25,"YV","IAD","PHL",-3,-9,134,NA
"420",2008,2,25,"US","PHX","SFO",-1,-6,651,NA
"421",2008,2,8,"UA","BOS","DEN",-4,19,1754,NA
"422",2008,2,24,"YV","IAD","DTW",55,84,383,NA
"423",2008,2,29,"NW","DEN","MSP",-1,-10,680,NA
"424",2008,2,19,"CO","EWR","SNA",5,13,2433,NA
"425",2008,2,5,"WN","BUR","SMF",-1,-2,358,NA
"426",2008,2,10,"UA","JAC","ORD",37,60,1162,NA
"427",2008,2,27,"US","PHX","MCI",-4,-13,1044,NA
"428",2008,2,17,"WN","LAX","SMF",129,127,373,NA
"429",2008,2,27,"MQ","GRR","DFW",-2,-16,931,NA
"430",2008,2,26,"XE","EWR","CLT",-4,21,529,NA
"431",2008,2,10,"MQ","ORD","RIC",10,-5,642,NA
"432",2008,2,9,"YV","CLT","MDT",0,-19,413,NA
"433",2008,2,22,"OO","MEM","DEN",-2,-16,872,NA
"434",2008,2,24,"NW","DTW","LGA",5,16,501,NA
"435",2008,2,5,"B6","RSW","JFK",-6,-6,1074,NA
"436",2008,2,23,"YV","PHX","DSM",0,-2,1149,NA
"437",2008,2,6,"WN","LAS","SAN",2,-7,258,NA
"438",2008,2,29,"AS","MCO","PDX",-6,10,2534,NA
"439",2008,2,25,"WN","MCO","SAT",1,-14,1040,NA
"440",2008,2,18,"FL","CHS","ATL",4,7,259,NA
"441",2008,2,26,"DL","ATL","FLL",47,52,581,NA
"442",2008,2,1,"WN","LAS","RDU",51,37,2027,NA
"443",2008,2,16,"UA","LAS","DEN",-3,2,629,NA
"444",2008,2,3,"NW","SFO","DTW",-5,-17,2079,NA
"445",2008,2,13,"XE","DTW","EWR",NA,NA,487,NA
"446",2008,2,12,"WN","BDL","BWI",34,49,283,NA
"447",2008,2,22,"UA","ORD","LAX",19,6,1745,NA
"448",2008,2,7,"UA","ORD","BDL",15,21,783,NA
"449",2008,2,24,"DL","JAX","ATL",-6,-15,270,NA
"450",2008,2,27,"DL","BOS","LAX",-4,-27,2611,NA
"451",2008,2,18,"OO","ASE","DEN",-1,8,125,NA
"452",2008,2,21,"UA","ORD","IAD",0,-8,589,NA
"453",2008,2,27,"OO","LAX","PSP",-8,-16,110,NA
"454",2008,2,15,"XE","SEA","LAX",-4,-13,954,NA
"455",2008,2,26,"AA","MIA","DFW",20,19,1121,NA
"456",2008,2,26,"UA","SAT","DEN",-4,10,794,NA
"457",2008,2,27,"US","PIT","CLT",-4,-11,366,NA
"458",2008,2,23,"US","LAX","LAS",-3,-16,236,NA
"459",2008,2,13,"AA","DFW","DTW",90,113,987,NA
"460",2008,2,20,"CO","EWR","CMH",1,-1,462,NA
"461",2008,2,10,"MQ","DFW","SJT",-8,-14,228,NA
"462",2008,2,8,"OH","RDU","LGA",0,4,431,NA
"463",2008,2,7,"WN","MCI","MDW",4,13,405,NA
"464",2008,2,8,"FL","ATL","FLL",-2,3,581,NA
"465",2008,2,11,"MQ","LAX","SBP",14,6,155,NA
"466",2008,2,15,"UA","ORD","HNL",28,-30,4244,NA
"467",2008,2,19,"UA","BOI","DEN",-6,-12,649,NA
"468",2008,2,23,"XE","ALB","CLE",9,18,424,NA
"469",2008,2,24,"MQ","DFW","PNS",-10,-21,604,NA
"470",2008,2,4,"WN","LAS","MCI",38,24,1140,NA
"471",2008,2,16,"OO","PHX","LAX",-13,-19,370,NA
"472",2008,2,21,"OO","PSP","DEN",3,-3,776,NA
"473",2008,2,8,"EV","CHA","ATL",-3,-10,106,NA
"474",2008,2,16,"CO","CLE","RSW",-6,-7,1025,NA
"475",2008,2,2,"EV","LGA","CAE",-7,-27,617,NA
"476",2008,2,7,"OO","SFO","MFR",1,14,329,NA
"477",2008,2,5,"OO","LNK","DEN",18,27,423,NA
"478",2008,2,11,"WN","MCO","RDU",-3,-13,534,NA
"479",2008,2,6,"CO","FLL","IAH",-5,-10,965,NA
"480",2008,2,6,"AA","LGA","MIA",20,9,1097,NA
"481",2008,2,19,"OH","DCA","BOS",-2,-19,399,NA
"482",2008,2,13,"MQ","DFW","SGF",-1,-3,364,NA
"483",2008,2,17,"WN","TUL","DAL",-6,-9,237,NA
"484",2008,2,16,"US","CLT","MIA",-1,-10,650,NA
"485",2008,2,9,"AA","JFK","LAX",9,-4,2475,NA
"486",2008,2,24,"WN","MSY","LAS",3,9,1501,NA
"487",2008,2,9,"AQ","OGG","HNL",-10,-9,100,NA
"488",2008,2,23,"XE","TUS","IAH",-5,-5,936,NA
"489",2008,2,28,"WN","DAL","AMA",-1,-2,324,NA
"490",2008,2,6,"UA","LAX","SFO",3,2,337,NA
"491",2008,2,25,"CO","EWR","AUS",-7,5,1504,NA
"492",2008,2,29,"YV","DTW","CLT",0,4,500,NA
"493",2008,2,10,"YV","CLT","CLE",NA,NA,430,NA
"494",2008,2,13,"AA","XNA","DFW",-2,-16,281,NA
"495",2008,2,17,"OH","PHL","BOS",-10,-26,280,NA
"496",2008,2,29,"CO","CLE","IAH",0,-19,1091,NA
"497",2008,2,19,"DL","SLC","ATL",8,12,1589,NA
"498",2008,2,9,"CO","IAH","ORD",-5,-19,925,NA
"499",2008,2,28,"WN","OAK","SNA",0,11,371,NA
"500",2008,2,28,"UA","PHX","ORD",4,-5,1440,NA
"501",2008,2,17,"OO","LAX","SBA",-6,-9,89,NA
"502",2008,2,24,"OO","SLC","JAC",9,41,205,NA
"503",2008,2,27,"MQ","DFW","CLE",-2,-6,1021,NA
"504",2008,2,3,"AA","DFW","TPA",-2,-19,929,NA
"505",2008,2,24,"WN","LAS","TUS",4,-1,365,NA
"506",2008,2,2,"WN","LAX","PHX",1,-5,370,NA
"507",2008,2,15,"UA","SFO","ATL",14,18,2139,NA
"508",2008,2,19,"FL","MLI","LAS",9,-9,1377,NA
"509",2008,2,4,"FL","ATL","IND",-2,0,432,NA
"510",2008,2,2,"MQ","HOU","DFW",-1,-6,247,NA
"511",2008,2,6,"AA","DFW","DEN",-3,-3,641,NA
"512",2008,2,28,"WN","TUL","LAS",11,7,1076,NA
"513",2008,2,3,"WN","LAS","SNA",100,108,226,NA
"514",2008,2,20,"WN","MDW","LAX",69,57,1751,NA
"515",2008,2,12,"MQ","MIA","CVG",-6,-45,948,NA
"516",2008,2,11,"EV","ATL","GTR",-2,-8,241,NA
"517",2008,2,29,"US","PHX","CLT",-4,-1,1774,NA
"518",2008,2,6,"AA","PHX","DFW",-1,11,868,NA
"519",2008,2,27,"OO","BOI","SFO",-16,3,522,NA
"520",2008,2,5,"YV","DEN","EGE",-3,-14,120,NA
"521",2008,2,5,"F9","DEN","SLC",64,55,390,NA
"522",2008,2,16,"US","BOS","LGA",-1,-2,185,NA
"523",2008,2,20,"OH","CVG","RSW",20,10,879,NA
"524",2008,2,19,"US","CLT","CHS",-1,-9,168,NA
"525",2008,2,11,"CO","CLE","RSW",16,-2,1025,NA
"526",2008,2,23,"HA","KOA","HNL",-3,1,163,NA
"527",2008,2,23,"OO","LAX","SBA",39,49,89,NA
"528",2008,2,29,"WN","PHX","MDW",153,152,1444,NA
"529",2008,2,15,"YV","SBA","PHX",-1,-9,455,NA
"530",2008,2,27,"9E","SGF","MEM",2,9,243,NA
"531",2008,2,10,"MQ","ORD","EVV",70,70,273,NA
"532",2008,2,1,"9E","MSP","SUX",35,41,234,NA
"533",2008,2,5,"AS","FAI","ANC",-8,-13,261,NA
"534",2008,2,15,"AA","DFW","MSP",-4,-9,852,NA
"535",2008,2,17,"US","LAS","FLL",-7,-26,2174,NA
"536",2008,2,11,"MQ","DFW","DSM",13,8,624,NA
"537",2008,2,15,"UA","LAX","DEN",-1,10,862,NA
"538",2008,2,19,"WN","LAS","RNO",35,26,345,NA
"539",2008,2,18,"AA","DFW","RNO",-1,-8,1345,NA
"540",2008,2,24,"US","LAS","PHX",-6,-4,256,NA
"541",2008,2,4,"WN","BWI","JAX",44,30,663,NA
"542",2008,2,27,"WN","LAX","LAS",-1,-2,236,NA
"543",2008,2,15,"WN","SJC","SEA",4,-6,696,NA
"544",2008,2,10,"NW","BUF","DTW",-8,18,240,NA
"545",2008,2,12,"US","TPA","PHL",6,8,920,NA
"546",2008,2,8,"OO","FAT","SFO",-1,-2,158,NA
"547",2008,2,26,"US","SAN","CLT",234,240,2077,NA
"548",2008,2,16,"YV","ICT","PHX",-5,-14,870,NA
"549",2008,2,5,"XE","EWR","DCA",-7,-12,199,NA
"550",2008,2,7,"B6","OAK","JFK",-9,-25,2576,NA
"551",2008,2,29,"UA","LAX","ORD",-5,14,1745,NA
"552",2008,2,29,"OO","SLC","BOI",10,6,291,NA
"553",2008,2,27,"WN","LAS","SJC",-4,-9,387,NA
"554",2008,2,12,"WN","AMA","ABQ",-2,-7,277,NA
"555",2008,2,12,"WN","SDF","BWI",176,201,495,NA
"556",2008,2,16,"WN","LAS","ABQ",1,-1,487,NA
"557",2008,2,14,"UA","PHX","SFO",-9,-12,651,NA
"558",2008,2,15,"NW","MSP","LAS",1,-16,1300,NA
"559",2008,2,10,"XE","EWR","BNA",NA,NA,748,NA
"560",2008,2,13,"AS","SEA","JNU",-7,6,909,NA
"561",2008,2,7,"FL","TPA","FNT",-4,-4,1036,NA
"562",2008,2,11,"MQ","DFW","GSP",-7,-13,862,NA
"563",2008,2,19,"MQ","RST","ORD",-8,-8,268,NA
"564",2008,2,23,"OO","ORD","SLC",1,-13,1249,NA
"565",2008,2,28,"MQ","BOS","CMH",37,19,640,NA
"566",2008,2,20,"WN","HOU","MSY",2,0,303,NA
"567",2008,2,22,"DL","ATL","FLL",48,76,581,NA
"568",2008,2,16,"WN","GEG","SEA",-3,0,224,NA
"569",2008,2,27,"WN","BWI","HOU",6,-28,1246,NA
"570",2008,2,27,"MQ","SGF","ORD",23,31,438,NA
"571",2008,2,21,"OH","MEM","CVG",0,-11,403,NA
"572",2008,2,28,"NW","MEM","BHM",0,-5,211,NA
"573",2008,2,5,"AS","YAK","JNU",-13,-26,199,NA
"574",2008,2,9,"AA","MIA","DTW",-6,-1,1145,NA
"575",2008,2,22,"OO","ICT","ORD",17,24,588,NA
"576",2008,2,3,"OO","LAX","DFW",18,-10,1235,NA
"577",2008,2,21,"WN","OAK","SNA",15,9,371,NA
"578",2008,2,21,"MQ","BHM","ORD",7,-9,584,NA
"579",2008,2,23,"YV","CAE","ORD",-2,-12,666,NA
"580",2008,2,10,"WN","DEN","LAS",3,-3,629,NA
"581",2008,2,22,"9E","DTW","CVG",49,57,229,NA
"582",2008,2,1,"9E","MSP","FAR",2,32,223,NA
"583",2008,2,16,"YV","ORD","SBN",7,-2,84,NA
"584",2008,2,4,"NW","DTW","SFO",4,14,2079,NA
"585",2008,2,5,"EV","RIC","ATL",20,27,481,NA
"586",2008,2,22,"WN","LAS","MCI",3,-9,1140,NA
"587",2008,2,10,"WN","MDW","MCI",26,26,405,NA
"588",2008,2,19,"AQ","HNL","OGG",-5,-9,100,NA
"589",2008,2,11,"OO","XNA","DEN",-2,-16,616,NA
"590",2008,2,20,"WN","PBI","TPA",8,8,174,NA
"591",2008,2,7,"UA","ORD","BWI",6,7,622,NA
"592",2008,2,23,"US","ANC","LAS",-14,8,2304,NA
"593",2008,2,27,"AA","DFW","LAX",28,10,1235,NA
"594",2008,2,19,"OH","BTR","ATL",25,29,449,NA
"595",2008,2,24,"DL","HDN","ATL",11,NA,1340,NA
"596",2008,2,15,"YV","LIH","HNL",-8,-12,102,NA
"597",2008,2,9,"FL","FNT","MCO",-8,18,1011,NA
"598",2008,2,5,"WN","MDW","MCI",-1,30,405,NA
"599",2008,2,5,"EV","MOB","ATL",79,82,302,NA
"600",2008,2,15,"OH","ORF","BOS",0,-7,468,NA
"601",2008,2,23,"XE","IAH","RDU",1,-2,1043,NA
"602",2008,2,28,"AS","JNU","KTN",1,0,234,NA
"603",2008,2,22,"XE","RNO","LGB",-5,10,402,NA
"604",2008,2,21,"AA","BWI","MIA",-2,-5,946,NA
"605",2008,2,22,"WN","MCO","BHM",69,62,478,NA
"606",2008,2,24,"YV","MSN","ORD",129,126,109,NA
"607",2008,2,2,"FL","BWI","ATL",-5,-13,576,NA
"608",2008,2,26,"MQ","DAL","AUS",-2,-9,189,NA
"609",2008,2,20,"9E","DTW","HSV",27,19,554,NA
"610",2008,2,18,"NW","LAN","MSP",-6,-5,455,NA
"611",2008,2,26,"US","CLT","SYR",45,43,603,NA
"612",2008,2,18,"US","BDL","CLT",-3,14,644,NA
"613",2008,2,27,"OH","BWI","CVG",14,6,430,NA
"614",2008,2,3,"EV","ATL","SWF",1,4,784,NA
"615",2008,2,12,"US","PHX","MSP",-3,7,1276,NA
"616",2008,2,10,"AA","DFW","EGE",-6,-18,720,NA
"617",2008,2,19,"AQ","HNL","OGG",-9,-8,100,NA
"618",2008,2,24,"AA","BOS","LAX",12,14,2611,NA
"619",2008,2,13,"DL","ATL","DFW",-2,-4,732,NA
"620",2008,2,28,"OO","ORD","CWA",-3,23,213,NA
"621",2008,2,26,"NW","DTW","BUF",31,48,240,NA
"622",2008,2,24,"AA","FLL","ORD",2,11,1182,NA
"623",2008,2,5,"OO","ORD","LAN",NA,NA,179,NA
"624",2008,2,13,"9E","MEM","ATL",4,2,332,NA
"625",2008,2,22,"AA","RDU","AUS",23,29,1162,NA
"626",2008,2,21,"WN","TUL","PHX",59,51,935,NA
"627",2008,2,27,"WN","PVD","BWI",49,41,328,NA
"628",2008,2,17,"US","ALB","CLT",-9,-7,646,NA
"629",2008,2,28,"NW","SFO","MSP",-8,18,1589,NA
"630",2008,2,29,"OO","SLC","BNA",50,39,1403,NA
"631",2008,2,29,"EV","ATL","SDF",-4,-12,321,NA
"632",2008,2,19,"DL","BOI","SLC",0,-9,291,NA
"633",2008,2,8,"XE","GPT","IAH",-7,-9,376,NA
"634",2008,2,24,"NW","LAX","DTW",-2,-18,1979,NA
"635",2008,2,21,"AA","MCO","ORD",-5,-20,1005,NA
"636",2008,2,18,"OO","PDX","RDM",11,11,116,NA
"637",2008,2,7,"NW","MSP","MSN",4,21,228,NA
"638",2008,2,7,"DL","IAD","ATL",0,-1,533,NA
"639",2008,2,7,"WN","PHX","MDW",5,6,1444,NA
"640",2008,2,19,"FL","ATL","CAK",19,31,528,NA
"641",2008,2,25,"CO","PHX","EWR",-4,-11,2133,NA
"642",2008,2,27,"OH","CVG","AUS",10,-21,958,NA
"643",2008,2,1,"CO","MFE","IAH",-7,-8,316,NA
"644",2008,2,23,"XE","MCI","RDU",-5,15,904,NA
"645",2008,2,16,"OH","PVD","CVG",-5,-16,722,NA
"646",2008,2,2,"OH","ATL","LEX",0,-3,303,NA
"647",2008,2,17,"WN","SAN","MDW",4,-3,1728,NA
"648",2008,2,28,"WN","BWI","PHX",2,-8,1999,NA
"649",2008,2,16,"B6","TPA","BOS",-10,-18,1185,NA
"650",2008,2,9,"HA","HNL","KOA",-5,-4,163,NA
"651",2008,2,27,"XE","IAH","CLT",2,3,913,NA
"652",2008,2,21,"DL","ATL","RDU",34,26,356,NA
"653",2008,2,23,"WN","BNA","FLL",-1,-7,793,NA
"654",2008,2,14,"NW","SAT","DTW",-6,-11,1215,NA
"655",2008,2,4,"OO","FSD","ORD",NA,NA,462,NA
"656",2008,2,20,"B6","HPN","FLL",-8,59,1098,NA
"657",2008,2,2,"B6","BUF","FLL",53,39,1166,NA
"658",2008,2,9,"OO","ORD","SDF",-1,-13,286,NA
"659",2008,2,20,"OO","MSN","ORD",129,130,109,NA
"660",2008,2,1,"DL","DAB","ATL",31,41,366,NA
"661",2008,2,29,"YV","SLC","PHX",-10,0,507,NA
"662",2008,2,9,"WN","HOU","AUS",-5,-11,148,NA
"663",2008,2,10,"AA","RSW","STL",-4,-1,979,NA
"664",2008,2,1,"OO","LAX","FAT",4,13,209,NA
"665",2008,2,12,"NW","MIA","DTW",59,54,1145,NA
"666",2008,2,27,"EV","ATL","SDF",20,28,321,NA
"667",2008,2,5,"AA","SJU","MIA",22,18,1045,NA
"668",2008,2,14,"CO","PHX","IAH",14,9,1009,NA
"669",2008,2,15,"OO","PDX","SEA",-4,-6,129,NA
"670",2008,2,13,"XE","BTV","EWR",NA,NA,266,NA
"671",2008,2,16,"UA","DEN","STL",-3,-4,770,NA
"672",2008,2,27,"AA","EWR","DFW",-3,-23,1372,NA
"673",2008,2,1,"YV","LIH","HNL",-8,-2,102,NA
"674",2008,2,20,"WN","PHX","TPA",3,2,1788,NA
"675",2008,2,6,"YV","CMH","CLT",8,16,346,NA
"676",2008,2,16,"AA","DFW","MIA",27,25,1121,NA
"677",2008,2,17,"AA","DFW","LGA",4,5,1389,NA
"678",2008,2,13,"EV","ATL","GNV",76,72,300,NA
"679",2008,2,23,"MQ","LGA","RDU",-7,-14,431,NA
"680",2008,2,24,"WN","OAK","SLC",53,43,589,NA
"681",2008,2,18,"WN","LAX","PHX",2,-5,370,NA
"682",2008,2,21,"EV","FAY","ATL",56,72,331,NA
"683",2008,2,27,"OH","BHM","LGA",0,9,866,NA
"684",2008,2,14,"UA","DEN","BWI",-3,27,1491,NA
"685",2008,2,12,"OO","EUG","SFO",-12,-17,451,NA
"686",2008,2,28,"DL","JFK","PHX",13,-8,2153,NA
"687",2008,2,15,"AA","BOS","DFW",23,53,1562,NA
"688",2008,2,8,"WN","PHX","SAN",22,12,304,NA
"689",2008,2,9,"EV","ATL","SAV",-1,-10,215,NA
"690",2008,2,19,"F9","DEN","LGA",20,14,1619,NA
"691",2008,2,12,"CO","IAH","DEN",24,16,862,NA
"692",2008,2,18,"WN","HOU","LAS",4,-5,1235,NA
"693",2008,2,12,"YV","DEN","HDN",-2,-3,141,NA
"694",2008,2,12,"AA","SFO","LAX",37,30,337,NA
"695",2008,2,16,"CO","IAH","SNA",56,134,1347,NA
"696",2008,2,28,"B6","JFK","MCO",5,-21,944,NA
"697",2008,2,17,"OO","MRY","SFO",-1,1,77,NA
"698",2008,2,11,"EV","SYR","ATL",-4,-16,793,NA
"699",2008,2,13,"OO","YUM","LAX",-7,-6,237,NA
"700",2008,2,19,"EV","ATL","TUL",0,-8,674,NA
"701",2008,2,3,"UA","JFK","LAX",1,13,2475,NA
"702",2008,2,1,"UA","DEN","MIA",-2,6,1709,NA
"703",2008,2,11,"US","SFO","CLT",-1,-8,2296,NA
"704",2008,2,18,"9E","XNA","MSP",-5,-25,596,NA
"705",2008,2,17,"UA","ORD","LAX",28,15,1745,NA
"706",2008,2,16,"MQ","MIA","ORF",0,16,802,NA
"707",2008,2,25,"OO","BNA","ORD",-1,11,409,NA
"708",2008,2,6,"UA","LAX","DEN",8,15,862,NA
"709",2008,2,25,"OO","ASE","LAX",14,27,737,NA
"710",2008,2,13,"OO","TUL","SLC",-5,5,926,NA
"711",2008,2,18,"WN","AUS","HOU",3,3,148,NA
"712",2008,2,3,"FL","ATL","PHF",-2,-14,508,NA
"713",2008,2,12,"WN","MDW","PHX",36,15,1444,NA
"714",2008,2,25,"WN","MSY","MDW",3,-7,825,NA
"715",2008,2,2,"EV","ATL","MOB",81,65,302,NA
"716",2008,2,14,"MQ","SAN","LAX",13,31,109,NA
"717",2008,2,27,"EV","TLH","ATL",-7,-12,223,NA
"718",2008,2,20,"MQ","MKE","ORD",16,41,67,NA
"719",2008,2,19,"NW","SDF","MSP",-4,-10,603,NA
"720",2008,2,17,"UA","ORD","SEA",12,-12,1721,NA
"721",2008,2,24,"NW","MCO","MEM",22,27,683,NA
"722",2008,2,17,"UA","DEN","TUS",10,-2,639,NA
"723",2008,2,28,"DL","RSW","ATL",-5,-11,515,NA
"724",2008,2,11,"US","PHX","SEA",55,45,1107,NA
"725",2008,2,19,"DL","SLC","SMF",-5,-12,532,NA
"726",2008,2,5,"CO","SFO","EWR",24,11,2565,NA
"727",2008,2,4,"OH","JFK","CLE",-1,6,425,NA
"728",2008,2,26,"AQ","HNL","KOA",0,-8,163,NA
"729",2008,2,2,"DL","PDX","ATL",2,-13,2172,NA
"730",2008,2,19,"EV","ATL","MLU",-5,-10,448,NA
"731",2008,2,4,"YV","PHX","PSP",91,85,261,NA
"732",2008,2,19,"NW","BOS","MSP",7,-2,1124,NA
"733",2008,2,23,"OO","SAN","SLC",-12,-9,626,NA
"734",2008,2,13,"CO","IAH","AUS",0,4,140,NA
"735",2008,2,1,"AS","LAS","PDX",-3,3,762,NA
"736",2008,2,25,"UA","DTW","ORD",15,-1,235,NA
"737",2008,2,29,"AS","SEA","PHX",-6,-17,1107,NA
"738",2008,2,3,"9E","TYS","DTW",-5,-6,443,NA
"739",2008,2,25,"MQ","XNA","RDU",-1,-6,868,NA
"740",2008,2,6,"WN","BWI","BDL",17,9,283,NA
"741",2008,2,10,"DL","JFK","ATL",7,8,760,NA
"742",2008,2,26,"FL","PNS","ATL",33,31,272,NA
"743",2008,2,27,"US","BDL","DCA",-16,-29,313,NA
"744",2008,2,13,"UA","SFO","HNL",5,-53,2399,NA
"745",2008,2,2,"WN","ABQ","LAS",18,21,487,NA
"746",2008,2,3,"WN","BNA","BHM",-3,-7,177,NA
"747",2008,2,17,"MQ","PIA","ORD",-10,7,130,NA
"748",2008,2,9,"DL","ATL","BHM",-2,0,134,NA
"749",2008,2,27,"9E","MEM","BWI",0,6,787,NA
"750",2008,2,29,"AA","PHX","DFW",-5,-11,868,NA
"751",2008,2,18,"CO","DFW","EWR",89,44,1372,NA
"752",2008,2,17,"XE","CLE","ROC",-3,-11,245,NA
"753",2008,2,14,"DL","ATL","LGA",10,22,761,NA
"754",2008,2,15,"9E","ABE","DTW",-3,10,424,NA
"755",2008,2,27,"NW","DTW","BWI",-3,12,408,NA
"756",2008,2,17,"FL","MLI","ATL",4,48,633,NA
"757",2008,2,4,"AA","DFW","SNA",52,46,1205,NA
"758",2008,2,29,"9E","EVV","DTW",NA,NA,364,NA
"759",2008,2,25,"OO","FAT","SFO",-6,-17,158,NA
"760",2008,2,20,"WN","PHX","HOU",3,0,1020,NA
"761",2008,2,11,"CO","MIA","IAH",0,-7,964,NA
"762",2008,2,9,"AA","DFW","STL",-5,-7,551,NA
"763",2008,2,14,"OH","DTW","CVG",0,-1,229,NA
"764",2008,2,22,"AA","ATL","MIA",-1,-5,595,NA
"765",2008,2,13,"DL","SLC","RNO",-4,-7,422,NA
"766",2008,2,20,"WN","PHX","ONT",-1,-7,325,NA
"767",2008,2,14,"EV","LYH","ATL",-2,-9,389,NA
"768",2008,2,10,"AA","MIA","DFW",-4,-16,1121,NA
"769",2008,2,10,"AA","DFW","RNO",-5,-13,1345,NA
"770",2008,2,9,"XE","IAH","PBI",-4,-7,956,NA
"771",2008,2,17,"EV","BNA","ATL",-10,-6,214,NA
"772",2008,2,14,"UA","SFO","SEA",-8,-16,679,NA
"773",2008,2,11,"US","CLT","LAS",-1,-9,1916,NA
"774",2008,2,24,"DL","ORD","ATL",-2,-16,606,NA
"775",2008,2,29,"WN","DEN","MDW",4,-2,895,NA
"776",2008,2,13,"YV","CLE","IAD",113,113,288,NA
"777",2008,2,26,"UA","MCO","LAX",13,59,2217,NA
"778",2008,2,6,"XE","EWR","STL",-1,-11,872,NA
"779",2008,2,27,"NW","DTW","PHL",-9,-15,453,NA
"780",2008,2,29,"MQ","DFW","GRK",-5,-13,134,NA
"781",2008,2,26,"XE","IAH","JAX",0,20,817,NA
"782",2008,2,27,"OO","DFW","ORD",-9,10,802,NA
"783",2008,2,27,"AA","PHL","DFW",23,-3,1302,NA
"784",2008,2,3,"FL","SRQ","ATL",-8,-3,445,NA
"785",2008,2,29,"WN","OKC","BWI",2,-5,1180,NA
"786",2008,2,16,"NW","GRR","DTW",-5,-3,120,NA
"787",2008,2,7,"DL","BUF","ATL",0,21,712,NA
"788",2008,2,7,"WN","HOU","MSY",10,1,303,NA
"789",2008,2,9,"AA","JFK","ORD",50,60,740,NA
"790",2008,2,21,"OO","SLC","SLE",-3,5,628,NA
"791",2008,2,25,"WN","OKC","HOU",7,43,419,NA
"792",2008,2,18,"XE","CLT","IAH",-6,6,913,NA
"793",2008,2,15,"EV","ORF","ATL",6,-5,516,NA
"794",2008,2,15,"US","CLT","SFO",24,-5,2296,NA
"795",2008,2,10,"AS","ANC","SEA",-5,-30,1449,NA
"796",2008,2,27,"OO","ORD","CVG",-1,-8,264,NA
"797",2008,2,22,"US","SFO","LAS",44,38,414,NA
"798",2008,2,20,"XE","MCI","SLC",0,8,919,NA
"799",2008,2,9,"OO","SLC","SUN",0,2,223,NA
"800",2008,2,28,"HA","LAX","HNL",-3,-2,2556,NA
"801",2008,2,29,"MQ","ABI","DFW",-4,13,158,NA
"802",2008,2,19,"WN","TPA","STL",6,1,869,NA
"803",2008,2,2,"MQ","DFW","XNA",9,-2,281,NA
"804",2008,2,4,"OO","MKE","PIT",-3,1,431,NA
"805",2008,2,5,"B6","CLT","JFK",-10,5,541,NA
"806",2008,2,19,"WN","AUS","ELP",4,-8,528,NA
"807",2008,2,4,"OO","SEA","GEG",4,10,224,NA
"808",2008,2,25,"WN","GEG","SLC",0,-14,546,NA
"809",2008,2,27,"OO","SYR","ORD",9,6,607,NA
"810",2008,2,20,"9E","DTW","GSP",-4,-8,508,NA
"811",2008,2,11,"FL","PBI","ATL",3,1,545,NA
"812",2008,2,17,"US","SAN","PHX",-7,-14,304,NA
"813",2008,2,6,"OO","DEN","MSO",1,0,679,NA
"814",2008,2,28,"9E","TUL","MEM",-4,-12,342,NA
"815",2008,2,18,"AA","BNA","LGA",114,108,764,NA
"816",2008,2,4,"YV","HNL","OGG",-7,-8,100,NA
"817",2008,2,12,"WN","OAK","SNA",-2,-5,371,NA
"818",2008,2,10,"9E","MEM","SGF",-3,-5,243,NA
"819",2008,2,23,"DL","LAS","ATL",-6,-24,1747,NA
"820",2008,2,26,"AA","MIA","DFW",3,2,1121,NA
"821",2008,2,18,"UA","DEN","DTW",2,7,1123,NA
"822",2008,2,26,"WN","FLL","TPA",0,1,197,NA
"823",2008,2,24,"XE","MSY","SAT",-4,-20,495,NA
"824",2008,2,23,"B6","BOS","FLL",26,71,1237,NA
"825",2008,2,14,"DL","ATL","MSY",-5,-15,425,NA
"826",2008,2,17,"US","CLT","PHX",-2,-25,1774,NA
"827",2008,2,13,"WN","IND","MCO",3,19,828,NA
"828",2008,2,17,"EV","ATL","CAE",-6,-21,191,NA
"829",2008,2,3,"MQ","ORD","FNT",NA,NA,223,NA
"830",2008,2,11,"WN","HOU","MSY",-1,-3,303,NA
"831",2008,2,23,"OO","CWA","ORD",74,69,213,NA
"832",2008,2,23,"WN","BNA","MCO",2,12,616,NA
"833",2008,2,27,"AA","DFW","OMA",40,48,583,NA
"834",2008,2,7,"AA","JFK","SAN",1,-31,2446,NA
"835",2008,2,3,"CO","EWR","SRQ",-8,-11,1034,NA
"836",2008,2,16,"UA","ORD","BDL",-8,-18,783,NA
"837",2008,2,15,"WN","DAL","STL",15,12,546,NA
"838",2008,2,13,"WN","BWI","ALB",5,-2,288,NA
"839",2008,2,6,"YV","FAT","PHX",0,-8,493,NA
"840",2008,2,16,"YV","CAE","IAD",15,27,401,NA
"841",2008,2,18,"WN","ABQ","LAX",10,2,677,NA
"842",2008,2,14,"AA","DFW","MIA",7,0,1121,NA
"843",2008,2,19,"AA","ORD","STL",-1,5,258,NA
"844",2008,2,1,"OO","RDD","SFO",0,-9,199,NA
"845",2008,2,9,"AA","MCO","ORD",-4,15,1005,NA
