"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"7260",2008,7,18,"FL","ATL","PNS",-2,-6,272,NA
"7261",2008,7,19,"XE","CMH","EWR",23,18,462,NA
"7262",2008,7,24,"CO","TUS","EWR",14,15,2116,NA
"7263",2008,7,31,"9E","MEM","PFN",48,62,417,NA
"7264",2008,7,28,"AA","DCA","MIA",0,-11,920,NA
"7265",2008,7,24,"OH","BWI","CVG",35,33,430,NA
"7266",2008,7,19,"OO","DEN","TUS",1,27,639,NA
"7267",2008,7,24,"EV","ATL","CVG",-1,6,373,NA
"7268",2008,7,29,"WN","HOU","MDW",2,-1,937,NA
"7269",2008,7,27,"FL","RDU","ATL",-1,-14,356,NA
"7270",2008,7,9,"FL","ATL","MSY",-3,11,425,NA
"7271",2008,7,20,"EV","ATL","ALB",0,-9,852,NA
"7272",2008,7,25,"XE","CHS","EWR",0,-14,628,NA
"7273",2008,7,27,"CO","ORD","IAH",-9,-15,925,NA
"7274",2008,7,30,"WN","PHX","STL",0,-13,1262,NA
"7275",2008,7,27,"OH","CVG","IAH",10,3,871,NA
"7276",2008,7,2,"WN","OMA","STL",-1,-6,342,NA
"7277",2008,7,19,"WN","SEA","MDW",-2,-23,1733,NA
"7278",2008,7,9,"DL","JFK","LAS",75,64,2248,NA
"7279",2008,7,5,"DL","FAI","SLC",-10,-13,2184,NA
"7280",2008,7,7,"MQ","ORD","FWA",43,52,157,NA
"7281",2008,7,20,"OO","PSP","SLC",-1,17,541,NA
"7282",2008,7,28,"OO","MKE","PIT",0,-2,431,NA
"7283",2008,7,12,"NW","LAX","DTW",12,-10,1979,NA
"7284",2008,7,14,"MQ","SBA","LAX",-1,-3,89,NA
"7285",2008,7,16,"NW","MSP","DCA",2,3,931,NA
"7286",2008,7,12,"UA","ORD","BOS",-3,-25,867,NA
"7287",2008,7,6,"UA","SFO","SAN",4,5,447,NA
"7288",2008,7,6,"XE","LAX","TUS",17,5,451,NA
"7289",2008,7,6,"AA","ONT","DFW",-5,5,1188,NA
"7290",2008,7,17,"XE","CLE","BTV",-3,14,489,NA
"7291",2008,7,10,"WN","SJC","SEA",1,14,696,NA
"7292",2008,7,10,"AA","ORD","MSP",317,323,334,NA
"7293",2008,7,19,"NW","MSP","RAP",-5,4,490,NA
"7294",2008,7,24,"WN","SFO","LAS",24,23,414,NA
"7295",2008,7,28,"US","MSY","DCA",-10,-3,969,NA
"7296",2008,7,16,"AS","ANC","SEA",-6,-11,1449,NA
"7297",2008,7,15,"OO","DEN","FAR",-1,-12,627,NA
"7298",2008,7,31,"AA","ATL","DFW",100,134,732,NA
"7299",2008,7,30,"OO","ORD","IND",57,55,177,NA
"7300",2008,7,6,"EV","ATL","LFT",142,138,503,NA
"7301",2008,7,9,"UA","DEN","ABQ",125,125,349,NA
"7302",2008,7,6,"WN","SFO","MDW",14,11,1855,NA
"7303",2008,7,17,"US","MCO","CLT",-4,-16,468,NA
"7304",2008,7,8,"UA","IAD","SMF",71,89,2358,NA
"7305",2008,7,31,"XE","MEM","EWR",-2,-20,946,NA
"7306",2008,7,9,"UA","DEN","SLC",-7,-15,390,NA
"7307",2008,7,31,"FL","ATL","IND",-2,-9,432,NA
"7308",2008,7,31,"9E","CVG","DTW",54,46,229,NA
"7309",2008,7,29,"US","RSW","DCA",-9,-5,892,NA
"7310",2008,7,28,"WN","PHX","MHT",2,-24,2279,NA
"7311",2008,7,23,"MQ","FSM","DFW",-3,-10,228,NA
"7312",2008,7,8,"AA","DFW","MSP",-2,-7,852,NA
"7313",2008,7,3,"WN","BHM","MCO",0,-5,478,NA
"7314",2008,7,20,"DL","ATL","TPA",0,-1,406,NA
"7315",2008,7,23,"WN","LAS","SMF",1,-9,397,NA
"7316",2008,7,22,"US","ORD","CLT",-2,-8,599,NA
"7317",2008,7,28,"MQ","ORD","JAX",1,-5,865,NA
"7318",2008,7,2,"US","CLT","TPA",3,6,508,NA
"7319",2008,7,27,"B6","JAX","JFK",352,384,829,NA
"7320",2008,7,25,"UA","LAX","DEN",5,-4,862,NA
"7321",2008,7,11,"WN","BWI","BUF",-2,-4,281,NA
"7322",2008,7,8,"WN","TPA","MHT",-7,-8,1204,NA
"7323",2008,7,20,"CO","FLL","EWR",39,29,1065,NA
"7324",2008,7,2,"AS","SEA","SJC",-4,1,696,NA
"7325",2008,7,24,"OO","MKE","MSP",4,2,297,NA
"7326",2008,7,9,"AA","MCI","ORD",8,2,403,NA
"7327",2008,7,18,"CO","IAH","EWR",-4,-11,1400,NA
"7328",2008,7,20,"NW","SAN","DTW",19,5,1956,NA
"7329",2008,7,30,"NW","DCA","DTW",-11,-22,405,NA
"7330",2008,7,26,"UA","LAX","ORD",-3,-13,1745,NA
"7331",2008,7,29,"WN","LAS","BUR",-1,-5,223,NA
"7332",2008,7,29,"B6","JFK","BOS",-8,-14,187,NA
"7333",2008,7,5,"EV","EWN","ATL",0,NA,433,NA
"7334",2008,7,17,"DL","BOS","MCO",-2,-12,1121,NA
"7335",2008,7,29,"US","MHT","DCA",-2,13,407,NA
"7336",2008,7,25,"EV","CAK","ATL",20,5,528,NA
"7337",2008,7,14,"XE","MCI","EWR",10,-16,1092,NA
"7338",2008,7,8,"CO","IAH","EWR",26,40,1400,NA
"7339",2008,7,27,"WN","PHX","SMF",0,-8,647,NA
"7340",2008,7,27,"NW","DTW","SFO",32,25,2079,NA
"7341",2008,7,12,"AA","ORD","STL",-4,-17,258,NA
"7342",2008,7,8,"AA","DFW","SJC",23,17,1439,NA
"7343",2008,7,4,"B6","PWM","JFK",-20,-26,274,NA
"7344",2008,7,5,"UA","DEN","TPA",-2,-6,1506,NA
"7345",2008,7,31,"WN","MDW","FLL",45,32,1166,NA
"7346",2008,7,21,"XE","FAT","SAN",-4,-7,314,NA
"7347",2008,7,29,"AA","DFW","SFO",56,57,1464,NA
"7348",2008,7,27,"MQ","JAX","RDU",0,29,408,NA
"7349",2008,7,4,"YV","PHX","FAT",-7,-21,493,NA
"7350",2008,7,8,"WN","BUR","SMF",-2,-3,358,NA
"7351",2008,7,31,"WN","BOI","RNO",-1,-3,335,NA
"7352",2008,7,19,"WN","PBI","ISP",-5,-9,1052,NA
"7353",2008,7,31,"9E","DTW","BNA",-2,0,457,NA
"7354",2008,7,10,"OO","ORD","LEX",32,20,323,NA
"7355",2008,7,8,"XE","SAN","OKC",8,5,1136,NA
"7356",2008,7,28,"EV","LIT","ATL",5,5,453,NA
"7357",2008,7,20,"OO","MFR","SFO",130,136,329,NA
"7358",2008,7,10,"NW","MSP","IND",28,46,503,NA
"7359",2008,7,23,"AA","SJU","JFK",51,104,1597,NA
"7360",2008,7,23,"B6","SWF","MCO",-4,0,989,NA
"7361",2008,7,12,"NW","DTW","BDL",15,74,548,NA
"7362",2008,7,23,"AS","SJC","PDX",-15,-16,569,NA
"7363",2008,7,6,"OO","FAR","DEN",129,137,627,NA
"7364",2008,7,28,"OO","FNT","MKE",-7,-14,211,NA
"7365",2008,7,23,"OO","PDX","SEA",-4,2,129,NA
"7366",2008,7,14,"OO","ORD","OMA",28,21,416,NA
"7367",2008,7,8,"UA","BOS","DEN",111,120,1754,NA
"7368",2008,7,20,"YV","ATL","CLT",20,28,227,NA
"7369",2008,7,26,"OH","JFK","ROC",0,2,264,NA
"7370",2008,7,6,"WN","MDW","DEN",0,-1,895,NA
"7371",2008,7,29,"US","DCA","LGA",-3,-9,214,NA
"7372",2008,7,20,"EV","ATL","PNS",0,-7,272,NA
"7373",2008,7,24,"XE","IAH","RIC",57,58,1157,NA
"7374",2008,7,12,"WN","LAS","SFO",54,59,414,NA
"7375",2008,7,27,"WN","TPA","PHL",119,112,920,NA
"7376",2008,7,25,"OO","LAX","SAN",25,19,109,NA
"7377",2008,7,8,"DL","SDF","ATL",45,37,321,NA
"7378",2008,7,29,"WN","PHL","LAS",14,-3,2176,NA
"7379",2008,7,12,"AA","MIA","SJU",-8,44,1045,NA
"7380",2008,7,30,"B6","JFK","IAD",98,78,228,NA
"7381",2008,7,19,"FL","MCO","ATL",-1,5,403,NA
"7382",2008,7,5,"FL","ATL","RDU",46,33,356,NA
"7383",2008,7,7,"MQ","SBA","LAX",-1,1,89,NA
"7384",2008,7,16,"OO","ORD","OKC",-3,-9,693,NA
"7385",2008,7,25,"OH","ATL","ILM",23,28,377,NA
"7386",2008,7,19,"XE","IAH","MFE",-4,-4,316,NA
"7387",2008,7,19,"MQ","BUF","DFW",-4,-21,1212,NA
"7388",2008,7,12,"AS","SNA","SEA",-7,-6,978,NA
"7389",2008,7,3,"YV","IAD","CHS",7,-1,441,NA
"7390",2008,7,8,"CO","MCO","EWR",-9,-9,938,NA
"7391",2008,7,13,"AS","SEA","ONT",-4,-17,956,NA
"7392",2008,7,8,"MQ","RDU","EWR",-1,0,416,NA
"7393",2008,7,17,"AS","SJC","SEA",15,12,696,NA
"7394",2008,7,28,"WN","MDW","ISP",-1,-22,765,NA
"7395",2008,7,29,"US","CLT","DCA",-8,-8,331,NA
"7396",2008,7,15,"DL","PBI","ATL",-3,3,545,NA
"7397",2008,7,8,"YV","BOS","IAD",-2,-8,413,NA
"7398",2008,7,21,"XE","EWR","GSP",36,23,594,NA
"7399",2008,7,18,"OO","SFO","RNO",20,30,192,NA
"7400",2008,7,20,"XE","EWR","BNA",41,11,748,NA
"7401",2008,7,26,"NW","EWR","DTW",92,84,487,NA
"7402",2008,7,29,"FL","MKE","LAX",-2,-10,1756,NA
"7403",2008,7,28,"MQ","ORD","GSP",-5,-18,577,NA
"7404",2008,7,27,"AA","SJC","DFW",-2,-23,1439,NA
"7405",2008,7,26,"NW","BDL","MSP",-8,4,1050,NA
"7406",2008,7,31,"WN","RDU","PHL",1,-16,336,NA
"7407",2008,7,14,"OO","HDN","DEN",37,33,141,NA
"7408",2008,7,29,"9E","MSP","BJI",-3,-2,199,NA
"7409",2008,7,24,"DL","TPA","SLC",-3,-14,1887,NA
"7410",2008,7,17,"XE","RIC","IAH",-7,-28,1157,NA
"7411",2008,7,13,"WN","SJC","DEN",10,9,949,NA
"7412",2008,7,9,"DL","ATL","MCI",14,14,692,NA
"7413",2008,7,24,"WN","PBI","TPA",0,-1,174,NA
"7414",2008,7,4,"NW","RDU","MSP",-15,-2,981,NA
"7415",2008,7,29,"9E","ATW","DTW",-5,-13,297,NA
"7416",2008,7,11,"F9","DEN","MSP",6,10,680,NA
"7417",2008,7,16,"NW","MSP","GRB",4,42,252,NA
"7418",2008,7,20,"NW","MEM","FLL",0,-4,851,NA
"7419",2008,7,22,"MQ","SNA","SJC",-3,-11,342,NA
"7420",2008,7,13,"DL","ATL","LGA",201,192,761,NA
"7421",2008,7,31,"US","PHL","BWI",111,89,90,NA
"7422",2008,7,31,"MQ","ORD","OMA",-5,-17,416,NA
"7423",2008,7,16,"MQ","DFW","SAV",5,4,925,NA
"7424",2008,7,27,"MQ","HSV","DFW",-5,-5,603,NA
"7425",2008,7,18,"AA","DFW","LAX",0,2,1235,NA
"7426",2008,7,3,"OO","DEN","SLC",14,6,390,NA
"7427",2008,7,11,"FL","ATL","MLI",-5,12,633,NA
"7428",2008,7,15,"WN","MDW","CLE",8,3,307,NA
"7429",2008,7,6,"UA","DEN","SFO",102,92,967,NA
"7430",2008,7,12,"AS","LAX","SEA",-7,-12,954,NA
"7431",2008,7,4,"FL","MKE","ATL",-5,-4,669,NA
"7432",2008,7,18,"MQ","LGA","CLE",-4,-19,418,NA
"7433",2008,7,30,"EV","DAB","ATL",0,-11,366,NA
"7434",2008,7,29,"WN","BWI","HOU",1,7,1246,NA
"7435",2008,7,24,"EV","ATL","IND",17,9,432,NA
"7436",2008,7,4,"US","CLT","SYR",2,-11,603,NA
"7437",2008,7,3,"XE","LFT","IAH",-3,-11,201,NA
"7438",2008,7,2,"DL","SLC","PDX",4,-1,630,NA
"7439",2008,7,29,"XE","STL","IAH",-5,-23,668,NA
"7440",2008,7,1,"US","DEN","CLT",7,3,1338,NA
"7441",2008,7,21,"NW","MSP","RST",-6,-18,76,NA
"7442",2008,7,30,"9E","RAP","MSP",-3,-12,490,NA
"7443",2008,7,29,"MQ","LGA","MEM",1,18,963,NA
"7444",2008,7,27,"CO","SAT","IAH",9,9,191,NA
"7445",2008,7,5,"AA","DFW","ABQ",41,30,569,NA
"7446",2008,7,3,"WN","PVD","MCO",1,-21,1073,NA
"7447",2008,7,23,"US","PHX","DTW",15,18,1671,NA
"7448",2008,7,21,"NW","DTW","RDU",36,31,501,NA
"7449",2008,7,31,"XE","DAL","IAH",40,39,217,NA
"7450",2008,7,28,"NW","IND","MSP",1,5,503,NA
"7451",2008,7,11,"US","PHX","RNO",-7,-3,601,NA
"7452",2008,7,12,"AA","DFW","ORD",NA,NA,802,NA
"7453",2008,7,17,"AA","BNA","DFW",-4,-4,631,NA
"7454",2008,7,4,"US","SAN","PHX",-9,-18,304,NA
"7455",2008,7,17,"WN","MDW","SDF",-1,-2,271,NA
"7456",2008,7,13,"AS","JNU","SEA",-4,-7,909,NA
"7457",2008,7,16,"WN","LAS","SNA",-4,-16,226,NA
"7458",2008,7,1,"OH","EWR","CVG",0,6,569,NA
"7459",2008,7,11,"UA","BOS","DEN",-3,25,1754,NA
"7460",2008,7,15,"DL","IAD","ATL",12,10,533,NA
"7461",2008,7,31,"NW","MEM","DTW",0,-11,610,NA
"7462",2008,7,27,"FL","MCO","DTW",32,69,957,NA
"7463",2008,7,22,"MQ","CLE","ORD",-5,-4,316,NA
"7464",2008,7,3,"OO","MKE","ATW",-2,-4,96,NA
"7465",2008,7,25,"DL","ATL","BOI",7,-1,1838,NA
"7466",2008,7,7,"NW","LGA","MSP",34,87,1020,NA
"7467",2008,7,12,"WN","HOU","MSY",-1,-7,303,NA
"7468",2008,7,21,"OO","DEN","BOI",62,71,649,NA
"7469",2008,7,19,"UA","DEN","PHX",9,8,602,NA
"7470",2008,7,14,"XE","EWR","BNA",0,7,748,NA
"7471",2008,7,27,"DL","ATL","BHM",40,27,134,NA
"7472",2008,7,1,"AA","ORD","ABQ",-8,-16,1118,NA
"7473",2008,7,5,"AA","RDU","ORD",-6,-14,647,NA
"7474",2008,7,7,"EV","ATL","AVL",20,38,164,NA
"7475",2008,7,9,"9E","DTW","FWA",-5,-13,128,NA
"7476",2008,7,16,"OO","LAX","PHX",0,4,370,NA
"7477",2008,7,6,"WN","MCO","MDW",NA,NA,989,NA
"7478",2008,7,7,"WN","LAX","PHX",-1,37,370,NA
"7479",2008,7,10,"DL","FLL","LGA",-10,-2,1076,NA
"7480",2008,7,21,"9E","XNA","MEM",-3,-10,258,NA
"7481",2008,7,11,"WN","BNA","MDW",-2,7,395,NA
"7482",2008,7,17,"WN","OAK","DEN",32,24,957,NA
"7483",2008,7,13,"US","PHX","SAT",-1,-1,843,NA
"7484",2008,7,31,"DL","SLC","DCA",-5,-1,1851,NA
"7485",2008,7,2,"FL","ATL","FLL",-4,-4,581,NA
"7486",2008,7,10,"YV","PHX","TUS",-7,-13,110,NA
"7487",2008,7,23,"UA","ORD","PIT",NA,NA,412,NA
"7488",2008,7,5,"OO","FAT","SFO",48,49,158,NA
"7489",2008,7,9,"AA","DFW","ELP",-2,-1,551,NA
"7490",2008,7,17,"EV","ATL","LIT",53,44,453,NA
"7491",2008,7,11,"OH","LGA","MYR",0,36,563,NA
"7492",2008,7,23,"OO","SLC","SEA",-1,-12,689,NA
"7493",2008,7,4,"US","SEA","CLT",0,25,2279,NA
"7494",2008,7,15,"MQ","BTR","DFW",123,136,383,NA
"7495",2008,7,3,"AA","DFW","MIA",78,86,1121,NA
"7496",2008,7,2,"WN","SJC","BUR",25,22,297,NA
"7497",2008,7,3,"MQ","ROW","DFW",29,28,435,NA
"7498",2008,7,13,"MQ","DFW","LAW",-4,2,140,NA
"7499",2008,7,20,"WN","PHX","OAK",-1,-25,646,NA
"7500",2008,7,30,"CO","IAH","EWR",17,22,1400,NA
"7501",2008,7,14,"CO","TPA","EWR",-12,-33,998,NA
"7502",2008,7,20,"US","CLT","DCA",-4,-7,331,NA
"7503",2008,7,6,"US","BDL","DCA",37,19,313,NA
"7504",2008,7,11,"F9","ABQ","DEN",-6,-8,349,NA
"7505",2008,7,23,"FL","STL","ATL",-3,-1,483,NA
"7506",2008,7,31,"UA","LAS","SFO",102,117,414,NA
"7507",2008,7,3,"CO","ORD","EWR",100,142,719,NA
"7508",2008,7,22,"OO","SLC","BUR",-2,-15,574,NA
"7509",2008,7,7,"AA","ORD","ABQ",80,101,1118,NA
"7510",2008,7,15,"AA","MIA","SJU",221,212,1045,NA
"7511",2008,7,17,"FL","MCI","MCO",-5,-8,1072,NA
"7512",2008,7,19,"OO","SFO","OTH",-3,-7,412,NA
"7513",2008,7,29,"WN","SJC","RNO",1,-4,189,NA
"7514",2008,7,21,"OH","BGR","BOS",0,16,201,NA
"7515",2008,7,21,"XE","IAH","BHM",34,20,562,NA
"7516",2008,7,22,"WN","BUR","OAK",-1,-4,325,NA
"7517",2008,7,23,"NW","DTW","BUF",-4,-13,240,NA
"7518",2008,7,31,"WN","LAS","PHX",-3,-6,256,NA
"7519",2008,7,5,"NW","DTW","MKE",-4,-3,238,NA
"7520",2008,7,16,"FL","LAS","ATL",4,-4,1747,NA
"7521",2008,7,1,"AA","MIA","RDU",-2,-12,700,NA
"7522",2008,7,25,"US","PHX","LAS",-1,3,256,NA
"7523",2008,7,22,"WN","HRL","HOU",15,13,276,NA
"7524",2008,7,6,"FL","TPA","ATL",-5,6,406,NA
"7525",2008,7,5,"DL","ATL","FLL",16,40,581,NA
"7526",2008,7,15,"XE","GSO","IAH",-6,-9,986,NA
"7527",2008,7,7,"NW","GRR","DTW",-2,-7,120,NA
"7528",2008,7,9,"DL","MSY","ATL",-6,-4,425,NA
"7529",2008,7,28,"WN","BUR","LAS",1,-3,223,NA
"7530",2008,7,19,"WN","MCO","HOU",4,-6,848,NA
"7531",2008,7,10,"DL","EWR","SLC",-1,11,1968,NA
"7532",2008,7,24,"FL","ATL","TPA",61,57,406,NA
"7533",2008,7,15,"UA","BTV","ORD",-6,-19,763,NA
"7534",2008,7,1,"HA","KOA","HNL",-1,-1,163,NA
"7535",2008,7,6,"9E","TYS","MEM",-4,-3,342,NA
"7536",2008,7,8,"OO","JAC","SLC",-14,-14,205,NA
"7537",2008,7,18,"UA","LAS","ORD",31,8,1515,NA
"7538",2008,7,25,"WN","SEA","MDW",-2,-4,1733,NA
"7539",2008,7,4,"US","CLT","LGA",-4,-35,544,NA
"7540",2008,7,5,"WN","ELP","LAX",-3,-14,714,NA
"7541",2008,7,15,"FL","MDW","ATL",-1,-13,590,NA
"7542",2008,7,2,"WN","SMF","ONT",0,-6,390,NA
"7543",2008,7,3,"OO","SFO","CIC",-5,-14,153,NA
"7544",2008,7,3,"UA","ORD","DEN",-4,-9,888,NA
"7545",2008,7,22,"MQ","ORD","MSN",-6,-8,109,NA
"7546",2008,7,5,"OH","CHS","LGA",0,3,641,NA
"7547",2008,7,20,"YV","IAD","MHT",139,117,418,NA
"7548",2008,7,31,"US","CLT","DFW",-3,8,936,NA
"7549",2008,7,15,"US","LAS","SMF",22,4,397,NA
"7550",2008,7,26,"WN","DEN","BWI",7,-3,1491,NA
"7551",2008,7,15,"WN","MHT","BWI",1,-4,377,NA
"7552",2008,7,18,"MQ","GRK","DFW",-7,-9,134,NA
"7553",2008,7,23,"XE","TUS","SMF",-2,-6,752,NA
"7554",2008,7,29,"MQ","ORD","DAY",-3,-7,240,NA
"7555",2008,7,21,"WN","LAS","BUR",-4,-7,223,NA
"7556",2008,7,2,"9E","MSP","AZO",-2,-13,426,NA
"7557",2008,7,2,"WN","LAS","ABQ",0,-15,487,NA
"7558",2008,7,20,"AA","DEN","DFW",-9,-6,641,NA
"7559",2008,7,16,"OH","RDU","BOS",25,26,612,NA
"7560",2008,7,24,"XE","RIC","EWR",4,-7,278,NA
"7561",2008,7,21,"OO","ACV","SMF",-5,7,207,NA
"7562",2008,7,20,"XE","CLE","ROC",-3,-6,245,NA
"7563",2008,7,5,"OO","SLC","MSP",58,37,991,NA
"7564",2008,7,21,"WN","TPA","PIT",-6,-11,873,NA
"7565",2008,7,10,"AA","SFO","LAX",-8,0,337,NA
"7566",2008,7,29,"HA","HNL","ITO",-1,-1,216,NA
"7567",2008,7,9,"US","PHX","JFK",-5,14,2153,NA
"7568",2008,7,12,"CO","EWR","SAN",21,-3,2425,NA
"7569",2008,7,22,"XE","DTW","EWR",35,64,487,NA
"7570",2008,7,25,"DL","SFO","ATL",16,20,2139,NA
"7571",2008,7,4,"OO","SUN","SLC",38,29,223,NA
"7572",2008,7,8,"AS","DCA","LAX",-5,-24,2311,NA
"7573",2008,7,4,"CO","IAH","IND",-3,-14,845,NA
"7574",2008,7,1,"DL","MIA","ATL",0,1,595,NA
"7575",2008,7,4,"DL","ATL","RIC",-1,-8,481,NA
"7576",2008,7,3,"WN","PDX","SMF",56,58,479,NA
"7577",2008,7,27,"WN","MSY","HOU",4,-4,303,NA
"7578",2008,7,30,"EV","ILM","ATL",0,-1,377,NA
"7579",2008,7,28,"AA","SJU","LAX",100,107,3386,NA
"7580",2008,7,2,"EV","ATL","AVL",1,-21,164,NA
"7581",2008,7,11,"AA","ORD","STL",-3,-8,258,NA
"7582",2008,7,25,"US","PHL","BOS",14,3,280,NA
"7583",2008,7,21,"OO","SFO","ACV",237,230,250,NA
"7584",2008,7,23,"WN","SAN","SMF",2,-4,480,NA
"7585",2008,7,23,"B6","SEA","SAN",-9,-10,1050,NA
"7586",2008,7,10,"YV","GUC","DEN",-3,-5,152,NA
"7587",2008,7,18,"CO","CLT","EWR",32,46,529,NA
"7588",2008,7,9,"OO","MKE","STL",-15,-17,317,NA
"7589",2008,7,29,"YV","OGG","HNL",10,18,100,NA
"7590",2008,7,15,"OO","DEN","IAH",-2,11,862,NA
"7591",2008,7,17,"YV","KOA","HNL",-6,-2,163,NA
"7592",2008,7,6,"AA","LGA","DFW",-3,0,1389,NA
"7593",2008,7,18,"MQ","ORD","DSM",0,34,299,NA
"7594",2008,7,23,"OO","SLC","FCA",-1,-18,532,NA
"7595",2008,7,13,"CO","IAH","PHL",-2,-2,1324,NA
"7596",2008,7,14,"US","CLT","MCO",-4,-18,468,NA
"7597",2008,7,30,"UA","MCO","DEN",-5,2,1546,NA
"7598",2008,7,31,"AS","PDX","SJC",-6,-6,569,NA
"7599",2008,7,29,"DL","ATL","BWI",28,29,576,NA
"7600",2008,7,3,"FL","SFO","MKE",-4,-2,1845,NA
"7601",2008,7,15,"OH","SAV","LGA",0,2,722,NA
"7602",2008,7,30,"UA","SAN","IAD",2,-29,2253,NA
"7603",2008,7,24,"WN","TUL","DAL",-3,-5,237,NA
"7604",2008,7,20,"OO","BTM","SLC",-6,-11,357,NA
"7605",2008,7,12,"NW","MEM","STL",-3,14,256,NA
"7606",2008,7,1,"UA","ORD","TPA",5,-9,1012,NA
"7607",2008,7,9,"DL","ATL","LGA",0,16,761,NA
"7608",2008,7,3,"OH","DSM","CVG",-5,-9,505,NA
"7609",2008,7,24,"XE","LFT","IAH",37,40,201,NA
"7610",2008,7,31,"OO","BMI","ORD",-1,-1,116,NA
"7611",2008,7,21,"AA","BWI","DFW",-7,-15,1217,NA
"7612",2008,7,12,"CO","IAH","LAS",-3,-3,1222,NA
"7613",2008,7,1,"FL","DCA","ATL",-6,-13,547,NA
"7614",2008,7,25,"WN","ONT","LAS",-1,-10,197,NA
"7615",2008,7,22,"WN","TUS","MDW",9,10,1440,NA
"7616",2008,7,18,"WN","MCO","PHL",-2,11,861,NA
"7617",2008,7,30,"XE","ONT","SLC",48,43,558,NA
"7618",2008,7,6,"WN","ELP","SAN",11,6,636,NA
"7619",2008,7,29,"WN","SAN","TUS",-3,-9,367,NA
"7620",2008,7,25,"UA","PDX","SFO",-6,12,550,NA
"7621",2008,7,20,"YV","CLT","MEM",0,6,512,NA
"7622",2008,7,29,"US","PBI","CLT",-7,-13,590,NA
"7623",2008,7,7,"WN","HOU","OAK",8,-10,1642,NA
"7624",2008,7,28,"B6","SAN","JFK",20,34,2446,NA
"7625",2008,7,31,"US","PIT","SFO",250,244,2254,NA
"7626",2008,7,6,"AA","BOS","ORD",-7,-19,867,NA
"7627",2008,7,8,"MQ","ORD","DCA",11,16,612,NA
"7628",2008,7,3,"CO","IAH","SAN",15,17,1303,NA
"7629",2008,7,2,"MQ","CAE","DFW",-5,-12,922,NA
"7630",2008,7,15,"AA","DFW","ORD",4,-8,802,NA
"7631",2008,7,10,"NW","DTW","CLT",48,51,500,NA
"7632",2008,7,20,"OH","TUL","CVG",-4,-8,646,NA
"7633",2008,7,31,"AA","SFO","LAX",-5,-14,337,NA
"7634",2008,7,15,"WN","MCO","BWI",-2,-5,787,NA
"7635",2008,7,1,"AA","BOS","MIA",145,148,1258,NA
"7636",2008,7,21,"YV","DEN","GUC",13,7,152,NA
"7637",2008,7,20,"FL","DFW","MCO",2,-8,984,NA
"7638",2008,7,5,"US","PHX","PDX",-2,-10,1009,NA
"7639",2008,7,27,"AA","DFW","SAT",-2,-6,247,NA
"7640",2008,7,16,"AA","ORD","MIA",-2,-2,1197,NA
"7641",2008,7,9,"B6","BUF","JFK",-3,-6,301,NA
"7642",2008,7,23,"NW","MSP","CLT",-3,6,930,NA
"7643",2008,7,27,"UA","OGG","LAX",-10,-21,2486,NA
"7644",2008,7,10,"WN","RNO","LAS",-1,-10,345,NA
"7645",2008,7,10,"DL","DEN","ATL",80,69,1199,NA
"7646",2008,7,27,"MQ","ROC","ORD",-3,-19,528,NA
"7647",2008,7,10,"AA","DFW","BOS",-10,-16,1562,NA
"7648",2008,7,14,"WN","OKC","DAL",8,4,181,NA
"7649",2008,7,23,"OH","AUS","JFK",7,140,1522,NA
"7650",2008,7,3,"DL","ATL","DFW",4,6,732,NA
"7651",2008,7,31,"DL","ATL","FLL",11,7,581,NA
"7652",2008,7,29,"WN","OAK","LAX",11,1,337,NA
"7653",2008,7,8,"WN","LAS","ONT",4,-3,197,NA
"7654",2008,7,16,"OO","SLC","JAC",91,105,205,NA
"7655",2008,7,18,"UA","LAX","SFO",-4,-15,337,NA
"7656",2008,7,24,"OO","SLC","GCC",-6,-26,410,NA
"7657",2008,7,17,"WN","PVD","BWI",15,8,328,NA
"7658",2008,7,31,"US","BUF","PHL",-5,-13,279,NA
"7659",2008,7,25,"DL","LGA","BOS",20,7,185,NA
"7660",2008,7,6,"US","EWR","PHX",-3,-13,2133,NA
"7661",2008,7,15,"MQ","ORD","PIA",-4,-11,130,NA
"7662",2008,7,6,"B6","JFK","LAS",-2,-26,2248,NA
"7663",2008,7,18,"9E","ICT","MEM",-8,-8,453,NA
"7664",2008,7,5,"WN","MCI","DEN",-2,-12,533,NA
"7665",2008,7,4,"XE","RDU","SAT",4,-3,1225,NA
"7666",2008,7,3,"XE","RDU","MSY",-5,-15,779,NA
"7667",2008,7,1,"OO","SFO","BUR",17,15,326,NA
"7668",2008,7,20,"UA","LAX","ORD",36,21,1745,NA
"7669",2008,7,24,"NW","MSP","MSO",-3,11,1013,NA
"7670",2008,7,29,"UA","ORD","TPA",16,11,1012,NA
"7671",2008,7,20,"OO","DEN","FAT",-3,-13,844,NA
"7672",2008,7,20,"US","LGA","BOS",83,76,185,NA
"7673",2008,7,12,"9E","PNS","MEM",42,37,355,NA
"7674",2008,7,15,"UA","DEN","ONT",-2,-10,819,NA
"7675",2008,7,14,"WN","LAS","MCI",4,8,1140,NA
"7676",2008,7,14,"WN","LAX","SAT",0,1,1211,NA
"7677",2008,7,22,"XE","IAH","DAL",11,14,217,NA
"7678",2008,7,13,"US","CLT","MYR",7,-6,156,NA
