"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"4229",2008,10,3,"AA","DFW","LAX",-4,-17,1235,NA
"4230",2008,10,3,"US","PHX","ABQ",-6,-11,328,NA
"4231",2008,10,9,"AA","DFW","SMF",2,10,1431,NA
"4232",2008,10,26,"WN","AMA","DAL",-6,-4,324,NA
"4233",2008,10,10,"AA","DFW","IND",5,-11,762,NA
"4234",2008,10,16,"NW","ORD","DTW",-6,-15,235,NA
"4235",2008,10,1,"OO","MFR","SFO",-7,-15,329,NA
"4236",2008,10,6,"WN","LAS","SAN",0,-2,258,NA
"4237",2008,10,3,"NW","ORD","DTW",0,-13,235,NA
"4238",2008,10,28,"AS","SEA","BOS",-4,-2,2496,NA
"4239",2008,10,22,"US","MCO","CLT",2,0,468,NA
"4240",2008,10,1,"AA","EWR","ORD",-4,2,719,NA
"4241",2008,10,5,"DL","SLC","ANC",-3,-3,2125,NA
"4242",2008,10,20,"WN","SMF","PHX",-2,-2,647,NA
"4243",2008,10,29,"OO","LGB","SLC",-7,-10,589,NA
"4244",2008,10,6,"CO","IAH","ABQ",-1,-14,744,NA
"4245",2008,10,31,"EV","ATL","OKC",21,9,761,NA
"4246",2008,10,9,"WN","LAS","CLE",0,-2,1825,NA
"4247",2008,10,10,"DL","ATL","RIC",6,21,481,NA
"4248",2008,10,8,"WN","BWI","RDU",3,-6,255,NA
"4249",2008,10,3,"UA","SFO","OGG",4,-7,2338,NA
"4250",2008,10,16,"NW","DTW","MCO",-3,29,957,NA
"4251",2008,10,6,"OO","EUG","SLC",-7,-16,619,NA
"4252",2008,10,3,"UA","DEN","CMH",-1,-8,1155,NA
"4253",2008,10,7,"WN","SEA","SLC",-3,-4,689,NA
"4254",2008,10,26,"DL","ATL","SAT",-1,-12,874,NA
"4255",2008,10,23,"DL","ATL","LGA",21,4,761,NA
"4256",2008,10,19,"YV","CLT","IAD",0,4,321,NA
"4257",2008,10,7,"OO","SLC","STL",-8,-19,1156,NA
"4258",2008,10,14,"OH","BOS","RDU",-8,-21,612,NA
"4259",2008,10,17,"OO","FNT","MKE",0,-5,211,NA
"4260",2008,10,24,"XE","EWR","BNA",-1,30,748,NA
"4261",2008,10,26,"WN","LAX","HOU",41,41,1390,NA
"4262",2008,10,4,"OO","MFR","SFO",59,82,329,NA
"4263",2008,10,1,"MQ","LAS","LAX",-10,-16,236,NA
"4264",2008,10,3,"MQ","LBB","DFW",-5,-1,282,NA
"4265",2008,10,10,"OO","LAX","TUS",0,0,451,NA
"4266",2008,10,11,"F9","DEN","PHX",-1,25,602,NA
"4267",2008,10,1,"AA","LAX","DFW",-1,-1,1235,NA
"4268",2008,10,29,"FL","MIA","ATL",-4,-18,595,NA
"4269",2008,10,3,"US","LAX","CLT",2,-7,2125,NA
"4270",2008,10,31,"MQ","LGA","RDU",10,18,431,NA
"4271",2008,10,14,"AA","ATL","MIA",-4,-19,595,NA
"4272",2008,10,13,"UA","IAD","DEN",-1,-21,1452,NA
"4273",2008,10,12,"XE","IAH","LEX",17,17,828,NA
"4274",2008,10,6,"AA","DFW","SAT",-6,-14,247,NA
"4275",2008,10,21,"WN","DEN","HOU",2,-15,883,NA
"4276",2008,10,31,"DL","LGA","BOS",-2,-8,185,NA
"4277",2008,10,16,"CO","EWR","DFW",-2,35,1372,NA
"4278",2008,10,20,"AA","DFW","PHX",-1,-5,868,NA
"4279",2008,10,5,"DL","LAX","JFK",0,19,2475,NA
"4280",2008,10,13,"UA","PHL","DEN",-6,-28,1557,NA
"4281",2008,10,1,"EV","AVL","ATL",-3,11,164,NA
"4282",2008,10,9,"UA","DEN","SNA",-2,-6,846,NA
"4283",2008,10,4,"AA","ORD","BOS",0,-23,867,NA
"4284",2008,10,25,"WN","BUR","LAS",3,-9,223,NA
"4285",2008,10,17,"DL","BDL","ATL",2,25,859,NA
"4286",2008,10,20,"US","PHX","IND",-5,-19,1489,NA
"4287",2008,10,9,"WN","PVD","BWI",7,1,328,NA
"4288",2008,10,17,"US","PHX","SMF",-1,-18,647,NA
"4289",2008,10,15,"YV","IAD","ORF",-12,8,157,NA
"4290",2008,10,24,"9E","MEM","TLH",-3,1,458,NA
"4291",2008,10,12,"WN","MCO","MSY",26,2,550,NA
"4292",2008,10,17,"WN","ONT","PHX",-1,-7,325,NA
"4293",2008,10,23,"YV","PHX","MRY",-4,0,598,NA
"4294",2008,10,20,"CO","IAH","ONT",1,-5,1334,NA
"4295",2008,10,27,"DL","ATL","BHM",7,7,134,NA
"4296",2008,10,3,"YV","AUS","PHX",-10,-8,872,NA
"4297",2008,10,11,"UA","DEN","LGA",16,-4,1619,NA
"4298",2008,10,23,"WN","SAT","DAL",37,39,248,NA
"4299",2008,10,25,"AS","MCO","SEA",-6,20,2553,NA
"4300",2008,10,24,"WN","PVD","MDW",-2,-13,842,NA
"4301",2008,10,4,"B6","JFK","RIC",8,3,288,NA
"4302",2008,10,14,"WN","PDX","OAK",0,-4,543,NA
"4303",2008,10,22,"9E","CAE","DTW",-5,-19,583,NA
"4304",2008,10,16,"EV","AVL","ATL",-4,-15,164,NA
"4305",2008,10,1,"AA","DFW","LAX",-3,-19,1235,NA
"4306",2008,10,22,"WN","BWI","BUF",4,2,281,NA
"4307",2008,10,14,"UA","IAD","BOS",-1,-5,413,NA
"4308",2008,10,14,"AA","SJU","MIA",-4,-13,1045,NA
"4309",2008,10,18,"DL","ATL","RDU",0,-7,356,NA
"4310",2008,10,5,"WN","SAN","OAK",19,16,446,NA
"4311",2008,10,31,"AA","DFW","LAS",-2,-16,1055,NA
"4312",2008,10,15,"CO","MFE","IAH",-9,-16,316,NA
"4313",2008,10,15,"XE","BTR","IAH",126,136,253,NA
"4314",2008,10,10,"XE","EWR","MCI",-2,3,1092,NA
"4315",2008,10,17,"AA","DFW","DCA",-1,-29,1192,NA
"4316",2008,10,11,"WN","SAN","PHX",3,-8,304,NA
"4317",2008,10,18,"OO","ORD","ABQ",-3,-22,1118,NA
"4318",2008,10,5,"AA","SJC","AUS",-7,-14,1477,NA
"4319",2008,10,8,"EV","MDT","ATL",0,-1,619,NA
"4320",2008,10,18,"WN","BUF","MDW",0,-21,468,NA
"4321",2008,10,23,"AA","DFW","PDX",0,16,1616,NA
"4322",2008,10,19,"WN","SDF","MDW",-1,-11,271,NA
"4323",2008,10,27,"AA","MIA","MCO",-2,-15,193,NA
"4324",2008,10,1,"YV","ORD","FWA",44,35,157,NA
"4325",2008,10,5,"B6","JFK","MCO",-1,10,944,NA
"4326",2008,10,9,"MQ","FSM","DFW",-11,-12,228,NA
"4327",2008,10,5,"UA","JFK","SFO",0,-49,2586,NA
"4328",2008,10,30,"EV","SBN","ATL",10,-1,566,NA
"4329",2008,10,30,"AS","PDX","LAX",-9,1,834,NA
"4330",2008,10,8,"DL","JFK","SEA",-5,-5,2421,NA
"4331",2008,10,30,"9E","ELM","DTW",-5,-20,331,NA
"4332",2008,10,23,"CO","EWR","ORD",13,9,719,NA
"4333",2008,10,9,"CO","IAH","SNA",-2,-12,1347,NA
"4334",2008,10,15,"EV","AVL","ATL",-4,-14,164,NA
"4335",2008,10,8,"AA","JFK","SJU",10,9,1597,NA
"4336",2008,10,28,"MQ","CID","LGA",62,89,929,NA
"4337",2008,10,16,"WN","BWI","MHT",-4,-6,377,NA
"4338",2008,10,17,"WN","MDW","OAK",-2,-16,1844,NA
"4339",2008,10,7,"WN","TPA","IND",-3,-13,838,NA
"4340",2008,10,15,"WN","SJC","LAS",-1,-7,387,NA
"4341",2008,10,7,"9E","DTW","OKC",-3,-11,900,NA
"4342",2008,10,16,"YV","DSM","ORD",-3,-2,299,NA
"4343",2008,10,8,"OO","GCC","SLC",-1,17,410,NA
"4344",2008,10,15,"B6","MCO","PSE",NA,NA,1180,NA
"4345",2008,10,11,"WN","TPA","FLL",-1,-3,197,NA
"4346",2008,10,8,"OH","DCA","BOS",80,83,399,NA
"4347",2008,10,19,"UA","SFO","JFK",29,3,2586,NA
"4348",2008,10,27,"MQ","BOS","RDU",1,4,612,NA
"4349",2008,10,30,"FL","MCI","ATL",-4,-9,692,NA
"4350",2008,10,25,"WN","PHL","PVD",182,169,238,NA
"4351",2008,10,5,"9E","DTW","JAN",-5,-18,777,NA
"4352",2008,10,15,"MQ","RDU","DCA",-1,-4,227,NA
"4353",2008,10,14,"AA","ORD","MSY",-5,-13,837,NA
"4354",2008,10,7,"AA","ATL","DFW",0,-3,732,NA
"4355",2008,10,18,"DL","LGA","FLL",-7,-16,1076,NA
"4356",2008,10,21,"OO","PIA","ORD",-10,-10,130,NA
"4357",2008,10,25,"XE","EWR","MCI",1,-3,1092,NA
"4358",2008,10,25,"OO","GTF","DEN",-4,-10,624,NA
"4359",2008,10,29,"OO","BOI","SLC",0,5,291,NA
"4360",2008,10,27,"9E","DSM","DTW",-3,0,534,NA
"4361",2008,10,16,"OO","TUS","DEN",45,36,639,NA
"4362",2008,10,7,"AA","DFW","ELP",-8,-9,551,NA
"4363",2008,10,30,"UA","ORD","SFO",12,1,1846,NA
"4364",2008,10,22,"OO","ABQ","SLC",-4,5,493,NA
"4365",2008,10,27,"MQ","RDU","BOS",-8,-29,612,NA
"4366",2008,10,1,"OO","ORD","LEX",17,9,323,NA
"4367",2008,10,18,"FL","LAS","MKE",1,-19,1524,NA
"4368",2008,10,11,"AA","LGA","ORD",-9,-31,733,NA
"4369",2008,10,18,"NW","PHL","MSP",0,-9,980,NA
"4370",2008,10,7,"DL","ATL","LAS",-5,-24,1747,NA
"4371",2008,10,21,"UA","ORD","ATL",4,-8,606,NA
"4372",2008,10,5,"OO","ORD","FSD",-5,-14,462,NA
"4373",2008,10,6,"MQ","LGA","DCA",-3,-13,214,NA
"4374",2008,10,24,"MQ","LAX","SAN",-3,-2,109,NA
"4375",2008,10,8,"9E","MEM","PNS",-3,-13,355,NA
"4376",2008,10,22,"US","RDU","PHX",-8,17,1891,NA
"4377",2008,10,10,"9E","MOB","MEM",-8,-17,317,NA
"4378",2008,10,28,"UA","DEN","DFW",-2,-6,641,NA
"4379",2008,10,16,"AA","ORD","TUS",-4,-3,1437,NA
"4380",2008,10,6,"WN","MSY","MDW",0,-8,825,NA
"4381",2008,10,20,"WN","SAN","BWI",3,-17,2295,NA
"4382",2008,10,6,"CO","MSY","EWR",-10,-5,1167,NA
"4383",2008,10,6,"MQ","CID","DFW",-5,38,685,NA
"4384",2008,10,9,"US","LAS","SNA",-7,-13,226,NA
"4385",2008,10,26,"XE","EWR","IAD",-9,-14,213,NA
"4386",2008,10,30,"NW","MCI","DTW",-5,-10,629,NA
"4387",2008,10,30,"XE","EWR","OMA",2,-16,1133,NA
"4388",2008,10,28,"AA","DFW","LAS",-1,-6,1055,NA
"4389",2008,10,27,"AA","SJU","DFW",9,11,2165,NA
"4390",2008,10,23,"EV","ATL","FAY",-8,-9,331,NA
"4391",2008,10,15,"MQ","DFW","AMA",-4,-6,313,NA
"4392",2008,10,9,"DL","JFK","FLL",14,-24,1069,NA
"4393",2008,10,2,"MQ","TYR","DFW",27,25,103,NA
"4394",2008,10,31,"WN","HOU","MSY",0,-3,303,NA
"4395",2008,10,11,"OO","BHM","ORD",-10,2,584,NA
"4396",2008,10,7,"OO","SLC","DEN",-2,-4,390,NA
"4397",2008,10,15,"MQ","LAX","LAS",2,-4,236,NA
"4398",2008,10,30,"EV","ATL","MDT",-5,-4,619,NA
"4399",2008,10,7,"WN","JAN","MCO",-1,-2,587,NA
"4400",2008,10,13,"US","ABE","CLT",-3,-24,481,NA
"4401",2008,10,26,"OH","JFK","DTW",0,10,508,NA
"4402",2008,10,1,"WN","OAK","SAN",1,-5,446,NA
"4403",2008,10,9,"AA","SFO","DFW",-1,-14,1464,NA
"4404",2008,10,12,"WN","STL","TUL",4,0,351,NA
"4405",2008,10,6,"WN","PVD","PHX",-3,-27,2277,NA
"4406",2008,10,28,"YV","PHX","YUM",-7,-5,160,NA
"4407",2008,10,5,"B6","IAD","BOS",4,-13,413,NA
"4408",2008,10,10,"YV","ITO","HNL",0,4,216,NA
"4409",2008,10,3,"UA","ORD","ROC",-4,-18,528,NA
"4410",2008,10,1,"YV","LAS","PHX",-7,-19,256,NA
"4411",2008,10,16,"CO","SAN","IAH",51,43,1303,NA
"4412",2008,10,5,"WN","BWI","BDL",-1,-7,283,NA
"4413",2008,10,15,"NW","SEA","DTW",15,-8,1927,NA
"4414",2008,10,28,"9E","EVV","MEM",-5,-19,247,NA
"4415",2008,10,2,"YV","ALB","CLT",NA,NA,646,NA
"4416",2008,10,16,"WN","MDW","HOU",15,13,937,NA
"4417",2008,10,17,"FL","TPA","IND",-2,-10,838,NA
"4418",2008,10,7,"NW","MSP","DCA",-6,-13,931,NA
"4419",2008,10,15,"DL","ATL","RSW",0,0,515,NA
"4420",2008,10,10,"OO","FAR","DEN",-4,14,627,NA
"4421",2008,10,19,"AA","TPA","DFW",-2,-19,929,NA
"4422",2008,10,17,"AA","DFW","SEA",-1,-18,1660,NA
"4423",2008,10,25,"OO","DEN","EUG",3,15,997,NA
"4424",2008,10,31,"9E","DSM","DTW",-5,13,534,NA
"4425",2008,10,14,"DL","SAN","SLC",-2,3,626,NA
"4426",2008,10,13,"NW","MCO","DTW",-7,-5,957,NA
"4427",2008,10,4,"MQ","ORD","BNA",1,-7,409,NA
"4428",2008,10,9,"OO","CRW","ORD",-4,-11,416,NA
"4429",2008,10,14,"9E","CHA","MEM",-6,-8,271,NA
"4430",2008,10,27,"XE","MCI","IAH",6,-9,643,NA
"4431",2008,10,25,"CO","LAS","CLE",-4,-7,1825,NA
"4432",2008,10,1,"WN","LAX","PHX",-1,-6,370,NA
"4433",2008,10,23,"AS","ANC","ADK",0,17,1192,NA
"4434",2008,10,21,"WN","MSY","BHM",-4,-8,321,NA
"4435",2008,10,12,"F9","DEN","LAX",0,17,862,NA
"4436",2008,10,4,"UA","SFO","DEN",0,3,967,NA
"4437",2008,10,13,"US","PHX","MSP",-6,-33,1276,NA
"4438",2008,10,1,"US","PHL","CLT",13,10,448,NA
"4439",2008,10,18,"YV","MCI","ORD",-2,1,403,NA
"4440",2008,10,27,"OO","PSP","LAX",107,103,110,NA
"4441",2008,10,28,"XE","IAH","TYS",-6,-10,772,NA
"4442",2008,10,27,"FL","FLL","GPT",6,2,620,NA
"4443",2008,10,9,"DL","RIC","ATL",-5,-2,481,NA
"4444",2008,10,17,"WN","SAT","ELP",-4,-12,496,NA
"4445",2008,10,15,"WN","ALB","MDW",-2,-14,717,NA
"4446",2008,10,5,"WN","LAS","PHX",11,4,256,NA
"4447",2008,10,6,"AS","ONT","SEA",-14,-15,956,NA
"4448",2008,10,30,"9E","MSP","SDF",-7,-22,603,NA
"4449",2008,10,9,"OO","SLC","SGU",-2,-6,269,NA
"4450",2008,10,12,"HA","ITO","HNL",40,37,216,NA
"4451",2008,10,22,"WN","HOU","BNA",14,-1,670,NA
"4452",2008,10,6,"WN","LAS","BWI",-4,-5,2106,NA
"4453",2008,10,7,"UA","SFO","ORD",-3,-6,1846,NA
"4454",2008,10,15,"WN","HOU","BHM",10,7,570,NA
"4455",2008,10,21,"US","LAS","SJC",-6,-12,387,NA
"4456",2008,10,6,"AA","ORD","MSP",-3,-6,334,NA
"4457",2008,10,13,"CO","MSY","IAH",-2,1,305,NA
"4458",2008,10,9,"US","CLT","ATL",-7,-19,227,NA
"4459",2008,10,10,"UA","ORD","LAS",-5,0,1515,NA
"4460",2008,10,17,"XE","TYS","IAH",25,27,772,NA
"4461",2008,10,7,"US","PHL","SFO",10,-25,2521,NA
"4462",2008,10,16,"OO","PSC","SLC",-11,-15,521,NA
"4463",2008,10,4,"MQ","DFW","TYR",-3,-4,103,NA
"4464",2008,10,2,"WN","LAX","SJC",0,4,308,NA
"4465",2008,10,2,"UA","DEN","CMH",-4,-4,1155,NA
"4466",2008,10,6,"WN","SJC","SNA",0,-12,342,NA
"4467",2008,10,30,"UA","ORD","IND",-5,-14,177,NA
"4468",2008,10,26,"EV","ATL","PFN",2,-5,247,NA
"4469",2008,10,4,"DL","ATL","BHM",-5,-11,134,NA
"4470",2008,10,31,"FL","ATL","HOU",-4,-7,696,NA
"4471",2008,10,24,"WN","SAN","SMF",-1,-6,480,NA
"4472",2008,10,10,"US","FLL","CLT",-5,-14,631,NA
"4473",2008,10,7,"AA","MIA","BOS",-3,6,1258,NA
"4474",2008,10,27,"UA","IAD","IAH",-1,-4,1190,NA
"4475",2008,10,30,"OO","SLC","DEN",0,-4,390,NA
"4476",2008,10,13,"DL","IND","ATL",-7,-9,432,NA
"4477",2008,10,13,"MQ","AMA","DFW",13,21,313,NA
"4478",2008,10,16,"OO","LAX","PSP",-4,-9,110,NA
"4479",2008,10,21,"UA","SEA","LAX",-9,-38,954,NA
"4480",2008,10,26,"UA","PHX","DEN",-8,-11,602,NA
"4481",2008,10,12,"EV","BTR","ATL",-8,16,449,NA
"4482",2008,10,1,"DL","HOU","ATL",7,21,696,NA
"4483",2008,10,26,"US","CLT","CHS",-6,-18,168,NA
"4484",2008,10,12,"US","CMH","PHX",2,3,1671,NA
"4485",2008,10,25,"AA","DFW","ELP",-4,-22,551,NA
"4486",2008,10,9,"OO","SAT","ORD",-6,-7,1041,NA
"4487",2008,10,19,"US","CLT","RIC",-9,-14,256,NA
"4488",2008,10,9,"XE","IAH","ORD",0,-9,925,NA
"4489",2008,10,27,"UA","PHL","ORD",19,34,678,NA
"4490",2008,10,15,"EV","CHA","ATL",16,13,106,NA
"4491",2008,10,13,"AS","PDX","LAX",0,-8,834,NA
"4492",2008,10,10,"FL","PHL","ATL",-3,-5,665,NA
"4493",2008,10,29,"WN","LAS","AUS",-1,-5,1090,NA
"4494",2008,10,27,"CO","IAH","TUL",2,-3,429,NA
"4495",2008,10,15,"CO","IAH","IND",-4,35,845,NA
"4496",2008,10,22,"WN","LAS","IAD",22,26,2066,NA
"4497",2008,10,11,"FL","BOS","CAK",-7,-26,549,NA
"4498",2008,10,27,"9E","XNA","MEM",-2,9,258,NA
"4499",2008,10,16,"OO","SMX","LAX",-1,0,135,NA
"4500",2008,10,31,"9E","DTW","SBN",66,59,157,NA
"4501",2008,10,9,"DL","FLL","ATL",-8,-5,581,NA
"4502",2008,10,3,"WN","MCO","MDW",-2,-11,989,NA
"4503",2008,10,10,"XE","IAH","CVG",-6,-17,871,NA
"4504",2008,10,1,"DL","RNO","SLC",-15,-15,422,NA
"4505",2008,10,25,"MQ","LSE","ORD",-5,-12,215,NA
"4506",2008,10,21,"DL","MSP","ATL",-7,11,906,NA
"4507",2008,10,13,"FL","LGA","ATL",-11,-35,761,NA
"4508",2008,10,16,"EV","AGS","ATL",-3,-15,143,NA
"4509",2008,10,24,"WN","DTW","MDW",-1,-11,229,NA
"4510",2008,10,9,"WN","JAX","PHL",-4,5,742,NA
"4511",2008,10,2,"B6","TPA","BOS",-10,-36,1185,NA
"4512",2008,10,17,"YV","CAK","ORD",-10,-7,344,NA
"4513",2008,10,2,"OH","CVG","CHA",0,-9,278,NA
"4514",2008,10,13,"WN","PHL","PBI",-6,-33,951,NA
"4515",2008,10,19,"AA","DFW","ABQ",-4,-8,569,NA
"4516",2008,10,13,"US","RIC","PHL",-13,-21,198,NA
"4517",2008,10,2,"HA","OGG","PDX",-8,-19,2562,NA
"4518",2008,10,15,"EV","ATL","GNV",9,5,300,NA
"4519",2008,10,30,"FL","DAY","ATL",-9,1,432,NA
"4520",2008,10,14,"9E","MEM","ICT",-4,-20,453,NA
"4521",2008,10,10,"CO","SEA","IAH",4,5,1874,NA
"4522",2008,10,24,"UA","MCO","IAD",1,-3,758,NA
"4523",2008,10,26,"EV","BTR","ATL",-4,-13,449,NA
"4524",2008,10,29,"YV","ITO","HNL",7,15,216,NA
"4525",2008,10,3,"UA","OGG","LAX",-3,-7,2486,NA
"4526",2008,10,30,"AA","ORD","SLC",-4,-18,1249,NA
"4527",2008,10,30,"AA","ORD","EWR",NA,NA,719,NA
"4528",2008,10,26,"EV","ATL","BMI",-6,-6,533,NA
"4529",2008,10,17,"WN","ONT","PHX",30,23,325,NA
"4530",2008,10,23,"OO","SJC","SBA",-10,-10,234,NA
"4531",2008,10,30,"US","IND","PHX",-1,-21,1489,NA
"4532",2008,10,10,"OO","ORD","CID",-12,-15,196,NA
"4533",2008,10,9,"WN","STL","DEN",33,10,770,NA
"4534",2008,10,3,"AA","DFW","MIA",7,12,1121,NA
"4535",2008,10,26,"WN","BHM","TPA",-4,-15,460,NA
"4536",2008,10,10,"US","CLT","BOS",1,-5,728,NA
"4537",2008,10,15,"9E","MEM","CAE",-2,-8,511,NA
"4538",2008,10,6,"XE","IAH","BHM",-2,-14,562,NA
"4539",2008,10,13,"WN","AMA","DEN",4,-6,358,NA
"4540",2008,10,3,"UA","DCA","ORD",-8,-2,612,NA
"4541",2008,10,6,"NW","MSP","PHX",4,-9,1276,NA
"4542",2008,10,25,"AS","SEA","SMF",-4,-12,605,NA
"4543",2008,10,31,"MQ","ORD","RST",-8,-23,268,NA
"4544",2008,10,11,"B6","JFK","ORD",-4,-27,740,NA
"4545",2008,10,21,"WN","PHX","RNO",0,-11,601,NA
"4546",2008,10,11,"WN","LAS","MDW",2,-5,1521,NA
"4547",2008,10,2,"OO","SLC","SUN",-2,-8,223,NA
"4548",2008,10,2,"AA","TPA","MIA",-5,-5,204,NA
"4549",2008,10,8,"AA","DFW","COS",-4,-12,592,NA
"4550",2008,10,5,"AS","PHX","PDX",-6,16,1009,NA
"4551",2008,10,4,"OO","MSO","DEN",-7,0,679,NA
"4552",2008,10,9,"F9","LAS","DEN",-9,-8,629,NA
"4553",2008,10,14,"B6","JFK","IAD",-10,-15,228,NA
"4554",2008,10,19,"CO","IAH","PHL",9,20,1324,NA
"4555",2008,10,1,"AA","DFW","OKC",-5,-4,175,NA
"4556",2008,10,27,"EV","BTR","ATL",1,-8,449,NA
"4557",2008,10,6,"OH","BOS","PHL",-5,-26,280,NA
"4558",2008,10,28,"OH","RDU","BOS",-10,-14,612,NA
"4559",2008,10,31,"OO","SLC","ONT",-6,-7,558,NA
"4560",2008,10,23,"WN","FLL","TPA",10,19,197,NA
"4561",2008,10,31,"WN","GEG","BOI",-5,-8,287,NA
"4562",2008,10,30,"EV","MDT","CVG",-2,-1,429,NA
"4563",2008,10,4,"WN","SFO","SAN",-1,-7,447,NA
"4564",2008,10,3,"DL","PIT","ATL",0,-3,526,NA
"4565",2008,10,2,"NW","LGA","MSP",5,5,1020,NA
"4566",2008,10,14,"AA","CLT","DFW",-3,-18,936,NA
"4567",2008,10,8,"US","CLT","JAX",-2,-5,329,NA
"4568",2008,10,19,"WN","LAX","OAK",8,7,337,NA
"4569",2008,10,12,"DL","ATL","GSP",-3,-13,153,NA
"4570",2008,10,13,"WN","SJC","SNA",16,6,342,NA
"4571",2008,10,15,"EV","LAW","ATL",-6,-7,804,NA
"4572",2008,10,6,"MQ","DFW","CLE",27,12,1021,NA
"4573",2008,10,4,"UA","PHL","SFO",5,21,2521,NA
"4574",2008,10,5,"NW","MSP","FAR",-4,-11,223,NA
"4575",2008,10,10,"WN","STL","LAS",-3,-3,1372,NA
"4576",2008,10,6,"MQ","ORD","EVV",-3,-13,273,NA
"4577",2008,10,18,"DL","ATL","MSP",21,28,906,NA
"4578",2008,10,22,"AA","DFW","AUS",87,95,190,NA
"4579",2008,10,15,"CO","EWR","MIA",0,39,1086,NA
"4580",2008,10,13,"XE","DSM","IAH",-8,1,802,NA
"4581",2008,10,21,"UA","IAH","IAD",-1,-25,1190,NA
"4582",2008,10,20,"WN","LAS","OAK",-3,-6,407,NA
"4583",2008,10,5,"AS","OME","OTZ",4,10,183,NA
"4584",2008,10,24,"OH","CVG","ORD",0,-8,264,NA
"4585",2008,10,13,"NW","TPA","MSP",-8,-18,1307,NA
"4586",2008,10,13,"9E","MEM","DEN",-5,-22,872,NA
"4587",2008,10,1,"NW","DTW","MBS",-7,-20,98,NA
"4588",2008,10,9,"WN","MDW","OMA",-4,-2,423,NA
"4589",2008,10,16,"OO","XNA","ORD",-4,-14,522,NA
"4590",2008,10,3,"AS","PHX","SEA",1,0,1107,NA
"4591",2008,10,28,"WN","PHX","LAS",-1,-13,256,NA
"4592",2008,10,7,"UA","DEN","OMA",-5,-10,472,NA
"4593",2008,10,24,"CO","DEN","IAH",9,-1,862,NA
"4594",2008,10,25,"UA","SFO","IAD",12,-6,2419,NA
"4595",2008,10,7,"YV","HNL","KOA",-10,0,163,NA
"4596",2008,10,16,"WN","SLC","SEA",-1,-11,689,NA
"4597",2008,10,8,"OO","SFO","MOD",-3,-3,78,NA
"4598",2008,10,22,"XE","GSP","IAH",-10,-6,838,NA
"4599",2008,10,25,"NW","GRB","DTW",-11,-29,288,NA
"4600",2008,10,26,"AA","SFO","LAX",7,2,337,NA
"4601",2008,10,22,"OH","IAH","CVG",7,16,871,NA
"4602",2008,10,6,"B6","MCO","HPN",-1,-8,972,NA
"4603",2008,10,21,"UA","PHX","ORD",-2,-1,1440,NA
"4604",2008,10,21,"AA","ORD","DFW",-3,4,802,NA
"4605",2008,10,19,"WN","JAN","BWI",-4,-6,888,NA
"4606",2008,10,10,"MQ","LBB","DFW",-1,-3,282,NA
"4607",2008,10,3,"YV","PHX","MRY",-5,-3,598,NA
"4608",2008,10,2,"B6","LGA","FLL",-10,0,1076,NA
"4609",2008,10,13,"FL","CHS","ATL",54,51,259,NA
"4610",2008,10,16,"DL","PHL","SLC",-1,5,1926,NA
"4611",2008,10,19,"MQ","DFW","MOB",-5,-11,540,NA
"4612",2008,10,4,"WN","BWI","MCO",0,3,787,NA
"4613",2008,10,11,"AA","MIA","MSY",71,65,674,NA
"4614",2008,10,1,"AA","DFW","SFO",-1,-13,1464,NA
"4615",2008,10,14,"WN","ONT","OAK",0,-4,362,NA
"4616",2008,10,24,"XE","IAH","TUL",-5,-10,429,NA
"4617",2008,10,12,"DL","MCO","JFK",-6,-7,944,NA
"4618",2008,10,1,"MQ","DBQ","ORD",-3,-11,147,NA
"4619",2008,10,20,"WN","MDW","JAN",-2,-12,666,NA
"4620",2008,10,13,"MQ","XNA","ORD",30,23,522,NA
"4621",2008,10,7,"US","CLT","LAX",5,-9,2125,NA
"4622",2008,10,18,"MQ","BNA","ORD",0,-2,409,NA
"4623",2008,10,10,"US","ORF","CLT",0,1,290,NA
"4624",2008,10,28,"WN","TPA","SDF",45,51,727,NA
"4625",2008,10,17,"AS","ANC","ADQ",-8,-9,253,NA
"4626",2008,10,13,"EV","ATL","BQK",11,48,238,NA
"4627",2008,10,5,"AA","SEA","DFW",-5,-16,1660,NA
"4628",2008,10,26,"MQ","ORD","TVC",-4,-6,224,NA
"4629",2008,10,17,"WN","SFO","MDW",46,31,1855,NA
"4630",2008,10,5,"OO","SLC","DFW",-2,-9,988,NA
"4631",2008,10,22,"OO","DEN","HLN",-4,-14,594,NA
"4632",2008,10,18,"AA","ORD","MCI",-4,-20,403,NA
"4633",2008,10,28,"WN","HOU","DAL",0,-1,239,NA
"4634",2008,10,15,"WN","OAK","ONT",-1,-11,362,NA
"4635",2008,10,6,"WN","LAX","SMF",-2,-3,373,NA
"4636",2008,10,26,"DL","ATL","STL",73,85,483,NA
"4637",2008,10,8,"UA","OKC","DEN",-12,-11,495,NA
"4638",2008,10,19,"XE","EWR","MHT",-10,-2,209,NA
"4639",2008,10,8,"WN","OMA","STL",10,3,342,NA
"4640",2008,10,13,"AA","DFW","BOS",-3,-7,1562,NA
"4641",2008,10,17,"XE","MSP","IAH",-10,-31,1034,NA
"4642",2008,10,7,"EV","ATL","PFN",-5,10,247,NA
"4643",2008,10,12,"FL","MCO","BWI",-7,-5,787,NA
