"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"11733",2008,4,6,"WN","ONT","SJC",1,-2,334,NA
"11734",2008,4,5,"OO","MKE","FNT",-11,-10,211,NA
"11735",2008,4,21,"WN","BNA","RDU",-2,3,443,NA
"11736",2008,4,1,"AA","LAX","DFW",0,-18,1235,NA
"11737",2008,4,9,"UA","ORD","BOS",2,-17,867,NA
"11738",2008,4,13,"OO","SLC","BIL",-4,-3,387,NA
"11739",2008,4,1,"EV","ATL","CSG",-4,3,83,NA
"11740",2008,4,8,"B6","JFK","PBI",-4,-20,1028,NA
"11741",2008,4,9,"AA","DFW","SJC",63,105,1439,NA
"11742",2008,4,27,"EV","ATL","RIC",-4,-17,481,NA
"11743",2008,4,6,"OO","MKE","GRB",-1,7,107,NA
"11744",2008,4,1,"AA","LGA","ATL",90,76,761,NA
"11745",2008,4,14,"OO","DEN","MRY",-9,-1,960,NA
"11746",2008,4,17,"XE","PWM","EWR",-5,-4,284,NA
"11747",2008,4,5,"WN","IND","LAS",-2,-11,1591,NA
"11748",2008,4,23,"OO","SLC","MCI",70,64,919,NA
"11749",2008,4,28,"OH","DCA","CVG",0,12,411,NA
"11750",2008,4,4,"B6","JFK","SLC",20,16,1989,NA
"11751",2008,4,27,"DL","ATL","BWI",2,0,576,NA
"11752",2008,4,23,"AA","PHL","ORD",0,-5,678,NA
"11753",2008,4,10,"MQ","ORD","BWI",17,36,622,NA
"11754",2008,4,25,"FL","MIA","ATL",-3,-13,595,NA
"11755",2008,4,9,"9E","MSP","TUL",-2,15,616,NA
"11756",2008,4,4,"OO","IAH","ATL",NA,NA,689,NA
"11757",2008,4,28,"MQ","BOS","RDU",52,59,612,NA
"11758",2008,4,26,"XE","BNA","IAH",-13,2,657,NA
"11759",2008,4,11,"DL","ATL","BWI",-6,2,576,NA
"11760",2008,4,14,"NW","DTW","TPA",-3,2,983,NA
"11761",2008,4,10,"WN","DAL","HOU",17,23,239,NA
"11762",2008,4,26,"OO","SFO","RDM",-5,-8,462,NA
"11763",2008,4,16,"9E","MOB","MEM",-5,-5,317,NA
"11764",2008,4,1,"F9","FLL","DEN",-5,13,1703,NA
"11765",2008,4,11,"DL","ATL","BHM",-4,-3,134,NA
"11766",2008,4,10,"AA","OMA","DFW",NA,NA,583,NA
"11767",2008,4,7,"AA","DFW","PDX",25,32,1616,NA
"11768",2008,4,25,"AA","DFW","BWI",-1,10,1217,NA
"11769",2008,4,15,"FL","LAX","ATL",-6,-10,1946,NA
"11770",2008,4,2,"OH","LGA","GSP",35,35,610,NA
"11771",2008,4,23,"WN","MSY","LAS",-6,-6,1501,NA
"11772",2008,4,22,"OH","CVG","ORD",0,1,264,NA
"11773",2008,4,17,"WN","MDW","HOU",-4,-15,937,NA
"11774",2008,4,2,"OO","MKE","PHL",-8,-10,690,NA
"11775",2008,4,13,"MQ","SDF","RDU",-5,-2,416,NA
"11776",2008,4,22,"OO","RDD","SFO",-11,-23,199,NA
"11777",2008,4,11,"AA","SEA","DFW",-1,-16,1660,NA
"11778",2008,4,24,"OH","CVG","JFK",16,-9,589,NA
"11779",2008,4,20,"WN","LAS","MCI",37,12,1140,NA
"11780",2008,4,29,"WN","PHX","DEN",1,-5,602,NA
"11781",2008,4,29,"WN","MDW","IAD",6,4,577,NA
"11782",2008,4,9,"OO","LAX","SAN",-3,-7,109,NA
"11783",2008,4,27,"B6","MSY","JFK",3,5,1182,NA
"11784",2008,4,15,"MQ","LIT","DFW",-6,-11,304,NA
"11785",2008,4,21,"WN","ALB","MCO",-1,-11,1073,NA
"11786",2008,4,28,"OH","CMH","CVG",0,1,116,NA
"11787",2008,4,30,"UA","DEN","SEA",77,63,1024,NA
"11788",2008,4,6,"MQ","ORD","AZO",-3,-6,122,NA
"11789",2008,4,15,"WN","MCO","MHT",-3,16,1142,NA
"11790",2008,4,24,"UA","DEN","LAX",-9,1,862,NA
"11791",2008,4,23,"US","PHL","ORD",-3,-20,678,NA
"11792",2008,4,21,"XE","IAH","BHM",13,3,562,NA
"11793",2008,4,13,"WN","DEN","SEA",9,-7,1024,NA
"11794",2008,4,10,"MQ","DFW","MAF",32,32,309,NA
"11795",2008,4,4,"CO","SNA","EWR",130,111,2433,NA
"11796",2008,4,15,"OO","MSO","SLC",-6,5,436,NA
"11797",2008,4,17,"MQ","DCA","XNA",-3,-15,963,NA
"11798",2008,4,15,"WN","SMF","PHX",-1,-12,647,NA
"11799",2008,4,24,"WN","OAK","RNO",6,1,181,NA
"11800",2008,4,7,"B6","EWR","FLL",1,5,1065,NA
"11801",2008,4,21,"B6","BUR","JFK",-2,-1,2465,NA
"11802",2008,4,1,"XE","LGB","MRY",-10,-27,283,NA
"11803",2008,4,25,"WN","MDW","BDL",33,29,777,NA
"11804",2008,4,15,"9E","RIC","DTW",-8,-16,456,NA
"11805",2008,4,11,"AA","LAX","ORD",-6,-19,1745,NA
"11806",2008,4,18,"CO","CLE","LAX",3,5,2053,NA
"11807",2008,4,2,"WN","BHM","HOU",4,-5,570,NA
"11808",2008,4,24,"WN","RDU","PHL",-1,-4,336,NA
"11809",2008,4,9,"UA","MSY","LAX",-5,11,1671,NA
"11810",2008,4,23,"MQ","GJT","DFW",-1,32,772,NA
"11811",2008,4,29,"NW","DTW","GRR",-8,5,120,NA
"11812",2008,4,13,"US","CLT","PHX",6,-19,1774,NA
"11813",2008,4,28,"FL","ATL","TPA",-4,-12,406,NA
"11814",2008,4,8,"OO","CRW","ORD",-9,-25,416,NA
"11815",2008,4,17,"NW","MSP","RDU",-2,13,981,NA
"11816",2008,4,9,"OO","RAP","SLC",-11,3,508,NA
"11817",2008,4,28,"WN","OAK","SAN",-2,-10,446,NA
"11818",2008,4,27,"XE","SAV","IAH",-10,-3,851,NA
"11819",2008,4,24,"XE","ORD","EWR",16,-15,719,NA
"11820",2008,4,5,"FL","RSW","MDW",1,-12,1105,NA
"11821",2008,4,12,"MQ","LBB","DFW",-8,-16,282,NA
"11822",2008,4,26,"UA","GEG","DEN",13,-1,835,NA
"11823",2008,4,17,"WN","PBI","PHL",-4,-10,951,NA
"11824",2008,4,2,"US","MCO","CLT",-2,1,468,NA
"11825",2008,4,25,"YV","PHX","BUR",-3,-5,369,NA
"11826",2008,4,3,"OO","RNO","SLC",-7,-6,422,NA
"11827",2008,4,18,"9E","DCA","DSM",38,25,897,NA
"11828",2008,4,6,"AA","DFW","DCA",18,15,1192,NA
"11829",2008,4,21,"US","PIT","CLT",-5,-23,366,NA
"11830",2008,4,10,"UA","SAT","DEN",123,120,794,NA
"11831",2008,4,11,"YV","ORD","MDT",101,102,594,NA
"11832",2008,4,3,"OO","DEN","FSD",-7,-14,483,NA
"11833",2008,4,2,"MQ","ORD","CHA",-2,-9,501,NA
"11834",2008,4,10,"AA","DEN","ORD",NA,NA,888,NA
"11835",2008,4,7,"NW","MSP","TPA",-1,6,1307,NA
"11836",2008,4,17,"WN","PDX","PHX",-1,-14,1009,NA
"11837",2008,4,5,"AA","MIA","BNA",-1,-8,806,NA
"11838",2008,4,2,"UA","ORD","BTV",1,-8,763,NA
"11839",2008,4,28,"B6","BOS","DEN",128,103,1754,NA
"11840",2008,4,3,"DL","ATL","BWI",123,133,576,NA
"11841",2008,4,25,"OO","SUN","SLC",-9,-1,223,NA
"11842",2008,4,1,"WN","SMF","ONT",-1,2,390,NA
"11843",2008,4,28,"US","JFK","PHX",-8,32,2153,NA
"11844",2008,4,12,"WN","PHX","SFO",-2,-20,651,NA
"11845",2008,4,16,"DL","BOS","LGA",-2,-16,185,NA
"11846",2008,4,24,"DL","SFO","ATL",3,-3,2139,NA
"11847",2008,4,3,"WN","MCO","AUS",0,-13,993,NA
"11848",2008,4,15,"US","DCA","LGA",-5,-23,214,NA
"11849",2008,4,22,"AA","MCO","JFK",-2,4,944,NA
"11850",2008,4,28,"EV","ATL","SHV",1,-5,551,NA
"11851",2008,4,15,"AS","SEA","FAI",0,15,1533,NA
"11852",2008,4,15,"OH","GSO","CVG",-10,-17,330,NA
"11853",2008,4,2,"CO","EWR","BOS",8,9,200,NA
"11854",2008,4,10,"OH","CLE","JFK",55,41,425,NA
"11855",2008,4,19,"MQ","DFW","SPS",-6,-6,113,NA
"11856",2008,4,11,"AS","SEA","SFO",-8,-33,679,NA
"11857",2008,4,7,"AS","SEA","SFO",-8,-23,679,NA
"11858",2008,4,14,"DL","PHX","ATL",-1,4,1587,NA
"11859",2008,4,2,"WN","SEA","BNA",1,-2,1977,NA
"11860",2008,4,12,"AA","PHL","DFW",NA,NA,1302,NA
"11861",2008,4,4,"OO","SLC","BOI",1,-5,291,NA
"11862",2008,4,26,"WN","SNA","OAK",2,-4,371,NA
"11863",2008,4,19,"MQ","ORD","CLT",-4,0,599,NA
"11864",2008,4,21,"WN","MDW","ALB",12,9,717,NA
"11865",2008,4,14,"OO","BNA","MKE",-6,7,475,NA
"11866",2008,4,30,"EV","ATL","HPN",-7,-17,780,NA
"11867",2008,4,21,"WN","RSW","BWI",-5,0,919,NA
"11868",2008,4,10,"B6","JFK","HOU",43,6,1428,NA
"11869",2008,4,11,"WN","SAT","ELP",4,3,496,NA
"11870",2008,4,21,"MQ","PIT","DFW",-1,-10,1068,NA
"11871",2008,4,6,"WN","SMF","SEA",12,14,605,NA
"11872",2008,4,25,"FL","ATL","HOU",-6,-11,696,NA
"11873",2008,4,4,"EV","LGA","CAE",26,42,617,NA
"11874",2008,4,2,"EV","ATL","PWM",-1,-7,1027,NA
"11875",2008,4,14,"WN","LAS","OAK",0,-4,407,NA
"11876",2008,4,21,"DL","ATL","SFO",-5,-2,2139,NA
"11877",2008,4,28,"YV","CAE","ORD",-9,24,666,NA
"11878",2008,4,27,"UA","ORD","MSP",27,17,334,NA
"11879",2008,4,7,"B6","HOU","JFK",-7,-10,1428,NA
"11880",2008,4,25,"AA","ORD","TPA",66,60,1012,NA
"11881",2008,4,27,"WN","SAN","SJC",3,-1,418,NA
"11882",2008,4,9,"OO","SLC","GTF",1,-11,463,NA
"11883",2008,4,27,"AS","SAN","PDX",8,5,933,NA
"11884",2008,4,28,"CO","EWR","FLL",14,72,1065,NA
"11885",2008,4,18,"OO","LAX","SEA",-2,-1,954,NA
"11886",2008,4,28,"NW","DTW","BOS",46,35,632,NA
"11887",2008,4,10,"WN","IND","BWI",-5,-9,515,NA
"11888",2008,4,21,"OO","PHL","MKE",27,9,690,NA
"11889",2008,4,17,"EV","ATL","DAY",-4,-13,432,NA
"11890",2008,4,26,"WN","DAL","STL",-2,-16,546,NA
"11891",2008,4,22,"XE","GPT","IAH",-8,-22,376,NA
"11892",2008,4,20,"AA","ORD","STL",0,14,258,NA
"11893",2008,4,25,"YV","MSN","ORD",NA,NA,109,NA
"11894",2008,4,7,"UA","TUS","DEN",37,27,639,NA
"11895",2008,4,26,"B6","PIT","JFK",-4,-28,340,NA
"11896",2008,4,18,"YV","ORD","AVP",-6,7,631,NA
"11897",2008,4,12,"WN","ONT","OAK",49,57,362,NA
"11898",2008,4,11,"XE","PVD","CLE",4,8,540,NA
"11899",2008,4,30,"AA","DFW","IND",-1,-3,762,NA
"11900",2008,4,16,"OH","PVD","CVG",0,-1,722,NA
"11901",2008,4,21,"AA","LGA","RDU",49,53,431,NA
"11902",2008,4,12,"WN","ABQ","MAF",8,3,332,NA
"11903",2008,4,7,"WN","LAX","RNO",2,-3,390,NA
"11904",2008,4,14,"US","SLC","PHX",32,18,507,NA
"11905",2008,4,28,"WN","TPA","BWI",1,-6,842,NA
"11906",2008,4,27,"WN","HRL","HOU",35,31,276,NA
"11907",2008,4,21,"WN","AMA","DAL",0,-1,324,NA
"11908",2008,4,24,"NW","DTW","MDW",-3,1,229,NA
"11909",2008,4,4,"YV","KOA","HNL",10,12,163,NA
"11910",2008,4,30,"DL","SLC","ATL",-3,-15,1589,NA
"11911",2008,4,7,"HA","LIH","HNL",-5,-3,102,NA
"11912",2008,4,27,"OO","DEN","FAT",-1,-12,844,NA
"11913",2008,4,27,"OH","DTW","JFK",0,-13,508,NA
"11914",2008,4,4,"WN","SLC","LAS",3,2,368,NA
"11915",2008,4,23,"XE","XNA","IAH",-11,-8,438,NA
"11916",2008,4,2,"WN","SAN","SMF",23,18,480,NA
"11917",2008,4,6,"UA","SFO","BUR",140,132,326,NA
"11918",2008,4,10,"UA","BOS","LAX",-2,8,2611,NA
"11919",2008,4,27,"XE","IAH","XNA",-2,-2,438,NA
"11920",2008,4,17,"AS","SIT","JNU",1,-4,95,NA
"11921",2008,4,4,"XE","IAH","SLC",-2,51,1195,NA
"11922",2008,4,26,"DL","PBI","ATL",0,-10,545,NA
"11923",2008,4,22,"9E","MEM","HSV",-4,18,184,NA
"11924",2008,4,28,"UA","DEN","BOS",5,18,1754,NA
"11925",2008,4,27,"YV","CAE","ORD",NA,NA,666,NA
"11926",2008,4,26,"CO","SNA","IAH",-6,-12,1347,NA
"11927",2008,4,2,"XE","CLE","ORD",14,24,316,NA
"11928",2008,4,12,"F9","DEN","AUS",3,-3,775,NA
"11929",2008,4,26,"AA","MCI","ORD",-5,-6,403,NA
"11930",2008,4,20,"EV","AVL","ATL",-7,-17,164,NA
"11931",2008,4,4,"UA","KOA","LAX",-1,-4,2504,NA
"11932",2008,4,1,"MQ","DFW","GRK",-4,-7,134,NA
"11933",2008,4,21,"AA","DFW","LGA",1,34,1389,NA
"11934",2008,4,14,"CO","IAH","DCA",2,-2,1208,NA
"11935",2008,4,18,"EV","CHA","ATL",-9,0,106,NA
"11936",2008,4,7,"WN","OAK","PHX",21,10,646,NA
"11937",2008,4,1,"CO","EWR","AUS",141,176,1504,NA
"11938",2008,4,23,"AA","DFW","DEN",241,246,641,NA
"11939",2008,4,23,"OO","LAX","SAN",-4,-7,109,NA
"11940",2008,4,27,"OH","CVG","LEX",-5,-5,70,NA
"11941",2008,4,2,"OO","ORD","MSN",4,6,109,NA
"11942",2008,4,25,"US","SEA","CLT",3,5,2279,NA
"11943",2008,4,8,"CO","EWR","SFO",39,40,2565,NA
"11944",2008,4,6,"FL","LGA","ATL",3,7,761,NA
"11945",2008,4,27,"WN","ONT","LAS",0,-8,197,NA
"11946",2008,4,15,"XE","RNO","GEG",-4,-2,572,NA
"11947",2008,4,8,"YV","SBN","ORD",-8,-6,84,NA
"11948",2008,4,11,"DL","BOS","ATL",1,-11,946,NA
"11949",2008,4,23,"OH","CVG","ROC",5,0,461,NA
"11950",2008,4,29,"FL","FLL","GPT",2,-6,620,NA
"11951",2008,4,18,"OO","ORD","HPN",2,39,738,NA
"11952",2008,4,20,"UA","SEA","DEN",16,12,1024,NA
"11953",2008,4,12,"EV","GRR","ATL",13,10,640,NA
"11954",2008,4,19,"CO","CLE","FLL",-3,-13,1062,NA
"11955",2008,4,17,"AS","LAX","SEA",-5,-17,954,NA
"11956",2008,4,23,"F9","DEN","ABQ",9,15,349,NA
"11957",2008,4,25,"YV","KOA","HNL",-4,4,163,NA
"11958",2008,4,11,"NW","DTW","PHL",5,15,453,NA
"11959",2008,4,22,"XE","EWR","CLT",11,-3,529,NA
"11960",2008,4,11,"FL","RDU","ATL",32,38,356,NA
"11961",2008,4,25,"DL","OKC","ATL",-4,-13,761,NA
"11962",2008,4,27,"OO","ORD","TVC",-4,-18,224,NA
"11963",2008,4,29,"US","SMF","LAS",-2,-6,397,NA
"11964",2008,4,23,"AA","DFW","DTW",-1,-14,987,NA
"11965",2008,4,9,"B6","JFK","SRQ",-5,-12,1041,NA
"11966",2008,4,14,"CO","EWR","MCO",9,9,938,NA
"11967",2008,4,21,"WN","MDW","PIT",-1,-10,402,NA
"11968",2008,4,22,"US","CLT","ROC",-1,-2,573,NA
"11969",2008,4,2,"AA","DFW","AUS",2,6,190,NA
"11970",2008,4,29,"XE","IAH","MEM",9,0,469,NA
"11971",2008,4,30,"9E","MEM","BNA",NA,NA,200,NA
"11972",2008,4,13,"CO","IAH","PDX",-1,-3,1825,NA
"11973",2008,4,13,"FL","ATL","BOS",-2,-26,946,NA
"11974",2008,4,3,"9E","LGA","FNT",49,58,530,NA
"11975",2008,4,17,"DL","ATL","DEN",-4,-20,1199,NA
"11976",2008,4,27,"9E","MEM","SHV",-4,6,285,NA
"11977",2008,4,4,"EV","ATL","TLH",89,90,223,NA
"11978",2008,4,21,"CO","FLL","EWR",13,9,1065,NA
"11979",2008,4,29,"B6","LGB","SMF",30,26,387,NA
"11980",2008,4,2,"US","BOS","LGA",-8,-2,185,NA
"11981",2008,4,18,"AA","TPA","MIA",-5,-7,204,NA
"11982",2008,4,4,"MQ","LSE","ORD",-4,6,215,NA
"11983",2008,4,6,"YV","CLE","CLT",5,14,430,NA
"11984",2008,4,2,"DL","FLL","ATL",-2,-6,581,NA
"11985",2008,4,21,"9E","DTW","SHV",98,73,886,NA
"11986",2008,4,6,"US","PHL","PHX",1,30,2075,NA
"11987",2008,4,17,"MQ","SGF","DFW",0,-3,364,NA
"11988",2008,4,20,"OO","TUS","LAX",-14,-12,451,NA
"11989",2008,4,20,"EV","DHN","ATL",55,52,171,NA
"11990",2008,4,15,"F9","SNA","DEN",-11,-13,846,NA
"11991",2008,4,16,"OO","SMF","SFO",-10,-8,86,NA
"11992",2008,4,21,"XE","TUS","ONT",-6,-10,409,NA
"11993",2008,4,3,"OO","SBP","LAX",-5,-7,155,NA
"11994",2008,4,8,"EV","AGS","ATL",0,8,143,NA
"11995",2008,4,13,"AA","DFW","SMF",3,-1,1431,NA
"11996",2008,4,3,"NW","DCA","MSP",-7,7,931,NA
"11997",2008,4,14,"US","SJU","BOS",19,-7,1674,NA
"11998",2008,4,22,"XE","CVG","EWR",-4,-10,569,NA
"11999",2008,4,8,"WN","RNO","SJC",1,-4,189,NA
"12000",2008,4,14,"DL","ATL","LGA",-2,-21,761,NA
"12001",2008,4,8,"US","MSY","DCA",-9,-12,969,NA
"12002",2008,4,4,"AS","ANC","SCC",-4,-8,626,NA
"12003",2008,4,16,"US","BOS","LGA",15,1,185,NA
"12004",2008,4,23,"OO","LAX","PDX",-9,-2,834,NA
"12005",2008,4,13,"DL","BWI","CVG",-9,-5,430,NA
"12006",2008,4,11,"AA","SNA","DFW",16,2,1205,NA
"12007",2008,4,11,"CO","IAH","MSY",1,20,305,NA
"12008",2008,4,12,"B6","BOS","RSW",3,20,1249,NA
"12009",2008,4,15,"EV","ATL","ROA",-11,-5,357,NA
"12010",2008,4,16,"US","PHL","BOS",-3,-2,280,NA
"12011",2008,4,27,"UA","SAN","ORD",132,122,1723,NA
"12012",2008,4,20,"US","RDU","PHX",70,66,1891,NA
"12013",2008,4,26,"XE","EWR","MCI",-1,0,1092,NA
"12014",2008,4,9,"UA","GRR","ORD",-9,-19,137,NA
"12015",2008,4,17,"WN","ABQ","DAL",-2,4,580,NA
"12016",2008,4,19,"DL","ATL","JAX",-7,-6,270,NA
"12017",2008,4,15,"B6","JFK","PIT",10,-1,340,NA
"12018",2008,4,11,"NW","EWR","DTW",-2,-7,487,NA
"12019",2008,4,29,"AS","SEA","SMF",-11,-18,605,NA
"12020",2008,4,24,"B6","SJU","JFK",-9,-35,1597,NA
"12021",2008,4,19,"9E","AZO","DTW",-5,-9,113,NA
"12022",2008,4,14,"AS","SEA","LAX",9,1,954,NA
"12023",2008,4,11,"WN","MCO","SAT",31,16,1040,NA
"12024",2008,4,12,"OH","PHL","BOS",-10,-23,280,NA
"12025",2008,4,26,"EV","CHO","ATL",-2,-7,457,NA
"12026",2008,4,2,"NW","MSP","MEM",-8,5,700,NA
"12027",2008,4,30,"YV","CLE","IAD",-5,-14,288,NA
"12028",2008,4,21,"DL","ATL","IAD",-3,3,533,NA
"12029",2008,4,18,"WN","MCO","BWI",-1,-3,787,NA
"12030",2008,4,17,"CO","EWR","TPA",-1,-14,998,NA
"12031",2008,4,11,"B6","FLL","BOS",-3,-13,1237,NA
"12032",2008,4,14,"F9","LAS","DEN",2,6,629,NA
"12033",2008,4,26,"WN","MDW","PHL",2,-30,668,NA
"12034",2008,4,28,"WN","HOU","DAL",2,1,239,NA
"12035",2008,4,6,"CO","IAH","OMA",-2,-9,781,NA
"12036",2008,4,15,"HA","OGG","KOA",11,8,84,NA
"12037",2008,4,17,"XE","SAN","MRY",4,4,376,NA
"12038",2008,4,18,"WN","BNA","BWI",1,-6,588,NA
"12039",2008,4,20,"US","CLT","LAX",-3,9,2125,NA
"12040",2008,4,27,"AA","PSP","DFW",-6,5,1126,NA
"12041",2008,4,23,"WN","MCI","STL",-2,-5,237,NA
"12042",2008,4,3,"NW","DTW","GRR",-5,-8,120,NA
"12043",2008,4,12,"B6","TPA","JFK",61,44,1005,NA
"12044",2008,4,8,"OO","MKE","IND",4,11,238,NA
"12045",2008,4,29,"EV","MLI","ATL",-7,-18,633,NA
"12046",2008,4,4,"MQ","SJC","LAX",6,2,308,NA
"12047",2008,4,4,"EV","TRI","ATL",-3,-14,227,NA
"12048",2008,4,14,"WN","DEN","HOU",-2,-19,883,NA
"12049",2008,4,16,"XE","STL","EWR",5,-5,872,NA
"12050",2008,4,1,"AA","JFK","LAX",-1,26,2475,NA
"12051",2008,4,8,"WN","BWI","TPA",1,-8,842,NA
"12052",2008,4,24,"UA","LAS","SFO",-6,-21,414,NA
"12053",2008,4,1,"YV","ORD","CAE",50,60,666,NA
"12054",2008,4,30,"MQ","RDU","JFK",0,-10,426,NA
"12055",2008,4,5,"XE","GSO","EWR",3,-1,446,NA
"12056",2008,4,18,"9E","DTW","ELM",4,2,331,NA
"12057",2008,4,9,"DL","JFK","MIA",-5,-9,1090,NA
"12058",2008,4,14,"WN","MHT","MCO",-4,15,1142,NA
"12059",2008,4,14,"YV","ORD","ATW",-2,0,160,NA
"12060",2008,4,6,"9E","MEM","DSM",-5,-10,490,NA
"12061",2008,4,25,"XE","EWR","CMH",38,18,462,NA
"12062",2008,4,8,"US","SNA","PHX",-12,-8,338,NA
"12063",2008,4,14,"US","CLT","RDU",-5,1,130,NA
"12064",2008,4,24,"DL","MSP","ATL",-6,1,906,NA
"12065",2008,4,15,"YV","BHM","ORD",32,31,584,NA
"12066",2008,4,9,"AA","SEA","STL",14,43,1710,NA
"12067",2008,4,20,"WN","RNO","OAK",19,17,181,NA
"12068",2008,4,27,"CO","IAH","PBI",55,34,956,NA
"12069",2008,4,22,"MQ","CMH","MIA",-5,-21,990,NA
"12070",2008,4,29,"CO","IAH","PBI",-4,-21,956,NA
"12071",2008,4,9,"AA","LAS","MIA",2,-7,2175,NA
"12072",2008,4,6,"AA","DFW","IAD",-1,2,1172,NA
"12073",2008,4,15,"NW","DTW","FLL",55,41,1127,NA
"12074",2008,4,18,"AA","ORD","SJC",43,39,1830,NA
"12075",2008,4,19,"NW","LAS","DTW",-7,-18,1750,NA
"12076",2008,4,27,"WN","MDW","DTW",0,-11,229,NA
"12077",2008,4,30,"OO","LAX","SAN",-7,-12,109,NA
"12078",2008,4,27,"FL","ATL","IND",-4,-11,432,NA
"12079",2008,4,19,"WN","IAD","LAS",0,6,2066,NA
"12080",2008,4,20,"DL","BOS","RSW",-4,-14,1249,NA
"12081",2008,4,21,"MQ","DCA","BNA",8,-1,562,NA
"12082",2008,4,28,"NW","DTW","SFO",-1,25,2079,NA
"12083",2008,4,15,"WN","ISP","MDW",-1,-17,765,NA
"12084",2008,4,6,"EV","CVG","MKE",36,19,318,NA
"12085",2008,4,23,"AA","ORD","TPA",-1,-10,1012,NA
"12086",2008,4,17,"AA","BDL","DFW",-4,-17,1471,NA
"12087",2008,4,2,"9E","CMH","MEM",-7,-4,518,NA
"12088",2008,4,6,"MQ","ROC","ORD",0,10,528,NA
"12089",2008,4,25,"UA","DEN","BOS",11,41,1754,NA
"12090",2008,4,8,"AA","ORD","SFO",0,2,1846,NA
"12091",2008,4,24,"OO","DEN","BHM",46,38,1083,NA
"12092",2008,4,29,"B6","BOS","FLL",-6,-5,1237,NA
"12093",2008,4,4,"US","CLT","MSY",4,-1,651,NA
"12094",2008,4,15,"DL","ORD","ATL",-4,-11,606,NA
"12095",2008,4,8,"US","PHL","ALB",-18,-34,212,NA
"12096",2008,4,12,"YV","SDF","CLT",-8,-9,336,NA
"12097",2008,4,1,"MQ","DFW","OKC",0,-3,175,NA
"12098",2008,4,23,"US","DCA","FLL",-8,-25,899,NA
"12099",2008,4,14,"NW","MSP","SMF",-2,-4,1518,NA
"12100",2008,4,8,"OO","SMF","SFO",-9,1,86,NA
"12101",2008,4,28,"WN","BUR","SJC",2,8,297,NA
"12102",2008,4,22,"WN","BUF","LAS",-2,-1,1987,NA
"12103",2008,4,25,"US","PHX","SAN",-5,-11,304,NA
"12104",2008,4,23,"DL","ATL","LAX",6,26,1946,NA
"12105",2008,4,29,"XE","IAH","IAD",-1,-12,1190,NA
"12106",2008,4,14,"OO","RDU","MKE",0,3,689,NA
"12107",2008,4,14,"UA","DEN","SAN",1,-11,853,NA
"12108",2008,4,1,"MQ","OKC","ORD",49,66,693,NA
"12109",2008,4,27,"WN","TPA","HOU",-1,-7,781,NA
"12110",2008,4,26,"XE","MHT","CLE",-6,-2,544,NA
"12111",2008,4,17,"WN","LAS","SLC",1,-1,368,NA
"12112",2008,4,9,"F9","DEN","ATL",4,7,1199,NA
"12113",2008,4,23,"XE","IAH","ORF",-1,-6,1201,NA
"12114",2008,4,29,"AS","PDX","SAN",-1,6,933,NA
"12115",2008,4,28,"WN","LAS","BUR",49,41,223,NA
"12116",2008,4,2,"UA","DEN","SNA",-5,2,846,NA
"12117",2008,4,6,"WN","RNO","LAS",-1,3,345,NA
"12118",2008,4,19,"WN","PDX","SLC",-1,-11,630,NA
"12119",2008,4,19,"NW","MSP","TPA",-6,-13,1307,NA
"12120",2008,4,8,"DL","ATL","CLT",21,46,227,NA
"12121",2008,4,10,"DL","SLC","ORD",14,35,1249,NA
"12122",2008,4,27,"US","MSY","CLT",-1,-12,651,NA
"12123",2008,4,16,"AA","SAT","DFW",-1,16,247,NA
"12124",2008,4,13,"WN","FLL","MDW",9,4,1166,NA
"12125",2008,4,17,"9E","GRR","MEM",4,-11,591,NA
"12126",2008,4,23,"FL","ATL","MDW",-3,-4,590,NA
"12127",2008,4,23,"XE","LAX","SMF",-6,-4,373,NA
"12128",2008,4,22,"NW","LAX","MSP",-1,-14,1536,NA
"12129",2008,4,16,"EV","ATL","HSV",-5,2,151,NA
"12130",2008,4,12,"WN","RNO","LAX",-2,-11,390,NA
"12131",2008,4,20,"US","OAK","LAS",-9,-17,407,NA
"12132",2008,4,15,"NW","IND","MCO",-8,-4,828,NA
"12133",2008,4,7,"WN","MDW","LAS",-2,-8,1521,NA
"12134",2008,4,15,"NW","DTW","IND",-7,-3,231,NA
"12135",2008,4,14,"YV","PHX","BFL",-3,-12,425,NA
"12136",2008,4,28,"OO","LAX","SMF",-7,-12,373,NA
"12137",2008,4,21,"US","JFK","LAS",-2,-31,2248,NA
"12138",2008,4,1,"MQ","ORF","DFW",164,145,1213,NA
"12139",2008,4,11,"MQ","DFW","AEX",-8,0,285,NA
"12140",2008,4,18,"UA","DEN","SEA",32,33,1024,NA
"12141",2008,4,30,"MQ","RIC","ORD",0,10,642,NA
"12142",2008,4,3,"B6","BOS","JAX",10,23,1011,NA
"12143",2008,4,28,"CO","JAX","EWR",96,96,821,NA
"12144",2008,4,26,"XE","SLC","IAH",-11,-21,1195,NA
"12145",2008,4,7,"AA","STL","ORD",-4,-6,258,NA
"12146",2008,4,14,"XE","IAH","LEX",0,-3,828,NA
"12147",2008,4,20,"WN","MCO","CLE",6,9,895,NA
"12148",2008,4,23,"CO","LAS","CLE",-5,-11,1825,NA
"12149",2008,4,9,"FL","ATL","PIT",-9,-18,526,NA
