"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"5043",2008,6,7,"AA","JFK","MIA",0,24,1090,NA
"5044",2008,6,18,"DL","ATL","CHS",-5,-17,259,NA
"5045",2008,6,13,"US","LGA","DCA",-6,-9,214,NA
"5046",2008,6,5,"EV","MIA","TLH",-3,-14,403,NA
"5047",2008,6,26,"AS","SEA","LIH",-2,-45,2701,NA
"5048",2008,6,19,"CO","IAH","MIA",116,110,964,NA
"5049",2008,6,10,"EV","JAN","ATL",20,15,341,NA
"5050",2008,6,29,"HA","OGG","ITO",55,55,121,NA
"5051",2008,6,17,"EV","DTW","ATL",-2,-1,594,NA
"5052",2008,6,1,"AA","DEN","DFW",2,-13,641,NA
"5053",2008,6,9,"MQ","DFW","CRP",NA,NA,354,NA
"5054",2008,6,5,"AA","DAY","DFW",-6,2,861,NA
"5055",2008,6,9,"AA","HNL","LAX",-4,4,2556,NA
"5056",2008,6,21,"WN","ABQ","SAN",11,5,628,NA
"5057",2008,6,21,"FL","PHL","ATL",-2,-6,665,NA
"5058",2008,6,22,"UA","SFO","JFK",NA,NA,2586,NA
"5059",2008,6,19,"EV","RDU","MCO",0,-6,534,NA
"5060",2008,6,27,"AA","DFW","LAS",-2,-3,1055,NA
"5061",2008,6,18,"AS","SEA","SNA",3,-6,978,NA
"5062",2008,6,26,"AA","STL","ORD",-2,3,258,NA
"5063",2008,6,5,"OO","ORD","FSD",-5,-7,462,NA
"5064",2008,6,14,"NW","MSP","DEN",4,1,680,NA
"5065",2008,6,9,"NW","MSP","ANC",50,35,2518,NA
"5066",2008,6,17,"NW","DTW","PVD",-5,-2,614,NA
"5067",2008,6,13,"UA","OAK","DEN",NA,NA,957,NA
"5068",2008,6,16,"DL","ATL","PHL",63,37,665,NA
"5069",2008,6,8,"NW","ATL","MSP",7,29,906,NA
"5070",2008,6,19,"MQ","DFW","PNS",46,46,604,NA
"5071",2008,6,20,"DL","ATL","BOS",14,30,946,NA
"5072",2008,6,1,"AA","STL","LAX",-1,24,1593,NA
"5073",2008,6,6,"DL","MIA","ATL",14,18,595,NA
"5074",2008,6,24,"OO","SBA","DEN",-4,-20,916,NA
"5075",2008,6,10,"DL","LGA","MCO",-7,-5,950,NA
"5076",2008,6,29,"9E","MEM","ICT",-4,-4,453,NA
"5077",2008,6,16,"DL","CVG","MCO",17,13,756,NA
"5078",2008,6,21,"YV","PIT","IAD",-9,-11,183,NA
"5079",2008,6,3,"AA","ORD","JFK",43,67,740,NA
"5080",2008,6,17,"US","LAS","PIT",-7,-25,1910,NA
"5081",2008,6,27,"NW","DTW","MKE",33,39,238,NA
"5082",2008,6,22,"US","PHX","SMF",58,61,647,NA
"5083",2008,6,25,"OH","CVG","JAX",25,17,614,NA
"5084",2008,6,4,"AS","SEA","ANC",10,12,1449,NA
"5085",2008,6,20,"AA","DFW","ELP",-1,-4,551,NA
"5086",2008,6,18,"MQ","DFW","CLL",-5,-9,164,NA
"5087",2008,6,9,"OH","SAV","LGA",10,30,722,NA
"5088",2008,6,25,"UA","ABQ","DEN",0,18,349,NA
"5089",2008,6,5,"WN","LAS","AUS",6,-6,1090,NA
"5090",2008,6,4,"AA","STL","TPA",-2,-4,869,NA
"5091",2008,6,24,"WN","TPA","ISP",77,70,1034,NA
"5092",2008,6,21,"CO","TPA","CLE",6,5,927,NA
"5093",2008,6,1,"WN","MDW","AUS",15,4,972,NA
"5094",2008,6,11,"MQ","GJT","DFW",-1,-3,772,NA
"5095",2008,6,29,"MQ","LAX","SAN",-3,0,109,NA
"5096",2008,6,5,"NW","SFO","MSP",6,56,1589,NA
"5097",2008,6,9,"NW","DTW","JAX",-5,20,814,NA
"5098",2008,6,20,"US","CLT","JAX",3,17,329,NA
"5099",2008,6,6,"YV","LIH","HNL",20,18,102,NA
"5100",2008,6,12,"YV","ELP","PHX",0,10,347,NA
"5101",2008,6,19,"AA","LAS","LAX",5,4,236,NA
"5102",2008,6,21,"NW","SDF","DTW",128,131,306,NA
"5103",2008,6,22,"WN","PHL","DEN",0,-35,1557,NA
"5104",2008,6,28,"CO","IAH","OKC",-4,9,395,NA
"5105",2008,6,18,"US","PHL","MIA",7,80,1013,NA
"5106",2008,6,18,"WN","SFO","LAX",7,-2,337,NA
"5107",2008,6,14,"WN","BNA","MDW",2,-6,395,NA
"5108",2008,6,24,"EV","HSV","ATL",24,8,151,NA
"5109",2008,6,14,"UA","OMA","ORD",1,-24,416,NA
"5110",2008,6,13,"NW","LGA","DTW",83,74,501,NA
"5111",2008,6,24,"DL","ATL","LAS",-5,0,1747,NA
"5112",2008,6,24,"WN","TUS","LAX",4,-2,451,NA
"5113",2008,6,24,"OO","RDM","SFO",76,88,462,NA
"5114",2008,6,29,"MQ","DFW","SBA",5,16,1315,NA
"5115",2008,6,19,"XE","IAH","MCI",98,169,643,NA
"5116",2008,6,16,"WN","PBI","PHL",22,10,951,NA
"5117",2008,6,17,"YV","CAE","ORD",-1,-17,666,NA
"5118",2008,6,15,"UA","ORD","MSP",64,58,334,NA
"5119",2008,6,10,"US","RDU","CLT",5,14,130,NA
"5120",2008,6,20,"US","BOS","PHL",-2,3,280,NA
"5121",2008,6,20,"DL","ATL","PIT",2,-1,526,NA
"5122",2008,6,9,"OO","EWR","MKE",80,41,725,NA
"5123",2008,6,24,"WN","SJC","SAN",0,-3,418,NA
"5124",2008,6,11,"MQ","RDU","BDL",-1,-16,532,NA
"5125",2008,6,18,"CO","LAX","IAH",11,1,1379,NA
"5126",2008,6,9,"UA","DEN","IAH",-2,-8,862,NA
"5127",2008,6,30,"US","LAS","LAX",-2,-4,236,NA
"5128",2008,6,13,"9E","DTW","LNK",-3,-6,701,NA
"5129",2008,6,9,"WN","PIT","BWI",6,-1,210,NA
"5130",2008,6,8,"DL","ATL","SEA",-1,-22,2182,NA
"5131",2008,6,7,"B6","SFO","AUS",-1,1,1504,NA
"5132",2008,6,2,"WN","BWI","CMH",0,-2,336,NA
"5133",2008,6,1,"B6","JFK","ONT",-5,-2,2430,NA
"5134",2008,6,26,"MQ","JFK","RDU",-2,9,426,NA
"5135",2008,6,9,"WN","BWI","ISP",28,22,220,NA
"5136",2008,6,17,"FL","ATL","PBI",-1,-3,545,NA
"5137",2008,6,5,"FL","PIT","ATL",14,11,526,NA
"5138",2008,6,14,"AA","DFW","TUS",11,9,813,NA
"5139",2008,6,13,"US","LAX","CLT",-2,-22,2125,NA
"5140",2008,6,17,"YV","ITO","HNL",-3,-2,216,NA
"5141",2008,6,7,"WN","DAL","ABQ",30,27,580,NA
"5142",2008,6,10,"DL","SDF","ATL",56,51,321,NA
"5143",2008,6,2,"WN","MCO","MDW",-1,-6,989,NA
"5144",2008,6,3,"AA","PDX","ORD",-4,9,1739,NA
"5145",2008,6,3,"WN","MDW","AUS",22,33,972,NA
"5146",2008,6,3,"YV","MRY","PHX",-10,-17,598,NA
"5147",2008,6,27,"AA","SAN","DFW",-3,-17,1171,NA
"5148",2008,6,26,"UA","ORD","CLT",-4,-11,599,NA
"5149",2008,6,21,"FL","ATL","BWI",-4,-7,576,NA
"5150",2008,6,17,"NW","MKE","MSP",-4,11,297,NA
"5151",2008,6,12,"HA","PDX","OGG",-6,-9,2562,NA
"5152",2008,6,30,"9E","JAN","DTW",-10,-15,777,NA
"5153",2008,6,3,"CO","IAH","MFE",-5,-1,316,NA
"5154",2008,6,23,"MQ","ORD","BDL",-5,NA,783,NA
"5155",2008,6,21,"XE","EWR","DTW",1,-12,487,NA
"5156",2008,6,12,"NW","LAS","DTW",17,7,1750,NA
"5157",2008,6,4,"DL","SAV","ATL",-4,-6,215,NA
"5158",2008,6,7,"AA","DFW","MSP",23,14,852,NA
"5159",2008,6,18,"OO","LGB","SLC",-3,-17,589,NA
"5160",2008,6,22,"FL","MKE","MCO",10,9,1066,NA
"5161",2008,6,19,"FL","MCO","SWF",33,30,989,NA
"5162",2008,6,11,"XE","IAH","DSM",17,0,802,NA
"5163",2008,6,25,"MQ","BUF","DFW",-5,-11,1212,NA
"5164",2008,6,9,"MQ","TYR","DFW",-10,0,103,NA
"5165",2008,6,2,"XE","SMF","BFL",-10,-19,265,NA
"5166",2008,6,20,"MQ","DFW","AMA",1,5,313,NA
"5167",2008,6,12,"CO","PHX","CLE",0,-18,1737,NA
"5168",2008,6,16,"NW","DTW","SDF",0,10,306,NA
"5169",2008,6,23,"NW","MEM","ORD",-2,-8,491,NA
"5170",2008,6,4,"OO","ORD","ROA",-1,42,531,NA
"5171",2008,6,28,"WN","LAX","SJC",0,-1,308,NA
"5172",2008,6,23,"B6","MCO","JFK",186,181,944,NA
"5173",2008,6,18,"XE","TUL","ONT",-2,6,1236,NA
"5174",2008,6,11,"WN","HOU","MDW",7,1,937,NA
"5175",2008,6,19,"EV","LAW","ATL",-1,-4,804,NA
"5176",2008,6,3,"WN","BWI","MCI",-3,13,967,NA
"5177",2008,6,15,"OO","MKE","EWR",56,39,725,NA
"5178",2008,6,8,"WN","LAS","SNA",0,-13,226,NA
"5179",2008,6,19,"AA","SAN","ORD",-5,-13,1723,NA
"5180",2008,6,1,"WN","PVD","PHL",-4,-1,238,NA
"5181",2008,6,24,"CO","SFO","CLE",-2,-6,2161,NA
"5182",2008,6,3,"MQ","ORD","GSP",NA,NA,577,NA
"5183",2008,6,4,"US","CLT","BNA",-6,-4,329,NA
"5184",2008,6,16,"AA","ABQ","DFW",55,53,569,NA
"5185",2008,6,6,"NW","DTW","MSP",96,85,528,NA
"5186",2008,6,4,"NW","MSP","FSD",-4,-6,197,NA
"5187",2008,6,22,"WN","RSW","ISP",157,150,1101,NA
"5188",2008,6,17,"OO","SLC","PSC",35,23,521,NA
"5189",2008,6,9,"WN","OAK","ABQ",2,-21,889,NA
"5190",2008,6,18,"WN","IND","MCI",-7,-4,451,NA
"5191",2008,6,2,"MQ","LIT","DFW",-10,-13,304,NA
"5192",2008,6,10,"MQ","DFW","CHS",3,25,987,NA
"5193",2008,6,28,"WN","PHL","MCO",-3,-14,861,NA
"5194",2008,6,26,"AA","STL","LAX",-1,2,1593,NA
"5195",2008,6,14,"NW","DTW","ORD",-3,16,235,NA
"5196",2008,6,18,"FL","ATL","DTW",18,3,594,NA
"5197",2008,6,15,"AS","SEA","LAS",-4,-5,866,NA
"5198",2008,6,23,"AA","ORD","LAX",-2,-8,1745,NA
"5199",2008,6,29,"AA","SEA","ORD",149,170,1721,NA
"5200",2008,6,9,"9E","DTW","BGM",NA,NA,378,NA
"5201",2008,6,22,"AS","SEA","SAN",11,11,1050,NA
"5202",2008,6,25,"US","BOS","LAS",18,5,2381,NA
"5203",2008,6,24,"CO","IAH","JFK",4,-4,1417,NA
"5204",2008,6,14,"YV","CAE","ORD",-1,-18,666,NA
"5205",2008,6,14,"UA","BIL","DEN",-3,-7,455,NA
"5206",2008,6,1,"OH","CVG","EVV",0,5,170,NA
"5207",2008,6,15,"YV","DRO","DEN",-12,-31,251,NA
"5208",2008,6,9,"OO","GTF","DEN",-8,-20,624,NA
"5209",2008,6,10,"WN","PHL","DEN",-3,-14,1557,NA
"5210",2008,6,15,"XE","BTR","IAH",83,85,253,NA
"5211",2008,6,15,"B6","SJC","JFK",31,16,2570,NA
"5212",2008,6,23,"UA","ORD","BWI",34,81,622,NA
"5213",2008,6,26,"WN","DAL","LIT",-2,-8,296,NA
"5214",2008,6,8,"US","BWI","CLT",12,3,361,NA
"5215",2008,6,2,"EV","ATL","DAY",-8,-23,432,NA
"5216",2008,6,13,"YV","ORD","CID",1,-9,196,NA
"5217",2008,6,16,"WN","LIT","HOU",-2,-1,393,NA
"5218",2008,6,5,"WN","ALB","BWI",-2,-5,288,NA
"5219",2008,6,10,"WN","SLC","RNO",9,12,422,NA
"5220",2008,6,9,"WN","LIT","BWI",58,50,912,NA
"5221",2008,6,13,"XE","SLC","ONT",-6,4,558,NA
"5222",2008,6,14,"WN","BWI","BNA",95,93,588,NA
"5223",2008,6,5,"OO","LAX","SAN",-2,-2,109,NA
"5224",2008,6,19,"WN","DEN","PDX",2,6,991,NA
"5225",2008,6,3,"CO","DEN","EWR",-5,-10,1605,NA
"5226",2008,6,22,"US","SNA","LAS",18,21,226,NA
"5227",2008,6,25,"DL","ATL","DEN",-5,6,1199,NA
"5228",2008,6,24,"B6","LGB","OAK",23,20,353,NA
"5229",2008,6,4,"CO","EWR","JAX",-2,-16,821,NA
"5230",2008,6,28,"US","CLT","PIT",-2,52,366,NA
"5231",2008,6,24,"EV","ATL","SDF",-3,-10,321,NA
"5232",2008,6,12,"WN","SEA","MDW",-6,-16,1733,NA
"5233",2008,6,4,"WN","BNA","MCI",38,41,491,NA
"5234",2008,6,9,"AA","JAX","DFW",0,23,919,NA
"5235",2008,6,30,"MQ","ORD","EVV",72,67,273,NA
"5236",2008,6,10,"UA","SFO","LAX",12,20,337,NA
"5237",2008,6,15,"FL","LAX","MKE",-2,-5,1756,NA
"5238",2008,6,17,"9E","MEM","CLE",-3,-12,622,NA
"5239",2008,6,11,"UA","DEN","OKC",-1,4,495,NA
"5240",2008,6,24,"WN","BHM","MCO",23,13,478,NA
"5241",2008,6,17,"EV","ATL","JAN",-9,-16,341,NA
"5242",2008,6,16,"WN","AUS","PHX",4,6,872,NA
"5243",2008,6,19,"US","PHX","OAK",-4,-3,646,NA
"5244",2008,6,7,"MQ","DFW","DSM",-3,-19,624,NA
"5245",2008,6,15,"NW","RST","MSP",-14,-18,76,NA
"5246",2008,6,24,"MQ","IND","ORD",-2,-8,177,NA
"5247",2008,6,28,"CO","RSW","IAH",-3,0,861,NA
"5248",2008,6,8,"WN","IAD","TPA",-5,-21,810,NA
"5249",2008,6,24,"UA","MDT","ORD",-8,-22,594,NA
"5250",2008,6,3,"YV","LGB","PHX",30,25,355,NA
"5251",2008,6,15,"AA","IND","ORD",276,260,177,NA
"5252",2008,6,12,"WN","HOU","DAL",0,-1,239,NA
"5253",2008,6,19,"UA","SAT","DEN",-10,22,794,NA
"5254",2008,6,15,"UA","PDX","SFO",-4,-9,550,NA
"5255",2008,6,29,"B6","SJU","MCO",10,9,1189,NA
"5256",2008,6,4,"UA","SMF","IAD",87,67,2358,NA
"5257",2008,6,30,"OO","SLC","AUS",0,13,1085,NA
"5258",2008,6,27,"9E","GSO","DTW",33,24,460,NA
"5259",2008,6,20,"EV","MDT","ATL",22,11,619,NA
"5260",2008,6,27,"CO","IAH","MSY",0,-14,305,NA
"5261",2008,6,12,"AA","BOS","LAX",18,28,2611,NA
"5262",2008,6,27,"9E","TLH","ATL",-2,-9,223,NA
"5263",2008,6,29,"FL","MKE","ATL",4,93,669,NA
"5264",2008,6,9,"FL","MEM","ATL",20,12,332,NA
"5265",2008,6,7,"WN","STL","TUL",13,11,351,NA
"5266",2008,6,1,"EV","ATL","MHT",-5,-13,952,NA
"5267",2008,6,7,"F9","OKC","DEN",-5,-7,495,NA
"5268",2008,6,23,"WN","BWI","ALB",0,-11,288,NA
"5269",2008,6,14,"NW","CLT","DTW",84,85,500,NA
"5270",2008,6,22,"XE","EWR","CAE",-2,-9,602,NA
"5271",2008,6,5,"US","PHX","DCA",11,-12,1979,NA
"5272",2008,6,30,"MQ","ROC","ORD",7,-8,528,NA
"5273",2008,6,26,"OO","MKE","BWI",2,11,641,NA
"5274",2008,6,12,"FL","LGA","MKE",-7,4,738,NA
"5275",2008,6,17,"OO","SFO","SBP",10,3,191,NA
"5276",2008,6,12,"US","SAN","LAS",-3,-12,258,NA
"5277",2008,6,10,"AA","LGA","ORD",NA,NA,733,NA
"5278",2008,6,17,"OH","ORF","JFK",-4,15,289,NA
"5279",2008,6,15,"YV","BDL","CLT",0,-1,644,NA
"5280",2008,6,17,"B6","AUS","BOS",10,15,1698,NA
"5281",2008,6,12,"9E","DTW","CID",66,72,431,NA
"5282",2008,6,27,"9E","MEM","BHM",27,12,211,NA
"5283",2008,6,20,"NW","IND","DTW",-8,-11,231,NA
"5284",2008,6,4,"MQ","DFW","MAF",-4,0,309,NA
"5285",2008,6,11,"NW","MSP","MCO",-5,-7,1310,NA
"5286",2008,6,20,"US","PHX","ATL",-3,-32,1587,NA
"5287",2008,6,15,"AA","SJU","LAX",-2,35,3386,NA
"5288",2008,6,13,"AA","ELP","DFW",-4,1,551,NA
"5289",2008,6,5,"WN","SJC","SNA",1,-4,342,NA
"5290",2008,6,5,"XE","MCI","TUS",19,84,1036,NA
"5291",2008,6,5,"MQ","ORD","BHM",0,18,584,NA
"5292",2008,6,6,"MQ","BUF","ORD",-5,-10,473,NA
"5293",2008,6,11,"YV","PSP","PHX",-10,4,261,NA
"5294",2008,6,27,"NW","SAN","MSP",40,39,1532,NA
"5295",2008,6,25,"WN","DAL","MCI",5,6,461,NA
"5296",2008,6,19,"WN","MDW","TPA",-2,-16,997,NA
"5297",2008,6,11,"DL","SLC","IAD",7,6,1827,NA
"5298",2008,6,20,"UA","SJC","ORD",50,30,1830,NA
"5299",2008,6,21,"OO","BUR","DEN",0,-13,850,NA
"5300",2008,6,28,"CO","IAH","ATL",-1,2,689,NA
"5301",2008,6,22,"UA","IAD","LAX",182,243,2288,NA
"5302",2008,6,7,"EV","ATL","MDT",-4,-7,619,NA
"5303",2008,6,13,"UA","DEN","MSP",31,24,680,NA
"5304",2008,6,11,"UA","SFO","HNL",0,0,2399,NA
"5305",2008,6,15,"NW","DTW","PHL",0,-6,453,NA
"5306",2008,6,24,"AA","ORD","MCO",-1,-5,1005,NA
"5307",2008,6,1,"OH","MCO","CMH",-10,-13,802,NA
"5308",2008,6,6,"9E","DTW","OMA",-1,33,651,NA
"5309",2008,6,28,"F9","DEN","SAN",26,14,853,NA
"5310",2008,6,26,"WN","MDW","LAS",3,-7,1521,NA
"5311",2008,6,30,"WN","TPA","FLL",0,-7,197,NA
"5312",2008,6,5,"AS","DEN","SEA",8,26,1024,NA
"5313",2008,6,3,"WN","MCI","STL",4,0,237,NA
"5314",2008,6,9,"AA","ORD","LGA",25,0,733,NA
"5315",2008,6,17,"XE","TLH","IAH",83,86,658,NA
"5316",2008,6,19,"WN","OAK","ONT",13,13,362,NA
"5317",2008,6,5,"AA","IAH","DFW",23,19,224,NA
"5318",2008,6,27,"US","CLT","PHL",28,19,448,NA
"5319",2008,6,2,"WN","DTW","STL",5,5,440,NA
"5320",2008,6,19,"WN","SEA","RNO",10,5,564,NA
"5321",2008,6,12,"9E","BTV","DTW",-10,-10,536,NA
"5322",2008,6,2,"AS","DCA","LAX",-8,-7,2311,NA
"5323",2008,6,28,"NW","LAS","MSP",-11,-17,1300,NA
"5324",2008,6,16,"NW","SFO","DTW",-3,-20,2079,NA
"5325",2008,6,28,"AA","LAX","HNL",-3,-7,2556,NA
"5326",2008,6,2,"CO","IAH","ORD",11,4,925,NA
"5327",2008,6,14,"UA","MCO","LAX",1,-4,2217,NA
"5328",2008,6,5,"WN","SAT","DAL",24,30,248,NA
"5329",2008,6,18,"MQ","DCA","LGA",13,21,214,NA
"5330",2008,6,9,"US","SAN","CLT",1,11,2077,NA
"5331",2008,6,20,"XE","CLE","MHT",-6,-10,544,NA
"5332",2008,6,9,"CO","AUS","IAH",-5,-7,140,NA
"5333",2008,6,1,"OO","DEN","BZN",-3,-14,525,NA
"5334",2008,6,28,"NW","SFO","DTW",-11,-5,2079,NA
"5335",2008,6,22,"DL","LAS","CVG",1,3,1678,NA
"5336",2008,6,15,"AS","SAN","SEA",-3,-20,1050,NA
"5337",2008,6,10,"US","CHS","CLT",0,-2,168,NA
"5338",2008,6,24,"DL","ATL","LAX",5,25,1946,NA
"5339",2008,6,22,"OO","SFO","ACV",-6,-6,250,NA
"5340",2008,6,23,"MQ","LGA","MEM",49,41,963,NA
"5341",2008,6,30,"NW","MSP","SEA",-6,-23,1399,NA
"5342",2008,6,27,"WN","LAS","PHX",59,51,256,NA
"5343",2008,6,14,"F9","DEN","MDW",0,-8,895,NA
"5344",2008,6,6,"AA","DCA","MIA",-7,0,920,NA
"5345",2008,6,12,"YV","YUM","PHX",0,2,160,NA
"5346",2008,6,20,"WN","HOU","DAL",5,4,239,NA
"5347",2008,6,28,"FL","ATL","DCA",NA,NA,547,NA
"5348",2008,6,12,"EV","GNV","ATL",-4,-29,300,NA
"5349",2008,6,14,"AA","DFW","LAS",-4,-1,1055,NA
"5350",2008,6,22,"XE","CLE","BWI",-2,-9,314,NA
"5351",2008,6,17,"DL","BOS","LGA",-2,6,185,NA
"5352",2008,6,25,"DL","LGA","BOS",7,8,185,NA
"5353",2008,6,27,"XE","ONT","ELP",18,27,670,NA
"5354",2008,6,8,"NW","MEM","DTW",-6,1,610,NA
"5355",2008,6,28,"AA","IND","DFW",-8,3,762,NA
"5356",2008,6,15,"MQ","ORD","CID",17,26,196,NA
"5357",2008,6,14,"WN","OAK","SAN",13,9,446,NA
"5358",2008,6,18,"OO","SLC","COS",-2,-11,410,NA
"5359",2008,6,1,"NW","MEM","BTR",116,124,319,NA
"5360",2008,6,11,"CO","FLL","EWR",-2,-14,1065,NA
"5361",2008,6,12,"OO","LEX","ORD",2,-8,323,NA
"5362",2008,6,22,"DL","MCI","ATL",-4,-10,692,NA
"5363",2008,6,24,"XE","ATL","IAH",4,3,689,NA
"5364",2008,6,11,"US","STL","PHX",6,13,1262,NA
"5365",2008,6,17,"WN","OAK","MCI",25,6,1489,NA
"5366",2008,6,8,"WN","CLE","BWI",0,-5,314,NA
"5367",2008,6,16,"B6","BOS","PBI",19,16,1197,NA
"5368",2008,6,10,"OO","MRY","LAX",28,18,267,NA
"5369",2008,6,26,"NW","MHT","DTW",-1,12,609,NA
"5370",2008,6,15,"AA","DEN","DFW",-5,-17,641,NA
"5371",2008,6,8,"MQ","JFK","RDU",8,20,426,NA
"5372",2008,6,24,"FL","PHL","MCO",-9,0,861,NA
"5373",2008,6,2,"XE","MKE","IAH",-9,-2,984,NA
"5374",2008,6,29,"WN","OAK","MDW",0,-3,1844,NA
"5375",2008,6,6,"XE","BPT","IAH",-11,-9,79,NA
"5376",2008,6,13,"UA","ORD","GSO",162,187,590,NA
"5377",2008,6,26,"NW","SYR","DTW",-8,-10,374,NA
"5378",2008,6,19,"OO","FAT","LAS",4,3,258,NA
"5379",2008,6,6,"DL","ATL","BHM",0,-12,134,NA
"5380",2008,6,11,"WN","DAL","LBB",3,2,293,NA
"5381",2008,6,11,"FL","GPT","TPA",50,46,429,NA
"5382",2008,6,13,"CO","PHX","IAH",-1,-1,1009,NA
"5383",2008,6,13,"WN","PVD","BWI",8,-3,328,NA
"5384",2008,6,27,"WN","ELP","PHX",-5,-9,347,NA
"5385",2008,6,21,"WN","SNA","OAK",3,-4,371,NA
"5386",2008,6,26,"WN","MDW","SFO",90,83,1855,NA
"5387",2008,6,7,"FL","ATL","LGA",0,2,761,NA
"5388",2008,6,23,"9E","GSO","MEM",-5,2,570,NA
"5389",2008,6,6,"9E","DTW","DAY",9,-7,166,NA
"5390",2008,6,27,"OO","LAX","FAT",-1,-4,209,NA
"5391",2008,6,3,"DL","MCO","CVG",-8,40,756,NA
"5392",2008,6,10,"OO","SFO","FAT",-6,-6,158,NA
"5393",2008,6,17,"XE","IAH","MFE",94,101,316,NA
"5394",2008,6,3,"OH","CVG","ROC",83,75,461,NA
"5395",2008,6,27,"WN","HOU","PHX",-1,-12,1020,NA
"5396",2008,6,8,"AS","SEA","OAK",-7,-34,671,NA
"5397",2008,6,28,"OO","BTM","SLC",-6,-13,357,NA
"5398",2008,6,14,"MQ","DFW","GPT",23,23,500,NA
"5399",2008,6,12,"DL","MIA","JFK",-1,12,1090,NA
"5400",2008,6,27,"US","DCA","CLT",-9,-24,331,NA
"5401",2008,6,17,"WN","MSY","TPA",13,6,487,NA
"5402",2008,6,13,"US","PHL","MCO",-4,-18,861,NA
"5403",2008,6,21,"EV","ROA","ATL",22,9,357,NA
"5404",2008,6,13,"WN","OKC","DAL",283,276,181,NA
"5405",2008,6,17,"AA","SLC","DFW",186,203,988,NA
"5406",2008,6,22,"XE","FAT","SAN",-7,-6,314,NA
"5407",2008,6,4,"NW","MKE","MSP",-4,2,297,NA
"5408",2008,6,11,"XE","IAH","BNA",104,101,657,NA
"5409",2008,6,5,"OO","SFO","SLC",-2,-2,599,NA
"5410",2008,6,13,"WN","SAT","DAL",0,1,248,NA
"5411",2008,6,18,"NW","BIL","MSP",-6,-9,748,NA
"5412",2008,6,5,"OH","HSV","CVG",10,12,325,NA
"5413",2008,6,19,"UA","LAS","SFO",-2,-7,414,NA
"5414",2008,6,19,"OO","IDA","DEN",16,2,458,NA
"5415",2008,6,28,"US","PHX","LAX",2,2,370,NA
"5416",2008,6,12,"WN","ABQ","SAN",-1,-2,628,NA
"5417",2008,6,11,"UA","ORD","MSP",52,45,334,NA
"5418",2008,6,6,"DL","SLC","PHL",-5,-34,1926,NA
"5419",2008,6,11,"CO","EWR","ORD",2,34,719,NA
"5420",2008,6,4,"WN","BWI","TPA",-2,-14,842,NA
"5421",2008,6,14,"NW","PHL","DTW",-1,6,453,NA
"5422",2008,6,16,"NW","LGA","DTW",-2,-17,501,NA
"5423",2008,6,26,"WN","MDW","DTW",-1,4,229,NA
"5424",2008,6,5,"AA","ORD","LAX",-1,45,1745,NA
"5425",2008,6,12,"FL","PHL","ATL",-3,-14,665,NA
"5426",2008,6,13,"WN","MDW","SEA",9,26,1733,NA
"5427",2008,6,6,"NW","MYR","DTW",-9,9,636,NA
"5428",2008,6,11,"MQ","CID","ORD",-1,-5,196,NA
"5429",2008,6,21,"FL","MDW","ATL",181,173,590,NA
"5430",2008,6,21,"UA","PHL","ORD",-6,-8,678,NA
"5431",2008,6,6,"WN","ABQ","MDW",-3,-9,1121,NA
"5432",2008,6,7,"XE","SAV","IAH",12,3,851,NA
"5433",2008,6,3,"WN","MCO","MHT",57,49,1142,NA
"5434",2008,6,15,"DL","SAN","SLC",0,-4,626,NA
"5435",2008,6,4,"WN","MDW","PHL",61,56,668,NA
"5436",2008,6,21,"B6","MCO","SJU",-5,-13,1189,NA
"5437",2008,6,25,"YV","PHX","SAT",69,59,843,NA
"5438",2008,6,1,"WN","SAN","LAS",-1,-3,258,NA
"5439",2008,6,12,"WN","SMF","ONT",6,3,390,NA
"5440",2008,6,8,"US","MSY","CLT",-2,-13,651,NA
"5441",2008,6,4,"UA","ATL","ORD",NA,NA,606,NA
"5442",2008,6,10,"XE","COS","SAN",-8,19,816,NA
"5443",2008,6,8,"WN","SDF","BWI",-5,-9,495,NA
"5444",2008,6,11,"XE","MCI","IAH",-9,-20,643,NA
"5445",2008,6,17,"NW","DTW","AZO",-4,5,113,NA
"5446",2008,6,28,"MQ","ORD","CHA",14,3,501,NA
"5447",2008,6,27,"NW","MSP","ORD",12,7,334,NA
"5448",2008,6,18,"YV","DEN","CPR",-1,7,230,NA
"5449",2008,6,21,"EV","CLE","ATL",-4,-1,554,NA
"5450",2008,6,4,"OO","MOD","SFO",-4,-1,78,NA
"5451",2008,6,10,"9E","DTW","BGM",0,10,378,NA
"5452",2008,6,20,"DL","RDU","ATL",0,0,356,NA
"5453",2008,6,10,"UA","CLE","ORD",79,58,316,NA
"5454",2008,6,2,"9E","MEM","AUS",-2,-14,559,NA
"5455",2008,6,30,"NW","DTW","BWI",0,0,408,NA
"5456",2008,6,13,"MQ","DFW","GRR",114,105,931,NA
"5457",2008,6,29,"MQ","TLH","MIA",-9,-8,403,NA
"5458",2008,6,3,"WN","MDW","PHX",0,23,1444,NA
"5459",2008,6,14,"YV","SAT","CLT",0,9,1095,NA
"5460",2008,6,30,"MQ","LAX","SBA",-4,-16,89,NA
"5461",2008,6,9,"DL","LGA","ATL",-1,-12,761,NA
"5462",2008,6,3,"WN","STL","MDW",-4,9,251,NA
