"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"3437",2007,3,7,"AA","ORD","LGA",114,115,733,NA
"3438",2007,3,9,"WN","LAS","BUR",-2,-2,223,NA
"3439",2007,3,26,"CO","IAH","TPA",-2,-3,787,NA
"3440",2007,3,7,"US","PVD","DCA",NA,NA,357,NA
"3441",2007,3,9,"MQ","BUF","ORD",5,7,473,NA
"3442",2007,3,13,"NW","MEM","ATL",-4,-5,332,NA
"3443",2007,3,27,"WN","MDW","BWI",-2,-9,611,NA
"3444",2007,3,19,"UA","LAS","DEN",6,7,629,NA
"3445",2007,3,21,"OO","BIS","DEN",-11,-9,517,NA
"3446",2007,3,27,"MQ","SAN","LAX",-3,-4,109,NA
"3447",2007,3,9,"OO","MTJ","DEN",-7,-10,197,NA
"3448",2007,3,8,"XE","TLH","IAH",-6,-7,658,NA
"3449",2007,3,20,"AA","ORD","MIA",11,9,1197,NA
"3450",2007,3,29,"US","LAS","CLE",1,34,1825,NA
"3451",2007,3,10,"AA","DFW","IND",-4,-5,762,NA
"3452",2007,3,14,"OH","CVG","CHO",-5,3,342,NA
"3453",2007,3,17,"WN","BNA","JAX",4,6,484,NA
"3454",2007,3,15,"WN","FLL","TPA",1,-10,197,NA
"3455",2007,3,10,"NW","ATL","MSP",-11,-17,906,NA
"3456",2007,3,13,"DL","CVG","LGA",NA,NA,585,NA
"3457",2007,3,1,"DL","LGA","MCO",-6,7,950,NA
"3458",2007,3,26,"XE","EWR","MSP",-5,-20,1008,NA
"3459",2007,3,26,"XE","ATL","CLE",-10,-26,554,NA
"3460",2007,3,26,"B6","SYR","JFK",-7,-8,209,NA
"3461",2007,3,30,"WN","LAS","PHX",8,12,256,NA
"3462",2007,3,6,"DL","ATL","SEA",-3,-14,2182,NA
"3463",2007,3,1,"WN","PHX","ONT",1,-4,325,NA
"3464",2007,3,10,"AA","DFW","STL",-4,0,551,NA
"3465",2007,3,13,"OO","EUG","SFO",84,76,451,NA
"3466",2007,3,13,"NW","SMF","MSP",-9,-21,1518,NA
"3467",2007,3,6,"9E","MSP","FAR",-2,8,223,NA
"3468",2007,3,22,"MQ","IND","ORD",-4,9,177,NA
"3469",2007,3,15,"XE","BTR","IAH",6,-9,253,NA
"3470",2007,3,16,"FL","TPA","ATL",18,17,406,NA
"3471",2007,3,13,"XE","EWR","CLT",51,52,529,NA
"3472",2007,3,4,"NW","MCO","IND",-8,-2,828,NA
"3473",2007,3,30,"F9","DEN","FAT",-9,-22,844,NA
"3474",2007,3,1,"MQ","HSV","DFW",-9,-1,603,NA
"3475",2007,3,26,"MQ","ORD","GRB",-4,-6,174,NA
"3476",2007,3,13,"FL","BWI","RSW",2,4,919,NA
"3477",2007,3,22,"9E","MSP","MLI",-4,-16,274,NA
"3478",2007,3,20,"UA","EWR","DEN",-3,-15,1605,NA
"3479",2007,3,14,"NW","GRR","MSP",-11,-8,408,NA
"3480",2007,3,2,"YV","IAD","CLT",40,53,321,NA
"3481",2007,3,6,"B6","JFK","FLL",11,6,1069,NA
"3482",2007,3,18,"DL","SAN","ATL",0,6,1891,NA
"3483",2007,3,21,"UA","DEN","SAT",-10,-11,794,NA
"3484",2007,3,1,"B6","RIC","JFK",1,-6,288,NA
"3485",2007,3,15,"OO","SLC","JAC",42,37,205,NA
"3486",2007,3,10,"UA","DEN","DFW",-2,5,641,NA
"3487",2007,3,13,"MQ","MRY","LAX",-5,8,267,NA
"3488",2007,3,8,"DL","TPA","LAX",-6,-11,2158,NA
"3489",2007,3,16,"OH","TYS","CVG",0,5,226,NA
"3490",2007,3,26,"CO","MSY","EWR",-3,-4,1167,NA
"3491",2007,3,7,"MQ","DFW","BTR",5,-2,383,NA
"3492",2007,3,8,"9E","DTW","SWF",-4,-11,479,NA
"3493",2007,3,8,"MQ","GRB","ORD",-3,-8,174,NA
"3494",2007,3,4,"US","PHL","STT",398,398,1605,NA
"3495",2007,3,27,"MQ","HPN","ORD",91,103,738,NA
"3496",2007,3,15,"AA","STL","ORD",-3,3,258,NA
"3497",2007,3,30,"CO","IAH","MSY",45,32,305,NA
"3498",2007,3,17,"YV","CLT","CLE",5,10,430,NA
"3499",2007,3,19,"WN","HOU","CRP",1,-4,187,NA
"3500",2007,3,5,"NW","GRR","MSP",-2,0,408,NA
"3501",2007,3,1,"DL","ATL","MLB",134,135,443,NA
"3502",2007,3,19,"US","RDU","CLT",109,99,130,NA
"3503",2007,3,10,"B6","BUF","JFK",15,11,301,NA
"3504",2007,3,20,"AA","TUL","DFW",-6,-20,237,NA
"3505",2007,3,12,"US","SMF","LAS",9,15,397,NA
"3506",2007,3,15,"DL","ATL","ORD",8,22,606,NA
"3507",2007,3,5,"B6","MCO","EWR",71,87,938,NA
"3508",2007,3,29,"MQ","BDL","RDU",-8,-17,532,NA
"3509",2007,3,8,"OO","CLD","LAX",3,-1,86,NA
"3510",2007,3,8,"UA","DEN","SFO",-3,1,967,NA
"3511",2007,3,18,"XE","EWR","OMA",-1,-6,1133,NA
"3512",2007,3,5,"WN","PDX","MDW",34,22,1751,NA
"3513",2007,3,15,"OO","EKO","SLC",-4,-1,200,NA
"3514",2007,3,18,"FL","ATL","MIA",-1,-15,595,NA
"3515",2007,3,27,"AA","JAC","DFW",-17,-27,1046,NA
"3516",2007,3,27,"CO","CLE","MIA",-5,-8,1080,NA
"3517",2007,3,12,"MQ","GSP","DFW",0,-13,862,NA
"3518",2007,3,23,"DL","BOS","LGA",-1,18,185,NA
"3519",2007,3,28,"OO","LAX","SBA",-2,-3,89,NA
"3520",2007,3,1,"WN","OKC","PHX",12,19,833,NA
"3521",2007,3,6,"AA","MIA","IAD",-3,-4,921,NA
"3522",2007,3,13,"MQ","GSP","DFW",-3,4,862,NA
"3523",2007,3,17,"DL","PNS","ATL",8,8,272,NA
"3524",2007,3,14,"US","PHX","ABQ",1,-8,328,NA
"3525",2007,3,11,"MQ","EWR","RDU",28,16,416,NA
"3526",2007,3,11,"AA","MIA","STT",-3,-14,1107,NA
"3527",2007,3,15,"CO","IAH","PHL",24,NA,1324,NA
"3528",2007,3,27,"WN","PHX","ABQ",-2,-7,328,NA
"3529",2007,3,16,"WN","BHM","PHX",94,71,1455,NA
"3530",2007,3,7,"DL","PBI","ATL",2,-9,545,NA
"3531",2007,3,7,"WN","IAD","MDW",-5,15,577,NA
"3532",2007,3,1,"AA","LAX","ORD",36,99,1745,NA
"3533",2007,3,12,"WN","MCO","PVD",3,-3,1073,NA
"3534",2007,3,22,"NW","MKE","MSP",-5,-5,297,NA
"3535",2007,3,26,"AA","JFK","LAX",-6,9,2475,NA
"3536",2007,3,12,"WN","MCO","FLL",2,0,178,NA
"3537",2007,3,26,"XE","EWR","BNA",-6,-38,748,NA
"3538",2007,3,23,"WN","LAS","SJC",0,3,387,NA
"3539",2007,3,19,"US","PHX","TPA",-3,-2,1788,NA
"3540",2007,3,15,"OO","SLC","GTF",7,4,463,NA
"3541",2007,3,26,"WN","BWI","MHT",23,14,377,NA
"3542",2007,3,26,"EV","ATL","JAN",-1,6,341,NA
"3543",2007,3,9,"CO","SEA","IAH",-1,-4,1874,NA
"3544",2007,3,24,"OO","SLC","BZN",0,-3,347,NA
"3545",2007,3,9,"OH","CLT","LGA",0,-9,544,NA
"3546",2007,3,27,"UA","ORD","OGG",0,-7,4184,NA
"3547",2007,3,20,"UA","DEN","ONT",-4,-3,819,NA
"3548",2007,3,31,"NW","MSP","ABQ",-5,-11,981,NA
"3549",2007,3,7,"EV","ATL","CID",42,52,694,NA
"3550",2007,3,30,"WN","PHX","HOU",5,1,1020,NA
"3551",2007,3,27,"OH","CVG","DFW",-5,-20,812,NA
"3552",2007,3,29,"WN","JAN","HOU",-6,-8,359,NA
"3553",2007,3,10,"UA","ATL","ORD",-7,-8,606,NA
"3554",2007,3,25,"US","LAS","PHL",-4,-5,2176,NA
"3555",2007,3,21,"WN","LAS","ABQ",0,-12,487,NA
"3556",2007,3,15,"XE","IAH","DAL",25,27,217,NA
"3557",2007,3,28,"WN","BWI","JAX",2,17,663,NA
"3558",2007,3,21,"CO","EWR","MCO",6,0,938,NA
"3559",2007,3,15,"US","PVD","PHL",-4,-10,238,NA
"3560",2007,3,27,"AA","MCO","ORD",58,41,1005,NA
"3561",2007,3,19,"WN","LAS","SJC",2,-6,387,NA
"3562",2007,3,15,"WN","SNA","PHX",35,31,338,NA
"3563",2007,3,18,"UA","JAX","ORD",2,4,865,NA
"3564",2007,3,29,"MQ","ORD","CMH",-3,-8,296,NA
"3565",2007,3,10,"AS","BUR","SEA",-1,2,937,NA
"3566",2007,3,3,"WN","OAK","MDW",-1,8,1844,NA
"3567",2007,3,9,"AA","MIA","DCA",4,6,920,NA
"3568",2007,3,10,"CO","EGE","IAH",2,10,935,NA
"3569",2007,3,30,"CO","EWR","MDW",-3,-19,711,NA
"3570",2007,3,15,"US","LGA","DCA",1,1,214,NA
"3571",2007,3,18,"WN","BNA","BWI",14,19,588,NA
"3572",2007,3,21,"OO","ORD","SYR",NA,NA,607,NA
"3573",2007,3,19,"DL","SAV","ATL",-3,-7,215,NA
"3574",2007,3,29,"OO","MSP","SLC",-7,-20,991,NA
"3575",2007,3,25,"WN","TPA","ISP",-1,0,1034,NA
"3576",2007,3,27,"AA","MIA","DFW",42,30,1121,NA
"3577",2007,3,8,"WN","ABQ","DAL",1,-1,580,NA
"3578",2007,3,29,"UA","DFW","ORD",42,38,802,NA
"3579",2007,3,4,"US","MHT","PHL",40,75,290,NA
"3580",2007,3,21,"NW","MSP","MKE",5,2,297,NA
"3581",2007,3,17,"OH","LEX","LGA",NA,NA,604,NA
"3582",2007,3,1,"WN","DAL","SAT",22,30,248,NA
"3583",2007,3,25,"AQ","HNL","OGG",0,2,100,NA
"3584",2007,3,15,"WN","OAK","SAN",3,-5,446,NA
"3585",2007,3,31,"MQ","DFW","ABI",24,15,158,NA
"3586",2007,3,22,"OO","DEN","PSC",-2,-5,852,NA
"3587",2007,3,18,"DL","LGA","TPA",-9,-15,1011,NA
"3588",2007,3,7,"OO","SFO","MFR",-3,4,329,NA
"3589",2007,3,15,"B6","BOS","IAD",30,52,413,NA
"3590",2007,3,18,"WN","SAN","ABQ",1,-1,628,NA
"3591",2007,3,18,"US","BOS","CLT",53,42,728,NA
"3592",2007,3,9,"EV","ATL","CRW",4,-2,363,NA
"3593",2007,3,5,"US","PHX","SAN",14,11,304,NA
"3594",2007,3,25,"HA","OGG","HNL",-4,-3,100,NA
"3595",2007,3,25,"XE","IAH","DCA",-1,4,1208,NA
"3596",2007,3,15,"AQ","SNA","OGG",0,-13,2513,NA
"3597",2007,3,6,"B6","JAX","JFK",-6,-19,829,NA
"3598",2007,3,6,"AA","DFW","AUS",-3,-17,190,NA
"3599",2007,3,14,"OH","CHO","CVG",0,-9,342,NA
"3600",2007,3,19,"WN","SMF","BUR",-1,-9,358,NA
"3601",2007,3,15,"EV","ATL","VLD",12,5,208,NA
"3602",2007,3,4,"DL","MSY","ATL",1,-1,425,NA
"3603",2007,3,21,"AS","ONT","SEA",-17,-17,956,NA
"3604",2007,3,22,"FL","ATL","RDU",-3,0,356,NA
"3605",2007,3,28,"XE","IAH","SLC",-2,-41,1195,NA
"3606",2007,3,21,"WN","RNO","BOI",-3,-4,335,NA
"3607",2007,3,4,"YV","MYR","CLT",5,2,156,NA
"3608",2007,3,6,"NW","BZN","MSP",-6,-24,874,NA
"3609",2007,3,5,"WN","ONT","PHX",-2,-9,325,NA
"3610",2007,3,23,"US","BOS","CLT",10,12,728,NA
"3611",2007,3,17,"9E","DTW","MEM",7,18,610,NA
"3612",2007,3,9,"UA","AUS","SFO",-6,-4,1504,NA
"3613",2007,3,15,"MQ","DFW","LIT",-3,-7,304,NA
"3614",2007,3,1,"YV","LIH","HNL",-5,-10,102,NA
"3615",2007,3,18,"YV","GSO","IAD",16,15,239,NA
"3616",2007,3,18,"FL","TPA","BWI",3,5,842,NA
"3617",2007,3,31,"OO","COS","LAX",-6,-15,833,NA
"3618",2007,3,7,"AA","FLL","SJU",NA,NA,1046,NA
"3619",2007,3,15,"FL","ATL","MEM",-3,-3,332,NA
"3620",2007,3,9,"MQ","DFW","SGF",-6,-7,364,NA
"3621",2007,3,14,"OO","ORD","DTW",-2,-8,235,NA
"3622",2007,3,21,"AA","LGA","DFW",19,9,1389,NA
"3623",2007,3,31,"CO","EWR","IAH",8,-5,1400,NA
"3624",2007,3,14,"DL","BWI","ATL",114,87,576,NA
"3625",2007,3,4,"DL","STL","ATL",-2,8,483,NA
"3626",2007,3,24,"US","PIT","PHL",37,21,267,NA
"3627",2007,3,27,"9E","SHV","DTW",-5,-20,886,NA
"3628",2007,3,21,"MQ","GRB","MQT",NA,NA,134,NA
"3629",2007,3,22,"WN","DAL","ABQ",28,28,580,NA
"3630",2007,3,13,"OO","SFO","SLC",-2,-11,599,NA
"3631",2007,3,25,"WN","BWI","MHT",4,3,377,NA
"3632",2007,3,13,"AS","SMF","SEA",11,23,605,NA
"3633",2007,3,20,"DL","GSO","ATL",-3,-13,306,NA
"3634",2007,3,18,"DL","CVG","ATL",16,12,373,NA
"3635",2007,3,2,"WN","SAT","DAL",19,21,248,NA
"3636",2007,3,24,"MQ","XNA","DFW",17,-2,281,NA
"3637",2007,3,26,"B6","JFK","FLL",-1,-19,1069,NA
"3638",2007,3,18,"WN","ONT","PHX",18,14,325,NA
"3639",2007,3,29,"XE","IAD","EWR",NA,NA,213,NA
"3640",2007,3,17,"MQ","LGA","BOS",38,33,185,NA
"3641",2007,3,28,"AA","DFW","CLT",-1,-1,936,NA
"3642",2007,3,16,"XE","IAH","TYS",42,35,772,NA
"3643",2007,3,22,"9E","GRR","DTW",43,54,120,NA
"3644",2007,3,7,"DL","LAS","ATL",0,-1,1747,NA
"3645",2007,3,6,"XE","MSP","CLE",-5,-15,622,NA
"3646",2007,3,14,"XE","IAH","STL",24,10,668,NA
"3647",2007,3,19,"US","CHS","CLT",3,0,168,NA
"3648",2007,3,25,"NW","PHL","DTW",-6,-6,453,NA
"3649",2007,3,4,"OO","ORD","DTW",36,31,235,NA
"3650",2007,3,30,"EV","ATL","ICT",-2,-24,781,NA
"3651",2007,3,23,"AA","STL","TPA",-3,-7,869,NA
"3652",2007,3,4,"UA","IAD","TPA",15,42,810,NA
"3653",2007,3,15,"F9","DEN","AUS",9,1,775,NA
"3654",2007,3,19,"AA","SJU","MIA",-7,-1,1045,NA
"3655",2007,3,26,"NW","IND","FLL",-2,3,1005,NA
"3656",2007,3,2,"MQ","SDF","ORD",26,86,286,NA
"3657",2007,3,11,"US","CLT","DCA",40,46,331,NA
"3658",2007,3,2,"HA","HNL","LIH",-2,0,102,NA
"3659",2007,3,6,"MQ","CLT","ORD",16,11,599,NA
"3660",2007,3,6,"AA","DFW","IAH",-5,-15,224,NA
"3661",2007,3,11,"WN","LAS","BUR",-6,7,223,NA
"3662",2007,3,5,"WN","LAS","PIT",-1,-13,1910,NA
"3663",2007,3,8,"CO","MCO","EWR",37,25,938,NA
"3664",2007,3,1,"CO","TPA","EWR",-4,9,998,NA
"3665",2007,3,22,"NW","MSP","DFW",7,20,852,NA
"3666",2007,3,7,"XE","IAH","DAL",-2,2,217,NA
"3667",2007,3,22,"WN","BWI","FLL",39,21,925,NA
"3668",2007,3,15,"US","PBI","CLT",-2,-1,590,NA
"3669",2007,3,18,"UA","SFO","IAD",4,2,2419,NA
"3670",2007,3,20,"AQ","KOA","HNL",-4,-3,163,NA
"3671",2007,3,20,"9E","MEM","DSM",-7,-4,490,NA
"3672",2007,3,16,"9E","DTW","GRB",0,-18,288,NA
"3673",2007,3,18,"UA","ORD","PIT",11,9,412,NA
"3674",2007,3,28,"CO","IAH","DEN",-3,-19,862,NA
"3675",2007,3,10,"9E","DTW","ROA",-3,-8,382,NA
"3676",2007,3,21,"EV","BTV","ATL",NA,NA,960,NA
"3677",2007,3,5,"OH","CVG","AUS",7,-6,958,NA
"3678",2007,3,9,"OH","CVG","LAN",-2,-7,258,NA
"3679",2007,3,15,"WN","MHT","PHL",56,87,290,NA
"3680",2007,3,9,"NW","BDL","DTW",-7,-20,548,NA
"3681",2007,3,4,"B6","JFK","CLT",-10,-13,541,NA
"3682",2007,3,7,"DL","ATL","MCI",10,8,692,NA
"3683",2007,3,22,"WN","OAK","LAX",2,-7,337,NA
"3684",2007,3,27,"EV","DHN","ATL",0,-12,171,NA
"3685",2007,3,6,"UA","PDX","DEN",-8,-20,991,NA
"3686",2007,3,28,"WN","PHL","OAK",0,-39,2511,NA
"3687",2007,3,13,"DL","MSY","ATL",0,-6,425,NA
"3688",2007,3,4,"WN","SAN","SMF",0,-10,480,NA
"3689",2007,3,24,"UA","DEN","TUS",51,49,639,NA
"3690",2007,3,31,"CO","IAH","ATL",147,134,689,NA
"3691",2007,3,2,"WN","PHL","JAX",-2,12,742,NA
"3692",2007,3,9,"WN","OAK","LAX",12,16,337,NA
"3693",2007,3,1,"OH","JFK","BOS",0,-11,187,NA
"3694",2007,3,28,"OO","FCA","SLC",-4,9,532,NA
"3695",2007,3,4,"WN","MDW","HOU",-4,-30,937,NA
"3696",2007,3,8,"YV","PHX","OAK",82,68,646,NA
"3697",2007,3,2,"UA","ORD","LAS",-1,-22,1515,NA
"3698",2007,3,8,"WN","HOU","BNA",-1,-9,670,NA
"3699",2007,3,28,"YV","CLT","MYR",5,10,156,NA
"3700",2007,3,17,"XE","PIT","IAH",107,88,1117,NA
"3701",2007,3,7,"WN","PVD","PHX",2,-42,2277,NA
"3702",2007,3,13,"DL","ATL","PHX",38,19,1587,NA
"3703",2007,3,19,"YV","BOS","IAD",42,53,413,NA
"3704",2007,3,3,"AA","ORD","LAS",-5,-43,1515,NA
"3705",2007,3,20,"XE","CLE","DCA",-6,-10,310,NA
"3706",2007,3,29,"WN","TPA","HOU",-2,-20,781,NA
"3707",2007,3,4,"OO","LEX","ORD",-5,-7,323,NA
"3708",2007,3,29,"NW","DCA","MSP",-3,-13,931,NA
"3709",2007,3,24,"WN","TPA","BWI",-2,2,842,NA
"3710",2007,3,13,"AA","ORD","TPA",-5,-10,1012,NA
"3711",2007,3,20,"US","BUF","PHL",80,67,279,NA
"3712",2007,3,19,"UA","ORD","ALB",12,4,723,NA
"3713",2007,3,19,"XE","IAH","JAX",15,9,817,NA
"3714",2007,3,1,"OO","SAV","ORD",-2,3,773,NA
"3715",2007,3,20,"YV","ELP","PHX",-5,-22,347,NA
"3716",2007,3,14,"OH","CHS","LGA",5,7,641,NA
"3717",2007,3,22,"HA","OGG","HNL",-2,4,100,NA
"3718",2007,3,6,"CO","IAH","LAS",0,-6,1222,NA
"3719",2007,3,11,"NW","MSP","DEN",13,5,680,NA
"3720",2007,3,29,"UA","OAK","DEN",48,58,957,NA
"3721",2007,3,22,"HA","HNL","LIH",-3,-6,102,NA
"3722",2007,3,18,"9E","SGF","MEM",-5,-16,243,NA
"3723",2007,3,1,"NW","DTW","MSN",43,49,312,NA
"3724",2007,3,5,"OH","CVG","RSW",0,1,879,NA
"3725",2007,3,12,"XE","HSV","IAH",132,116,595,NA
"3726",2007,3,19,"MQ","IND","MIA",-4,0,1021,NA
"3727",2007,3,31,"OO","SFO","EUG",-10,-14,451,NA
"3728",2007,3,29,"AA","MCO","STL",49,34,880,NA
"3729",2007,3,8,"UA","BWI","ORD",-1,-1,622,NA
"3730",2007,3,3,"US","PHX","SJC",0,19,622,NA
"3731",2007,3,22,"CO","IAH","SAN",14,-14,1303,NA
"3732",2007,3,29,"WN","TPA","BWI",2,-9,842,NA
"3733",2007,3,29,"OO","ORF","ORD",-5,-22,717,NA
"3734",2007,3,27,"US","CLE","LAS",-6,-14,1825,NA
"3735",2007,3,21,"DL","TPA","JFK",-1,1,1005,NA
"3736",2007,3,19,"MQ","MSN","LGA",5,-14,812,NA
"3737",2007,3,1,"OO","DEN","SLC",13,3,390,NA
"3738",2007,3,14,"MQ","RDU","EWR",-4,2,416,NA
"3739",2007,3,15,"AA","ORD","PSP",5,9,1652,NA
"3740",2007,3,6,"NW","DTW","IAH",17,24,1076,NA
"3741",2007,3,16,"WN","BNA","DTW",7,-3,457,NA
"3742",2007,3,19,"XE","LBB","IAH",-8,-13,458,NA
"3743",2007,3,9,"9E","PWM","DTW",-2,7,668,NA
"3744",2007,3,18,"DL","ATL","DTW",6,29,594,NA
"3745",2007,3,14,"OH","SAV","LGA",0,1,722,NA
"3746",2007,3,4,"OH","BWI","BOS",0,-5,370,NA
"3747",2007,3,3,"NW","MSP","GRB",40,46,252,NA
"3748",2007,3,30,"CO","ONT","IAH",0,-2,1334,NA
"3749",2007,3,11,"OO","ICT","ORD",-13,-9,588,NA
"3750",2007,3,14,"AA","ORD","DFW",20,-3,802,NA
"3751",2007,3,2,"UA","DEN","SMF",13,8,909,NA
"3752",2007,3,19,"DL","MIA","LGA",34,32,1097,NA
"3753",2007,3,21,"AA","BNA","LAX",-3,-10,1797,NA
"3754",2007,3,13,"US","PHX","SAN",12,21,304,NA
"3755",2007,3,25,"UA","SEA","IAD",-6,-16,2306,NA
"3756",2007,3,1,"MQ","DFW","GRR",47,51,931,NA
"3757",2007,3,19,"OH","CVG","PIT",15,14,256,NA
"3758",2007,3,12,"AA","FLL","ORD",1,13,1182,NA
"3759",2007,3,18,"WN","BWI","PVD",11,8,328,NA
"3760",2007,3,11,"EV","ATL","GSP",-1,-16,153,NA
"3761",2007,3,24,"WN","BUR","SMF",-1,-8,358,NA
"3762",2007,3,14,"XE","CRP","IAH",122,147,201,NA
"3763",2007,3,15,"XE","GRR","EWR",200,207,605,NA
"3764",2007,3,5,"AA","PHL","ORD",-4,-9,678,NA
"3765",2007,3,8,"UA","SFO","LAS",-3,-5,414,NA
"3766",2007,3,4,"OO","OAK","LAX",-5,-2,337,NA
"3767",2007,3,11,"FL","LAX","ATL",-4,7,1946,NA
"3768",2007,3,3,"9E","CMH","DTW",-5,0,155,NA
"3769",2007,3,3,"EV","CAE","LGA",-1,-13,617,NA
"3770",2007,3,23,"MQ","DFW","ACT",-3,-12,89,NA
"3771",2007,3,7,"AA","DFW","DAY",18,9,861,NA
"3772",2007,3,18,"EV","ATL","BTR",15,5,449,NA
"3773",2007,3,15,"WN","STL","SLC",3,-7,1156,NA
"3774",2007,3,6,"9E","MDT","DTW",-5,-19,370,NA
"3775",2007,3,1,"WN","LAS","SJC",-1,-7,387,NA
"3776",2007,3,16,"YV","PHX","MRY",85,78,598,NA
"3777",2007,3,5,"WN","SLC","LAS",2,3,368,NA
"3778",2007,3,24,"US","CLT","JAX",36,25,329,NA
"3779",2007,3,13,"DL","PHX","SLC",-4,-7,507,NA
"3780",2007,3,6,"OO","DEN","BIL",-2,-8,455,NA
"3781",2007,3,29,"OH","BWI","CVG",40,27,430,NA
"3782",2007,3,28,"9E","JAX","MEM",-5,-21,576,NA
"3783",2007,3,14,"US","LAS","MSP",0,-15,1300,NA
"3784",2007,3,11,"OH","SYR","CVG",168,178,527,NA
"3785",2007,3,11,"OO","SFO","SBP",10,8,191,NA
"3786",2007,3,22,"FL","BWI","TPA",0,-6,842,NA
"3787",2007,3,14,"CO","IAH","BOS",-2,-4,1597,NA
"3788",2007,3,25,"EV","ICT","ATL",-9,-11,781,NA
"3789",2007,3,10,"NW","PHX","MSP",-4,2,1276,NA
"3790",2007,3,1,"HA","HNL","OGG",-4,-5,100,NA
"3791",2007,3,8,"F9","DTW","DEN",3,-7,1123,NA
"3792",2007,3,9,"NW","MKE","MSP",-8,-28,297,NA
"3793",2007,3,11,"WN","PHL","MDW",4,-10,668,NA
"3794",2007,3,4,"MQ","PIT","MIA",155,147,1013,NA
"3795",2007,3,17,"AQ","ITO","HNL",-5,-8,216,NA
"3796",2007,3,20,"OH","BNA","JFK",0,-2,766,NA
"3797",2007,3,15,"XE","JFK","CMH",42,47,483,NA
"3798",2007,3,13,"NW","DTW","IND",9,22,231,NA
"3799",2007,3,21,"AS","SEA","PSP",1,-3,987,NA
"3800",2007,3,14,"WN","DAL","SAT",27,27,248,NA
"3801",2007,3,8,"WN","BWI","PBI",27,2,883,NA
"3802",2007,3,20,"MQ","SAN","SJC",-11,-9,418,NA
"3803",2007,3,18,"OO","YUM","IPL",47,50,58,NA
"3804",2007,3,10,"FL","MDW","CLT",-3,-10,584,NA
"3805",2007,3,31,"EV","HHH","ATL",11,19,239,NA
"3806",2007,3,13,"XE","EWR","PWM",-6,5,284,NA
"3807",2007,3,24,"XE","CLT","IAH",-10,-32,913,NA
"3808",2007,3,18,"DL","OAK","ATL",0,2,2130,NA
"3809",2007,3,9,"EV","SLC","LAX",-2,-3,590,NA
"3810",2007,3,15,"AA","DEN","ORD",19,5,888,NA
"3811",2007,3,9,"9E","DTW","AVP",-5,-3,398,NA
"3812",2007,3,22,"DL","LAX","JFK",22,43,2475,NA
"3813",2007,3,7,"AA","ORD","TUS",31,20,1437,NA
"3814",2007,3,2,"B6","JFK","LGB",54,27,2465,NA
"3815",2007,3,2,"UA","DTW","ORD",63,75,235,NA
"3816",2007,3,29,"AA","ORD","MCI",102,100,403,NA
"3817",2007,3,27,"UA","DEN","BOS",4,10,1754,NA
"3818",2007,3,4,"UA","ORD","IAH",-1,-25,925,NA
"3819",2007,3,19,"CO","LAS","IAH",-2,-6,1222,NA
"3820",2007,3,28,"UA","BWI","DEN",-4,-24,1491,NA
"3821",2007,3,13,"XE","IAH","XNA",4,-5,438,NA
"3822",2007,3,23,"WN","LAS","SMF",2,15,397,NA
"3823",2007,3,26,"WN","BNA","MDW",-1,-1,395,NA
"3824",2007,3,29,"UA","SEA","ORD",3,25,1721,NA
"3825",2007,3,10,"OH","CHO","CVG",-5,-11,342,NA
"3826",2007,3,29,"WN","LAS","DEN",17,14,629,NA
"3827",2007,3,28,"OO","ORD","SPI",-10,2,174,NA
"3828",2007,3,29,"OO","TUL","DEN",97,86,541,NA
"3829",2007,3,11,"XE","LFT","IAH",59,56,201,NA
"3830",2007,3,20,"WN","TPA","FLL",1,-6,197,NA
"3831",2007,3,23,"AA","DFW","MIA",15,14,1121,NA
"3832",2007,3,22,"9E","MSP","MLI",-1,-1,274,NA
"3833",2007,3,14,"WN","ABQ","LAS",7,7,487,NA
"3834",2007,3,17,"WN","PHX","ELP",25,25,347,NA
"3835",2007,3,9,"YV","COS","PHX",-7,-7,551,NA
"3836",2007,3,15,"US","DEN","PHL",0,4,1557,NA
"3837",2007,3,31,"F9","DEN","ATL",-3,-20,1199,NA
"3838",2007,3,26,"US","TPA","DCA",3,11,814,NA
"3839",2007,3,8,"OH","ATL","CHS",-3,-1,259,NA
"3840",2007,3,1,"UA","EWR","LAX",0,13,2454,NA
"3841",2007,3,12,"UA","DEN","MSP",-8,-12,680,NA
"3842",2007,3,20,"9E","XNA","MEM",-9,-12,258,NA
"3843",2007,3,18,"NW","MSP","TUS",-2,-12,1298,NA
"3844",2007,3,22,"B6","FLL","IAD",-2,-4,901,NA
"3845",2007,3,4,"WN","FLL","BNA",11,-7,793,NA
"3846",2007,3,14,"US","LAS","PHX",-3,-11,256,NA
"3847",2007,3,12,"YV","MFR","LAS",-10,-9,599,NA
"3848",2007,3,8,"OO","DEN","RFD",4,14,829,NA
"3849",2007,3,27,"AS","SFO","PSP",2,5,421,NA
"3850",2007,3,21,"MQ","JFK","DCA",-6,-4,213,NA
"3851",2007,3,25,"NW","MDW","MSP",0,9,349,NA
"3852",2007,3,31,"YV","AUS","DEN",25,24,775,NA
"3853",2007,3,9,"XE","IAH","JAN",5,-3,351,NA
"3854",2007,3,18,"OH","ROA","CVG",-7,-15,282,NA
"3855",2007,3,8,"DL","DCA","ATL",-3,-21,547,NA
