"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"432",2007,8,1,"AA","DFW","DTW",164,166,987,NA
"433",2007,8,6,"9E","SHV","MEM",36,32,285,NA
"434",2007,8,7,"MQ","DCA","BOS",NA,NA,399,NA
"435",2007,8,21,"MQ","ORD","ATL",4,-22,606,NA
"436",2007,8,26,"CO","RSW","EWR",-3,-30,1068,NA
"437",2007,8,11,"AA","ORD","MIA",0,1,1197,NA
"438",2007,8,18,"OH","MSP","CVG",0,-6,596,NA
"439",2007,8,12,"XE","TYS","CLE",-7,-3,403,NA
"440",2007,8,1,"XE","COS","ONT",125,109,789,NA
"441",2007,8,15,"AA","DFW","SNA",8,-6,1205,NA
"442",2007,8,13,"AA","DFW","SFO",3,-11,1464,NA
"443",2007,8,6,"WN","SLC","BOI",18,15,291,NA
"444",2007,8,25,"NW","FAR","MSP",21,18,223,NA
"445",2007,8,15,"AS","LAS","SEA",9,6,866,NA
"446",2007,8,2,"UA","AUS","DEN",7,5,775,NA
"447",2007,8,7,"XE","BHM","IAH",-10,-21,562,NA
"448",2007,8,2,"UA","ORD","LGA",3,-13,733,NA
"449",2007,8,13,"AA","MCI","ORD",-1,2,403,NA
"450",2007,8,6,"EV","ATL","MLB",-1,5,443,NA
"451",2007,8,14,"XE","TUS","ONT",2,-14,409,NA
"452",2007,8,12,"OO","ORD","RAP",12,27,780,NA
"453",2007,8,26,"FL","ATL","BWI",67,66,576,NA
"454",2007,8,16,"MQ","ORD","HPN",-2,-8,738,NA
"455",2007,8,6,"DL","DCA","LGA",-3,-2,214,NA
"456",2007,8,26,"OO","HDN","SLC",42,46,250,NA
"457",2007,8,21,"US","MCO","CLT",9,8,468,NA
"458",2007,8,10,"AA","LGA","ORD",-2,7,733,NA
"459",2007,8,20,"CO","IAH","SEA",-4,5,1874,NA
"460",2007,8,2,"WN","SJC","SAN",7,5,418,NA
"461",2007,8,11,"WN","OKC","DAL",-4,-8,181,NA
"462",2007,8,20,"WN","BWI","SDF",-1,0,495,NA
"463",2007,8,19,"EV","ATL","RIC",-3,-12,481,NA
"464",2007,8,7,"EV","ATL","STL",2,-3,483,NA
"465",2007,8,27,"DL","RSW","ATL",19,12,515,NA
"466",2007,8,24,"AA","LAX","SFO",10,10,337,NA
"467",2007,8,31,"AS","SEA","SAN",-2,9,1050,NA
"468",2007,8,8,"XE","CLE","DAY",-1,-2,162,NA
"469",2007,8,1,"UA","PIT","ORD",7,-2,412,NA
"470",2007,8,5,"AS","SFO","SEA",31,24,679,NA
"471",2007,8,13,"FL","BWI","BOS",19,18,370,NA
"472",2007,8,5,"AA","ELP","DFW",-4,-7,551,NA
"473",2007,8,25,"UA","DEN","JAC",-2,1,406,NA
"474",2007,8,23,"EV","ATL","CAE",0,-8,191,NA
"475",2007,8,15,"UA","ORD","PVD",-4,-12,849,NA
"476",2007,8,2,"MQ","ORD","ALB",-5,-11,723,NA
"477",2007,8,26,"OO","SBA","LAX",-7,-1,89,NA
"478",2007,8,24,"AA","ONT","DFW",-5,-6,1188,NA
"479",2007,8,14,"9E","DTW","PLN",124,125,243,NA
"480",2007,8,1,"MQ","CVG","LGA",NA,NA,585,NA
"481",2007,8,18,"9E","BTR","MEM",1,-7,319,NA
"482",2007,8,20,"UA","LAS","SFO",-4,1,414,NA
"483",2007,8,24,"UA","SFO","BOS",3,32,2704,NA
"484",2007,8,9,"WN","BNA","MCI",0,-9,491,NA
"485",2007,8,25,"UA","PVD","ORD",7,-2,849,NA
"486",2007,8,4,"AA","PHL","MIA",-7,3,1013,NA
"487",2007,8,2,"9E","DTW","GSO",-3,-14,460,NA
"488",2007,8,1,"AA","DFW","ORD",-8,-3,802,NA
"489",2007,8,22,"OO","SLE","SLC",-11,-14,628,NA
"490",2007,8,17,"WN","BNA","MDW",2,5,395,NA
"491",2007,8,16,"XE","EWR","GRR",-7,-11,605,NA
"492",2007,8,24,"DL","BDL","FLL",-3,-3,1173,NA
"493",2007,8,8,"MQ","GSO","DFW",-6,-9,999,NA
"494",2007,8,8,"WN","AUS","HOU",3,-9,148,NA
"495",2007,8,19,"YV","SBA","LAS",0,3,288,NA
"496",2007,8,11,"EV","GRB","ATL",57,58,774,NA
"497",2007,8,22,"XE","TYS","CLE",-8,6,403,NA
"498",2007,8,22,"WN","LAX","OAK",-1,-5,337,NA
"499",2007,8,1,"CO","IAH","SAN",17,7,1303,NA
"500",2007,8,9,"AA","IAH","DFW",0,-2,224,NA
"501",2007,8,17,"MQ","HOU","DFW",-2,-8,247,NA
"502",2007,8,31,"UA","LAX","SFO",-1,6,337,NA
"503",2007,8,2,"OO","DTW","ORD",-8,-22,235,NA
"504",2007,8,2,"OO","LAX","FAT",-8,-6,209,NA
"505",2007,8,20,"AS","OAK","PDX",2,8,543,NA
"506",2007,8,22,"YV","CLT","MEM",6,-7,512,NA
"507",2007,8,27,"US","BOS","PHL",1,22,280,NA
"508",2007,8,11,"XE","ORD","EWR",-8,-43,719,NA
"509",2007,8,22,"WN","MDW","BDL",2,0,777,NA
"510",2007,8,8,"YV","ASE","DEN",1,-3,125,NA
"511",2007,8,25,"FL","ATL","MEM",-3,-10,332,NA
"512",2007,8,23,"DL","BOI","ATL",1,-7,1838,NA
"513",2007,8,13,"OO","SLC","RNO",-5,1,422,NA
"514",2007,8,24,"NW","DTW","BUF",0,27,240,NA
"515",2007,8,19,"WN","HRL","AUS",-7,-9,273,NA
"516",2007,8,14,"MQ","LGA","CLE",-7,-12,418,NA
"517",2007,8,18,"9E","DTW","OMA",-4,-6,651,NA
"518",2007,8,3,"OH","ORD","JFK",NA,NA,740,NA
"519",2007,8,9,"AA","BOS","ORD",23,17,867,NA
"520",2007,8,17,"WN","MDW","PHL",44,38,668,NA
"521",2007,8,3,"AS","JNU","SIT",7,14,95,NA
"522",2007,8,19,"WN","SAN","OAK",-2,-3,446,NA
"523",2007,8,20,"OH","CVG","SDF",0,0,83,NA
"524",2007,8,31,"NW","MSP","PIT",-2,-4,726,NA
"525",2007,8,5,"WN","RNO","SEA",3,-6,564,NA
"526",2007,8,11,"CO","DFW","IAH",1,1,224,NA
"527",2007,8,10,"US","CLT","LAS",14,5,1916,NA
"528",2007,8,9,"WN","SAN","PHX",9,7,304,NA
"529",2007,8,29,"WN","PHX","BHM",0,27,1455,NA
"530",2007,8,19,"WN","RDU","MCO",-4,-14,534,NA
"531",2007,8,3,"WN","BNA","RDU",17,10,443,NA
"532",2007,8,2,"MQ","SJC","LAX",0,28,308,NA
"533",2007,8,30,"EV","ATL","SYR",19,-4,793,NA
"534",2007,8,13,"MQ","LGA","CVG",-4,-15,585,NA
"535",2007,8,26,"AS","SFO","PSP",43,46,421,NA
"536",2007,8,29,"NW","GRB","DTW",-8,47,288,NA
"537",2007,8,25,"F9","MCI","DEN",-2,-3,533,NA
"538",2007,8,31,"YV","EUG","LAS",-11,-12,699,NA
"539",2007,8,8,"US","PHL","PHX",15,-8,2075,NA
"540",2007,8,4,"WN","BWI","JAN",0,-20,888,NA
"541",2007,8,6,"F9","SEA","DEN",-3,-6,1024,NA
"542",2007,8,11,"MQ","LGA","CLT",30,28,544,NA
"543",2007,8,5,"XE","PDX","LAX",-9,-13,834,NA
"544",2007,8,21,"AS","SAN","PDX",-2,-7,933,NA
"545",2007,8,17,"OO","SBA","SFO",-4,4,262,NA
"546",2007,8,25,"FL","ATL","MLI",-1,-10,633,NA
"547",2007,8,20,"AS","ANC","FAI",91,96,261,NA
"548",2007,8,3,"UA","ORD","BUF",1,-4,473,NA
"549",2007,8,11,"AA","DFW","SDF",23,19,733,NA
"550",2007,8,14,"AS","OAK","PDX",1,-5,543,NA
"551",2007,8,6,"AA","SLC","ORD",290,299,1249,NA
"552",2007,8,15,"NW","FNT","DTW",27,21,56,NA
"553",2007,8,27,"NW","DTW","TPA",6,13,983,NA
"554",2007,8,14,"NW","MSP","FSD",-4,9,197,NA
"555",2007,8,17,"DL","ATL","PDX",5,26,2172,NA
"556",2007,8,2,"MQ","DFW","PNS",10,2,604,NA
"557",2007,8,24,"XE","EWR","CHS",23,26,628,NA
"558",2007,8,28,"AA","DCA","DFW",-8,-7,1192,NA
"559",2007,8,6,"WN","PIT","TPA",1,-4,873,NA
"560",2007,8,14,"YV","ATW","ORD",-4,-10,160,NA
"561",2007,8,19,"WN","MCI","MDW",11,14,405,NA
"562",2007,8,19,"WN","MDW","MCI",11,4,405,NA
"563",2007,8,6,"9E","BOS","IND",25,50,817,NA
"564",2007,8,12,"OO","DEN","OMA",-1,7,472,NA
"565",2007,8,13,"DL","ATL","CHS",-4,13,259,NA
"566",2007,8,6,"CO","EWR","DCA",-4,-26,199,NA
"567",2007,8,23,"US","CLT","BWI",1,23,361,NA
"568",2007,8,31,"DL","LAS","SLC",28,30,368,NA
"569",2007,8,10,"OO","HPN","ORD",1,-1,738,NA
"570",2007,8,8,"MQ","MIA","PIT",-3,-14,1013,NA
"571",2007,8,7,"XE","SDF","EWR",138,111,642,NA
"572",2007,8,19,"XE","COS","SAN",12,8,816,NA
"573",2007,8,16,"XE","EWR","BTV",-7,-20,266,NA
"574",2007,8,14,"DL","ATL","IAD",0,13,533,NA
"575",2007,8,17,"MQ","LGA","JAX",-9,8,834,NA
"576",2007,8,30,"B6","HPN","MCO",-7,-32,972,NA
"577",2007,8,21,"OH","RDU","BOS",0,-6,612,NA
"578",2007,8,5,"US","PHL","RDU",24,53,336,NA
"579",2007,8,22,"DL","BDL","LAX",-2,-17,2527,NA
"580",2007,8,12,"XE","IAH","CRW",7,-6,975,NA
"581",2007,8,10,"NW","MSP","ANC",6,2,2518,NA
"582",2007,8,3,"OO","ATL","XNA",-8,-12,589,NA
"583",2007,8,9,"AA","JFK","LAX",-2,53,2475,NA
"584",2007,8,6,"F9","DEN","SNA",16,11,846,NA
"585",2007,8,29,"NW","BNA","DTW",-2,15,457,NA
"586",2007,8,7,"WN","BWI","DEN",21,37,1491,NA
"587",2007,8,23,"FL","FNT","ATL",-3,3,644,NA
"588",2007,8,30,"OO","PHX","LAX",-6,-8,370,NA
"589",2007,8,13,"US","DCA","LGA",10,15,214,NA
"590",2007,8,31,"AA","DFW","ICT",-5,-8,328,NA
"591",2007,8,11,"NW","DCA","MSP",-3,8,931,NA
"592",2007,8,3,"OO","RNO","SFO",28,27,192,NA
"593",2007,8,9,"WN","MDW","SEA",5,2,1733,NA
"594",2007,8,9,"NW","IND","MCO",-7,-5,828,NA
"595",2007,8,17,"WN","MDW","PHL",19,-6,668,NA
"596",2007,8,26,"NW","MSP","MDW",2,-13,349,NA
"597",2007,8,5,"UA","SJU","IAD",-9,3,1571,NA
"598",2007,8,10,"DL","JAX","ATL",-2,5,270,NA
"599",2007,8,10,"US","PHX","SFO",2,1,651,NA
"600",2007,8,21,"AS","KTN","SEA",-3,-13,680,NA
"601",2007,8,7,"NW","MBS","MSP",-4,12,463,NA
"602",2007,8,21,"CO","IAH","MFE",69,69,316,NA
"603",2007,8,1,"CO","IAH","SEA",3,-2,1874,NA
"604",2007,8,6,"MQ","CVG","DFW",43,36,812,NA
"605",2007,8,19,"NW","MSP","BIL",122,122,748,NA
"606",2007,8,13,"XE","IAH","BHM",-4,-6,562,NA
"607",2007,8,26,"XE","BUF","EWR",-10,-33,282,NA
"608",2007,8,2,"XE","IAD","IAH",-1,-12,1190,NA
"609",2007,8,17,"CO","IAH","MIA",63,59,964,NA
"610",2007,8,17,"XE","IAH","BNA",22,58,657,NA
"611",2007,8,5,"YV","ATL","CLT",45,80,227,NA
"612",2007,8,2,"UA","ORD","FLL",3,-10,1182,NA
"613",2007,8,13,"UA","ORD","GRR",-10,-16,137,NA
"614",2007,8,22,"MQ","CHS","DFW",3,6,987,NA
"615",2007,8,21,"9E","CAE","DTW",NA,NA,583,NA
"616",2007,8,11,"OH","LGA","JAX",4,5,834,NA
"617",2007,8,20,"AA","SNA","DFW",30,41,1205,NA
"618",2007,8,6,"UA","ONT","DEN",27,26,819,NA
"619",2007,8,4,"CO","ORD","EWR",-5,-12,719,NA
"620",2007,8,10,"US","LAX","PHL",21,28,2401,NA
"621",2007,8,29,"EV","PVD","ATL",62,80,903,NA
"622",2007,8,5,"MQ","DFW","SPS",16,10,113,NA
"623",2007,8,27,"US","CLT","CMH",-6,-7,346,NA
"624",2007,8,13,"AA","DCA","ORD",-5,-4,612,NA
"625",2007,8,14,"UA","MCI","ORD",84,80,403,NA
"626",2007,8,29,"XE","CLE","BWI",2,6,314,NA
"627",2007,8,2,"F9","SAT","DEN",-10,4,794,NA
"628",2007,8,20,"AA","ORD","LAX",49,32,1745,NA
"629",2007,8,16,"UA","ORD","DCA",20,-4,612,NA
"630",2007,8,30,"WN","BWI","ALB",-4,-5,288,NA
"631",2007,8,24,"CO","IAH","SAT",0,-2,191,NA
"632",2007,8,14,"US","CLT","PVD",10,14,683,NA
"633",2007,8,24,"F9","DEN","ATL",4,26,1199,NA
"634",2007,8,30,"YV","DEN","GUC",-4,-15,152,NA
"635",2007,8,18,"WN","SAN","SJC",36,34,418,NA
"636",2007,8,11,"B6","JFK","PBI",25,4,1028,NA
"637",2007,8,20,"UA","IAD","MCO",3,-1,758,NA
"638",2007,8,1,"9E","DTW","ELM",-2,1,331,NA
"639",2007,8,10,"UA","SEA","IAD",79,77,2306,NA
"640",2007,8,13,"UA","SFO","RNO",-1,10,192,NA
"641",2007,8,11,"NW","DTW","BNA",-2,-9,457,NA
"642",2007,8,28,"US","DCA","BOS",10,2,399,NA
"643",2007,8,7,"FL","DEN","ATL",-6,-4,1199,NA
"644",2007,8,26,"WN","LAX","MCI",36,42,1363,NA
"645",2007,8,28,"FL","ATL","MCO",7,-1,403,NA
"646",2007,8,4,"WN","PHX","MCI",2,8,1044,NA
"647",2007,8,3,"AA","MIA","DFW",24,15,1121,NA
"648",2007,8,10,"WN","CMH","LAS",2,-3,1772,NA
"649",2007,8,30,"AQ","OGG","HNL",-6,-9,100,NA
"650",2007,8,22,"OO","ATL","PIT",-3,-7,526,NA
"651",2007,8,3,"UA","LAX","IAD",-4,-3,2288,NA
"652",2007,8,24,"WN","ISP","MCO",36,23,972,NA
"653",2007,8,25,"YV","SPI","ORD",-7,-20,174,NA
"654",2007,8,22,"WN","ISP","MCO",22,7,972,NA
"655",2007,8,25,"OO","DEN","SLC",-6,-5,390,NA
"656",2007,8,22,"FL","BWI","ATL",3,4,576,NA
"657",2007,8,26,"US","RSW","PHL",6,-6,992,NA
"658",2007,8,22,"AA","DCA","DFW",-1,-10,1192,NA
"659",2007,8,9,"UA","LAX","SFO",55,64,337,NA
"660",2007,8,30,"UA","ORD","IAD",-6,-18,589,NA
"661",2007,8,9,"MQ","DFW","SHV",-7,-3,190,NA
"662",2007,8,2,"XE","JAN","IAH",47,47,351,NA
"663",2007,8,26,"OO","SFO","RNO",49,56,192,NA
"664",2007,8,2,"XE","LEX","IAH",29,24,828,NA
"665",2007,8,1,"UA","SJC","DEN",-6,-4,949,NA
"666",2007,8,29,"FL","TPA","SWF",20,13,1048,NA
"667",2007,8,21,"WN","LAS","OMA",0,-14,1099,NA
"668",2007,8,7,"9E","MEM","MGM",-5,-13,280,NA
"669",2007,8,12,"FL","MDW","ATL",-5,-5,590,NA
"670",2007,8,5,"DL","ATL","SAN",179,196,1891,NA
"671",2007,8,7,"XE","LAX","OAK",-6,8,337,NA
"672",2007,8,8,"NW","MSP","BOS",-4,-16,1124,NA
"673",2007,8,21,"DL","BWI","ATL",-9,-21,576,NA
"674",2007,8,28,"WN","MHT","PHL",47,35,290,NA
"675",2007,8,6,"MQ","SPS","DFW",3,2,113,NA
"676",2007,8,29,"AA","SJC","DFW",2,60,1439,NA
"677",2007,8,16,"NW","DEN","MSP",-6,-16,680,NA
"678",2007,8,11,"YV","CLE","IAD",-9,-13,288,NA
"679",2007,8,14,"DL","SFO","SLC",-5,-3,599,NA
"680",2007,8,9,"AS","BOS","SEA",16,34,2496,NA
"681",2007,8,26,"UA","OMA","DEN",36,29,472,NA
"682",2007,8,6,"AA","DCA","DFW",4,9,1192,NA
"683",2007,8,30,"MQ","DFW","CLL",52,57,164,NA
"684",2007,8,28,"WN","MCO","STL",6,-10,880,NA
"685",2007,8,8,"US","PHX","CLT",56,41,1774,NA
"686",2007,8,26,"WN","LAS","SJC",12,26,387,NA
"687",2007,8,30,"AA","FLL","LGA",-6,-17,1076,NA
"688",2007,8,17,"XE","EWR","MHT",-3,-13,209,NA
"689",2007,8,24,"WN","STL","SDF",-2,-7,254,NA
"690",2007,8,11,"EV","ATL","PFN",204,190,247,NA
"691",2007,8,21,"FL","LAX","ATL",-5,10,1946,NA
"692",2007,8,18,"EV","GRK","ATL",0,4,803,NA
"693",2007,8,24,"US","PHX","MSP",34,29,1276,NA
"694",2007,8,14,"US","PHL","MCO",21,-12,861,NA
"695",2007,8,5,"US","ATL","PHX",31,-8,1587,NA
"696",2007,8,20,"AA","LGA","MIA",33,40,1097,NA
"697",2007,8,8,"AA","SAT","DFW",0,4,247,NA
"698",2007,8,14,"AA","DFW","ORD",102,117,802,NA
"699",2007,8,13,"UA","SFO","KOA",-2,12,2367,NA
"700",2007,8,31,"MQ","JFK","CLE",69,114,425,NA
"701",2007,8,1,"FL","ATL","LAS",6,10,1747,NA
"702",2007,8,30,"OH","LGA","CLT",0,28,544,NA
"703",2007,8,1,"DL","LGA","PBI",7,20,1035,NA
"704",2007,8,9,"F9","DFW","DEN",-7,-3,641,NA
"705",2007,8,14,"EV","TLH","ATL",77,101,223,NA
"706",2007,8,18,"XE","JAX","EWR",25,11,821,NA
"707",2007,8,18,"AS","SFO","PDX",6,-2,550,NA
"708",2007,8,8,"XE","CRW","IAH",-10,-18,975,NA
"709",2007,8,30,"XE","CLE","BWI",34,27,314,NA
"710",2007,8,17,"US","PHX","PDX",-3,-21,1009,NA
"711",2007,8,12,"DL","ATL","LAX",20,-1,1946,NA
"712",2007,8,12,"OO","FAT","SFO",-7,-10,158,NA
"713",2007,8,10,"AA","SJU","ORD",247,226,2072,NA
"714",2007,8,10,"XE","JAX","EWR",134,125,821,NA
"715",2007,8,28,"UA","SFO","DFW",-9,27,1464,NA
"716",2007,8,13,"AA","DFW","LAS",6,-3,1055,NA
"717",2007,8,20,"OO","COS","SLC",53,47,410,NA
"718",2007,8,21,"B6","CLT","JFK",115,117,541,NA
"719",2007,8,12,"EV","FAY","ATL",2,0,331,NA
"720",2007,8,24,"WN","LAS","BHM",14,8,1618,NA
"721",2007,8,20,"XE","SHV","IAH",-1,-9,192,NA
"722",2007,8,22,"AA","JFK","SFO",-5,2,2586,NA
"723",2007,8,5,"AA","TUL","DFW",-3,-5,237,NA
"724",2007,8,12,"MQ","CLT","ORD",-4,1,599,NA
"725",2007,8,6,"YV","BOI","PHX",105,113,735,NA
"726",2007,8,6,"WN","MCO","FLL",-1,-7,178,NA
"727",2007,8,11,"NW","BDL","MSP",9,1,1050,NA
"728",2007,8,26,"WN","OAK","PDX",8,-7,543,NA
"729",2007,8,11,"DL","ATL","BNA",-4,-8,214,NA
"730",2007,8,8,"OO","SMX","LAX",116,141,135,NA
"731",2007,8,14,"FL","ATL","LAX",21,-9,1946,NA
"732",2007,8,20,"MQ","DFW","PNS",32,19,604,NA
"733",2007,8,27,"UA","JFK","SFO",-7,-15,2586,NA
"734",2007,8,15,"US","ELP","PHX",0,4,347,NA
"735",2007,8,22,"OH","BWI","BOS",0,-6,370,NA
"736",2007,8,25,"CO","BQN","EWR",54,67,1585,NA
"737",2007,8,31,"NW","GRR","MSP",-14,-12,408,NA
"738",2007,8,16,"UA","ORD","BTV",-4,-25,763,NA
"739",2007,8,3,"NW","MSP","BIL",-5,-5,748,NA
"740",2007,8,3,"US","BOS","PHL",27,19,280,NA
"741",2007,8,10,"YV","CLT","ILM",0,7,185,NA
"742",2007,8,24,"AA","TPA","DFW",37,26,929,NA
"743",2007,8,3,"WN","OAK","BUR",31,51,325,NA
"744",2007,8,22,"MQ","DFW","BTR",-3,5,383,NA
"745",2007,8,12,"AA","DFW","STL",-5,-15,551,NA
"746",2007,8,10,"OH","BOS","DCA",85,90,399,NA
"747",2007,8,18,"AA","LAX","AUS",-5,-21,1242,NA
"748",2007,8,3,"CO","IND","IAH",-7,-24,845,NA
"749",2007,8,18,"XE","BOS","CLE",-6,-5,563,NA
"750",2007,8,22,"YV","CAE","IAD",-6,-22,401,NA
"751",2007,8,13,"MQ","DFW","LBB",3,1,282,NA
"752",2007,8,12,"WN","SEA","OAK",32,45,671,NA
"753",2007,8,29,"OO","SFO","RDD",-5,-2,199,NA
"754",2007,8,16,"CO","EWR","CLE",68,55,404,NA
"755",2007,8,5,"DL","SLC","SEA",-4,1,689,NA
"756",2007,8,28,"WN","BWI","PVD",0,-9,328,NA
"757",2007,8,25,"MQ","DFW","GRK",12,-4,134,NA
"758",2007,8,31,"WN","ELP","LAS",30,39,584,NA
"759",2007,8,17,"XE","CLE","PHL",-1,-6,363,NA
"760",2007,8,25,"WN","PHX","LAX",7,1,370,NA
"761",2007,8,22,"WN","SNA","SMF",-1,-9,404,NA
"762",2007,8,18,"B6","JFK","ORD",162,187,740,NA
"763",2007,8,24,"WN","TUL","DAL",-5,-8,237,NA
"764",2007,8,8,"CO","JFK","IAH",52,73,1417,NA
"765",2007,8,17,"WN","FLL","ISP",2,-8,1093,NA
"766",2007,8,19,"MQ","RDU","JAX",-1,-8,408,NA
"767",2007,8,28,"AA","DFW","TPA",-3,-8,929,NA
"768",2007,8,28,"B6","JFK","JAX",-6,-11,829,NA
"769",2007,8,24,"YV","DRO","DEN",-8,-26,251,NA
"770",2007,8,17,"OO","IPL","YUM",14,16,58,NA
"771",2007,8,9,"MQ","CLT","MIA",0,0,650,NA
"772",2007,8,19,"B6","IAD","LGB",-9,-13,2277,NA
"773",2007,8,30,"OO","SGU","SLC",-6,-7,269,NA
"774",2007,8,15,"OO","SFO","RDM",39,20,462,NA
"775",2007,8,14,"AA","SNA","DFW",-9,-8,1205,NA
"776",2007,8,4,"WN","RDU","MCO",10,7,534,NA
"777",2007,8,9,"US","SFO","PHX",-4,-9,651,NA
"778",2007,8,26,"WN","MDW","FLL",45,36,1166,NA
"779",2007,8,13,"MQ","LAX","FAT",34,33,209,NA
"780",2007,8,10,"AA","OKC","DFW",-6,-10,175,NA
"781",2007,8,18,"WN","MDW","HOU",-1,-12,937,NA
"782",2007,8,13,"US","LAS","BOS",13,17,2381,NA
"783",2007,8,8,"EV","AEX","ATL",-8,-9,500,NA
"784",2007,8,22,"CO","EWR","SEA",-2,5,2401,NA
"785",2007,8,14,"MQ","HPN","ORD",23,25,738,NA
"786",2007,8,16,"US","SJC","LAS",-7,-6,387,NA
"787",2007,8,12,"FL","ATL","BWI",-4,0,576,NA
"788",2007,8,30,"WN","FLL","TPA",0,-4,197,NA
"789",2007,8,6,"MQ","ORD","BUF",11,19,473,NA
"790",2007,8,21,"OO","CHS","ATL",-9,-14,259,NA
"791",2007,8,21,"CO","ORD","EWR",111,109,719,NA
"792",2007,8,27,"WN","BWI","MCO",1,-3,787,NA
"793",2007,8,24,"AA","DFW","SNA",19,16,1205,NA
"794",2007,8,4,"OO","ORD","BNA",-2,-1,409,NA
"795",2007,8,29,"US","CLT","IND",-5,-1,428,NA
"796",2007,8,13,"XE","IAH","PBI",-1,-3,956,NA
"797",2007,8,6,"AA","DFW","SLC",2,-3,988,NA
"798",2007,8,9,"WN","LAS","MCI",-3,-13,1140,NA
"799",2007,8,14,"UA","IAD","SEA",17,43,2306,NA
"800",2007,8,19,"AS","SEA","DFW",6,-9,1660,NA
"801",2007,8,18,"AA","SMF","DFW",-3,-12,1431,NA
"802",2007,8,16,"UA","KOA","SFO",12,-13,2367,NA
"803",2007,8,30,"DL","BHM","ATL",22,29,134,NA
"804",2007,8,15,"WN","DAL","LIT",38,38,296,NA
"805",2007,8,30,"XE","SFO","LAX",30,59,337,NA
"806",2007,8,29,"EV","HSV","ATL",-2,-9,151,NA
"807",2007,8,15,"NW","DTW","MCO",6,-4,957,NA
"808",2007,8,27,"NW","ORD","DTW",-7,-1,235,NA
"809",2007,8,1,"NW","MSP","SMF",-9,10,1518,NA
"810",2007,8,6,"US","PHL","CLT",10,7,448,NA
"811",2007,8,20,"CO","DEN","IAH",-2,-7,862,NA
"812",2007,8,18,"WN","MCI","MDW",-3,-9,405,NA
"813",2007,8,1,"US","RDU","CLT",-1,3,130,NA
"814",2007,8,1,"NW","JFK","MSP",-5,-14,1028,NA
"815",2007,8,7,"US","ORD","PHX",6,-17,1440,NA
"816",2007,8,11,"NW","DTW","BOS",0,-5,632,NA
"817",2007,8,4,"AS","SEA","BOS",33,17,2496,NA
"818",2007,8,9,"DL","SEA","ATL",-1,-16,2182,NA
"819",2007,8,10,"XE","EWR","MSP",29,19,1008,NA
"820",2007,8,2,"NW","BWI","MSP",70,53,936,NA
"821",2007,8,15,"DL","TPA","BOS",-1,14,1185,NA
"822",2007,8,8,"XE","IAH","BTR",7,7,253,NA
"823",2007,8,31,"WN","LAS","BUR",10,4,223,NA
"824",2007,8,2,"EV","ATL","DHN",16,8,171,NA
"825",2007,8,27,"UA","SNA","DEN",-5,-7,846,NA
"826",2007,8,1,"NW","MSY","MSP",11,60,1040,NA
"827",2007,8,7,"OH","SYR","CVG",5,5,527,NA
"828",2007,8,18,"CO","MSY","EWR",20,2,1167,NA
"829",2007,8,6,"9E","MSP","CLE",0,2,622,NA
"830",2007,8,4,"WN","OAK","SLC",4,-7,589,NA
"831",2007,8,14,"EV","ATL","GRK",-1,42,803,NA
"832",2007,8,9,"HA","LAX","HNL",-10,-19,2556,NA
"833",2007,8,11,"9E","PIT","MSP",-5,27,726,NA
"834",2007,8,14,"MQ","DFW","JAN",2,-1,408,NA
"835",2007,8,19,"OO","BIL","SLC",-8,-3,387,NA
"836",2007,8,24,"FL","MEM","ATL",108,134,332,NA
"837",2007,8,14,"US","PHX","DEN",4,13,602,NA
"838",2007,8,9,"MQ","SBA","DFW",-2,-10,1315,NA
"839",2007,8,19,"CO","LAX","CLE",-3,-3,2053,NA
"840",2007,8,6,"XE","ALB","EWR",201,185,143,NA
"841",2007,8,28,"9E","MEM","JAX",-4,-7,576,NA
"842",2007,8,11,"WN","BUF","MDW",1,-1,468,NA
"843",2007,8,18,"MQ","ORD","MKE",-6,-8,67,NA
"844",2007,8,16,"WN","LAS","PDX",6,-16,762,NA
"845",2007,8,1,"US","PHL","PVD",NA,NA,238,NA
"846",2007,8,15,"EV","ATL","AEX",62,57,500,NA
"847",2007,8,23,"OO","SLC","TUS",-6,10,601,NA
"848",2007,8,21,"MQ","MLI","ORD",11,10,139,NA
"849",2007,8,19,"AA","DCA","ORD",140,178,612,NA
"850",2007,8,4,"EV","CAE","ATL",-3,-21,191,NA
"851",2007,8,11,"WN","FLL","MCO",-1,-8,178,NA
"852",2007,8,21,"EV","ABE","ATL",51,36,692,NA
"853",2007,8,9,"WN","JAX","FLL",15,12,318,NA
"854",2007,8,23,"XE","BTR","IAH",-6,-23,253,NA
"855",2007,8,12,"OO","DSM","ORD",40,25,299,NA
"856",2007,8,15,"NW","PVD","DTW",-7,6,614,NA
"857",2007,8,13,"OO","SEA","PDX",-2,11,129,NA
"858",2007,8,7,"AS","PDX","LAX",-8,-18,834,NA
"859",2007,8,19,"AA","BOS","DFW",8,-6,1562,NA
"860",2007,8,11,"UA","JFK","LAX",-2,-26,2475,NA
"861",2007,8,1,"UA","IAD","LAS",0,-7,2066,NA
"862",2007,8,29,"CO","LGA","IAH",10,7,1416,NA
"863",2007,8,24,"UA","IAD","SFO",0,4,2419,NA
"864",2007,8,13,"US","LAX","PHL",4,0,2401,NA
