"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"429",2007,10,20,"MQ","SGF","DFW",1,0,364,NA
"430",2007,10,3,"UA","ABQ","DEN",-1,-4,349,NA
"431",2007,10,3,"WN","LAS","SNA",-3,0,226,NA
"432",2007,10,4,"9E","DTW","TVC",-2,-14,207,NA
"433",2007,10,22,"AA","MIA","TPA",-4,2,204,NA
"434",2007,10,3,"OH","JFK","CMH",0,8,483,NA
"435",2007,10,12,"US","ORD","LAS",-6,6,1515,NA
"436",2007,10,4,"OO","LAX","CLD",-5,-3,86,NA
"437",2007,10,24,"MQ","ORD","RIC",-8,-3,642,NA
"438",2007,10,26,"OO","PMD","SFO",25,44,316,NA
"439",2007,10,17,"AA","SFO","MIA",0,18,2585,NA
"440",2007,10,6,"AS","OTZ","OME",2,-2,183,NA
"441",2007,10,30,"OO","SGU","LAX",-6,-5,348,NA
"442",2007,10,4,"WN","BWI","ISP",4,9,220,NA
"443",2007,10,5,"OH","CVG","CID",-5,-10,419,NA
"444",2007,10,11,"OO","LAX","SBA",-3,-7,89,NA
"445",2007,10,25,"XE","BTV","EWR",-1,40,266,NA
"446",2007,10,24,"UA","ATL","ORD",9,-2,606,NA
"447",2007,10,28,"NW","LAS","MSP",4,-6,1300,NA
"448",2007,10,14,"CO","RDU","EWR",19,32,416,NA
"449",2007,10,5,"MQ","JFK","RDU",51,107,426,NA
"450",2007,10,10,"XE","SAT","ONT",-2,-14,1166,NA
"451",2007,10,22,"CO","SJU","EWR",0,9,1608,NA
"452",2007,10,2,"OO","FSD","DEN",26,25,483,NA
"453",2007,10,10,"YV","CLT","ILM",0,-6,185,NA
"454",2007,10,6,"FL","BOS","MCO",51,30,1121,NA
"455",2007,10,14,"NW","MKE","MSP",-5,-4,297,NA
"456",2007,10,19,"OO","SFO","SBP",-6,-8,191,NA
"457",2007,10,16,"US","PHL","LAX",-2,-12,2401,NA
"458",2007,10,21,"YV","SAV","IAD",0,-1,515,NA
"459",2007,10,16,"CO","DCA","EWR",-11,-47,199,NA
"460",2007,10,14,"WN","SJC","LAX",-1,-13,308,NA
"461",2007,10,17,"AA","LAS","MIA",9,-8,2175,NA
"462",2007,10,20,"WN","LAX","MCI",22,-2,1363,NA
"463",2007,10,27,"OO","RDU","MKE",0,3,689,NA
"464",2007,10,15,"OO","JAC","SLC",-10,-7,205,NA
"465",2007,10,18,"UA","BOI","DEN",-2,-4,649,NA
"466",2007,10,28,"US","LAS","SMF",-2,4,397,NA
"467",2007,10,1,"US","CLT","BNA",-3,15,329,NA
"468",2007,10,5,"MQ","ORD","OMA",9,11,416,NA
"469",2007,10,6,"UA","ORD","BUF",5,-6,473,NA
"470",2007,10,17,"9E","CHS","DTW",-4,13,668,NA
"471",2007,10,11,"US","EWR","CLT",12,29,529,NA
"472",2007,10,25,"B6","ORD","JFK",-6,-38,740,NA
"473",2007,10,16,"US","DCA","BOS",-6,-10,399,NA
"474",2007,10,21,"MQ","ORD","ICT",9,25,588,NA
"475",2007,10,21,"B6","TPA","JFK",3,-7,1005,NA
"476",2007,10,23,"AA","TUS","ORD",-5,23,1437,NA
"477",2007,10,30,"AA","SAN","DFW",-3,-2,1171,NA
"478",2007,10,19,"OO","DEN","BHM",-4,-5,1083,NA
"479",2007,10,11,"WN","SJC","SAN",-1,2,418,NA
"480",2007,10,6,"DL","ATL","CHS",-2,7,259,NA
"481",2007,10,18,"CO","MCO","CLE",-9,-21,895,NA
"482",2007,10,21,"US","SJC","PHX",5,-4,622,NA
"483",2007,10,6,"XE","TUL","SAN",-12,-27,1236,NA
"484",2007,10,4,"WN","LAS","PHX",26,41,256,NA
"485",2007,10,3,"WN","LAX","MDW",-1,-12,1751,NA
"486",2007,10,10,"DL","ATL","STL",-4,-9,483,NA
"487",2007,10,9,"OO","SLC","SGU",-11,1,269,NA
"488",2007,10,5,"MQ","ORD","OKC",-6,2,693,NA
"489",2007,10,23,"AA","DFW","TUL",9,18,237,NA
"490",2007,10,14,"AA","MCO","LGA",-4,-7,950,NA
"491",2007,10,21,"OO","DEN","ABQ",21,22,349,NA
"492",2007,10,8,"WN","SAT","DAL",32,34,248,NA
"493",2007,10,31,"UA","SJC","DEN",-11,-17,949,NA
"494",2007,10,16,"OO","ORD","AZO",-5,2,122,NA
"495",2007,10,7,"OH","CVG","CAE",0,9,404,NA
"496",2007,10,15,"DL","RNO","ATL",-4,0,1993,NA
"497",2007,10,12,"XE","MSY","JAX",0,-5,513,NA
"498",2007,10,31,"OH","SAV","LGA",0,-5,722,NA
"499",2007,10,5,"OO","SGU","SLC",20,6,269,NA
"500",2007,10,14,"DL","PIT","ATL",3,-5,526,NA
"501",2007,10,9,"MQ","ORD","TUL",4,-4,585,NA
"502",2007,10,22,"AA","SAN","ORD",-2,22,1723,NA
"503",2007,10,17,"WN","PHX","SNA",18,14,338,NA
"504",2007,10,30,"US","SJC","PHX",-7,-12,622,NA
"505",2007,10,7,"WN","LAX","ELP",7,3,714,NA
"506",2007,10,11,"WN","LAS","ONT",-2,-11,197,NA
"507",2007,10,11,"WN","HRL","SAT",-1,-1,233,NA
"508",2007,10,22,"MQ","MIA","ORF",-8,-7,802,NA
"509",2007,10,19,"DL","MSY","LGA",59,NA,1183,NA
"510",2007,10,4,"9E","TVC","DTW",-1,6,207,NA
"511",2007,10,23,"AA","SJC","DFW",-3,-6,1439,NA
"512",2007,10,27,"US","LGA","CLT",-9,17,544,NA
"513",2007,10,21,"WN","SNA","OAK",1,9,371,NA
"514",2007,10,28,"MQ","MAF","DFW",2,7,309,NA
"515",2007,10,12,"DL","TPA","LGA",42,30,1011,NA
"516",2007,10,31,"OO","COS","LAX",65,56,833,NA
"517",2007,10,11,"MQ","SYR","ORD",20,0,607,NA
"518",2007,10,14,"B6","RSW","EWR",15,12,1068,NA
"519",2007,10,26,"MQ","CRP","DFW",-6,-6,354,NA
"520",2007,10,8,"XE","CLE","BTV",-2,-6,489,NA
"521",2007,10,31,"OO","SAN","LAX",-3,-11,109,NA
"522",2007,10,29,"WN","MHT","PHL",-4,-16,290,NA
"523",2007,10,14,"OO","SBP","SFO",64,54,191,NA
"524",2007,10,9,"CO","MFE","IAH",-6,13,316,NA
"525",2007,10,22,"OO","SMF","LAX",4,-2,373,NA
"526",2007,10,23,"WN","STL","MDW",1,11,251,NA
"527",2007,10,26,"AA","JAX","DFW",1,-1,919,NA
"528",2007,10,23,"AA","DFW","TUS",0,-18,813,NA
"529",2007,10,17,"US","CLT","BWI",-3,-5,361,NA
"530",2007,10,14,"NW","LGA","DTW",-7,-11,501,NA
"531",2007,10,8,"OO","MKE","MSP",-2,0,297,NA
"532",2007,10,28,"AA","OKC","DFW",-1,-10,175,NA
"533",2007,10,31,"MQ","LAX","SAN",-4,-2,109,NA
"534",2007,10,25,"DL","ATL","MIA",-3,6,595,NA
"535",2007,10,16,"MQ","PIA","DFW",22,25,673,NA
"536",2007,10,12,"XE","HSV","IAH",-13,-15,595,NA
"537",2007,10,30,"DL","LAX","JFK",1,121,2475,NA
"538",2007,10,18,"NW","DCA","MEM",0,7,762,NA
"539",2007,10,28,"OO","PIA","ORD",NA,NA,130,NA
"540",2007,10,12,"OH","JFK","PWM",-10,-3,274,NA
"541",2007,10,20,"MQ","SAN","LAX",-5,2,109,NA
"542",2007,10,25,"EV","AGS","ATL",-5,15,143,NA
"543",2007,10,22,"OO","DEN","SLC",31,33,390,NA
"544",2007,10,5,"WN","BWI","MDW",110,93,611,NA
"545",2007,10,24,"NW","MEM","MCO",-1,22,683,NA
"546",2007,10,16,"FL","PHL","ATL",-2,-7,665,NA
"547",2007,10,28,"AA","DFW","ATL",-3,-3,732,NA
"548",2007,10,2,"DL","PBI","LGA",-4,3,1035,NA
"549",2007,10,29,"MQ","ACT","DFW",-10,-19,89,NA
"550",2007,10,16,"OH","GRR","CVG",-5,3,268,NA
"551",2007,10,17,"WN","BUR","LAS",2,-5,223,NA
"552",2007,10,11,"XE","ROC","CLE",-2,-3,245,NA
"553",2007,10,15,"AA","LGA","ORD",-3,47,733,NA
"554",2007,10,27,"WN","SAN","OAK",3,-9,446,NA
"555",2007,10,6,"OH","CVG","PIT",15,8,256,NA
"556",2007,10,9,"EV","ATL","MGM",75,62,147,NA
"557",2007,10,6,"AA","TPA","LGA",-4,15,1011,NA
"558",2007,10,21,"WN","FLL","MDW",0,-17,1166,NA
"559",2007,10,27,"AQ","OGG","HNL",-3,-6,100,NA
"560",2007,10,4,"NW","DTW","DCA",-3,4,405,NA
"561",2007,10,11,"MQ","BOS","DCA",-5,-20,399,NA
"562",2007,10,25,"XE","MEM","EWR",19,60,946,NA
"563",2007,10,4,"CO","EWR","ORD",-9,4,719,NA
"564",2007,10,17,"OO","DEN","COS",-4,-12,73,NA
"565",2007,10,25,"WN","STL","TUL",44,34,351,NA
"566",2007,10,8,"DL","CLT","ATL",-4,-15,227,NA
"567",2007,10,26,"YV","DEN","CPR",-6,-18,230,NA
"568",2007,10,16,"NW","ORD","MSP",6,57,334,NA
"569",2007,10,3,"WN","GEG","LAS",15,8,806,NA
"570",2007,10,20,"WN","TPA","BWI",0,-16,842,NA
"571",2007,10,17,"WN","PHX","SAN",4,-4,304,NA
"572",2007,10,19,"WN","LAS","LAX",-6,-4,236,NA
"573",2007,10,23,"YV","SAV","IAD",-4,-15,515,NA
"574",2007,10,28,"XE","SMF","BFL",-2,-5,265,NA
"575",2007,10,26,"AA","DFW","TUL",42,43,237,NA
"576",2007,10,2,"OO","AZO","ORD",-16,-7,122,NA
"577",2007,10,22,"NW","IND","MCO",2,8,828,NA
"578",2007,10,23,"WN","MDW","DTW",1,-1,229,NA
"579",2007,10,18,"AA","LAX","ORD",125,160,1745,NA
"580",2007,10,18,"CO","IAH","DEN",-1,-9,862,NA
"581",2007,10,3,"AA","DFW","ONT",0,-3,1188,NA
"582",2007,10,18,"OH","PHL","CVG",64,120,507,NA
"583",2007,10,16,"UA","ORD","PHL",-6,-17,678,NA
"584",2007,10,11,"WN","PHX","DTW",7,-10,1671,NA
"585",2007,10,22,"CO","IAH","SEA",38,34,1874,NA
"586",2007,10,11,"HA","PDX","OGG",-4,-12,2562,NA
"587",2007,10,10,"DL","ORD","SLC",274,259,1249,NA
"588",2007,10,6,"WN","AUS","SAN",-4,-24,1164,NA
"589",2007,10,15,"WN","ABQ","SAN",5,4,628,NA
"590",2007,10,28,"XE","HSV","IAH",-9,-10,595,NA
"591",2007,10,8,"AA","DFW","DCA",12,19,1192,NA
"592",2007,10,4,"YV","IAD","PIT",34,26,183,NA
"593",2007,10,19,"WN","CLE","STL",17,10,487,NA
"594",2007,10,1,"CO","IAH","LAS",-2,-13,1222,NA
"595",2007,10,6,"XE","LCH","IAH",-4,-3,127,NA
"596",2007,10,5,"WN","SAN","MDW",-3,-11,1728,NA
"597",2007,10,25,"YV","CLT","JFK",0,3,541,NA
"598",2007,10,26,"B6","JFK","PHX",-2,24,2153,NA
"599",2007,10,17,"OO","SYR","ORD",-8,-9,607,NA
"600",2007,10,15,"B6","BTV","JFK",-3,3,267,NA
"601",2007,10,23,"WN","SFO","SAN",-5,-12,447,NA
"602",2007,10,31,"XE","JAX","MCI",-6,-23,956,NA
"603",2007,10,9,"NW","BIL","MSP",-4,-2,748,NA
"604",2007,10,16,"AA","MCO","MIA",-3,-6,193,NA
"605",2007,10,31,"DL","ATL","BOS",-1,-9,946,NA
"606",2007,10,8,"UA","DEN","SLC",-4,-7,390,NA
"607",2007,10,30,"OO","RNO","SFO",23,19,192,NA
"608",2007,10,23,"WN","PIT","PHL",15,15,267,NA
"609",2007,10,12,"XE","LAX","PDX",7,0,834,NA
"610",2007,10,5,"9E","CMH","DTW",56,51,155,NA
"611",2007,10,10,"AA","BOS","STL",-3,-7,1046,NA
"612",2007,10,13,"WN","TPA","SDF",-8,-18,727,NA
"613",2007,10,1,"DL","SLC","SEA",0,-7,689,NA
"614",2007,10,2,"OO","BIL","SLC",-7,-13,387,NA
"615",2007,10,15,"US","PHX","AUS",-6,-12,872,NA
"616",2007,10,9,"MQ","PNS","DFW",18,14,604,NA
"617",2007,10,20,"OO","SAT","DEN",-6,-5,794,NA
"618",2007,10,20,"DL","SFO","JFK",16,-10,2586,NA
"619",2007,10,15,"OO","SFO","BFL",-5,10,238,NA
"620",2007,10,2,"XE","MKE","EWR",-3,-32,725,NA
"621",2007,10,18,"OO","MFR","PDX",9,20,222,NA
"622",2007,10,19,"WN","PIT","PHL",44,76,267,NA
"623",2007,10,30,"US","CLT","IAD",-3,0,321,NA
"624",2007,10,24,"MQ","DCA","JFK",15,8,213,NA
"625",2007,10,19,"EV","BTR","ATL",8,13,449,NA
"626",2007,10,12,"YV","LIH","HNL",NA,NA,102,NA
"627",2007,10,4,"CO","EWR","BOS",-3,2,200,NA
"628",2007,10,28,"NW","MCO","MSP",-4,3,1310,NA
"629",2007,10,4,"9E","DTW","FWA",-3,-10,128,NA
"630",2007,10,1,"AS","SEA","JNU",7,12,909,NA
"631",2007,10,10,"US","BOS","LGA",3,6,185,NA
"632",2007,10,7,"XE","IAH","MLU",0,-9,262,NA
"633",2007,10,24,"WN","MDW","CLE",-2,6,307,NA
"634",2007,10,17,"EV","ATL","MLI",0,-5,633,NA
"635",2007,10,1,"WN","JAX","FLL",2,1,318,NA
"636",2007,10,10,"WN","LIT","DAL",-3,-5,296,NA
"637",2007,10,9,"US","DTW","PHL",0,16,453,NA
"638",2007,10,9,"WN","MDW","PHL",129,165,668,NA
"639",2007,10,13,"B6","HPN","FLL",49,48,1098,NA
"640",2007,10,2,"WN","HOU","DAL",-4,-9,239,NA
"641",2007,10,18,"MQ","DCA","RDU",-7,-12,227,NA
"642",2007,10,23,"OO","SFO","PSP",8,7,421,NA
"643",2007,10,15,"9E","HSV","MEM",-4,-10,184,NA
"644",2007,10,10,"XE","EWR","PVD",-10,-15,160,NA
"645",2007,10,1,"WN","SAN","SJC",0,1,418,NA
"646",2007,10,19,"US","PHX","TPA",-1,-11,1788,NA
"647",2007,10,1,"9E","CAK","DTW",-5,25,133,NA
"648",2007,10,5,"EV","ATL","CHA",52,42,106,NA
"649",2007,10,30,"MQ","OMA","ORD",-6,-3,416,NA
"650",2007,10,16,"WN","LAX","LAS",-1,-4,236,NA
"651",2007,10,4,"OO","RFD","DEN",-18,-17,829,NA
"652",2007,10,3,"WN","SMF","PDX",4,2,479,NA
"653",2007,10,21,"WN","PHX","SEA",26,57,1107,NA
"654",2007,10,7,"WN","LAX","OAK",24,30,337,NA
"655",2007,10,10,"MQ","HSV","ORD",-1,-1,510,NA
"656",2007,10,13,"US","PHL","CLT",1,-5,448,NA
"657",2007,10,15,"YV","CLT","ILM",0,15,185,NA
"658",2007,10,6,"MQ","CID","DFW",-1,0,685,NA
"659",2007,10,17,"AS","SEA","JNU",7,-5,909,NA
"660",2007,10,23,"US","MCO","CLT",3,17,468,NA
"661",2007,10,18,"XE","EWR","MHT",58,34,209,NA
"662",2007,10,24,"OO","FAR","DEN",-6,-16,627,NA
"663",2007,10,29,"UA","HNL","SFO",-2,-14,2399,NA
"664",2007,10,23,"OO","LAX","SAN",27,25,109,NA
"665",2007,10,27,"WN","LAS","SAN",-1,5,258,NA
"666",2007,10,22,"MQ","DAL","AUS",22,28,189,NA
"667",2007,10,30,"NW","GRB","DTW",-9,-15,288,NA
"668",2007,10,19,"WN","ORF","BWI",205,202,159,NA
"669",2007,10,18,"AA","MCO","DFW",-4,0,984,NA
"670",2007,10,15,"DL","SAV","ATL",-2,-4,215,NA
"671",2007,10,24,"AA","DFW","DCA",58,76,1192,NA
"672",2007,10,19,"FL","DAY","ATL",-8,-2,432,NA
"673",2007,10,21,"FL","DTW","MCO",-3,10,957,NA
"674",2007,10,26,"XE","RDU","SAT",-10,-40,1225,NA
"675",2007,10,26,"XE","BOI","ONT",-12,-13,660,NA
"676",2007,10,10,"WN","LAX","OAK",-3,-10,337,NA
"677",2007,10,25,"XE","EWR","MEM",-7,-11,946,NA
"678",2007,10,3,"UA","DEN","MCI",-4,-21,533,NA
"679",2007,10,7,"FL","FNT","ATL",0,-4,644,NA
"680",2007,10,24,"F9","CAK","DEN",-10,-8,1224,NA
"681",2007,10,5,"F9","DEN","PDX",59,40,991,NA
"682",2007,10,3,"AA","ORD","PHX",-3,-5,1440,NA
"683",2007,10,22,"UA","ORD","SNA",-2,-29,1726,NA
"684",2007,10,11,"WN","BNA","DTW",0,1,457,NA
"685",2007,10,3,"WN","SAT","BWI",1,-7,1407,NA
"686",2007,10,22,"9E","LEX","DTW",53,43,296,NA
"687",2007,10,16,"WN","AUS","MAF",1,-1,294,NA
"688",2007,10,1,"FL","ROC","ATL",-5,-3,749,NA
"689",2007,10,29,"OO","IYK","LAX",NA,NA,123,NA
"690",2007,10,26,"UA","SFO","ORD",6,4,1846,NA
"691",2007,10,27,"DL","ATL","JAN",-4,-20,341,NA
"692",2007,10,20,"OO","DEN","COS",-6,-17,73,NA
"693",2007,10,20,"NW","MSP","MEM",-8,-24,700,NA
"694",2007,10,26,"US","RDU","PHL",152,169,336,NA
"695",2007,10,15,"AS","SNA","PDX",43,41,859,NA
"696",2007,10,21,"UA","SFO","SAN",4,-2,447,NA
"697",2007,10,15,"AS","LAS","SEA",29,39,866,NA
"698",2007,10,16,"WN","BNA","AUS",-5,-5,756,NA
"699",2007,10,23,"MQ","DFW","SHV",-8,-17,190,NA
"700",2007,10,29,"FL","MCO","HPN",-5,-21,972,NA
"701",2007,10,12,"US","CLT","MYR",5,1,156,NA
"702",2007,10,7,"B6","JFK","ROC",25,52,264,NA
"703",2007,10,15,"WN","BUR","OAK",10,15,325,NA
"704",2007,10,31,"XE","JAN","IAH",-10,-26,351,NA
"705",2007,10,13,"YV","MTJ","DEN",-10,0,197,NA
"706",2007,10,27,"F9","DEN","DCA",-1,-15,1476,NA
"707",2007,10,29,"UA","DEN","PHX",35,27,602,NA
"708",2007,10,4,"MQ","ORD","DBQ",-4,-6,147,NA
"709",2007,10,14,"UA","ORD","MCO",0,-12,1005,NA
"710",2007,10,19,"OO","SLC","COD",0,1,298,NA
"711",2007,10,13,"CO","EWR","DCA",-6,-15,199,NA
"712",2007,10,6,"AA","DFW","PHX",0,-12,868,NA
"713",2007,10,16,"WN","PHX","MDW",-6,-13,1444,NA
"714",2007,10,9,"US","SAN","CLT",-4,-1,2077,NA
"715",2007,10,27,"OO","DEN","RAP",32,26,300,NA
"716",2007,10,4,"OO","ATL","BHM",19,26,134,NA
"717",2007,10,11,"CO","EWR","CMH",208,201,462,NA
"718",2007,10,11,"AA","DFW","BUR",0,1,1231,NA
"719",2007,10,11,"DL","JFK","BOS",NA,NA,187,NA
"720",2007,10,3,"MQ","PNS","ORD",19,2,794,NA
"721",2007,10,24,"AA","IND","ORD",18,19,177,NA
"722",2007,10,2,"YV","GSP","ORD",-3,-20,577,NA
"723",2007,10,1,"MQ","LAS","LAX",15,9,236,NA
"724",2007,10,21,"US","CLT","ALB",6,35,646,NA
"725",2007,10,25,"OO","SGU","LAX",-9,-14,348,NA
"726",2007,10,16,"WN","JAX","BNA",-1,-8,484,NA
"727",2007,10,5,"B6","SFO","JFK",-4,1,2586,NA
"728",2007,10,25,"AA","LGA","ATL",1,15,761,NA
"729",2007,10,24,"DL","ATL","DAY",3,0,432,NA
"730",2007,10,18,"AS","SEA","DCA",4,18,2329,NA
"731",2007,10,16,"US","SEA","PHX",0,-9,1107,NA
"732",2007,10,15,"YV","CLT","JFK",0,12,541,NA
"733",2007,10,19,"YV","PHX","PSP",21,5,261,NA
"734",2007,10,2,"WN","RDU","TPA",1,0,587,NA
"735",2007,10,2,"US","ONT","PHX",-2,16,325,NA
"736",2007,10,29,"DL","ATL","RSW",-3,-2,515,NA
"737",2007,10,2,"NW","BZN","MSP",-6,1,874,NA
"738",2007,10,3,"NW","MCI","DTW",-7,2,629,NA
"739",2007,10,22,"WN","PHL","MDW",-3,-24,668,NA
"740",2007,10,28,"UA","EWR","ORD",-1,-6,719,NA
"741",2007,10,15,"XE","JAN","IAH",-8,-18,351,NA
"742",2007,10,24,"OH","LGA","CMH",-3,23,478,NA
"743",2007,10,15,"YV","CHS","IAD",NA,NA,441,NA
"744",2007,10,18,"WN","PIT","PHL",-1,-12,267,NA
"745",2007,10,30,"XE","SDF","CLE",6,13,304,NA
"746",2007,10,6,"DL","BHM","ATL",-5,-11,134,NA
"747",2007,10,30,"MQ","DCA","LGA",-8,1,214,NA
"748",2007,10,30,"US","DFW","LAS",-8,-10,1055,NA
"749",2007,10,20,"OO","LAX","SAN",-2,0,109,NA
"750",2007,10,8,"OH","ORD","CVG",0,-11,264,NA
"751",2007,10,30,"WN","DAL","HOU",-1,1,239,NA
"752",2007,10,5,"OO","SYR","ORD",3,0,607,NA
"753",2007,10,25,"FL","HOU","ATL",0,-11,696,NA
"754",2007,10,19,"9E","DTW","LAN",-5,-13,74,NA
"755",2007,10,21,"UA","DEN","TPA",91,125,1506,NA
"756",2007,10,16,"MQ","SAN","SJC",51,67,418,NA
"757",2007,10,18,"CO","FLL","CLE",-10,-12,1062,NA
"758",2007,10,2,"WN","BNA","LAS",-2,-3,1588,NA
"759",2007,10,31,"B6","JFK","BQN",-9,-28,1576,NA
"760",2007,10,5,"F9","DTW","DEN",-10,-3,1123,NA
"761",2007,10,5,"OH","CVG","MEM",0,6,403,NA
"762",2007,10,3,"WN","PHX","RDU",0,-18,1891,NA
"763",2007,10,9,"B6","JFK","TPA",4,34,1005,NA
"764",2007,10,22,"CO","SAN","EWR",-4,24,2425,NA
"765",2007,10,1,"YV","PHX","BFL",-4,3,425,NA
"766",2007,10,31,"WN","STL","MCI",-2,2,237,NA
"767",2007,10,31,"AA","SFO","ORD",-6,-10,1846,NA
"768",2007,10,12,"MQ","LGA","DTW",-5,14,501,NA
"769",2007,10,1,"US","BOS","CLT",2,-17,728,NA
"770",2007,10,12,"OO","SLC","SFO",37,59,599,NA
"771",2007,10,24,"NW","MSP","SFO",-2,-5,1589,NA
"772",2007,10,1,"9E","MEM","SHV",-3,-4,285,NA
"773",2007,10,9,"YV","ORD","DSM",17,6,299,NA
"774",2007,10,3,"EV","ATL","EVV",16,8,350,NA
"775",2007,10,6,"US","PHX","MCO",9,10,1848,NA
"776",2007,10,16,"WN","SFO","SAN",91,73,447,NA
"777",2007,10,12,"OO","DEN","MRY",37,37,960,NA
"778",2007,10,11,"OH","CVG","GRB",0,6,416,NA
"779",2007,10,18,"AA","MFE","DFW",-2,13,468,NA
"780",2007,10,30,"XE","HRL","IAH",-10,-14,295,NA
"781",2007,10,10,"EV","ATL","MLB",5,7,443,NA
"782",2007,10,3,"US","LAS","PDX",-3,2,762,NA
"783",2007,10,12,"EV","ATL","AEX",177,158,500,NA
"784",2007,10,29,"WN","FLL","PHL",1,-8,992,NA
"785",2007,10,24,"MQ","ORD","SGF",-8,1,438,NA
"786",2007,10,17,"WN","SDF","LAS",0,-1,1624,NA
"787",2007,10,12,"WN","SMF","LAX",50,50,373,NA
"788",2007,10,18,"YV","FSD","ORD",8,-3,462,NA
"789",2007,10,29,"EV","ICT","ATL",-8,-20,781,NA
"790",2007,10,6,"AA","MIA","EWR",-1,-1,1086,NA
"791",2007,10,12,"DL","SLC","IAD",-5,-11,1827,NA
"792",2007,10,20,"9E","MSP","LNK",-4,-10,331,NA
"793",2007,10,22,"AA","MIA","BOS",-5,-14,1258,NA
"794",2007,10,27,"YV","ORD","BNA",-7,-22,409,NA
"795",2007,10,11,"DL","ORF","ATL",-5,-5,516,NA
"796",2007,10,16,"MQ","DFW","GRK",38,28,134,NA
"797",2007,10,12,"MQ","AUS","DAL",0,-3,189,NA
"798",2007,10,11,"EV","ATL","JAN",1,-5,341,NA
"799",2007,10,29,"WN","SAT","LAS",-6,-29,1069,NA
"800",2007,10,19,"MQ","ORD","CMH",67,69,296,NA
"801",2007,10,20,"OO","SLC","PSC",1,11,521,NA
"802",2007,10,15,"MQ","CAE","DFW",65,74,922,NA
"803",2007,10,29,"UA","PHL","ORD",33,25,678,NA
"804",2007,10,14,"FL","SFO","ATL",31,35,2139,NA
"805",2007,10,26,"EV","SHV","ATL",-5,-12,551,NA
"806",2007,10,7,"YV","HDN","DEN",-9,-22,141,NA
"807",2007,10,17,"WN","LAX","TUS",18,8,451,NA
"808",2007,10,5,"WN","ABQ","DAL",-1,-3,580,NA
"809",2007,10,12,"FL","MKE","ATL",-7,-14,669,NA
"810",2007,10,1,"9E","TLH","MEM",60,73,458,NA
"811",2007,10,9,"CO","LAS","CLE",-4,-2,1825,NA
"812",2007,10,28,"MQ","ORD","GRR",-1,1,137,NA
"813",2007,10,2,"YV","GJT","DEN",-3,-6,212,NA
"814",2007,10,27,"XE","CLE","IAD",-9,-23,288,NA
"815",2007,10,24,"WN","BUR","PHX",-2,-6,369,NA
"816",2007,10,12,"DL","PBI","BOS",21,10,1197,NA
"817",2007,10,25,"NW","MSP","ABQ",62,43,981,NA
"818",2007,10,5,"US","MSP","LAS",-1,18,1300,NA
"819",2007,10,7,"WN","PHX","BWI",0,-6,1999,NA
"820",2007,10,17,"UA","DEN","ONT",-2,-3,819,NA
"821",2007,10,30,"MQ","AEX","DFW",-4,-16,285,NA
"822",2007,10,20,"WN","SLC","OAK",-1,-3,589,NA
"823",2007,10,10,"XE","LAX","OKC",90,76,1187,NA
"824",2007,10,29,"OO","SLC","BFL",-1,-4,534,NA
"825",2007,10,8,"US","SAN","PHX",2,-1,304,NA
"826",2007,10,23,"OO","ORD","FAR",48,47,557,NA
"827",2007,10,9,"MQ","DFW","FWA",-6,-3,859,NA
"828",2007,10,30,"EV","SCE","ATL",3,9,615,NA
"829",2007,10,25,"UA","ORD","SEA",39,43,1721,NA
"830",2007,10,24,"EV","ATL","CHO",163,155,457,NA
"831",2007,10,17,"OH","BOS","CMH",0,2,640,NA
"832",2007,10,26,"OO","DEN","BIL",-3,-2,455,NA
"833",2007,10,16,"EV","MHT","ATL",-11,-24,952,NA
"834",2007,10,9,"9E","DSM","DTW",-5,-20,534,NA
"835",2007,10,14,"9E","MEM","SGF",-4,-15,243,NA
"836",2007,10,8,"FL","MIA","ATL",-9,5,595,NA
"837",2007,10,10,"MQ","SBP","LAX",0,-6,155,NA
"838",2007,10,21,"DL","SAV","ATL",36,29,215,NA
"839",2007,10,9,"B6","IAD","MCO",-10,-17,758,NA
"840",2007,10,18,"XE","RDU","EWR",-7,-9,416,NA
"841",2007,10,29,"YV","LAX","LAS",-2,-3,236,NA
"842",2007,10,24,"WN","PHX","HOU",3,-8,1020,NA
"843",2007,10,14,"9E","DTW","FWA",-1,3,128,NA
"844",2007,10,4,"EV","GNV","ATL",20,27,300,NA
"845",2007,10,6,"9E","MSP","MLI",-7,4,274,NA
"846",2007,10,25,"DL","ATL","CLE",1,-5,554,NA
"847",2007,10,13,"MQ","EVV","ORD",0,-5,273,NA
"848",2007,10,17,"DL","ATL","BOS",-3,-9,946,NA
"849",2007,10,14,"MQ","CRP","DFW",-8,-16,354,NA
"850",2007,10,2,"OO","ORD","BHM",-7,-1,584,NA
"851",2007,10,15,"AQ","HNL","KOA",-2,-3,163,NA
"852",2007,10,26,"DL","FLL","SLC",-6,-4,2083,NA
"853",2007,10,29,"OH","CVG","PBI",23,38,892,NA
"854",2007,10,7,"EV","CHA","ATL",47,39,106,NA
"855",2007,10,22,"OO","CEC","SFO",-10,-17,304,NA
"856",2007,10,17,"WN","BWI","MCI",-2,5,967,NA
"857",2007,10,11,"WN","DAL","BHM",1,-23,587,NA
"858",2007,10,6,"AA","TUS","DFW",0,5,813,NA
"859",2007,10,14,"NW","DTW","LAX",-4,-4,1979,NA
