"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"6831",2009,10,22,"DTW","BOS",2,-5,632,NA
"6832",2009,10,23,"HNL","KOA",45,55,163,NA
"6833",2009,10,16,"ORF","MIA",0,-5,802,NA
"6834",2009,10,12,"ATL","CRW",51,45,363,NA
"6835",2009,10,8,"SEA","SNA",-6,-12,978,NA
"6836",2009,10,24,"IAH","PHL",-1,-14,1324,NA
"6837",2009,10,15,"BOS","DCA",-8,5,399,NA
"6838",2009,10,10,"MHT","MDW",2,16,838,NA
"6839",2009,10,25,"TRI","ATL",-16,-24,227,NA
"6840",2009,10,26,"SNA","DFW",-4,19,1205,NA
"6841",2009,10,12,"IND","DTW",4,-3,231,NA
"6842",2009,10,15,"DAY","CLE",-6,-6,162,NA
"6843",2009,10,10,"LAX","SFO",38,25,337,NA
"6844",2009,10,15,"LAX","DEN",1,-12,862,NA
"6845",2009,10,13,"AUS","FLL",10,15,1105,NA
"6846",2009,10,31,"GEG","SEA",-3,-7,224,NA
"6847",2009,10,5,"ELP","IAH",-3,1,667,NA
"6848",2009,10,12,"OAK","BNA",1,-33,1959,NA
"6849",2009,10,31,"ORD","LAS",7,1,1515,NA
"6850",2009,10,17,"CHS","LGA",-5,-6,641,NA
"6851",2009,10,25,"PHX","LAS",-3,3,256,NA
"6852",2009,10,22,"FNT","ATL",-2,3,644,NA
"6853",2009,10,13,"MSY","LGA",1,2,1183,NA
"6854",2009,10,13,"IAH","LGA",1,-17,1416,NA
"6855",2009,10,26,"SRQ","ATL",3,-2,445,NA
"6856",2009,10,24,"SAT","SFO",49,49,1482,NA
"6857",2009,10,2,"LAX","IAD",0,-37,2288,NA
"6858",2009,10,28,"PHL","SFO",-5,-8,2521,NA
"6859",2009,10,22,"LGA","FLL",15,-8,1076,NA
"6860",2009,10,21,"ORD","DCA",-7,-23,612,NA
"6861",2009,10,14,"ORD","BOI",-4,-10,1437,NA
"6862",2009,10,23,"ORD","ALB",0,-13,723,NA
"6863",2009,10,27,"DCA","BOS",-9,1,399,NA
"6864",2009,10,28,"LAS","JFK",2,-7,2248,NA
"6865",2009,10,31,"COS","DEN",-5,0,73,NA
"6866",2009,10,1,"BUF","BWI",0,-6,281,NA
"6867",2009,10,23,"AUS","LAS",6,-3,1090,NA
"6868",2009,10,9,"ORD","HPN",39,17,738,NA
"6869",2009,10,18,"HOU","HRL",1,-7,276,NA
"6870",2009,10,28,"SBA","SJC",-4,7,234,NA
"6871",2009,10,5,"PDX","EUG",-6,-9,106,NA
"6872",2009,10,27,"HOU","ABQ",-4,-6,759,NA
"6873",2009,10,20,"SNA","SFO",-1,-6,372,NA
"6874",2009,10,20,"LAX","ATL",2,11,1946,NA
"6875",2009,10,13,"MCO","ATL",-2,0,403,NA
"6876",2009,10,27,"ORD","DBQ",-1,-1,147,NA
"6877",2009,10,12,"ALB","BWI",-2,-4,288,NA
"6878",2009,10,8,"LAX","EWR",2,-19,2454,NA
"6879",2009,10,25,"ATL","PHL",-5,-36,665,NA
"6880",2009,10,5,"ATL","MIA",15,7,595,NA
"6881",2009,10,31,"MSN","MSP",-5,-17,228,NA
"6882",2009,10,27,"LGA","MKE",-7,6,738,NA
"6883",2009,10,1,"BFL","PHX",-12,-8,425,NA
"6884",2009,10,25,"PHX","PDX",68,97,1009,NA
"6885",2009,10,27,"ORD","PIA",-1,-11,130,NA
"6886",2009,10,3,"DEN","IAD",-2,-17,1452,NA
"6887",2009,10,19,"MSP","BOS",2,-12,1124,NA
"6888",2009,10,10,"MKE","ATL",79,85,669,NA
"6889",2009,10,12,"ATL","MCO",130,114,403,NA
"6890",2009,10,11,"BUR","OAK",-2,-6,325,NA
"6891",2009,10,18,"BUF","EWR",166,160,282,NA
"6892",2009,10,30,"SLC","PSP",-8,-20,541,NA
"6893",2009,10,26,"STL","DAL",13,14,546,NA
"6894",2009,10,31,"AMA","IAH",-1,-5,519,NA
"6895",2009,10,15,"BNA","LAS",2,3,1588,NA
"6896",2009,10,23,"MDW","BWI",125,107,611,NA
"6897",2009,10,6,"PHX","COS",137,111,551,NA
"6898",2009,10,29,"MCO","SAT",2,-10,1040,NA
"6899",2009,10,29,"RDU","PHL",-3,-4,336,NA
"6900",2009,10,20,"RDU","ORD",177,172,647,NA
"6901",2009,10,22,"IAD","LAX",-2,6,2288,NA
"6902",2009,10,20,"JFK","AUS",-4,-19,1522,NA
"6903",2009,10,7,"ATL","PIT",0,-6,526,NA
"6904",2009,10,5,"ACV","CEC",-10,-12,56,NA
"6905",2009,10,3,"ORD","DSM",-2,11,299,NA
"6906",2009,10,15,"SHV","ATL",17,29,551,NA
"6907",2009,10,4,"ATL","CLT",-5,-15,227,NA
"6908",2009,10,26,"GRR","DTW",-3,35,120,NA
"6909",2009,10,13,"LAX","DEN",-2,-11,862,NA
"6910",2009,10,19,"DTW","BGM",-5,-7,378,NA
"6911",2009,10,10,"BOS","MIA",-6,-12,1258,NA
"6912",2009,10,25,"CVG","SAN",-4,0,1865,NA
"6913",2009,10,22,"ABE","CLT",-7,4,481,NA
"6914",2009,10,20,"ATL","ILM",-6,-8,377,NA
"6915",2009,10,10,"BUR","OAK",14,4,325,NA
"6916",2009,10,30,"SNA","OAK",0,1,371,NA
"6917",2009,10,14,"MKE","ATL",32,22,669,NA
"6918",2009,10,14,"CLT","EWR",63,44,529,NA
"6919",2009,10,15,"ATL","MSP",28,46,906,NA
"6920",2009,10,31,"DFW","AEX",24,23,285,NA
"6921",2009,10,9,"MSP","DEN",42,52,680,NA
"6922",2009,10,10,"BDL","DCA",-4,-3,313,NA
"6923",2009,10,2,"BWI","IAH",-2,-2,1235,NA
"6924",2009,10,23,"SJC","DEN",-1,3,949,NA
"6925",2009,10,6,"DEN","OMA",-3,-12,472,NA
"6926",2009,10,29,"DTW","MCO",-7,-14,957,NA
"6927",2009,10,16,"FLG","PHX",-5,-10,119,NA
"6928",2009,10,30,"SWF","MCO",-11,-24,989,NA
"6929",2009,10,8,"AUS","ATL",18,-1,813,NA
"6930",2009,10,27,"LAX","EWR",1,2,2454,NA
"6931",2009,10,15,"JAX","ATL",37,64,270,NA
"6932",2009,10,5,"PBI","CLT",0,1,590,NA
"6933",2009,10,20,"DSM","ORD",-6,-1,299,NA
"6934",2009,10,25,"DFW","ATL",-3,-12,732,NA
"6935",2009,10,30,"CLT","ORF",-1,-10,290,NA
"6936",2009,10,9,"MSP","LNK",-5,-8,331,NA
"6937",2009,10,14,"MLI","ATL",76,72,633,NA
"6938",2009,10,5,"MEM","DEN",19,13,872,NA
"6939",2009,10,19,"FAI","ANC",-12,-21,261,NA
"6940",2009,10,2,"DFW","TPA",-4,-11,929,NA
"6941",2009,10,13,"MKE","MEM",-5,-8,556,NA
"6942",2009,10,25,"BNA","RDU",32,27,443,NA
"6943",2009,10,17,"LAX","BOS",-1,5,2611,NA
"6944",2009,10,16,"ONT","SLC",-3,-8,558,NA
"6945",2009,10,8,"RIC","CLE",-6,7,362,NA
"6946",2009,10,19,"PHX","SFO",1,8,651,NA
"6947",2009,10,13,"BNA","HOU",38,43,670,NA
"6948",2009,10,29,"HRL","IAH",NA,NA,295,NA
"6949",2009,10,3,"TXK","DFW",-2,-3,181,NA
"6950",2009,10,28,"PHX","RNO",5,4,601,NA
"6951",2009,10,16,"LAS","BUR",-3,-8,223,NA
"6952",2009,10,1,"JAX","JFK",-6,-6,829,NA
"6953",2009,10,14,"DEN","OKC",3,1,495,NA
"6954",2009,10,26,"MSP","LGA",-2,-15,1020,NA
"6955",2009,10,8,"DEN","EGE",83,75,120,NA
"6956",2009,10,24,"MCO","DTW",-10,-31,957,NA
"6957",2009,10,29,"DEN","DRO",NA,NA,251,NA
"6958",2009,10,23,"MGM","ATL",-2,0,147,NA
"6959",2009,10,22,"DCA","RDU",-8,-7,227,NA
"6960",2009,10,3,"PDX","SMF",7,-1,479,NA
"6961",2009,10,13,"DEN","PSP",0,4,776,NA
"6962",2009,10,9,"FLL","JAX",-1,4,318,NA
"6963",2009,10,7,"AZO","DTW",-8,12,113,NA
"6964",2009,10,21,"PHL","MDW",-4,-22,668,NA
"6965",2009,10,20,"JFK","FLL",7,8,1069,NA
"6966",2009,10,10,"SLC","ATL",2,-10,1589,NA
"6967",2009,10,17,"TUS","PHX",0,9,110,NA
"6968",2009,10,3,"ORD","BOS",58,49,867,NA
"6969",2009,10,10,"SEA","LGB",-1,-6,965,NA
"6970",2009,10,24,"ORF","BWI",38,35,159,NA
"6971",2009,10,9,"ITO","HNL",36,33,216,NA
"6972",2009,10,23,"ORD","CVG",1,11,264,NA
"6973",2009,10,19,"IAH","LCH",-10,-4,127,NA
"6974",2009,10,6,"IAH","OMA",-5,2,781,NA
"6975",2009,10,1,"ABQ","MAF",6,3,332,NA
"6976",2009,10,21,"IAH","ATL",9,1,689,NA
"6977",2009,10,7,"ATL","TPA",-4,-9,406,NA
"6978",2009,10,18,"OMA","ORD",-8,-13,416,NA
"6979",2009,10,19,"ATL","MSY",-1,-7,425,NA
"6980",2009,10,13,"BTV","EWR",-13,2,266,NA
"6981",2009,10,13,"SEA","JFK",-1,-32,2421,NA
"6982",2009,10,21,"ORD","MKE",-5,-10,67,NA
"6983",2009,10,24,"LAX","HNL",-2,-15,2556,NA
"6984",2009,10,7,"DFW","IAD",3,6,1172,NA
"6985",2009,10,24,"MCO","MDW",-2,-15,989,NA
"6986",2009,10,10,"DEN","BWI",3,-23,1491,NA
"6987",2009,10,12,"HNL","DEN",-8,-26,3365,NA
"6988",2009,10,28,"MDW","SLC",3,-3,1258,NA
"6989",2009,10,13,"SAV","ORD",-7,-11,773,NA
"6990",2009,10,14,"IAH","STL",-4,-1,668,NA
"6991",2009,10,27,"LAX","EWR",-1,-10,2454,NA
"6992",2009,10,27,"DFW","GRR",-3,-6,931,NA
"6993",2009,10,26,"ATL","HOU",25,33,696,NA
"6994",2009,10,12,"MIA","DFW",-2,-10,1121,NA
"6995",2009,10,21,"ATL","PIT",-2,-6,526,NA
"6996",2009,10,11,"RDU","DCA",-8,-19,227,NA
"6997",2009,10,11,"DEN","ATL",35,25,1199,NA
"6998",2009,10,18,"CLE","PHX",4,-5,1737,NA
"6999",2009,10,11,"HPN","PBI",73,62,1057,NA
"7000",2009,10,24,"BOI","SLC",-7,-10,291,NA
"7001",2009,10,29,"BUF","BWI",0,-8,281,NA
"7002",2009,10,8,"ATL","BUF",-2,-21,712,NA
"7003",2009,10,9,"DFW","ONT",-3,-9,1188,NA
"7004",2009,10,24,"ORD","MCI",-3,-12,403,NA
"7005",2009,10,6,"ATL","MKE",-3,-4,669,NA
"7006",2009,10,12,"DTW","PWM",-3,-16,668,NA
"7007",2009,10,4,"PDX","PHL",-4,-3,2406,NA
"7008",2009,10,24,"MCO","STL",14,6,880,NA
"7009",2009,10,21,"ORD","GRB",-3,-18,174,NA
"7010",2009,10,28,"DAL","HOU",67,64,239,NA
"7011",2009,10,3,"MCO","ATL",-5,4,403,NA
"7012",2009,10,27,"MCI","MDW",-3,-15,405,NA
"7013",2009,10,14,"SFO","SNA",2,-3,372,NA
"7014",2009,10,30,"ATL","EWR",21,20,745,NA
"7015",2009,10,29,"DEN","RAP",1,6,300,NA
"7016",2009,10,2,"PHL","MHT",-4,-6,290,NA
"7017",2009,10,16,"SFO","SEA",6,5,679,NA
"7018",2009,10,20,"EVV","ORD",-10,1,273,NA
"7019",2009,10,7,"PHX","DEN",NA,NA,602,NA
"7020",2009,10,25,"AVL","ATL",-7,25,164,NA
"7021",2009,10,8,"BNA","EWR",-7,-13,748,NA
"7022",2009,10,13,"DAL","HOU",0,-5,239,NA
"7023",2009,10,6,"ATL","DAB",-1,12,366,NA
"7024",2009,10,23,"ORD","MLI",38,31,139,NA
"7025",2009,10,7,"SAN","SFO",-1,-23,447,NA
"7026",2009,10,17,"ATL","EVV",0,-14,350,NA
"7027",2009,10,16,"CMH","ORD",109,98,296,NA
"7028",2009,10,31,"LAS","BUR",-2,-21,223,NA
"7029",2009,10,11,"ONT","IAH",-10,-11,1334,NA
"7030",2009,10,16,"PIT","ORD",-3,-2,412,NA
"7031",2009,10,20,"MSP","ATL",-7,2,906,NA
"7032",2009,10,23,"JAX","CVG",-5,-7,614,NA
"7033",2009,10,15,"STL","SLC",11,16,1156,NA
"7034",2009,10,27,"SAN","TUS",8,-5,367,NA
"7035",2009,10,14,"DTW","PHX",-8,1,1671,NA
"7036",2009,10,16,"GSO","ATL",-5,2,306,NA
"7037",2009,10,31,"MCO","PIT",-1,-18,834,NA
"7038",2009,10,15,"HOU","SAT",6,3,192,NA
"7039",2009,10,2,"CLE","ORD",118,105,316,NA
"7040",2009,10,5,"DFW","PHL",-1,-43,1302,NA
"7041",2009,10,12,"ANC","FAI",-10,-24,261,NA
"7042",2009,10,22,"BUR","PHX",-1,-6,369,NA
"7043",2009,10,15,"DRO","DEN",8,9,251,NA
"7044",2009,10,3,"DEN","PHX",-4,-5,602,NA
"7045",2009,10,23,"ORD","GRB",-1,3,174,NA
"7046",2009,10,20,"TUL","DAL",19,19,237,NA
"7047",2009,10,24,"DFW","OKC",-6,-11,175,NA
"7048",2009,10,28,"SLC","SEA",-10,-15,689,NA
"7049",2009,10,1,"LAX","SMF",-5,2,373,NA
"7050",2009,10,23,"CLT","RSW",5,-4,600,NA
"7051",2009,10,5,"DEN","CMH",-3,-10,1155,NA
"7052",2009,10,1,"ORD","BDL",-2,-16,783,NA
"7053",2009,10,15,"ORD","BOS",-4,-21,867,NA
"7054",2009,10,29,"CVG","ORD",-7,-16,264,NA
"7055",2009,10,13,"MLB","ATL",-6,0,443,NA
"7056",2009,10,21,"LAX","SFO",0,-3,337,NA
"7057",2009,10,16,"SYR","EWR",-6,15,194,NA
"7058",2009,10,10,"ORD","IAH",-2,1,925,NA
"7059",2009,10,6,"LAX","SJC",63,51,308,NA
"7060",2009,10,2,"BDL","DFW",-7,-10,1471,NA
"7061",2009,10,3,"RDU","ATL",-4,-12,356,NA
"7062",2009,10,14,"OKC","DAL",-2,-6,181,NA
"7063",2009,10,25,"ORD","DSM",29,25,299,NA
"7064",2009,10,4,"GRB","DTW",-1,-9,288,NA
"7065",2009,10,18,"BWI","DTW",2,-8,408,NA
"7066",2009,10,26,"PHX","DEN",56,52,602,NA
"7067",2009,10,4,"BTV","ATL",-11,8,960,NA
"7068",2009,10,13,"PHL","MKE",-11,-2,690,NA
"7069",2009,10,1,"ATL","JAN",-3,-6,341,NA
"7070",2009,10,29,"SLC","MEM",6,31,1261,NA
"7071",2009,10,11,"BUF","PHX",1,24,1912,NA
"7072",2009,10,27,"DFW","TPA",104,97,929,NA
"7073",2009,10,16,"LGA","DCA",NA,NA,214,NA
"7074",2009,10,5,"ATL","TRI",16,3,227,NA
"7075",2009,10,3,"SAN","BWI",-7,-46,2295,NA
"7076",2009,10,27,"SFO","IAD",-2,5,2419,NA
"7077",2009,10,4,"ATL","ICT",-2,7,781,NA
"7078",2009,10,9,"BUR","SMF",-5,-9,358,NA
"7079",2009,10,24,"DFW","MOB",-3,-12,540,NA
"7080",2009,10,24,"MBS","DTW",-5,-9,98,NA
"7081",2009,10,1,"CLT","MSP",-9,69,930,NA
"7082",2009,10,16,"DTW","RSW",-2,6,1085,NA
"7083",2009,10,6,"IAH","MIA",5,3,964,NA
"7084",2009,10,6,"SFO","ORD",-2,-9,1846,NA
"7085",2009,10,27,"MKE","STL",-4,-8,317,NA
"7086",2009,10,16,"BWI","MIA",-10,1,946,NA
"7087",2009,10,4,"MDW","DEN",0,7,895,NA
"7088",2009,10,1,"MIA","CLT",-4,0,650,NA
"7089",2009,10,8,"MEM","MSP",-1,2,700,NA
"7090",2009,10,29,"LGA","ORD",-7,-26,733,NA
"7091",2009,10,2,"MSP","IAH",185,151,1034,NA
"7092",2009,10,9,"BOS","LGA",-8,-1,185,NA
"7093",2009,10,9,"ATL","PHL",3,-17,665,NA
"7094",2009,10,24,"DEN","BWI",-1,-21,1491,NA
"7095",2009,10,17,"MIA","SFO",-6,-18,2585,NA
"7096",2009,10,12,"IAH","ATL",128,138,689,NA
"7097",2009,10,11,"ATL","LEX",-5,-13,303,NA
"7098",2009,10,26,"CMH","STL",21,21,410,NA
"7099",2009,10,17,"DEN","SLC",-4,-3,390,NA
"7100",2009,10,21,"DEN","AUS",-1,27,775,NA
"7101",2009,10,24,"ORD","LSE",0,-15,215,NA
"7102",2009,10,2,"PHX","MSY",2,-14,1301,NA
"7103",2009,10,10,"DEN","IND",-2,20,977,NA
"7104",2009,10,25,"ATL","LGA",-1,-27,761,NA
"7105",2009,10,29,"ATL","SAT",14,23,874,NA
"7106",2009,10,1,"RDU","IND",-1,-12,489,NA
"7107",2009,10,4,"DAY","ATL",-1,-1,432,NA
"7108",2009,10,24,"ORD","OMA",1,-10,416,NA
"7109",2009,10,9,"HOU","TPA",82,85,781,NA
"7110",2009,10,19,"TUS","LAX",-5,-13,451,NA
"7111",2009,10,27,"ELP","DFW",34,14,551,NA
"7112",2009,10,1,"OAK","SAN",-4,-10,446,NA
"7113",2009,10,13,"EWR","ORF",-4,-19,284,NA
"7114",2009,10,28,"HNL","KOA",-5,-7,163,NA
"7115",2009,10,7,"MSP","ATL",0,14,906,NA
"7116",2009,10,8,"BUF","BWI",0,-23,281,NA
"7117",2009,10,30,"SMF","ONT",0,-7,390,NA
"7118",2009,10,29,"LBB","DFW",80,85,282,NA
"7119",2009,10,21,"XNA","ATL",-12,-3,589,NA
"7120",2009,10,6,"SNA","DFW",51,48,1205,NA
"7121",2009,10,29,"BNA","BWI",56,50,588,NA
"7122",2009,10,22,"ORD","DTW",16,11,235,NA
"7123",2009,10,12,"DEN","LAX",13,18,862,NA
"7124",2009,10,31,"IAH","DFW",-8,0,224,NA
"7125",2009,10,7,"DTW","RSW",0,-10,1085,NA
"7126",2009,10,27,"CAE","ATL",-6,14,191,NA
"7127",2009,10,17,"ORD","SJC",-5,-7,1830,NA
"7128",2009,10,3,"AUS","CLT",15,2,1033,NA
"7129",2009,10,5,"JFK","TPA",-2,-28,1005,NA
"7130",2009,10,20,"DFW","ORF",6,10,1213,NA
"7131",2009,10,14,"CLT","IAH",1,20,913,NA
"7132",2009,10,30,"LGA","DTW",4,9,501,NA
"7133",2009,10,11,"BDL","JFK",0,16,106,NA
"7134",2009,10,28,"BTR","DFW",13,15,383,NA
"7135",2009,10,8,"JFK","PWM",8,-15,274,NA
"7136",2009,10,20,"EWR","CLE",-4,-27,404,NA
"7137",2009,10,27,"CAK","ATL",-3,14,528,NA
"7138",2009,10,15,"LAS","SEA",22,5,866,NA
"7139",2009,10,5,"TYR","DFW",-2,6,103,NA
"7140",2009,10,30,"BWI","ATL",109,120,576,NA
"7141",2009,10,23,"DEN","MCI",50,50,533,NA
"7142",2009,10,30,"HPN","ATL",64,48,780,NA
"7143",2009,10,8,"ATL","IND",-4,-5,432,NA
"7144",2009,10,8,"SEA","ORD",0,13,1721,NA
"7145",2009,10,20,"LAS","SAT",21,9,1069,NA
"7146",2009,10,16,"ORD","SPI",-5,-2,174,NA
"7147",2009,10,31,"JFK","IAD",19,24,228,NA
"7148",2009,10,6,"STL","LGA",-1,-12,887,NA
"7149",2009,10,26,"MKE","ORD",0,-3,67,NA
"7150",2009,10,4,"TPA","PHX",0,-2,1788,NA
"7151",2009,10,30,"IND","LAS",0,-20,1591,NA
"7152",2009,10,11,"ABQ","LAS",37,37,487,NA
"7153",2009,10,29,"ATL","FWA",-4,-13,508,NA
"7154",2009,10,10,"LAS","BNA",-8,-16,1588,NA
"7155",2009,10,22,"AUS","DEN",-2,-8,775,NA
"7156",2009,10,22,"ATL","IAH",0,66,689,NA
"7157",2009,10,19,"IND","LGA",0,15,659,NA
"7158",2009,10,25,"HOU","BHM",37,17,570,NA
"7159",2009,10,6,"JAX","ATL",41,41,270,NA
"7160",2009,10,12,"EVV","ORD",-5,-15,273,NA
"7161",2009,10,19,"IAH","PHX",-9,17,1009,NA
"7162",2009,10,12,"RSW","BWI",-4,-12,919,NA
"7163",2009,10,24,"SFO","SBA",-4,-13,262,NA
"7164",2009,10,12,"EWR","CMH",-6,-22,462,NA
"7165",2009,10,6,"ATL","ONT",-1,10,1900,NA
"7166",2009,10,4,"MSP","MDW",27,21,349,NA
"7167",2009,10,30,"SBA","SFO",-10,-11,262,NA
"7168",2009,10,20,"ONT","SJC",-5,-15,334,NA
"7169",2009,10,26,"DFW","CHA",3,3,695,NA
"7170",2009,10,31,"EUG","SFO",2,11,451,NA
"7171",2009,10,27,"ORD","PDX",-1,-41,1739,NA
"7172",2009,10,31,"DEN","BIL",-1,-6,455,NA
"7173",2009,10,6,"EWR","MCO",-3,-23,938,NA
"7174",2009,10,23,"PHX","LAX",-2,-12,370,NA
"7175",2009,10,30,"CLT","ATL",0,1,227,NA
"7176",2009,10,27,"CLT","IAH",-1,14,913,NA
"7177",2009,10,21,"PIT","ORD",-8,-27,412,NA
"7178",2009,10,31,"ATL","PHX",-6,-15,1587,NA
"7179",2009,10,11,"LAS","BHM",86,57,1618,NA
"7180",2009,10,6,"VPS","MEM",-5,-4,373,NA
"7181",2009,10,18,"IAH","HNL",-2,-12,3904,NA
"7182",2009,10,29,"SLC","PDX",-8,1,630,NA
"7183",2009,10,11,"LAX","ORD",5,-27,1745,NA
"7184",2009,10,9,"ATL","BOS",41,47,946,NA
"7185",2009,10,20,"AVL","IAH",-8,2,834,NA
"7186",2009,10,16,"DTW","LIT",0,-4,705,NA
"7187",2009,10,4,"HNL","DFW",-11,-34,3784,NA
"7188",2009,10,26,"MDW","ATL",-3,1,590,NA
"7189",2009,10,16,"DFW","VPS",-3,-15,641,NA
"7190",2009,10,8,"TPA","DCA",-3,-6,814,NA
"7191",2009,10,12,"IAH","DTW",97,83,1076,NA
"7192",2009,10,15,"BNA","DTW",19,17,457,NA
"7193",2009,10,14,"LAS","SNA",-8,-12,226,NA
"7194",2009,10,10,"SJU","MCO",-5,-15,1189,NA
"7195",2009,10,5,"EWR","FLL",0,-19,1065,NA
"7196",2009,10,13,"MCO","ALB",19,11,1073,NA
"7197",2009,10,10,"MCO","EWR",137,123,938,NA
"7198",2009,10,19,"AGS","ATL",-11,-22,143,NA
"7199",2009,10,12,"ATL","JAN",13,31,341,NA
"7200",2009,10,24,"PVD","DTW",9,2,614,NA
"7201",2009,10,17,"TUS","ATL",31,11,1541,NA
"7202",2009,10,9,"ABQ","PHX",13,8,328,NA
"7203",2009,10,9,"DTW","MHT",19,19,609,NA
"7204",2009,10,30,"ORD","JAX",-3,-6,865,NA
"7205",2009,10,20,"DEN","SLC",0,0,390,NA
"7206",2009,10,20,"IAH","CVG",-2,2,871,NA
"7207",2009,10,23,"CLT","IAD",NA,NA,321,NA
"7208",2009,10,3,"DEN","SAT",-4,-10,794,NA
"7209",2009,10,20,"DEN","MSP",47,57,680,NA
"7210",2009,10,18,"ATL","JAX",11,0,270,NA
"7211",2009,10,5,"CMH","EWR",0,1,462,NA
"7212",2009,10,21,"HNL","LAX",-7,-15,2556,NA
"7213",2009,10,14,"MSP","CMH",-1,-17,627,NA
"7214",2009,10,7,"HOU","PHL",62,36,1335,NA
"7215",2009,10,24,"MSP","LAS",82,73,1300,NA
"7216",2009,10,10,"ITO","HNL",0,-1,216,NA
"7217",2009,10,12,"BIL","SLC",13,19,387,NA
"7218",2009,10,20,"LGA","CVG",0,-23,585,NA
"7219",2009,10,10,"PHX","MSP",0,-20,1276,NA
"7220",2009,10,9,"RDU","BOS",62,109,612,NA
"7221",2009,10,9,"TUS","SAN",-1,-6,367,NA
"7222",2009,10,8,"ATL","LGA",29,27,761,NA
"7223",2009,10,14,"SHV","MEM",-5,1,285,NA
"7224",2009,10,17,"LAS","PDX",-10,-31,762,NA
"7225",2009,10,25,"MSN","ORD",-7,-15,109,NA
"7226",2009,10,9,"ORD","LGA",32,13,733,NA
"7227",2009,10,23,"SEA","IAH",-3,-12,1874,NA
"7228",2009,10,25,"GSP","EWR",-4,-19,594,NA
"7229",2009,10,17,"HOU","MCO",3,-10,848,NA
"7230",2009,10,6,"LAX","SAN",-4,-10,109,NA
"7231",2009,10,25,"DFW","ELP",112,128,551,NA
"7232",2009,10,6,"PHX","SFO",20,15,651,NA
"7233",2009,10,18,"BTV","MCO",-3,26,1195,NA
"7234",2009,10,6,"KOA","HNL",9,8,163,NA
"7235",2009,10,20,"SEA","CVG",-2,1,1964,NA
"7236",2009,10,1,"DCA","DFW",-5,-3,1192,NA
"7237",2009,10,9,"PHX","CVG",-1,-21,1569,NA
"7238",2009,10,14,"LGA","RDU",-4,6,431,NA
"7239",2009,10,5,"MSP","IND",3,-16,503,NA
"7240",2009,10,28,"MDW","DTW",1,6,229,NA
"7241",2009,10,2,"EWR","LAX",-1,-11,2454,NA
"7242",2009,10,14,"SAV","ATL",16,40,215,NA
"7243",2009,10,9,"DFW","BOS",9,-28,1562,NA
"7244",2009,10,14,"TUL","DFW",-4,-11,237,NA
"7245",2009,10,9,"LGA","MCO",42,46,950,NA
"7246",2009,10,15,"DFW","PIT",44,49,1068,NA
"7247",2009,10,26,"RNO","PHX",3,5,601,NA
"7248",2009,10,11,"PHL","ATL",-7,-28,665,NA
"7249",2009,10,7,"DTW","BOS",-2,13,632,NA
"7250",2009,10,5,"MEM","GRR",-5,-8,591,NA
"7251",2009,10,23,"DFW","GRK",21,24,134,NA
"7252",2009,10,20,"PNS","IAH",-5,2,489,NA
"7253",2009,10,16,"LIT","DFW",-2,2,304,NA
"7254",2009,10,9,"ATL","SAN",-1,-11,1891,NA
"7255",2009,10,12,"JFK","FLL",-1,-22,1069,NA
"7256",2009,10,11,"ORD","LAX",2,1,1745,NA
"7257",2009,10,13,"BUR","SFO",NA,NA,326,NA
"7258",2009,10,5,"BWI","MHT",-4,-9,377,NA
"7259",2009,10,21,"DEN","MSY",4,10,1062,NA
"7260",2009,10,21,"BOS","PHL",-11,-30,280,NA
"7261",2009,10,14,"IAH","MAF",-4,-3,429,NA
"7262",2009,10,15,"PHX","SNA",37,32,338,NA
"7263",2009,10,29,"STL","EWR",-4,-7,872,NA
"7264",2009,10,13,"LAS","SAT",-4,-23,1069,NA
"7265",2009,10,16,"BWI","SLC",11,0,1864,NA
"7266",2009,10,24,"MSP","JFK",17,5,1028,NA
"7267",2009,10,5,"LAX","DEN",-8,-4,862,NA
"7268",2009,10,5,"SEA","SMF",-6,-11,605,NA
"7269",2009,10,7,"TYS","ORD",-14,-24,475,NA
"7270",2009,10,3,"HOU","TUL",0,-7,453,NA
"7271",2009,10,1,"PBI","ATL",-5,9,545,NA
"7272",2009,10,29,"PDX","PHX",-6,-4,1009,NA
"7273",2009,10,17,"DEN","MKE",48,48,896,NA
"7274",2009,10,21,"ATL","DCA",-4,-21,547,NA
"7275",2009,10,5,"ORD","OKC",0,4,693,NA
"7276",2009,10,14,"DCA","JFK",-3,-13,213,NA
"7277",2009,10,8,"DEN","MSP",25,22,680,NA
"7278",2009,10,24,"BMI","ORD",-6,1,116,NA
"7279",2009,10,23,"IAH","BTR",-2,13,253,NA
"7280",2009,10,31,"DTW","PIT",-10,-7,201,NA
"7281",2009,10,30,"MCO","RSW",-1,-10,133,NA
"7282",2009,10,16,"SFO","LAX",0,-3,337,NA
"7283",2009,10,4,"PDX","MSP",-7,-1,1426,NA
"7284",2009,10,19,"LIT","ORD",27,17,552,NA
"7285",2009,10,6,"ATL","SFO",0,9,2139,NA
"7286",2009,10,27,"ROA","ATL",-11,-8,357,NA
"7287",2009,10,11,"DTW","TVC",-3,-7,207,NA
"7288",2009,10,26,"ORD","LAX",-1,-28,1745,NA
"7289",2009,10,14,"DFW","SAT",15,16,247,NA
