"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"7287",2009,7,9,"DFW","MSY",6,4,448,NA
"7288",2009,7,20,"HOU","MDW",2,7,937,NA
"7289",2009,7,2,"SLC","CDC",-5,-2,221,NA
"7290",2009,7,10,"BWI","ISP",-2,-4,220,NA
"7291",2009,7,12,"LAX","ORD",-4,-6,1745,NA
"7292",2009,7,18,"EUG","SFO",-14,-17,451,NA
"7293",2009,7,3,"ATL","MLB",0,18,443,NA
"7294",2009,7,4,"PHX","DFW",-3,-16,868,NA
"7295",2009,7,16,"LGA","IAD",0,0,229,NA
"7296",2009,7,17,"ORD","STL",-3,-13,258,NA
"7297",2009,7,30,"LIT","DFW",82,102,304,NA
"7298",2009,7,12,"DFW","JFK",-5,-10,1391,NA
"7299",2009,7,1,"SFO","MSP",-9,-16,1589,NA
"7300",2009,7,11,"SMF","DEN",13,-9,909,NA
"7301",2009,7,8,"BWI","CLT",55,55,361,NA
"7302",2009,7,11,"MSP","GFK",-7,14,284,NA
"7303",2009,7,15,"ORD","LGA",-2,-14,733,NA
"7304",2009,7,13,"MSP","MKE",22,13,297,NA
"7305",2009,7,29,"IAH","CLE",0,-10,1091,NA
"7306",2009,7,30,"SDF","MEM",-5,-4,320,NA
"7307",2009,7,7,"CVG","CAE",-4,-19,404,NA
"7308",2009,7,28,"IAH","AUS",-4,-8,140,NA
"7309",2009,7,11,"BOS","RDU",-8,-14,612,NA
"7310",2009,7,10,"RSW","CLT",-7,7,600,NA
"7311",2009,7,14,"CLT","PHX",28,25,1774,NA
"7312",2009,7,4,"TYS","DTW",-8,-10,443,NA
"7313",2009,7,25,"LBB","ABQ",5,-5,289,NA
"7314",2009,7,19,"DEN","IAD",-3,-2,1452,NA
"7315",2009,7,10,"PIT","ORD",-9,-21,412,NA
"7316",2009,7,13,"LAS","SFO",-11,-20,414,NA
"7317",2009,7,27,"PDX","SLC",8,16,630,NA
"7318",2009,7,14,"DCA","JAX",-6,16,634,NA
"7319",2009,7,4,"SJC","LGB",-7,-8,324,NA
"7320",2009,7,30,"ATL","AGS",108,110,143,NA
"7321",2009,7,4,"DTW","DAY",-5,-7,166,NA
"7322",2009,7,17,"SNA","SFO",10,0,372,NA
"7323",2009,7,20,"RIC","JFK",-1,6,288,NA
"7324",2009,7,6,"AUS","ELP",15,9,528,NA
"7325",2009,7,14,"ATL","LAX",-6,-23,1946,NA
"7326",2009,7,2,"PHX","OAK",-1,-3,646,NA
"7327",2009,7,4,"CLT","BOS",53,40,728,NA
"7328",2009,7,26,"SFO","SNA",-2,2,372,NA
"7329",2009,7,22,"MDW","PDX",0,1,1751,NA
"7330",2009,7,29,"SJC","DEN",-4,10,949,NA
"7331",2009,7,26,"SLC","IAH",-5,-19,1195,NA
"7332",2009,7,15,"SLC","BWI",76,50,1864,NA
"7333",2009,7,18,"SBA","SFO",-3,-14,262,NA
"7334",2009,7,7,"ORD","AUS",16,6,978,NA
"7335",2009,7,26,"LAX","CLE",2,-13,2053,NA
"7336",2009,7,4,"ATL","OAJ",-8,-24,399,NA
"7337",2009,7,16,"SMF","DFW",6,-3,1431,NA
"7338",2009,7,15,"MCO","MHT",0,-8,1142,NA
"7339",2009,7,19,"DTW","DSM",-1,-3,534,NA
"7340",2009,7,14,"LMT","SFO",-3,-13,315,NA
"7341",2009,7,1,"PBI","HPN",121,106,1057,NA
"7342",2009,7,14,"SLC","LAX",-3,-8,590,NA
"7343",2009,7,8,"LAX","MDW",0,-31,1751,NA
"7344",2009,7,9,"IAH","LAS",5,-5,1222,NA
"7345",2009,7,20,"IAH","DAL",13,24,217,NA
"7346",2009,7,26,"MKE","IND",35,41,238,NA
"7347",2009,7,12,"ORF","BWI",0,-15,159,NA
"7348",2009,7,13,"ORD","SJU",1,-24,2072,NA
"7349",2009,7,14,"SFO","SNA",-3,-7,372,NA
"7350",2009,7,20,"OKC","ATL",-9,-18,761,NA
"7351",2009,7,21,"AGS","ATL",-1,12,143,NA
"7352",2009,7,8,"JFK","PWM",45,95,274,NA
"7353",2009,7,18,"IAD","DFW",-3,2,1172,NA
"7354",2009,7,19,"PHX","IAH",-6,-9,1009,NA
"7355",2009,7,12,"ATL","XNA",-7,-14,589,NA
"7356",2009,7,19,"SEA","PDX",-7,-10,129,NA
"7357",2009,7,14,"IAH","OMA",-4,-13,781,NA
"7358",2009,7,25,"ATL","BNA",-5,-18,214,NA
"7359",2009,7,2,"PBI","BOS",-3,NA,1197,NA
"7360",2009,7,16,"EWR","PHX",10,26,2133,NA
"7361",2009,7,24,"LGA","MKE",-4,-20,738,NA
"7362",2009,7,10,"ATL","EWR",10,20,745,NA
"7363",2009,7,17,"ANC","LAX",-4,0,2345,NA
"7364",2009,7,22,"ATL","DCA",7,8,547,NA
"7365",2009,7,8,"BWI","PVD",-1,-9,328,NA
"7366",2009,7,31,"SAV","EWR",-2,12,708,NA
"7367",2009,7,1,"IAH","CLT",-4,-15,913,NA
"7368",2009,7,4,"BOS","ATL",-3,-17,946,NA
"7369",2009,7,21,"DAL","SAT",-1,-5,248,NA
"7370",2009,7,10,"ORD","BIS",7,-1,716,NA
"7371",2009,7,22,"PHX","LAX",-2,-4,370,NA
"7372",2009,7,6,"ORD","DFW",19,-8,802,NA
"7373",2009,7,24,"MDW","BWI",3,-7,611,NA
"7374",2009,7,26,"SAV","LGA",0,NA,722,NA
"7375",2009,7,14,"DFW","SLC",33,16,988,NA
"7376",2009,7,14,"TYS","IAH",-7,-4,772,NA
"7377",2009,7,21,"ABQ","IAH",16,17,744,NA
"7378",2009,7,12,"SFO","SEA",-4,-5,679,NA
"7379",2009,7,30,"DSM","ORD",0,-9,299,NA
"7380",2009,7,23,"ORD","CID",-2,-14,196,NA
"7381",2009,7,18,"MKE","MSP",-6,-25,297,NA
"7382",2009,7,31,"ATL","MEM",162,145,332,NA
"7383",2009,7,4,"MSP","FCA",-4,1,1025,NA
"7384",2009,7,30,"AEX","IAH",-5,-1,190,NA
"7385",2009,7,16,"DEN","ICT",58,51,420,NA
"7386",2009,7,12,"MSY","EWR",-1,-2,1167,NA
"7387",2009,7,24,"BNA","DFW",-5,-11,631,NA
"7388",2009,7,17,"JFK","IAD",NA,NA,228,NA
"7389",2009,7,23,"TUS","ORD",-9,1,1437,NA
"7390",2009,7,18,"DEN","MTJ",0,5,197,NA
"7391",2009,7,16,"TWF","SLC",-8,-17,175,NA
"7392",2009,7,24,"LGA","CLE",-8,-20,418,NA
"7393",2009,7,21,"ABY","ATL",-2,-7,146,NA
"7394",2009,7,1,"SEA","SLC",16,17,689,NA
"7395",2009,7,27,"GEG","MSP",-4,13,1175,NA
"7396",2009,7,2,"SEA","GEG",-4,-2,224,NA
"7397",2009,7,31,"DFW","MAF",-1,2,309,NA
"7398",2009,7,27,"CLE","LGA",123,134,418,NA
"7399",2009,7,8,"MCO","ORD",-3,-14,1005,NA
"7400",2009,7,16,"MEM","MCO",55,78,683,NA
"7401",2009,7,30,"DAL","MSY",23,28,437,NA
"7402",2009,7,31,"DFW","MSY",0,-7,448,NA
"7403",2009,7,6,"PIA","ORD",-5,-5,130,NA
"7404",2009,7,2,"LAS","SEA",113,86,866,NA
"7405",2009,7,9,"TOL","ORD",-7,-10,214,NA
"7406",2009,7,3,"TPA","ATL",6,10,406,NA
"7407",2009,7,25,"DTW","RDU",0,-3,501,NA
"7408",2009,7,27,"SAT","EWR",-1,6,1569,NA
"7409",2009,7,29,"SDF","CLT",-10,-10,336,NA
"7410",2009,7,25,"FLL","TPA",-4,0,197,NA
"7411",2009,7,25,"ORD","SJU",-2,-8,2072,NA
"7412",2009,7,23,"HNL","KOA",-5,-8,163,NA
"7413",2009,7,1,"LAS","DFW",0,4,1055,NA
"7414",2009,7,14,"IND","RDU",-5,-19,489,NA
"7415",2009,7,19,"SFO","LAX",-3,-16,337,NA
"7416",2009,7,13,"MDW","SDF",49,45,271,NA
"7417",2009,7,21,"DEN","ELP",88,89,563,NA
"7418",2009,7,1,"IAH","LAX",15,-3,1379,NA
"7419",2009,7,11,"MIA","CLT",-8,-6,650,NA
"7420",2009,7,30,"ORD","LGA",0,3,733,NA
"7421",2009,7,30,"BDL","CLT",19,15,644,NA
"7422",2009,7,16,"AUS","DFW",-4,-10,190,NA
"7423",2009,7,26,"ORD","MEM",58,36,491,NA
"7424",2009,7,5,"ATL","CRW",-1,NA,363,NA
"7425",2009,7,5,"LAX","PHX",28,21,370,NA
"7426",2009,7,13,"DTW","GRR",-7,-16,120,NA
"7427",2009,7,10,"ATL","MSN",-5,-2,707,NA
"7428",2009,7,17,"SLC","RKS",0,0,161,NA
"7429",2009,7,2,"MSY","LGA",322,317,1183,NA
"7430",2009,7,27,"DEN","OMA",-2,-8,472,NA
"7431",2009,7,9,"PHX","TUL",2,-7,935,NA
"7432",2009,7,15,"MCI","BNA",0,-9,491,NA
"7433",2009,7,23,"ALB","CLE",32,28,424,NA
"7434",2009,7,22,"LGA","DCA",-8,-14,214,NA
"7435",2009,7,18,"DCA","BNA",-1,8,562,NA
"7436",2009,7,4,"MIA","EWR",5,3,1086,NA
"7437",2009,7,2,"IAD","DFW",39,30,1172,NA
"7438",2009,7,23,"CLE","MCO",-7,-3,895,NA
"7439",2009,7,19,"ATL","ICT",-10,-20,781,NA
"7440",2009,7,17,"LGA","DCA",0,26,214,NA
"7441",2009,7,24,"ORD","SAN",3,-22,1723,NA
"7442",2009,7,9,"SEA","GEG",-5,-1,224,NA
"7443",2009,7,4,"TUS","DFW",6,-3,813,NA
"7444",2009,7,16,"CLE","MDW",1,5,307,NA
"7445",2009,7,12,"BUR","DFW",2,-7,1231,NA
"7446",2009,7,1,"CLE","TPA",-3,3,927,NA
"7447",2009,7,22,"ATL","MCI",13,2,692,NA
"7448",2009,7,11,"TUS","DEN",25,32,639,NA
"7449",2009,7,14,"DFW","MCI",0,-1,460,NA
"7450",2009,7,28,"ORD","DTW",-5,-18,235,NA
"7451",2009,7,11,"SAT","IAH",-6,-14,191,NA
"7452",2009,7,15,"ONT","PHX",-6,7,325,NA
"7453",2009,7,3,"CLT","SJU",-4,2,1474,NA
"7454",2009,7,31,"EWR","BOS",8,73,200,NA
"7455",2009,7,16,"DFW","AMA",31,24,313,NA
"7456",2009,7,22,"LGB","SLC",2,8,589,NA
"7457",2009,7,20,"SNA","OAK",78,80,371,NA
"7458",2009,7,14,"DEN","DRO",-2,-13,251,NA
"7459",2009,7,26,"MCO","RIC",-9,1,667,NA
"7460",2009,7,9,"LGA","FLL",-2,11,1076,NA
"7461",2009,7,10,"BOS","PHL",-4,-13,280,NA
"7462",2009,7,5,"PHL","ATL",-1,-16,665,NA
"7463",2009,7,6,"IAH","MLU",-4,5,262,NA
"7464",2009,7,16,"CVG","SRQ",0,-2,812,NA
"7465",2009,7,6,"LAX","IAH",6,-2,1379,NA
"7466",2009,7,5,"STL","IAH",-5,-23,668,NA
"7467",2009,7,13,"LAS","BUR",-3,-4,223,NA
"7468",2009,7,3,"ATL","RDU",-5,-8,356,NA
"7469",2009,7,12,"SNA","PHX",-7,-1,338,NA
"7470",2009,7,7,"TPA","BOS",-4,8,1185,NA
"7471",2009,7,11,"DEN","TUS",137,136,639,NA
"7472",2009,7,1,"MLI","ORD",-7,-6,139,NA
"7473",2009,7,27,"DEN","SLC",-5,-8,390,NA
"7474",2009,7,7,"PHL","ORD",0,3,678,NA
"7475",2009,7,6,"MEM","STL",-5,-7,256,NA
"7476",2009,7,13,"TPA","DCA",-5,-16,814,NA
"7477",2009,7,2,"RDU","MIA",-1,-2,700,NA
"7478",2009,7,31,"PHX","PSP",24,15,261,NA
"7479",2009,7,1,"ALB","MSP",62,50,979,NA
"7480",2009,7,6,"DFW","CVG",-1,-20,812,NA
"7481",2009,7,14,"BNA","MDW",73,61,395,NA
"7482",2009,7,19,"ORD","ATL",31,1,606,NA
"7483",2009,7,31,"EWR","ORD",-1,8,719,NA
"7484",2009,7,28,"CVG","MSP",0,-8,596,NA
"7485",2009,7,23,"LAX","BNA",9,-3,1797,NA
"7486",2009,7,4,"LAS","DEN",-9,-15,629,NA
"7487",2009,7,11,"BIL","SLC",11,21,387,NA
"7488",2009,7,26,"MEM","ICT",-7,23,453,NA
"7489",2009,7,10,"DSM","MKE",8,12,311,NA
"7490",2009,7,20,"ATL","HSV",-3,-3,151,NA
"7491",2009,7,7,"LGA","CMH",NA,NA,478,NA
"7492",2009,7,23,"BNA","IAH",-6,-7,657,NA
"7493",2009,7,8,"LGA","DCA",-5,-24,214,NA
"7494",2009,7,26,"DEN","SMF",31,28,909,NA
"7495",2009,7,23,"ATL","MLI",5,15,633,NA
"7496",2009,7,24,"BOS","RDU",2,12,612,NA
"7497",2009,7,31,"CLT","EWR",5,-11,529,NA
"7498",2009,7,31,"MBS","DTW",-10,17,98,NA
"7499",2009,7,14,"LAX","SFO",-6,-11,337,NA
"7500",2009,7,3,"DFW","ELP",7,0,551,NA
"7501",2009,7,23,"DFW","ATL",13,21,732,NA
"7502",2009,7,18,"LGB","SMF",-4,-11,387,NA
"7503",2009,7,20,"MEM","BWI",36,41,787,NA
"7504",2009,7,17,"PHX","OAK",7,-3,646,NA
"7505",2009,7,16,"AUS","DAL",-3,-4,189,NA
"7506",2009,7,8,"HRL","HOU",-1,2,276,NA
"7507",2009,7,3,"BWI","BTV",-4,-6,408,NA
"7508",2009,7,6,"DFW","SNA",2,-3,1205,NA
"7509",2009,7,23,"RNO","DEN",-7,-22,804,NA
"7510",2009,7,28,"SMF","MSP",-2,-7,1518,NA
"7511",2009,7,29,"CLE","MCI",-1,0,694,NA
"7512",2009,7,29,"DFW","BUR",59,60,1231,NA
"7513",2009,7,10,"STL","DFW",-4,-1,551,NA
"7514",2009,7,4,"IAH","MKE",0,-4,984,NA
"7515",2009,7,30,"MDW","PVD",46,34,842,NA
"7516",2009,7,27,"SAN","SJC",-2,-8,418,NA
"7517",2009,7,12,"DFW","SGF",35,28,364,NA
"7518",2009,7,30,"SFO","LAX",-3,-17,337,NA
"7519",2009,7,23,"LAS","PHX",5,-10,256,NA
"7520",2009,7,11,"ATL","GRK",-6,-6,803,NA
"7521",2009,7,31,"DEN","SEA",-4,23,1024,NA
"7522",2009,7,29,"JAN","DFW",29,31,408,NA
"7523",2009,7,10,"ORD","ATL",2,-1,606,NA
"7524",2009,7,17,"DEN","ONT",21,1,819,NA
"7525",2009,7,12,"SLC","OMA",-2,3,839,NA
"7526",2009,7,22,"CVG","DCA",0,1,411,NA
"7527",2009,7,10,"ATL","CMH",-1,-9,446,NA
"7528",2009,7,4,"DFW","ORF",1,-1,1213,NA
"7529",2009,7,17,"MEM","MLI",-5,-14,442,NA
"7530",2009,7,21,"DAL","HOU",NA,NA,239,NA
"7531",2009,7,30,"EWR","MSP",98,87,1008,NA
"7532",2009,7,20,"OMA","DEN",-7,-11,472,NA
"7533",2009,7,20,"PDX","EUG",0,3,106,NA
"7534",2009,7,13,"LAX","SGU",-8,-13,348,NA
"7535",2009,7,25,"ONT","PHX",-2,5,325,NA
"7536",2009,7,7,"OTH","SFO",-6,-4,412,NA
"7537",2009,7,23,"TUL","DEN",3,0,541,NA
"7538",2009,7,5,"EWR","DFW",-5,-8,1372,NA
"7539",2009,7,28,"LAX","OAK",94,84,337,NA
"7540",2009,7,8,"PHX","SJC",-5,4,622,NA
"7541",2009,7,13,"AGS","ATL",19,36,143,NA
"7542",2009,7,28,"LAX","TUS",-3,-13,451,NA
"7543",2009,7,18,"MIA","CVG",18,7,948,NA
"7544",2009,7,10,"ORD","EWR",-3,-33,719,NA
"7545",2009,7,8,"SEA","SJC",10,4,696,NA
"7546",2009,7,13,"GRB","ORD",-7,-11,174,NA
"7547",2009,7,10,"CLT","IAD",NA,NA,321,NA
"7548",2009,7,16,"EWR","LAS",26,4,2227,NA
"7549",2009,7,9,"IAH","IND",-3,7,845,NA
"7550",2009,7,1,"HPN","ATL",-12,-20,780,NA
"7551",2009,7,30,"LEX","ATL",-6,-23,303,NA
"7552",2009,7,1,"MSP","DEN",8,3,680,NA
"7553",2009,7,14,"TUL","DAL",1,-5,237,NA
"7554",2009,7,16,"EWR","MKE",-9,-21,725,NA
"7555",2009,7,12,"MSP","JAC",-4,5,872,NA
"7556",2009,7,11,"ORD","JAC",-3,-6,1162,NA
"7557",2009,7,21,"DFW","SEA",-1,9,1660,NA
"7558",2009,7,15,"SNA","ATL",-8,-9,1919,NA
"7559",2009,7,24,"PHL","LAX",-3,-9,2401,NA
"7560",2009,7,20,"ATL","GPT",5,19,352,NA
"7561",2009,7,13,"DFW","LGA",2,-10,1389,NA
"7562",2009,7,6,"SLC","GEG",2,7,546,NA
"7563",2009,7,3,"PHX","BNA",24,11,1448,NA
"7564",2009,7,10,"ATL","MLU",53,53,448,NA
"7565",2009,7,29,"SEA","DCA",-7,-18,2329,NA
"7566",2009,7,19,"SEA","ANC",-2,0,1449,NA
"7567",2009,7,5,"SFO","EWR",2,-30,2565,NA
"7568",2009,7,27,"SEA","HNL",12,-12,2677,NA
"7569",2009,7,17,"SLC","PSC",-3,-10,521,NA
"7570",2009,7,14,"SEA","MSP",139,133,1399,NA
"7571",2009,7,25,"MCO","BOS",0,-14,1121,NA
"7572",2009,7,9,"DFW","ONT",-3,-16,1188,NA
"7573",2009,7,22,"MIA","DTW",7,3,1145,NA
"7574",2009,7,9,"SLC","SEA",0,-11,689,NA
"7575",2009,7,28,"PHX","LAX",-3,-6,370,NA
"7576",2009,7,21,"BWI","PVD",1,-5,328,NA
"7577",2009,7,28,"HNL","SEA",-6,9,2677,NA
"7578",2009,7,21,"SAN","LAS",13,3,258,NA
"7579",2009,7,12,"DFW","SFO",-5,-13,1464,NA
"7580",2009,7,25,"DFW","ATL",9,-3,732,NA
"7581",2009,7,7,"MEM","IAH",215,217,469,NA
"7582",2009,7,11,"RDM","SLC",-1,-10,526,NA
"7583",2009,7,28,"IAH","MSY",0,-20,305,NA
"7584",2009,7,5,"AUS","ATL",101,107,813,NA
"7585",2009,7,23,"ATL","MCO",17,8,403,NA
"7586",2009,7,1,"MKE","GRR",27,27,120,NA
"7587",2009,7,14,"MCO","CLT",39,33,468,NA
"7588",2009,7,30,"MSY","IAH",-3,-7,305,NA
"7589",2009,7,16,"CLE","SFO",-7,9,2161,NA
"7590",2009,7,14,"CLT","BWI",-4,12,361,NA
"7591",2009,7,12,"ATL","PIT",127,113,526,NA
"7592",2009,7,5,"RDU","CLT",-9,-22,130,NA
"7593",2009,7,26,"OAK","PHX",-9,-7,646,NA
"7594",2009,7,17,"LAS","SMF",2,-1,397,NA
"7595",2009,7,8,"FAI","SEA",-10,-21,1533,NA
"7596",2009,7,2,"MDW","LAS",54,37,1521,NA
"7597",2009,7,2,"BUF","CLT",-1,1,546,NA
"7598",2009,7,24,"TLH","ATL",9,20,223,NA
"7599",2009,7,9,"PIT","ORD",-1,-13,412,NA
"7600",2009,7,6,"ATL","GPT",-1,-7,352,NA
"7601",2009,7,29,"RIC","ORD",-10,-25,642,NA
"7602",2009,7,20,"OGG","HNL",-3,-5,100,NA
"7603",2009,7,9,"PIT","JFK",1,-19,340,NA
"7604",2009,7,24,"LSE","MSP",-7,-15,120,NA
"7605",2009,7,1,"JFK","SAN",-1,-6,2446,NA
"7606",2009,7,20,"ATL","MCO",-2,-16,403,NA
"7607",2009,7,12,"SNA","DFW",-3,3,1205,NA
"7608",2009,7,29,"BWI","MCO",60,56,787,NA
"7609",2009,7,24,"OMA","DEN",4,2,472,NA
"7610",2009,7,20,"PHF","ATL",-3,-13,508,NA
"7611",2009,7,7,"ATL","CLE",35,22,554,NA
"7612",2009,7,29,"FSD","MSP",-9,-15,197,NA
"7613",2009,7,9,"IAH","CVG",2,-5,871,NA
"7614",2009,7,18,"ATL","CLE",-7,-7,554,NA
"7615",2009,7,29,"ORD","CRW",46,38,416,NA
"7616",2009,7,22,"HNL","SFO",0,-9,2399,NA
"7617",2009,7,28,"PIT","DEN",34,19,1290,NA
"7618",2009,7,28,"BOI","LAS",-3,-14,520,NA
"7619",2009,7,11,"MDW","DEN",20,20,895,NA
"7620",2009,7,27,"MSP","ATL",8,14,906,NA
"7621",2009,7,13,"JFK","SFO",-6,-10,2586,NA
"7622",2009,7,27,"CMH","ORD",-6,-13,296,NA
"7623",2009,7,24,"BWI","CLT",0,-2,361,NA
"7624",2009,7,7,"LAX","PSP",-7,-13,110,NA
"7625",2009,7,25,"LAX","PSP",30,26,110,NA
"7626",2009,7,20,"LGA","DCA",-10,-29,214,NA
"7627",2009,7,8,"DCA","CLE",-2,-20,310,NA
"7628",2009,7,30,"MKE","STL",9,-8,317,NA
"7629",2009,7,28,"BNA","ORD",0,-4,409,NA
"7630",2009,7,21,"ATL","LAX",6,5,1946,NA
"7631",2009,7,19,"FLL","DEN",2,1,1703,NA
"7632",2009,7,20,"SMF","SNA",-1,-5,404,NA
"7633",2009,7,22,"IAH","PHX",0,-12,1009,NA
"7634",2009,7,15,"ATL","BNA",-3,-1,214,NA
"7635",2009,7,6,"IAH","VPS",3,1,528,NA
"7636",2009,7,19,"BMI","ATL",2,-5,533,NA
"7637",2009,7,1,"HNL","OGG",-5,-7,100,NA
"7638",2009,7,5,"PHX","LAS",-6,-15,256,NA
"7639",2009,7,5,"CLE","BWI",-4,-14,314,NA
"7640",2009,7,4,"JFK","DTW",8,-14,508,NA
"7641",2009,7,2,"SEA","ORD",-2,-2,1721,NA
"7642",2009,7,18,"IAH","BHM",122,111,562,NA
"7643",2009,7,12,"EWR","BQN",27,1,1585,NA
"7644",2009,7,20,"DTW","IAH",0,3,1076,NA
"7645",2009,7,4,"ORF","ATL",-6,-34,516,NA
"7646",2009,7,31,"SBA","LAX",22,16,89,NA
"7647",2009,7,24,"LAS","LAX",-2,9,236,NA
"7648",2009,7,3,"MKE","ATL",-5,-14,669,NA
"7649",2009,7,28,"RDU","ATL",-1,-5,356,NA
"7650",2009,7,14,"DAL","AMA",-1,-11,324,NA
"7651",2009,7,8,"JFK","LAX",182,172,2475,NA
"7652",2009,7,28,"TPA","EWR",-2,0,998,NA
"7653",2009,7,6,"BDL","BWI",6,-1,283,NA
"7654",2009,7,19,"LAS","FLL",9,-6,2174,NA
"7655",2009,7,17,"MAF","DFW",-1,1,309,NA
"7656",2009,7,4,"MDW","DEN",-2,-4,895,NA
"7657",2009,7,17,"EWR","SFO",26,12,2565,NA
"7658",2009,7,27,"BOS","DCA",0,-4,399,NA
"7659",2009,7,23,"LAX","ABQ",-4,-3,677,NA
"7660",2009,7,27,"ICT","IAH",7,-4,542,NA
"7661",2009,7,4,"SFO","LAS",12,5,414,NA
"7662",2009,7,19,"CLT","ATL",11,29,227,NA
"7663",2009,7,8,"OAK","HOU",4,-15,1642,NA
"7664",2009,7,17,"JFK","BDL",45,79,106,NA
"7665",2009,7,30,"SNA","DFW",-6,11,1205,NA
"7666",2009,7,27,"IAD","SLC",0,15,1827,NA
"7667",2009,7,17,"DTW","BOS",-1,-3,632,NA
"7668",2009,7,18,"EWR","MCO",0,-6,938,NA
"7669",2009,7,27,"OAK","SNA",2,-6,371,NA
"7670",2009,7,15,"DTW","TVC",-2,-5,207,NA
"7671",2009,7,12,"PVD","DTW",9,3,614,NA
"7672",2009,7,14,"LAS","ATL",-5,-2,1747,NA
"7673",2009,7,30,"ATL","CAE",12,13,191,NA
"7674",2009,7,6,"HSV","CLT",0,2,333,NA
"7675",2009,7,25,"GRB","MKE",-7,-6,107,NA
"7676",2009,7,19,"ABQ","OAK",0,-5,889,NA
"7677",2009,7,12,"ATL","GSO",-5,20,306,NA
"7678",2009,7,30,"SBP","SFO",184,179,191,NA
"7679",2009,7,6,"LAX","DFW",-1,-14,1235,NA
"7680",2009,7,26,"ATL","AVL",-6,-1,164,NA
"7681",2009,7,13,"LAS","ORD",-7,-25,1515,NA
"7682",2009,7,30,"CHS","IAD",261,254,441,NA
"7683",2009,7,8,"SJC","ONT",0,-6,334,NA
"7684",2009,7,22,"SLC","LAX",-2,-15,590,NA
"7685",2009,7,28,"BOI","PHX",10,13,735,NA
"7686",2009,7,15,"SLC","BOI",10,5,291,NA
"7687",2009,7,14,"BWI","DAY",-1,-2,406,NA
"7688",2009,7,17,"PDX","DEN",70,75,991,NA
"7689",2009,7,21,"CLT","FLL",47,45,631,NA
"7690",2009,7,23,"MCO","RSW",8,-2,133,NA
"7691",2009,7,20,"ORD","PHX",-4,-20,1440,NA
"7692",2009,7,26,"DEN","TUL",87,72,541,NA
"7693",2009,7,4,"IAD","PIT",-11,-22,183,NA
"7694",2009,7,16,"PNS","MEM",-2,-7,355,NA
"7695",2009,7,25,"SLC","SUN",1,0,223,NA
"7696",2009,7,5,"CMH","DTW",-6,-9,155,NA
"7697",2009,7,5,"DEN","DSM",160,159,590,NA
"7698",2009,7,19,"PHX","ORD",-4,3,1440,NA
"7699",2009,7,22,"ATL","JAX",-5,-1,270,NA
"7700",2009,7,12,"DFW","ORD",-4,-21,802,NA
"7701",2009,7,7,"BDL","RDU",-10,-7,532,NA
"7702",2009,7,18,"ATL","LGA",21,-11,761,NA
"7703",2009,7,1,"ATL","FLL",-2,-3,581,NA
"7704",2009,7,21,"MIA","PHL",14,-5,1013,NA
"7705",2009,7,20,"CAE","IAH",28,65,878,NA
"7706",2009,7,2,"LAS","DFW",-6,-11,1055,NA
"7707",2009,7,27,"HOU","DAL",21,37,239,NA
"7708",2009,7,26,"KOA","HNL",-7,-7,163,NA
"7709",2009,7,10,"SEA","LAS",-6,-12,866,NA
"7710",2009,7,4,"EWR","SEA",3,-12,2401,NA
"7711",2009,7,16,"SNA","SFO",0,-11,372,NA
"7712",2009,7,22,"ORD","MQT",-3,-15,303,NA
"7713",2009,7,15,"TPA","MDW",34,17,997,NA
"7714",2009,7,30,"DFW","FSM",1,1,228,NA
"7715",2009,7,4,"CAK","LGA",-1,-7,396,NA
"7716",2009,7,2,"LGA","CLT",-5,33,544,NA
"7717",2009,7,10,"FAI","SEA",-15,-24,1533,NA
"7718",2009,7,19,"ATL","ABE",-1,-2,692,NA
"7719",2009,7,19,"EWR","BGR",-7,-4,393,NA
"7720",2009,7,9,"ORD","SYR",-5,-2,607,NA
"7721",2009,7,3,"SBA","SFO",-8,-8,262,NA
"7722",2009,7,16,"MSN","STL",-11,-10,308,NA
"7723",2009,7,13,"BOS","DFW",-2,-7,1562,NA
"7724",2009,7,28,"MOB","ATL",-7,-4,302,NA
"7725",2009,7,3,"DRO","DEN",-9,-4,251,NA
"7726",2009,7,14,"ATL","CLT",-1,-11,227,NA
"7727",2009,7,14,"MIA","DCA",-3,-9,920,NA
"7728",2009,7,14,"XNA","ATL",2,0,589,NA
"7729",2009,7,30,"RNO","DFW",-1,-5,1345,NA
"7730",2009,7,10,"MSP","PHL",-12,-8,980,NA
"7731",2009,7,29,"LGA","RDU",18,16,431,NA
"7732",2009,7,10,"DTW","SYR",120,116,374,NA
"7733",2009,7,2,"MSP","GEG",45,44,1175,NA
"7734",2009,7,2,"LGA","MIA",-1,6,1097,NA
"7735",2009,7,6,"OKC","PHX",-4,3,833,NA
"7736",2009,7,31,"SFO","SMF",-7,-10,86,NA
"7737",2009,7,10,"BOS","DFW",-6,-26,1562,NA
"7738",2009,7,30,"SLC","MFR",0,1,575,NA
"7739",2009,7,13,"XNA","EWR",-4,-24,1130,NA
"7740",2009,7,25,"DCA","DFW",28,20,1192,NA
"7741",2009,7,17,"SJC","DEN",-6,-9,949,NA
"7742",2009,7,23,"DCA","PHL",39,43,119,NA
"7743",2009,7,6,"MCO","FLL",-2,-12,178,NA
"7744",2009,7,22,"MKE","GRR",-3,-5,120,NA
"7745",2009,7,20,"CLT","SYR",0,-3,603,NA
