"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"11500",2009,12,14,"BHM","PHX",7,-8,1455,NA
"11501",2009,12,10,"LEX","ATL",-4,9,303,NA
"11502",2009,12,7,"VPS","ATL",-6,-20,250,NA
"11503",2009,12,5,"SAN","DEN",-2,-23,853,NA
"11504",2009,12,28,"ROA","IAD",1,-9,177,NA
"11505",2009,12,15,"BNA","EWR",-5,-9,748,NA
"11506",2009,12,25,"ISP","MDW",-2,-17,765,NA
"11507",2009,12,8,"HNL","LAX",-11,-57,2556,NA
"11508",2009,12,20,"ELP","ABQ",1,-2,223,NA
"11509",2009,12,2,"SAT","ATL",83,88,874,NA
"11510",2009,12,20,"MIA","PHL",146,141,1013,NA
"11511",2009,12,25,"SNA","DFW",-8,-3,1205,NA
"11512",2009,12,1,"GSP","IAH",-5,11,838,NA
"11513",2009,12,25,"PHX","IAH",-8,-23,1009,NA
"11514",2009,12,17,"SLC","DEN",4,-7,390,NA
"11515",2009,12,5,"ATL","GRR",-2,-5,640,NA
"11516",2009,12,1,"IAD","LGA",-3,-13,229,NA
"11517",2009,12,28,"MHT","PHL",0,-5,290,NA
"11518",2009,12,11,"DTW","FWA",36,31,128,NA
"11519",2009,12,17,"HNL","OGG",22,31,100,NA
"11520",2009,12,26,"SMF","LGB",27,25,387,NA
"11521",2009,12,26,"PHX","SDF",2,-16,1506,NA
"11522",2009,12,22,"SEA","JFK",24,5,2421,NA
"11523",2009,12,24,"ALB","DTW",-7,-7,488,NA
"11524",2009,12,13,"ATL","MSY",-1,-13,425,NA
"11525",2009,12,6,"PHX","SAN",-4,-2,304,NA
"11526",2009,12,6,"IAH","ATL",23,-7,689,NA
"11527",2009,12,2,"DFW","TUL",51,48,237,NA
"11528",2009,12,4,"SLC","SNA",-5,-15,588,NA
"11529",2009,12,12,"ATL","PIT",-1,-10,526,NA
"11530",2009,12,10,"LAS","CLE",21,-10,1825,NA
"11531",2009,12,19,"JFK","SJU",12,32,1597,NA
"11532",2009,12,10,"MSP","SMF",-2,3,1518,NA
"11533",2009,12,17,"IAH","CMH",-1,14,986,NA
"11534",2009,12,29,"ORD","SFO",1,5,1846,NA
"11535",2009,12,21,"PHX","SAN",31,33,304,NA
"11536",2009,12,12,"SFO","DEN",-7,-22,967,NA
"11537",2009,12,15,"TPA","JFK",5,1,1005,NA
"11538",2009,12,10,"DEN","PHL",-3,-29,1557,NA
"11539",2009,12,30,"IAD","ROA",-2,5,177,NA
"11540",2009,12,8,"IAH","EWR",10,0,1400,NA
"11541",2009,12,28,"OKC","BWI",-1,-7,1180,NA
"11542",2009,12,26,"DTW","IND",0,-8,231,NA
"11543",2009,12,22,"EWR","IAH",14,-6,1400,NA
"11544",2009,12,20,"DFW","BMI",11,19,690,NA
"11545",2009,12,9,"OAJ","ATL",-4,3,399,NA
"11546",2009,12,24,"MDW","SEA",10,-22,1733,NA
"11547",2009,12,26,"PHX","SLC",0,-2,507,NA
"11548",2009,12,6,"HNL","LAS",-2,-34,2762,NA
"11549",2009,12,29,"JFK","IAD",80,73,228,NA
"11550",2009,12,30,"ATL","SNA",7,3,1919,NA
"11551",2009,12,14,"MSN","ORD",NA,NA,109,NA
"11552",2009,12,19,"ATL","HSV",-5,-9,151,NA
"11553",2009,12,18,"CVG","DTW",-5,-4,229,NA
"11554",2009,12,23,"MEM","SDF",0,5,320,NA
"11555",2009,12,25,"MSY","CLT",3,-4,651,NA
"11556",2009,12,28,"HNL","PDX",7,-8,2603,NA
"11557",2009,12,21,"PHL","CLT",15,14,448,NA
"11558",2009,12,5,"MSY","DEN",-4,-10,1062,NA
"11559",2009,12,22,"HOU","LAS",129,122,1235,NA
"11560",2009,12,3,"SAN","LAS",8,1,258,NA
"11561",2009,12,7,"GJT","DEN",-4,-14,212,NA
"11562",2009,12,4,"BOS","DCA",-7,-4,399,NA
"11563",2009,12,5,"LGA","MIA",30,5,1097,NA
"11564",2009,12,18,"PDX","SMF",3,-8,479,NA
"11565",2009,12,25,"HNL","LAX",-12,-42,2556,NA
"11566",2009,12,29,"ATL","GRR",-7,-20,640,NA
"11567",2009,12,27,"OAK","ABQ",3,-5,889,NA
"11568",2009,12,12,"JFK","LAX",0,8,2475,NA
"11569",2009,12,2,"DFW","LAX",-1,-17,1235,NA
"11570",2009,12,26,"LGA","MSP",13,-18,1020,NA
"11571",2009,12,24,"HNL","LIH",-6,2,102,NA
"11572",2009,12,13,"JFK","BOS",85,87,187,NA
"11573",2009,12,17,"CLT","TPA",-1,-11,508,NA
"11574",2009,12,21,"DEN","BIL",58,58,455,NA
"11575",2009,12,25,"DFW","CID",37,63,685,NA
"11576",2009,12,25,"BNA","PHL",173,171,675,NA
"11577",2009,12,29,"MDW","SDF",-3,-11,271,NA
"11578",2009,12,19,"MSP","IND",-3,-16,503,NA
"11579",2009,12,16,"SAN","OAK",-4,-7,446,NA
"11580",2009,12,14,"ATL","RDU",3,10,356,NA
"11581",2009,12,29,"ORD","DTW",-2,-17,235,NA
"11582",2009,12,4,"MIA","DCA",9,-8,920,NA
"11583",2009,12,6,"BWI","RSW",10,12,919,NA
"11584",2009,12,6,"LAS","LAX",-3,-3,236,NA
"11585",2009,12,18,"PDX","ANC",3,2,1542,NA
"11586",2009,12,21,"RDU","ORD",0,-13,647,NA
"11587",2009,12,12,"SEA","SAN",-2,15,1050,NA
"11588",2009,12,24,"ATL","EWR",-2,-10,745,NA
"11589",2009,12,21,"BNA","DTW",13,5,457,NA
"11590",2009,12,26,"MSP","MKE",46,42,297,NA
"11591",2009,12,16,"BNA","TPA",-1,-8,612,NA
"11592",2009,12,23,"CVG","BNA",29,15,230,NA
"11593",2009,12,26,"LAX","EWR",3,41,2454,NA
"11594",2009,12,15,"ORD","RIC",-5,-21,642,NA
"11595",2009,12,17,"ORD","DTW",-3,-24,235,NA
"11596",2009,12,8,"ATL","VPS",-8,-10,250,NA
"11597",2009,12,31,"JFK","SFO",95,52,2586,NA
"11598",2009,12,1,"DFW","IAH",86,94,224,NA
"11599",2009,12,30,"IAH","BHM",-4,8,562,NA
"11600",2009,12,1,"LAX","SAN",0,-4,109,NA
"11601",2009,12,9,"DTW","STL",-5,-18,440,NA
"11602",2009,12,11,"MEM","ORD",8,-4,491,NA
"11603",2009,12,28,"ORD","LGA",1,-18,733,NA
"11604",2009,12,14,"ORD","SFO",-4,-18,1846,NA
"11605",2009,12,27,"DEN","SJC",7,-14,949,NA
"11606",2009,12,3,"ATL","IAD",-4,-12,533,NA
"11607",2009,12,7,"SFO","CIC",-4,-7,153,NA
"11608",2009,12,1,"SLC","ATL",5,18,1589,NA
"11609",2009,12,7,"BOS","BWI",-3,-17,370,NA
"11610",2009,12,28,"AZO","DTW",-5,-6,113,NA
"11611",2009,12,16,"IAH","ATL",9,17,689,NA
"11612",2009,12,24,"ATL","DFW",212,NA,732,NA
"11613",2009,12,5,"ROC","CLT",25,33,573,NA
"11614",2009,12,14,"LAX","SBP",0,-10,155,NA
"11615",2009,12,24,"BDL","EWR",-6,-11,115,NA
"11616",2009,12,20,"DSM","IAH",12,0,802,NA
"11617",2009,12,5,"TYS","IAH",-2,16,772,NA
"11618",2009,12,24,"DFW","GSP",NA,NA,862,NA
"11619",2009,12,6,"ATL","PHX",-2,-18,1587,NA
"11620",2009,12,15,"SLC","LGB",-3,-11,589,NA
"11621",2009,12,12,"TUS","PHX",-5,-15,110,NA
"11622",2009,12,10,"MSP","BOS",2,-13,1124,NA
"11623",2009,12,20,"ORD","CLT",77,58,599,NA
"11624",2009,12,22,"DTW","BOS",12,-12,632,NA
"11625",2009,12,21,"ORD","DFW",-1,-7,802,NA
"11626",2009,12,12,"CLT","BWI",1,3,361,NA
"11627",2009,12,9,"ORD","OMA",29,33,416,NA
"11628",2009,12,31,"SJC","PDX",25,14,569,NA
"11629",2009,12,11,"LAX","SAT",-1,-11,1211,NA
"11630",2009,12,13,"DFW","DEN",43,52,641,NA
"11631",2009,12,7,"PHX","BUR",46,43,369,NA
"11632",2009,12,9,"ATL","CLT",21,23,227,NA
"11633",2009,12,19,"MCO","EWR",3,-13,938,NA
"11634",2009,12,6,"ATL","HPN",-5,-34,780,NA
"11635",2009,12,28,"MEM","TLH",-3,-19,458,NA
"11636",2009,12,20,"TPA","FLL",-4,6,197,NA
"11637",2009,12,28,"CHA","DFW",-5,-8,695,NA
"11638",2009,12,28,"DFW","AUS",15,10,190,NA
"11639",2009,12,17,"RSW","PHL",-4,7,992,NA
"11640",2009,12,23,"LGA","RDU",29,44,431,NA
"11641",2009,12,9,"HSV","ATL",0,37,151,NA
"11642",2009,12,12,"DRO","PHX",-7,1,351,NA
"11643",2009,12,11,"ATL","DCA",-5,-32,547,NA
"11644",2009,12,5,"IYK","LAX",-9,-17,123,NA
"11645",2009,12,20,"LAS","IAH",55,38,1222,NA
"11646",2009,12,24,"IND","ORD",11,7,177,NA
"11647",2009,12,14,"ORD","DBQ",43,33,147,NA
"11648",2009,12,26,"SAN","JFK",-7,-22,2446,NA
"11649",2009,12,19,"ORD","GRB",6,20,174,NA
"11650",2009,12,14,"EWR","DFW",-1,-6,1372,NA
"11651",2009,12,29,"PWM","BWI",12,-1,452,NA
"11652",2009,12,5,"LAX","DEN",10,1,862,NA
"11653",2009,12,27,"DTW","MDW",100,112,229,NA
"11654",2009,12,2,"SLC","DFW",75,62,988,NA
"11655",2009,12,7,"LAS","IAH",30,25,1222,NA
"11656",2009,12,27,"TPA","BNA",47,29,612,NA
"11657",2009,12,20,"IAH","ATL",-1,-5,689,NA
"11658",2009,12,7,"LGA","DCA",-5,5,214,NA
"11659",2009,12,12,"AUS","DAL",16,17,189,NA
"11660",2009,12,23,"IAD","MDW",32,32,577,NA
"11661",2009,12,17,"ORD","FWA",21,15,157,NA
"11662",2009,12,10,"TUL","MSP",0,13,616,NA
"11663",2009,12,21,"LAX","OGG",6,2,2486,NA
"11664",2009,12,18,"IAH","DFW",1,0,224,NA
"11665",2009,12,25,"ATL","JFK",-7,-35,760,NA
"11666",2009,12,3,"DFW","ROW",1,9,435,NA
"11667",2009,12,11,"DAL","ABQ",2,0,580,NA
"11668",2009,12,4,"RDU","LGA",-1,-16,431,NA
"11669",2009,12,24,"PDX","ANC",-3,-24,1542,NA
"11670",2009,12,29,"DFW","MAF",98,99,309,NA
"11671",2009,12,15,"SFO","SBP",-4,-8,191,NA
"11672",2009,12,6,"CLT","MEM",-5,-24,512,NA
"11673",2009,12,23,"PFN","ATL",-2,-13,247,NA
"11674",2009,12,7,"DCA","BOS",-5,-7,399,NA
"11675",2009,12,17,"ATL","AVL",-8,-18,164,NA
"11676",2009,12,19,"BWI","MIA",NA,NA,946,NA
"11677",2009,12,12,"OAK","SEA",-9,-15,671,NA
"11678",2009,12,30,"RDU","MCO",-2,-8,534,NA
"11679",2009,12,24,"DFW","TUL",113,NA,237,NA
"11680",2009,12,29,"SEA","MSP",-4,-6,1399,NA
"11681",2009,12,11,"ATL","BHM",15,5,134,NA
"11682",2009,12,4,"DEN","IAH",100,82,862,NA
"11683",2009,12,6,"PHX","ONT",-4,-4,325,NA
"11684",2009,12,22,"ATL","MCO",33,20,403,NA
"11685",2009,12,8,"JAX","DFW",-6,4,919,NA
"11686",2009,12,7,"LAS","LAX",74,69,236,NA
"11687",2009,12,7,"DCA","DFW",-5,-3,1192,NA
"11688",2009,12,12,"MIA","TPA",-2,-4,204,NA
"11689",2009,12,27,"LGB","SLC",117,110,589,NA
"11690",2009,12,29,"SMF","SEA",17,4,605,NA
"11691",2009,12,24,"BWI","SDF",3,-19,495,NA
"11692",2009,12,13,"DEN","ORD",-1,-35,888,NA
"11693",2009,12,30,"MIA","LAX",36,44,2342,NA
"11694",2009,12,11,"DEN","CPR",-3,-9,230,NA
"11695",2009,12,27,"ATL","TPA",3,-5,406,NA
"11696",2009,12,24,"MDW","BOS",25,23,861,NA
"11697",2009,12,20,"BUF","BWI",18,NA,281,NA
"11698",2009,12,14,"OKC","IAH",6,16,395,NA
"11699",2009,12,2,"LAS","ORD",-3,-27,1515,NA
"11700",2009,12,28,"MIA","ORF",12,12,802,NA
"11701",2009,12,5,"CLT","LGA",-4,-30,544,NA
"11702",2009,12,18,"ONT","SJC",16,10,334,NA
"11703",2009,12,14,"LAX","DEN",-1,-2,862,NA
"11704",2009,12,6,"BWI","ISP",10,4,220,NA
"11705",2009,12,22,"FNT","ATL",3,-4,644,NA
"11706",2009,12,31,"DFW","LAX",10,8,1235,NA
"11707",2009,12,7,"LAS","DTW",-2,-24,1750,NA
"11708",2009,12,3,"BOS","LGB",0,-24,2602,NA
"11709",2009,12,30,"PWM","JFK",-8,-9,274,NA
"11710",2009,12,13,"ORD","BIS",4,2,716,NA
"11711",2009,12,22,"LIH","HNL",-6,-7,102,NA
"11712",2009,12,22,"ORD","LGA",57,55,733,NA
"11713",2009,12,4,"MIA","MCO",30,36,193,NA
"11714",2009,12,1,"LGA","ATL",-5,-8,761,NA
"11715",2009,12,28,"MDW","PHL",11,14,668,NA
"11716",2009,12,2,"ONT","LAS",-1,-9,197,NA
"11717",2009,12,21,"DFW","GPT",0,-7,500,NA
"11718",2009,12,26,"CMH","BNA",-1,-8,338,NA
"11719",2009,12,29,"LAS","TUS",9,2,365,NA
"11720",2009,12,29,"PBI","BOS",1,9,1197,NA
"11721",2009,12,11,"OGG","HNL",-10,-9,100,NA
"11722",2009,12,26,"ATL","MCO",-4,-16,403,NA
"11723",2009,12,11,"SLC","CDC",-7,0,221,NA
"11724",2009,12,22,"CLT","PBI",-1,-18,590,NA
"11725",2009,12,27,"PHL","RDU",7,14,336,NA
"11726",2009,12,18,"CHA","DFW",-5,NA,695,NA
"11727",2009,12,19,"BOS","JFK",NA,NA,187,NA
"11728",2009,12,6,"CLT","DTW",-7,-17,500,NA
"11729",2009,12,28,"IAH","DFW",-4,-7,224,NA
"11730",2009,12,26,"ROC","JFK",-10,-19,264,NA
"11731",2009,12,9,"DFW","SJT",-4,7,228,NA
"11732",2009,12,19,"ROC","DTW",-2,4,296,NA
"11733",2009,12,18,"SLC","SNA",-2,-5,588,NA
"11734",2009,12,15,"IAH","ORD",16,5,925,NA
"11735",2009,12,31,"ATL","BOS",-4,-31,946,NA
"11736",2009,12,10,"IND","ORD",-1,-4,177,NA
"11737",2009,12,22,"SLC","HLN",3,17,402,NA
"11738",2009,12,11,"HOU","JAN",34,18,359,NA
"11739",2009,12,17,"HSV","ATL",-5,-5,151,NA
"11740",2009,12,21,"RDU","BNA",4,-13,443,NA
"11741",2009,12,22,"DFW","LGA",-7,-21,1389,NA
"11742",2009,12,5,"OGG","HNL",-7,2,100,NA
"11743",2009,12,3,"KOA","HNL",19,24,163,NA
"11744",2009,12,16,"IAH","SNA",-4,-1,1347,NA
"11745",2009,12,17,"DFW","BDL",14,20,1471,NA
"11746",2009,12,27,"MCI","DEN",87,73,533,NA
"11747",2009,12,31,"LAX","SLC",0,-2,590,NA
"11748",2009,12,29,"HOU","DAL",-1,-13,239,NA
"11749",2009,12,1,"RNO","PHX",-6,-8,601,NA
"11750",2009,12,23,"MEM","MCI",1,25,392,NA
"11751",2009,12,3,"JNU","SEA",-12,-39,909,NA
"11752",2009,12,26,"JFK","LAX",3,4,2475,NA
"11753",2009,12,2,"MIA","IAD",-4,2,921,NA
"11754",2009,12,1,"MEM","CLT",0,-2,512,NA
"11755",2009,12,20,"RDU","MDW",4,2,632,NA
"11756",2009,12,25,"ATL","BWI",-4,1,576,NA
"11757",2009,12,12,"LAX","SFO",18,19,337,NA
"11758",2009,12,15,"PBI","EWR",-3,-7,1024,NA
"11759",2009,12,23,"IAH","EWR",7,9,1400,NA
"11760",2009,12,8,"ANC","HNL",-5,-32,2777,NA
"11761",2009,12,12,"MCO","LAX",33,47,2217,NA
"11762",2009,12,11,"SFO","SBA",32,16,262,NA
"11763",2009,12,21,"BTV","JFK",30,16,267,NA
"11764",2009,12,27,"PHL","HOU",12,12,1335,NA
"11765",2009,12,14,"MCO","ALB",8,-1,1073,NA
"11766",2009,12,17,"MKE","ORD",-7,-12,67,NA
"11767",2009,12,5,"IAH","JAN",-7,-13,351,NA
"11768",2009,12,9,"ORD","DCA",81,73,612,NA
"11769",2009,12,26,"CLT","BUF",121,116,546,NA
"11770",2009,12,14,"FLL","ATL",152,142,581,NA
"11771",2009,12,28,"IND","DTW",-6,-7,231,NA
"11772",2009,12,12,"HSV","ORD",72,75,510,NA
"11773",2009,12,20,"ATL","DEN",33,13,1199,NA
"11774",2009,12,3,"LAX","STL",-6,-15,1593,NA
"11775",2009,12,27,"ABQ","LAX",-7,-3,677,NA
"11776",2009,12,16,"SLC","SJC",-6,-8,585,NA
"11777",2009,12,30,"MIA","MSY",6,18,674,NA
"11778",2009,12,19,"STT","CLT",-3,77,1520,NA
"11779",2009,12,30,"DTW","PHX",6,-29,1671,NA
"11780",2009,12,31,"RNO","BOI",0,-6,335,NA
"11781",2009,12,14,"LAX","SMF",-5,-5,373,NA
"11782",2009,12,18,"OAK","SNA",-3,-6,371,NA
"11783",2009,12,31,"DFW","PHX",49,30,868,NA
"11784",2009,12,18,"MDW","PHX",0,-32,1444,NA
"11785",2009,12,10,"ATL","EVV",-6,-15,350,NA
"11786",2009,12,18,"MCI","TPA",14,17,1048,NA
"11787",2009,12,9,"BNA","PHL",124,104,675,NA
"11788",2009,12,27,"DFW","EWR",-4,-18,1372,NA
"11789",2009,12,26,"SAT","HOU",0,-10,192,NA
"11790",2009,12,8,"DFW","OKC",6,3,175,NA
"11791",2009,12,23,"ATL","SAN",0,-36,1891,NA
"11792",2009,12,31,"SNA","DEN",28,16,846,NA
"11793",2009,12,13,"ATL","GSP",-3,20,153,NA
"11794",2009,12,31,"ATL","MSP",74,48,906,NA
"11795",2009,12,27,"RDU","DTW",8,15,501,NA
"11796",2009,12,26,"LNK","DEN",NA,NA,423,NA
"11797",2009,12,10,"MDW","MCO",14,10,989,NA
"11798",2009,12,18,"ORD","CMH",-5,-12,296,NA
"11799",2009,12,17,"PHX","MRY",-6,-21,598,NA
"11800",2009,12,2,"OAK","ONT",-3,-11,362,NA
"11801",2009,12,16,"JFK","LAX",40,28,2475,NA
"11802",2009,12,4,"GRK","DFW",-6,-13,134,NA
"11803",2009,12,15,"CVG","RSW",0,-4,879,NA
"11804",2009,12,15,"OAK","BUR",22,12,325,NA
"11805",2009,12,8,"BTR","IAH",-7,-10,253,NA
"11806",2009,12,11,"HNL","DEN",53,-2,3365,NA
"11807",2009,12,1,"HOU","LAX",34,11,1390,NA
"11808",2009,12,14,"HNL","ITO",3,-2,216,NA
"11809",2009,12,28,"OAK","SAN",0,-6,446,NA
"11810",2009,12,22,"IAH","SEA",-2,-2,1874,NA
"11811",2009,12,9,"DEN","PDX",33,29,991,NA
"11812",2009,12,15,"DEN","PHX",0,-8,602,NA
"11813",2009,12,27,"PHL","DFW",-5,-12,1302,NA
"11814",2009,12,29,"GRR","ORD",-3,-12,137,NA
"11815",2009,12,18,"DFW","PIA",-1,1,673,NA
"11816",2009,12,25,"PHX","RNO",10,-2,601,NA
"11817",2009,12,18,"SAN","LAX",-7,-11,109,NA
"11818",2009,12,29,"EWR","STL",NA,NA,872,NA
"11819",2009,12,22,"HOU","SAT",44,40,192,NA
"11820",2009,12,4,"JFK","SEA",2,-19,2421,NA
"11821",2009,12,29,"GEG","PHX",-4,-6,1020,NA
"11822",2009,12,2,"DCA","ATL",82,100,547,NA
"11823",2009,12,16,"IAH","SNA",-4,-10,1347,NA
"11824",2009,12,20,"MCI","LAX",2,-16,1363,NA
"11825",2009,12,19,"RIC","MCO",NA,NA,667,NA
"11826",2009,12,20,"CLT","MSP",1,-8,930,NA
"11827",2009,12,7,"DAL","AUS",46,49,189,NA
"11828",2009,12,29,"MCI","DEN",11,-3,533,NA
"11829",2009,12,26,"SLC","EKO",-12,-15,200,NA
"11830",2009,12,16,"HRL","HOU",-2,-7,276,NA
"11831",2009,12,13,"JFK","CLT",66,53,541,NA
"11832",2009,12,30,"OMA","MEM",32,34,538,NA
"11833",2009,12,26,"MIA","MCO",-5,-11,193,NA
"11834",2009,12,11,"OMA","DTW",-3,26,651,NA
"11835",2009,12,31,"ATL","GRK",-2,9,803,NA
"11836",2009,12,18,"SBA","LAX",-5,-13,89,NA
"11837",2009,12,6,"FAT","LAX",0,0,209,NA
"11838",2009,12,2,"ATL","IAD",0,0,533,NA
"11839",2009,12,5,"ATL","MOB",-3,33,302,NA
"11840",2009,12,11,"PHX","CLT",13,-3,1774,NA
"11841",2009,12,6,"CLL","DFW",148,151,164,NA
"11842",2009,12,17,"MSP","GEG",1,-14,1175,NA
"11843",2009,12,30,"JFK","SFO",57,23,2586,NA
"11844",2009,12,9,"ORD","LAX",2,7,1745,NA
"11845",2009,12,19,"HOU","HRL",6,2,276,NA
"11846",2009,12,28,"KOA","HNL",0,13,163,NA
"11847",2009,12,25,"MIA","CVG",10,-4,948,NA
"11848",2009,12,10,"BUF","JFK",NA,NA,301,NA
"11849",2009,12,13,"SJU","MCO",-4,-6,1189,NA
"11850",2009,12,30,"EWR","FLL",2,-22,1065,NA
"11851",2009,12,19,"ORD","DTW",166,195,235,NA
"11852",2009,12,3,"BHM","IAH",-2,14,562,NA
"11853",2009,12,5,"MDW","PHX",-3,-16,1444,NA
"11854",2009,12,16,"SAV","DFW",50,25,925,NA
"11855",2009,12,4,"DFW","PHX",-4,-10,868,NA
"11856",2009,12,18,"FLL","JFK",63,62,1069,NA
"11857",2009,12,13,"SEA","MCO",-5,-19,2553,NA
"11858",2009,12,22,"SJU","ORD",27,11,2072,NA
"11859",2009,12,18,"DTW","MBS",1,-13,98,NA
"11860",2009,12,17,"OGG","HNL",10,15,100,NA
"11861",2009,12,11,"CLE","MDW",6,-5,307,NA
"11862",2009,12,3,"ASE","DEN",-10,-22,125,NA
"11863",2009,12,10,"DTW","EWR",4,-7,487,NA
"11864",2009,12,9,"CLT","DEN",10,43,1338,NA
"11865",2009,12,21,"LFT","MEM",0,-1,354,NA
"11866",2009,12,2,"ATL","FNT",66,41,644,NA
"11867",2009,12,5,"ATL","JAX",-6,8,270,NA
"11868",2009,12,28,"EWR","SAN",0,-38,2425,NA
"11869",2009,12,6,"ATL","PHL",0,-20,665,NA
"11870",2009,12,2,"HPN","ORD",57,34,738,NA
"11871",2009,12,14,"LAX","IAD",-7,-26,2288,NA
"11872",2009,12,12,"SFO","LAS",-8,-26,414,NA
"11873",2009,12,20,"ATL","LEX",-6,-16,303,NA
"11874",2009,12,15,"IAH","SAT",-4,4,191,NA
"11875",2009,12,18,"OGG","HNL",-2,2,100,NA
"11876",2009,12,13,"SFO","DEN",69,63,967,NA
"11877",2009,12,2,"SFO","LAS",0,-8,414,NA
"11878",2009,12,25,"IND","ORD",23,10,177,NA
"11879",2009,12,6,"ORD","ATL",-3,-14,606,NA
"11880",2009,12,26,"CVG","ORD",NA,NA,264,NA
"11881",2009,12,29,"CMH","DTW",39,22,155,NA
"11882",2009,12,5,"IAH","GPT",5,7,376,NA
"11883",2009,12,10,"BUR","SLC",-5,-6,574,NA
"11884",2009,12,16,"JFK","LAX",-1,20,2475,NA
"11885",2009,12,12,"LAX","PDX",8,2,834,NA
"11886",2009,12,8,"HOU","DAL",16,12,239,NA
"11887",2009,12,26,"DTW","FWA",-3,-7,128,NA
"11888",2009,12,10,"LAS","SAN",-1,-9,258,NA
"11889",2009,12,6,"GEG","SFO",-6,0,733,NA
"11890",2009,12,23,"TPA","PHX",6,6,1788,NA
"11891",2009,12,23,"IAH","LIT",21,18,374,NA
"11892",2009,12,31,"TPA","ATL",21,22,406,NA
"11893",2009,12,29,"OAK","PHX",2,-12,646,NA
"11894",2009,12,19,"LGB","PHX",63,40,355,NA
"11895",2009,12,13,"GEG","SLC",16,11,546,NA
"11896",2009,12,3,"BTR","ATL",6,3,449,NA
"11897",2009,12,25,"PHL","PBI",1,-21,951,NA
"11898",2009,12,9,"BUF","JFK",0,36,301,NA
"11899",2009,12,6,"ONT","LAS",-4,-5,197,NA
"11900",2009,12,8,"LGA","DTW",-2,7,501,NA
"11901",2009,12,6,"SAN","DEN",56,49,853,NA
"11902",2009,12,8,"EWR","IND",-7,1,644,NA
"11903",2009,12,24,"MCO","IND",-8,-21,828,NA
"11904",2009,12,23,"SLC","DEN",108,130,390,NA
"11905",2009,12,1,"IND","LGA",-4,-32,659,NA
"11906",2009,12,20,"LAS","MKE",18,15,1524,NA
"11907",2009,12,27,"EWR","MCI",14,8,1092,NA
"11908",2009,12,19,"AUS","DFW",-4,-7,190,NA
"11909",2009,12,23,"OGG","HNL",0,-1,100,NA
"11910",2009,12,18,"PIT","MCO",-10,-3,834,NA
"11911",2009,12,1,"PDX","SJC",-2,-16,569,NA
"11912",2009,12,11,"BOS","ATL",-6,12,946,NA
"11913",2009,12,8,"SFO","BOS",-1,-11,2704,NA
"11914",2009,12,13,"DFW","STL",-3,0,551,NA
"11915",2009,12,9,"ATL","BNA",-2,11,214,NA
"11916",2009,12,26,"LAX","SAN",-5,-4,109,NA
"11917",2009,12,3,"JFK","SYR",0,-45,209,NA
"11918",2009,12,23,"ONT","OAK",-3,-8,362,NA
"11919",2009,12,15,"SRQ","ATL",84,82,445,NA
"11920",2009,12,7,"GPT","DFW",2,-11,500,NA
"11921",2009,12,6,"BOS","LGA",-3,-8,185,NA
"11922",2009,12,30,"SAN","SJC",68,66,418,NA
"11923",2009,12,3,"PHX","MKE",-3,-6,1460,NA
"11924",2009,12,7,"PIT","CVG",-5,2,256,NA
"11925",2009,12,7,"RDU","BOS",-7,-14,612,NA
"11926",2009,12,23,"PHX","BUR",17,7,369,NA
"11927",2009,12,12,"FLL","BWI",1,-2,925,NA
"11928",2009,12,10,"DTW","SAV",59,65,706,NA
"11929",2009,12,22,"BWI","MIA",9,7,946,NA
"11930",2009,12,11,"MKE","MSP",2,-17,297,NA
"11931",2009,12,27,"CLT","IAD",38,12,321,NA
"11932",2009,12,24,"IAH","CLT",-8,-15,913,NA
"11933",2009,12,4,"OAK","SEA",3,-6,671,NA
"11934",2009,12,1,"LAX","PDX",16,9,834,NA
"11935",2009,12,12,"DCA","BOS",-3,-16,399,NA
"11936",2009,12,4,"DEN","SAN",-8,-6,853,NA
"11937",2009,12,15,"DTW","LAS",15,-6,1750,NA
"11938",2009,12,20,"PBI","JFK",294,273,1028,NA
"11939",2009,12,23,"CMH","DFW",60,48,927,NA
"11940",2009,12,3,"DEN","LAS",20,7,629,NA
"11941",2009,12,28,"LAX","SLC",-4,-23,590,NA
"11942",2009,12,27,"VPS","ATL",5,-11,250,NA
"11943",2009,12,4,"LGA","DTW",-4,-19,501,NA
"11944",2009,12,11,"LAS","CLE",1,-30,1825,NA
"11945",2009,12,6,"BOS","MIA",8,11,1258,NA
"11946",2009,12,20,"BNA","DEN",16,-6,1013,NA
"11947",2009,12,29,"CLT","MSP",-3,5,930,NA
"11948",2009,12,27,"BUF","BWI",45,44,281,NA
"11949",2009,12,16,"DFW","IAH",-3,-14,224,NA
"11950",2009,12,22,"LAX","MEM",10,-4,1619,NA
"11951",2009,12,13,"MKE","BWI",9,-6,641,NA
"11952",2009,12,2,"AVL","ATL",82,92,164,NA
"11953",2009,12,21,"PVD","PHL",0,5,238,NA
"11954",2009,12,16,"MDW","SFO",62,45,1855,NA
"11955",2009,12,13,"BUR","OAK",-1,-7,325,NA
"11956",2009,12,8,"HSV","DTW",-1,-9,554,NA
"11957",2009,12,12,"DEN","MDW",8,-1,895,NA
"11958",2009,12,27,"PHL","MDW",107,68,668,NA
"11959",2009,12,14,"BDL","MCO",-12,-10,1050,NA
"11960",2009,12,25,"CLT","SRQ",0,-6,547,NA
