"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"472",2009,5,6,"LAS","PSP",-9,-5,173,NA
"473",2009,5,4,"SFO","ORD",1,-17,1846,NA
"474",2009,5,15,"LGA","LEX",91,87,604,NA
"475",2009,5,21,"DFW","LGA",26,21,1389,NA
"476",2009,5,8,"PHX","HOU",14,12,1020,NA
"477",2009,5,27,"OGG","HNL",-11,-10,100,NA
"478",2009,5,7,"BOS","LGA",12,1,185,NA
"479",2009,5,30,"RSW","IND",-4,-17,946,NA
"480",2009,5,21,"PHX","GJT",0,18,438,NA
"481",2009,5,22,"PSP","PHX",0,28,261,NA
"482",2009,5,14,"SEA","SNA",-2,4,978,NA
"483",2009,5,22,"MSP","MKE",0,-7,297,NA
"484",2009,5,4,"BUR","LAS",-3,-5,223,NA
"485",2009,5,17,"DFW","LGA",-6,-21,1389,NA
"486",2009,5,25,"LAX","SEA",1,4,954,NA
"487",2009,5,26,"SAN","PHL",-1,41,2369,NA
"488",2009,5,7,"ATL","BDL",-3,6,859,NA
"489",2009,5,16,"SAT","DEN",-2,-15,794,NA
"490",2009,5,10,"ATL","JFK",-1,-11,760,NA
"491",2009,5,28,"ANC","SEA",-12,-2,1449,NA
"492",2009,5,5,"ATL","CHS",-6,-8,259,NA
"493",2009,5,8,"SMF","SNA",-2,-8,404,NA
"494",2009,5,10,"STL","DTW",-1,-9,440,NA
"495",2009,5,13,"CLE","ATL",1,3,554,NA
"496",2009,5,16,"PNS","IAH",4,-6,489,NA
"497",2009,5,31,"DAL","OKC",0,-5,181,NA
"498",2009,5,16,"LGA","FLL",-2,-36,1076,NA
"499",2009,5,18,"STL","MCO",5,0,880,NA
"500",2009,5,15,"CVG","GSO",5,6,330,NA
"501",2009,5,14,"MDW","LIT",64,59,544,NA
"502",2009,5,12,"OKC","IAH",-10,-25,395,NA
"503",2009,5,5,"ATL","LAS",-1,-8,1747,NA
"504",2009,5,29,"TPA","MIA",-3,21,204,NA
"505",2009,5,6,"SEA","LAS",12,7,866,NA
"506",2009,5,3,"IAH","MAF",-3,3,429,NA
"507",2009,5,25,"DEN","PDX",-2,-6,991,NA
"508",2009,5,18,"MLI","ATL",-6,-10,633,NA
"509",2009,5,2,"MIA","GSO",-8,-15,710,NA
"510",2009,5,10,"SLC","BIL",-5,-8,387,NA
"511",2009,5,1,"CRW","ORD",-6,-11,416,NA
"512",2009,5,17,"MSY","ATL",6,-1,425,NA
"513",2009,5,7,"LAX","LAS",0,7,236,NA
"514",2009,5,28,"DEN","STL",-3,-6,770,NA
"515",2009,5,9,"EWR","FLL",-6,-18,1065,NA
"516",2009,5,16,"MCO","SEA",58,34,2553,NA
"517",2009,5,18,"SLC","ATL",-5,-4,1589,NA
"518",2009,5,24,"ANC","SEA",-1,-2,1449,NA
"519",2009,5,10,"MDW","MCO",0,-12,989,NA
"520",2009,5,20,"MCO","MIA",6,23,193,NA
"521",2009,5,20,"GSO","EWR",-10,-37,446,NA
"522",2009,5,21,"LAX","IYK",-2,-11,123,NA
"523",2009,5,30,"CAK","LGA",-6,-31,396,NA
"524",2009,5,14,"DAL","ORD",33,22,798,NA
"525",2009,5,26,"CAE","EWR",5,-8,602,NA
"526",2009,5,16,"MCO","PHX",21,4,1848,NA
"527",2009,5,28,"ORD","EWR",57,73,719,NA
"528",2009,5,18,"BUF","JFK",36,29,301,NA
"529",2009,5,1,"TYS","ATL",-6,-13,152,NA
"530",2009,5,18,"BHM","EWR",6,-10,850,NA
"531",2009,5,15,"STL","IAH",-3,-9,668,NA
"532",2009,5,20,"LGA","DCA",-4,-10,214,NA
"533",2009,5,27,"HOU","PHL",29,10,1335,NA
"534",2009,5,8,"LAX","MSY",46,24,1671,NA
"535",2009,5,13,"ATL","SHV",-3,-11,551,NA
"536",2009,5,8,"RNO","OAK",-4,-13,181,NA
"537",2009,5,24,"SJC","DEN",6,10,949,NA
"538",2009,5,9,"LFT","IAH",-7,21,201,NA
"539",2009,5,6,"DFW","MCO",8,42,984,NA
"540",2009,5,24,"JAN","DFW",-4,-11,408,NA
"541",2009,5,8,"CLE","DFW",12,15,1021,NA
"542",2009,5,25,"SGF","DFW",-2,-5,364,NA
"543",2009,5,7,"ICT","MEM",-4,-8,453,NA
"544",2009,5,9,"PHX","SDF",32,4,1506,NA
"545",2009,5,25,"ATL","BUF",-3,2,712,NA
"546",2009,5,2,"SJC","LGB",-9,-17,324,NA
"547",2009,5,21,"SAT","MDW",2,-6,1036,NA
"548",2009,5,21,"LGB","SLC",-1,-9,589,NA
"549",2009,5,2,"LAX","PSP",-4,-9,110,NA
"550",2009,5,25,"DEN","CLT",-7,14,1338,NA
"551",2009,5,8,"MEM","JAX",-3,-11,576,NA
"552",2009,5,19,"DEN","SMF",-2,38,909,NA
"553",2009,5,29,"HNL","LAX",0,-13,2556,NA
"554",2009,5,15,"LAS","DFW",2,-5,1055,NA
"555",2009,5,23,"TPA","JFK",52,60,1005,NA
"556",2009,5,27,"ROC","IAD",-6,-12,289,NA
"557",2009,5,22,"PIA","ORD",-7,-11,130,NA
"558",2009,5,17,"OGG","HNL",-4,-2,100,NA
"559",2009,5,19,"ATL","ORD",-1,-13,606,NA
"560",2009,5,26,"OAK","PHX",7,-2,646,NA
"561",2009,5,15,"LAS","MDW",77,66,1521,NA
"562",2009,5,27,"DFW","SLC",6,-1,988,NA
"563",2009,5,20,"JAX","PHL",-4,-5,742,NA
"564",2009,5,7,"ATL","SAV",5,16,215,NA
"565",2009,5,18,"PHX","SEA",5,8,1107,NA
"566",2009,5,26,"JAX","CLT",7,23,329,NA
"567",2009,5,16,"LAX","ATL",22,37,1946,NA
"568",2009,5,3,"FAT","SFO",40,32,158,NA
"569",2009,5,23,"MOD","SFO",72,67,78,NA
"570",2009,5,22,"PDX","OAK",2,-6,543,NA
"571",2009,5,27,"MCI","DAL",0,-5,461,NA
"572",2009,5,15,"EWR","LAX",0,-17,2454,NA
"573",2009,5,31,"ANC","SCC",-6,-16,626,NA
"574",2009,5,5,"CVG","SLC",0,1,1449,NA
"575",2009,5,5,"DTW","CLE",-10,-20,95,NA
"576",2009,5,8,"MYR","CLT",84,84,156,NA
"577",2009,5,21,"ANC","SEA",-8,2,1449,NA
"578",2009,5,18,"MSP","MCI",0,-12,393,NA
"579",2009,5,25,"EWR","DFW",-3,-38,1372,NA
"580",2009,5,7,"ATL","RSW",-6,6,515,NA
"581",2009,5,11,"CVG","MDT",-8,-15,429,NA
"582",2009,5,22,"CHO","ATL",0,10,457,NA
"583",2009,5,8,"PHX","SLC",-2,-18,507,NA
"584",2009,5,23,"PHX","HNL",-6,15,2918,NA
"585",2009,5,21,"PHX","SEA",15,8,1107,NA
"586",2009,5,10,"DAY","IAH",-11,-13,929,NA
"587",2009,5,21,"SFO","EWR",-2,7,2565,NA
"588",2009,5,13,"DTW","PHX",-5,3,1671,NA
"589",2009,5,25,"ATL","MCO",2,14,403,NA
"590",2009,5,21,"DTW","MIA",-3,11,1145,NA
"591",2009,5,20,"MSN","CVG",0,-2,373,NA
"592",2009,5,27,"MSP","RDU",5,17,981,NA
"593",2009,5,10,"OGG","SEA",13,-5,2640,NA
"594",2009,5,1,"DAL","OKC",50,53,181,NA
"595",2009,5,4,"ORD","PVD",-2,-12,849,NA
"596",2009,5,28,"BMI","ATL",-1,-4,533,NA
"597",2009,5,12,"MSP","LAX",-3,-7,1536,NA
"598",2009,5,13,"BNA","TPA",0,-9,612,NA
"599",2009,5,7,"PHX","TUS",-1,0,110,NA
"600",2009,5,29,"OGG","HNL",14,14,100,NA
"601",2009,5,22,"RDU","ATL",12,17,356,NA
"602",2009,5,25,"HOU","ABQ",-2,-4,759,NA
"603",2009,5,14,"SWF","MCO",-10,-2,989,NA
"604",2009,5,6,"PHX","MSP",-4,-9,1276,NA
"605",2009,5,18,"FAI","ANC",-13,-19,261,NA
"606",2009,5,28,"BOS","TPA",-8,-17,1185,NA
"607",2009,5,27,"ONT","SLC",-10,-13,558,NA
"608",2009,5,12,"GPT","DFW",9,19,500,NA
"609",2009,5,21,"SFO","BOS",2,-13,2704,NA
"610",2009,5,27,"CLT","ATL",-2,0,227,NA
"611",2009,5,7,"IND","MKE",-5,2,238,NA
"612",2009,5,24,"IAH","DAY",3,2,929,NA
"613",2009,5,6,"RAP","DEN",-5,0,300,NA
"614",2009,5,14,"DEN","SMF",-3,9,909,NA
"615",2009,5,13,"DFW","DCA",11,14,1192,NA
"616",2009,5,22,"PHX","TUS",-2,-1,110,NA
"617",2009,5,11,"DCA","IND",-4,-2,499,NA
"618",2009,5,30,"DEN","MSP",-4,-18,680,NA
"619",2009,5,24,"BWI","ATL",0,-12,576,NA
"620",2009,5,17,"IAH","DTW",2,-6,1076,NA
"621",2009,5,15,"DFW","MFE",0,1,468,NA
"622",2009,5,26,"DFW","MCI",0,-11,460,NA
"623",2009,5,18,"MLI","ORD",-8,-9,139,NA
"624",2009,5,6,"SMF","LAX",-1,-7,373,NA
"625",2009,5,11,"IAH","BOS",3,-5,1597,NA
"626",2009,5,29,"ATL","TUL",-2,-16,674,NA
"627",2009,5,8,"DFW","SJU",8,12,2165,NA
"628",2009,5,5,"ATW","MKE",-10,-20,96,NA
"629",2009,5,8,"DFW","MCI",-5,-10,460,NA
"630",2009,5,25,"CLE","MIA",-3,-1,1080,NA
"631",2009,5,1,"BUF","JFK",45,59,301,NA
"632",2009,5,9,"SGF","ORD",9,-4,438,NA
"633",2009,5,8,"BUF","MDW",-1,7,468,NA
"634",2009,5,25,"HNL","KOA",0,12,163,NA
"635",2009,5,5,"PSP","SFO",-4,-4,421,NA
"636",2009,5,2,"RDU","IAD",-11,-13,224,NA
"637",2009,5,14,"SAN","LAX",-8,-5,109,NA
"638",2009,5,1,"FWA","ORD",-8,-20,157,NA
"639",2009,5,5,"PBI","JFK",124,117,1028,NA
"640",2009,5,13,"SFO","DEN",-4,-30,967,NA
"641",2009,5,17,"ORD","EVV",0,-7,273,NA
"642",2009,5,20,"DFW","ONT",5,-18,1188,NA
"643",2009,5,17,"BWI","JFK",55,32,184,NA
"644",2009,5,18,"CVG","SAN",0,-36,1865,NA
"645",2009,5,11,"DCA","STL",-6,8,719,NA
"646",2009,5,15,"DEN","ASE",-1,-7,125,NA
"647",2009,5,3,"GSO","IAH",7,-5,986,NA
"648",2009,5,3,"ATL","DFW",11,31,732,NA
"649",2009,5,15,"JAN","MDW",-5,-16,666,NA
"650",2009,5,24,"DEN","ORD",42,96,888,NA
"651",2009,5,13,"LAX","SAT",1,-8,1211,NA
"652",2009,5,19,"ATL","AVL",-7,-17,164,NA
"653",2009,5,22,"ATL","LGA",17,8,761,NA
"654",2009,5,3,"AVP","DTW",-6,-5,398,NA
"655",2009,5,5,"GEG","SEA",-2,-6,224,NA
"656",2009,5,8,"AUS","IAH",-3,8,140,NA
"657",2009,5,2,"SFO","CIC",NA,NA,153,NA
"658",2009,5,30,"SFO","LAS",77,64,414,NA
"659",2009,5,26,"EWR","CLT",10,-12,529,NA
"660",2009,5,27,"TUL","IAH",0,-13,429,NA
"661",2009,5,7,"SLC","PHX",0,-9,507,NA
"662",2009,5,21,"ONT","LAS",-2,-2,197,NA
"663",2009,5,29,"ATL","RSW",2,-3,515,NA
"664",2009,5,19,"IAH","CLT",NA,NA,913,NA
"665",2009,5,30,"DFW","GJT",-1,-24,772,NA
"666",2009,5,19,"FWA","MSP",-2,-6,488,NA
"667",2009,5,7,"ABI","DFW",-1,-2,158,NA
"668",2009,5,8,"ATL","HSV",0,22,151,NA
"669",2009,5,25,"ORD","PIA",-3,4,130,NA
"670",2009,5,8,"LAS","DFW",5,-16,1055,NA
"671",2009,5,4,"IAH","TPA",-4,-9,787,NA
"672",2009,5,25,"RSW","ATL",11,6,515,NA
"673",2009,5,4,"HNL","ITO",0,0,216,NA
"674",2009,5,14,"IAD","ORD",-3,-6,589,NA
"675",2009,5,1,"STL","SEA",-4,23,1710,NA
"676",2009,5,17,"PHX","LAX",-6,-23,370,NA
"677",2009,5,6,"LAS","SAN",-2,-4,258,NA
"678",2009,5,23,"LAS","DEN",-7,-17,629,NA
"679",2009,5,21,"ORD","RST",-6,-15,268,NA
"680",2009,5,20,"ORF","ATL",-6,-25,516,NA
"681",2009,5,23,"DFW","MOB",-4,1,540,NA
"682",2009,5,10,"HOU","DAL",18,8,239,NA
"683",2009,5,15,"STL","CLE",57,48,487,NA
"684",2009,5,2,"BOS","ORD",7,25,867,NA
"685",2009,5,1,"LAS","SAN",-3,-14,258,NA
"686",2009,5,18,"MCO","MIA",-6,-2,193,NA
"687",2009,5,3,"IAD","GSP",-2,0,383,NA
"688",2009,5,14,"MIA","IND",6,3,1021,NA
"689",2009,5,12,"DTW","EWR",-7,1,487,NA
"690",2009,5,29,"DEN","DTW",-6,-7,1123,NA
"691",2009,5,4,"EWR","DEN",-2,-3,1605,NA
"692",2009,5,12,"CLE","BWI",-5,-9,314,NA
"693",2009,5,12,"DEN","SMF",17,33,909,NA
"694",2009,5,2,"PDX","MSP",-4,3,1426,NA
"695",2009,5,14,"PHL","MSP",12,17,980,NA
"696",2009,5,29,"SEA","ANC",1,2,1449,NA
"697",2009,5,25,"LAX","OAK",4,2,337,NA
"698",2009,5,27,"MIA","IAD",-4,5,921,NA
"699",2009,5,18,"TPA","DCA",24,5,814,NA
"700",2009,5,29,"DEN","RKS",10,2,260,NA
"701",2009,5,14,"SJC","SBA",7,1,234,NA
"702",2009,5,22,"SJU","MCO",1,-6,1189,NA
"703",2009,5,14,"DFW","SAN",-4,34,1171,NA
"704",2009,5,12,"EWR","MCO",-4,0,938,NA
"705",2009,5,17,"RDU","DFW",-5,-22,1062,NA
"706",2009,5,4,"DEN","SLC",2,9,390,NA
"707",2009,5,16,"OKC","DTW",-4,0,900,NA
"708",2009,5,20,"ELP","DFW",-3,-7,551,NA
"709",2009,5,29,"LIH","HNL",-1,4,102,NA
"710",2009,5,19,"DFW","TYS",20,22,772,NA
"711",2009,5,8,"JFK","IAD",8,-13,228,NA
"712",2009,5,13,"ATL","LYH",20,16,389,NA
"713",2009,5,29,"BWI","ATL",-7,-16,576,NA
"714",2009,5,17,"SAT","LAX",2,-5,1211,NA
"715",2009,5,29,"LIH","HNL",-5,-3,102,NA
"716",2009,5,29,"SFO","SNA",39,41,372,NA
"717",2009,5,23,"ORD","MSP",-5,-18,334,NA
"718",2009,5,17,"LAX","MDW",2,9,1751,NA
"719",2009,5,21,"DAL","AUS",0,-2,189,NA
"720",2009,5,12,"PHX","DTW",-3,-9,1671,NA
"721",2009,5,21,"MKE","MSP",-3,-14,297,NA
"722",2009,5,8,"PHX","SLC",2,-13,507,NA
"723",2009,5,7,"DEN","SMF",42,58,909,NA
"724",2009,5,18,"MSY","MEM",-7,0,349,NA
"725",2009,5,9,"BWI","ALB",0,-9,288,NA
"726",2009,5,10,"CVG","MSP",-2,-29,596,NA
"727",2009,5,30,"ANC","FAI",14,7,261,NA
"728",2009,5,16,"MEM","MSP",-2,-10,700,NA
"729",2009,5,1,"CLT","BOS",-5,-10,728,NA
"730",2009,5,15,"ORD","AVP",53,45,631,NA
"731",2009,5,4,"PHX","SJC",0,-12,622,NA
"732",2009,5,25,"SFO","SMF",-5,-3,86,NA
"733",2009,5,10,"GEG","SLC",-4,-10,546,NA
"734",2009,5,17,"IDA","SLC",16,3,188,NA
"735",2009,5,27,"XNA","DFW",5,2,281,NA
"736",2009,5,3,"ORD","CVG",5,-3,264,NA
"737",2009,5,21,"LAS","LIT",9,19,1295,NA
"738",2009,5,8,"LAX","IAD",-8,-30,2288,NA
"739",2009,5,10,"ATL","FSM",-5,-5,579,NA
"740",2009,5,3,"LAX","DTW",-8,-17,1979,NA
"741",2009,5,1,"GEG","PDX",0,0,279,NA
"742",2009,5,10,"SFO","CLT",24,13,2296,NA
"743",2009,5,25,"SFO","SEA",6,0,679,NA
"744",2009,5,7,"BWI","PVD",6,28,328,NA
"745",2009,5,10,"JFK","RDU",50,84,426,NA
"746",2009,5,4,"LGA","RDU",0,6,431,NA
"747",2009,5,10,"SFO","MCO",-4,15,2445,NA
"748",2009,5,4,"OGG","SFO",-1,-3,2338,NA
"749",2009,5,19,"ATL","GSO",0,-6,306,NA
"750",2009,5,30,"MIA","CLT",-3,-12,650,NA
"751",2009,5,18,"MSP","DEN",0,-10,680,NA
"752",2009,5,14,"DEN","DRO",0,-1,251,NA
"753",2009,5,17,"BRO","IAH",0,11,308,NA
"754",2009,5,16,"CRW","ATL",8,54,363,NA
"755",2009,5,10,"DTW","ERI",-3,4,163,NA
"756",2009,5,25,"GPT","IAH",-7,-20,376,NA
"757",2009,5,15,"MSP","DFW",41,37,852,NA
"758",2009,5,31,"BOS","DTW",8,11,632,NA
"759",2009,5,7,"ITO","HNL",-4,0,216,NA
"760",2009,5,14,"BUR","LAS",1,-5,223,NA
"761",2009,5,1,"EWR","FLL",-3,-8,1065,NA
"762",2009,5,29,"SAN","PHX",-5,-9,304,NA
"763",2009,5,20,"SFO","SLC",-6,0,599,NA
"764",2009,5,22,"BOS","DFW",65,45,1562,NA
"765",2009,5,6,"PHX","LAX",-1,-11,370,NA
"766",2009,5,10,"SMF","PHX",-2,-12,647,NA
"767",2009,5,21,"MDW","MCI",0,1,405,NA
"768",2009,5,17,"SJC","LGB",-5,-3,324,NA
"769",2009,5,5,"ATL","CLT",-3,7,227,NA
"770",2009,5,26,"DAL","ABQ",10,2,580,NA
"771",2009,5,2,"PVD","BWI",-5,-4,328,NA
"772",2009,5,18,"SLC","MSP",-2,-5,991,NA
"773",2009,5,20,"ATL","MEM",-3,8,332,NA
"774",2009,5,29,"DEN","ATL",-9,-16,1199,NA
"775",2009,5,31,"DEN","MLI",0,-12,752,NA
"776",2009,5,15,"FLL","MDW",6,-20,1166,NA
"777",2009,5,24,"ORD","MSP",-2,-17,334,NA
"778",2009,5,8,"DEN","SFO",-4,-4,967,NA
"779",2009,5,26,"SFO","BOS",-1,-1,2704,NA
"780",2009,5,5,"TPA","ATL",-1,-2,406,NA
"781",2009,5,4,"LGA","ORD",-6,-13,733,NA
"782",2009,5,19,"EWR","SDF",63,13,642,NA
"783",2009,5,25,"PHX","ATL",-6,-11,1587,NA
"784",2009,5,24,"PBI","TPA",-7,-11,174,NA
"785",2009,5,29,"SLC","JFK",-5,-16,1989,NA
"786",2009,5,5,"RDU","DFW",0,0,1062,NA
"787",2009,5,28,"HOU","SAN",8,20,1312,NA
"788",2009,5,31,"SFO","PHX",-1,-12,651,NA
"789",2009,5,30,"ORD","FAR",-8,-9,557,NA
"790",2009,5,28,"ATL","PIA",-4,-6,564,NA
"791",2009,5,17,"BWI","DFW",-3,-17,1217,NA
"792",2009,5,22,"BNA","DTW",1,-12,457,NA
"793",2009,5,20,"ABQ","PHX",0,-12,328,NA
"794",2009,5,22,"BUR","SMF",-2,-4,358,NA
"795",2009,5,8,"PHL","MSY",-8,-27,1088,NA
"796",2009,5,3,"DFW","OKC",101,95,175,NA
"797",2009,5,9,"MSY","CLT",-6,-5,651,NA
"798",2009,5,5,"FSM","DFW",-6,14,228,NA
"799",2009,5,3,"ATL","VPS",0,3,250,NA
"800",2009,5,19,"SMF","PHX",-5,-16,647,NA
"801",2009,5,22,"ICT","PHX",-10,14,870,NA
"802",2009,5,10,"MEM","SGF",-3,-13,243,NA
"803",2009,5,27,"RIC","ORD",39,30,642,NA
"804",2009,5,12,"DFW","LAS",10,1,1055,NA
"805",2009,5,26,"MSP","GSO",58,46,924,NA
"806",2009,5,20,"LAX","ATL",-4,5,1946,NA
"807",2009,5,25,"BOS","SFO",3,-10,2704,NA
"808",2009,5,1,"EWR","MKE",NA,NA,725,NA
"809",2009,5,11,"PHL","PIT",2,3,267,NA
"810",2009,5,23,"STT","ATL",-4,-15,1599,NA
"811",2009,5,30,"HNL","LIH",-5,-1,102,NA
"812",2009,5,29,"DAL","MAF",12,12,319,NA
"813",2009,5,27,"MCO","BNA",-4,-9,616,NA
"814",2009,5,1,"ORD","PHX",2,6,1440,NA
"815",2009,5,31,"LGA","BHM",40,26,866,NA
"816",2009,5,26,"DEN","IAH",24,28,862,NA
"817",2009,5,14,"LAS","DFW",59,72,1055,NA
"818",2009,5,27,"TYS","DTW",10,5,443,NA
"819",2009,5,1,"ORD","MSN",-4,-6,109,NA
"820",2009,5,31,"PHX","LAS",28,28,256,NA
"821",2009,5,13,"BWI","ORF",10,6,159,NA
"822",2009,5,1,"EWR","PHX",-7,9,2133,NA
"823",2009,5,31,"MHT","BWI",-5,-3,377,NA
"824",2009,5,8,"BOS","RDU",-5,-7,612,NA
"825",2009,5,19,"ORD","CLT",4,1,599,NA
"826",2009,5,22,"LAX","YUM",12,17,237,NA
"827",2009,5,13,"DFW","ORD",7,4,802,NA
"828",2009,5,29,"DAY","ATL",19,14,432,NA
"829",2009,5,2,"LGA","CHS",56,22,641,NA
"830",2009,5,22,"IAH","PHX",7,0,1009,NA
"831",2009,5,19,"MEM","ORD",-4,-2,491,NA
"832",2009,5,7,"ORD","EWR",127,196,719,NA
"833",2009,5,25,"ORD","RST",17,7,268,NA
"834",2009,5,12,"GEG","SLC",-4,-2,546,NA
"835",2009,5,7,"DEN","SJC",-2,2,949,NA
"836",2009,5,18,"LAS","ATL",-1,5,1747,NA
"837",2009,5,7,"ATL","JAX",-1,14,270,NA
"838",2009,5,13,"SLC","BIL",1,0,387,NA
"839",2009,5,25,"CLT","BWI",0,0,361,NA
"840",2009,5,27,"JFK","MCO",-5,3,944,NA
"841",2009,5,11,"MAF","DAL",8,4,319,NA
"842",2009,5,24,"BNA","ORD",-4,-19,409,NA
"843",2009,5,19,"ATL","JAX",-5,-11,270,NA
"844",2009,5,11,"MCO","BWI",-3,-11,787,NA
"845",2009,5,18,"DFW","COS",9,-9,592,NA
"846",2009,5,10,"ROC","ORD",-2,7,528,NA
"847",2009,5,14,"AMA","DAL",1,3,324,NA
"848",2009,5,25,"SAN","IAH",-2,-12,1303,NA
"849",2009,5,26,"OMA","MEM",-6,-10,538,NA
"850",2009,5,29,"IAH","SAT",1,-3,191,NA
"851",2009,5,8,"FNT","ORD",5,-9,223,NA
"852",2009,5,25,"BUF","ORD",6,-8,473,NA
"853",2009,5,19,"COS","PHX",5,-2,551,NA
"854",2009,5,1,"ATL","FNT",40,73,644,NA
"855",2009,5,10,"DEN","ATW",-10,-10,883,NA
"856",2009,5,26,"DAB","ATL",-12,-9,366,NA
"857",2009,5,20,"HOU","ELP",-2,-19,677,NA
"858",2009,5,29,"PIT","CLT",0,0,366,NA
"859",2009,5,5,"EWR","ATL",87,105,745,NA
"860",2009,5,21,"HOU","MCO",12,8,848,NA
"861",2009,5,26,"DCA","RDU",31,32,227,NA
"862",2009,5,25,"DTW","GSO",-5,-10,460,NA
"863",2009,5,16,"BQN","JFK",-4,-4,1576,NA
"864",2009,5,9,"ATL","CLE",32,28,554,NA
"865",2009,5,31,"ABE","ATL",-3,-9,692,NA
"866",2009,5,23,"JFK","SAN",-7,-47,2446,NA
"867",2009,5,30,"DTW","CID",-7,-20,431,NA
"868",2009,5,11,"ORD","PHL",-13,-21,678,NA
"869",2009,5,8,"CID","ORD",-9,-7,196,NA
"870",2009,5,17,"EWR","MKE",0,-6,725,NA
"871",2009,5,19,"ORD","PDX",-1,-3,1739,NA
"872",2009,5,23,"SAN","BOS",-4,-10,2588,NA
"873",2009,5,17,"MDW","ISP",-2,3,765,NA
"874",2009,5,27,"BWI","DEN",-6,-25,1491,NA
"875",2009,5,7,"LGA","CVG",25,-7,585,NA
"876",2009,5,30,"DFW","DSM",-1,-9,624,NA
"877",2009,5,31,"STL","SLC",6,-7,1156,NA
"878",2009,5,13,"RAP","DEN",-5,-11,300,NA
"879",2009,5,21,"LAS","LAX",1,-3,236,NA
"880",2009,5,12,"PHL","SFO",-4,2,2521,NA
"881",2009,5,5,"SDF","MEM",1,3,320,NA
"882",2009,5,24,"CLE","MCI",-10,-15,694,NA
"883",2009,5,19,"MKE","DTW",-2,-11,238,NA
"884",2009,5,2,"ORD","JAX",-5,-13,865,NA
"885",2009,5,7,"MSP","DEN",-6,-9,680,NA
"886",2009,5,8,"PHX","ABQ",-5,-11,328,NA
"887",2009,5,19,"LAX","JFK",-3,0,2475,NA
"888",2009,5,18,"BRW","ANC",-7,-2,725,NA
"889",2009,5,21,"ORD","SFO",5,-3,1846,NA
"890",2009,5,9,"MLI","ATL",-9,4,633,NA
"891",2009,5,27,"DTW","MDW",6,0,229,NA
"892",2009,5,27,"ORD","LNK",16,7,466,NA
"893",2009,5,6,"RDM","PDX",-4,-25,116,NA
"894",2009,5,17,"PHX","COS",-3,13,551,NA
"895",2009,5,24,"RDU","CVG",-10,-24,390,NA
"896",2009,5,17,"STL","XNA",-6,-15,276,NA
"897",2009,5,10,"ORD","MCO",6,-2,1005,NA
"898",2009,5,20,"CVG","MCI",-8,-19,539,NA
"899",2009,5,29,"IND","MCI",4,-5,451,NA
"900",2009,5,26,"DTW","LAS",-5,-25,1750,NA
"901",2009,5,5,"MFR","SFO",139,152,329,NA
"902",2009,5,27,"PHL","RDU",-2,-4,336,NA
"903",2009,5,3,"MIA","SJU",43,41,1045,NA
"904",2009,5,6,"GSP","ATL",-8,-24,153,NA
"905",2009,5,8,"SAN","PDX",-13,-1,933,NA
"906",2009,5,28,"ORD","IAH",-2,-13,925,NA
"907",2009,5,7,"LAX","SLC",1,-13,590,NA
"908",2009,5,2,"JFK","SJU",109,96,1597,NA
"909",2009,5,19,"ATL","GSP",-5,-13,153,NA
"910",2009,5,23,"MCI","DEN",7,4,533,NA
"911",2009,5,31,"BOS","CLT",-6,11,728,NA
"912",2009,5,31,"IAD","MDW",-1,-13,577,NA
"913",2009,5,18,"DTW","ATW",-4,-6,297,NA
"914",2009,5,9,"DAL","IAH",-8,-6,217,NA
"915",2009,5,6,"LAX","SFO",1,-6,337,NA
"916",2009,5,28,"IAD","RDU",8,48,224,NA
"917",2009,5,22,"OGG","DFW",-5,-13,3711,NA
"918",2009,5,12,"DEN","MCI",47,38,533,NA
"919",2009,5,6,"ELP","ORD",-5,-18,1236,NA
"920",2009,5,7,"DTW","MEM",-3,4,610,NA
"921",2009,5,6,"MDW","RSW",-9,-9,1105,NA
"922",2009,5,12,"CAE","ATL",38,60,191,NA
"923",2009,5,10,"SEA","ANC",-4,-21,1449,NA
"924",2009,5,19,"DTW","SCE",-4,-18,300,NA
"925",2009,5,30,"SFO","SEA",-4,-21,679,NA
"926",2009,5,25,"GJT","PHX",-10,-16,438,NA
"927",2009,5,28,"DCA","RDU",-8,-11,227,NA
"928",2009,5,3,"MCO","ATL",81,117,403,NA
"929",2009,5,18,"FSD","DEN",-2,-18,483,NA
"930",2009,5,19,"ORD","BDL",-3,-10,783,NA
"931",2009,5,20,"GRB","ORD",105,91,174,NA
"932",2009,5,9,"JFK","PHX",37,52,2153,NA
"933",2009,5,16,"LAS","SFO",-3,-10,414,NA
"934",2009,5,24,"DTW","BNA",24,11,457,NA
"935",2009,5,3,"AMA","DAL",-5,-12,324,NA
"936",2009,5,31,"MGM","ATL",63,53,147,NA
"937",2009,5,25,"PHX","STL",3,9,1262,NA
"938",2009,5,23,"ATL","AGS",87,77,143,NA
"939",2009,5,21,"PHL","PIT",-4,3,267,NA
"940",2009,5,12,"ATL","XNA",-2,18,589,NA
"941",2009,5,7,"IND","ORD",-1,-15,177,NA
"942",2009,5,29,"MIA","DFW",1,-22,1121,NA
"943",2009,5,7,"MDT","ATL",0,12,619,NA
"944",2009,5,14,"BNA","MCO",41,36,616,NA
"945",2009,5,26,"CLE","LAX",-9,-22,2053,NA
"946",2009,5,29,"OMA","ORD",-1,-6,416,NA
