"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"1847",2009,11,14,"SRQ","ATL",-11,-15,445,NA
"1848",2009,11,30,"ATL","JAX",26,28,270,NA
"1849",2009,11,27,"CID","DEN",-1,-3,693,NA
"1850",2009,11,18,"ATL","GNV",-6,-24,300,NA
"1851",2009,11,24,"MSY","IAH",-2,-5,305,NA
"1852",2009,11,11,"DTW","LAN",28,22,74,NA
"1853",2009,11,26,"STL","ATL",-3,-14,483,NA
"1854",2009,11,4,"SJC","LAS",-2,-12,387,NA
"1855",2009,11,21,"DEN","SJC",1,-12,949,NA
"1856",2009,11,24,"BDL","CLT",15,2,644,NA
"1857",2009,11,10,"SFO","LAS",-6,-30,414,NA
"1858",2009,11,5,"DTW","PHL",-2,-20,453,NA
"1859",2009,11,4,"IDA","SLC",-3,8,188,NA
"1860",2009,11,13,"SMF","SAN",-2,-9,480,NA
"1861",2009,11,14,"LGB","SMF",28,23,387,NA
"1862",2009,11,23,"SLC","COD",-7,-1,298,NA
"1863",2009,11,28,"LGA","MIA",-2,-34,1097,NA
"1864",2009,11,18,"ORD","HPN",-8,20,738,NA
"1865",2009,11,22,"ORD","CID",-3,-8,196,NA
"1866",2009,11,25,"PFN","ATL",-4,-7,247,NA
"1867",2009,11,14,"MDW","MCI",-4,-10,405,NA
"1868",2009,11,10,"CLE","ORD",-5,-3,316,NA
"1869",2009,11,15,"SFO","ONT",8,11,363,NA
"1870",2009,11,12,"ONT","DFW",-7,-13,1188,NA
"1871",2009,11,2,"ATL","SAT",3,0,874,NA
"1872",2009,11,9,"CMH","BNA",-5,-18,338,NA
"1873",2009,11,9,"BWI","DTW",-7,-17,408,NA
"1874",2009,11,30,"HRL","HOU",-1,-8,276,NA
"1875",2009,11,25,"IAD","SLC",-3,-44,1827,NA
"1876",2009,11,2,"LAX","MCI",-2,-5,1363,NA
"1877",2009,11,28,"MSN","MKE",-10,-13,74,NA
"1878",2009,11,5,"MDW","MCI",13,1,405,NA
"1879",2009,11,8,"ORD","IAH",-2,12,925,NA
"1880",2009,11,19,"MOD","SFO",0,-8,78,NA
"1881",2009,11,2,"DFW","CLT",-6,-9,936,NA
"1882",2009,11,6,"MCO","BDL",-8,-6,1050,NA
"1883",2009,11,25,"OAK","BUR",-2,2,325,NA
"1884",2009,11,15,"GRR","MKE",0,-2,120,NA
"1885",2009,11,15,"DFW","BWI",3,-12,1217,NA
"1886",2009,11,10,"AVP","DTW",-5,5,398,NA
"1887",2009,11,30,"CLT","CLE",-2,-7,430,NA
"1888",2009,11,28,"OMA","ORD",-11,-20,416,NA
"1889",2009,11,11,"PHL","MIA",-6,8,1013,NA
"1890",2009,11,6,"OMA","LAS",5,-18,1099,NA
"1891",2009,11,21,"BWI","MCO",-8,-9,787,NA
"1892",2009,11,16,"ORD","AUS",2,15,978,NA
"1893",2009,11,1,"AMA","DFW",-7,-14,313,NA
"1894",2009,11,20,"SNA","SLC",0,-9,588,NA
"1895",2009,11,14,"MCI","JFK",0,38,1113,NA
"1896",2009,11,20,"CLT","EWR",-1,-15,529,NA
"1897",2009,11,30,"ATL","DCA",79,64,547,NA
"1898",2009,11,4,"DEN","HSV",-4,0,1048,NA
"1899",2009,11,13,"DFW","TUS",12,24,813,NA
"1900",2009,11,11,"SAN","LAS",-2,-11,258,NA
"1901",2009,11,17,"GRB","MSP",-12,-32,252,NA
"1902",2009,11,29,"BNA","ATL",-6,-4,214,NA
"1903",2009,11,25,"XNA","DTW",-2,2,716,NA
"1904",2009,11,17,"DFW","ORD",-3,-15,802,NA
"1905",2009,11,25,"BUR","SJC",-1,-12,297,NA
"1906",2009,11,30,"DEN","RKS",-3,0,260,NA
"1907",2009,11,13,"GEG","SEA",79,69,224,NA
"1908",2009,11,26,"ATL","DFW",4,-19,732,NA
"1909",2009,11,8,"DEN","MSY",-5,-1,1062,NA
"1910",2009,11,16,"PIT","CLT",1,-14,366,NA
"1911",2009,11,15,"RSW","ATL",-1,-12,515,NA
"1912",2009,11,18,"LAS","LAX",-3,-7,236,NA
"1913",2009,11,15,"HNL","OGG",-3,-9,100,NA
"1914",2009,11,13,"GRB","DTW",-9,0,288,NA
"1915",2009,11,11,"ORD","SLC",-3,-21,1249,NA
"1916",2009,11,4,"DTW","IAH",-6,-17,1076,NA
"1917",2009,11,23,"ATL","LEX",-2,-6,303,NA
"1918",2009,11,19,"OAK","SLC",-2,-8,589,NA
"1919",2009,11,1,"CLT","EWR",-8,-14,529,NA
"1920",2009,11,18,"ORD","DFW",9,-3,802,NA
"1921",2009,11,13,"PHX","SMF",-1,-7,647,NA
"1922",2009,11,29,"ATL","IAH",-6,-1,689,NA
"1923",2009,11,19,"SFO","ORD",-1,5,1846,NA
"1924",2009,11,7,"MSP","DAY",-5,-22,574,NA
"1925",2009,11,16,"LAX","MDW",0,-8,1751,NA
"1926",2009,11,21,"PHF","ATL",-6,-17,508,NA
"1927",2009,11,8,"SAT","LAS",0,-14,1069,NA
"1928",2009,11,18,"BWI","DFW",60,49,1217,NA
"1929",2009,11,18,"ORD","MKE",-6,-23,67,NA
"1930",2009,11,20,"SWF","DTW",-5,-13,479,NA
"1931",2009,11,27,"CAE","DFW",-7,-29,922,NA
"1932",2009,11,28,"MSY","DAL",-7,-18,437,NA
"1933",2009,11,25,"PNS","ATL",-3,-6,272,NA
"1934",2009,11,5,"DEN","SMF",-4,-16,909,NA
"1935",2009,11,26,"IAH","XNA",-8,-4,438,NA
"1936",2009,11,6,"EVV","ORD",-5,-8,273,NA
"1937",2009,11,2,"SEA","MWH",-4,-8,141,NA
"1938",2009,11,24,"PDX","DEN",-8,-21,991,NA
"1939",2009,11,7,"CLT","IAD",-10,-27,321,NA
"1940",2009,11,23,"PHL","RDU",42,44,336,NA
"1941",2009,11,3,"ATL","IAH",-8,-26,689,NA
"1942",2009,11,11,"PIT","JFK",-10,-30,340,NA
"1943",2009,11,16,"ORD","ATL",3,-3,606,NA
"1944",2009,11,13,"DEN","LAX",10,38,862,NA
"1945",2009,11,10,"MSP","TUL",-5,-25,616,NA
"1946",2009,11,25,"LAX","DFW",-5,-11,1235,NA
"1947",2009,11,18,"BOS","DFW",83,63,1562,NA
"1948",2009,11,15,"FWA","DFW",-5,12,859,NA
"1949",2009,11,8,"CLT","JFK",15,-2,541,NA
"1950",2009,11,15,"MIA","BOS",33,22,1258,NA
"1951",2009,11,20,"HNL","OGG",-8,4,100,NA
"1952",2009,11,29,"ORD","PHL",0,-11,678,NA
"1953",2009,11,6,"SAN","DEN",1,-9,853,NA
"1954",2009,11,28,"DFW","MIA",-3,-19,1121,NA
"1955",2009,11,8,"ORD","FAR",-4,2,557,NA
"1956",2009,11,5,"ATL","PHF",-9,-15,508,NA
"1957",2009,11,28,"RDU","CLT",-2,-9,130,NA
"1958",2009,11,22,"DTW","GSP",-1,-9,508,NA
"1959",2009,11,21,"CRP","IAH",-1,-12,201,NA
"1960",2009,11,30,"LAS","SJC",0,-19,387,NA
"1961",2009,11,25,"DCA","JFK",0,4,213,NA
"1962",2009,11,18,"ATL","MCO",-1,13,403,NA
"1963",2009,11,14,"HNL","ITO",2,4,216,NA
"1964",2009,11,1,"BUR","SJC",-3,-22,297,NA
"1965",2009,11,27,"ONT","LAS",-2,-11,197,NA
"1966",2009,11,17,"BOS","IAH",2,-1,1597,NA
"1967",2009,11,11,"PDX","RNO",-4,-5,444,NA
"1968",2009,11,12,"DFW","EWR",59,102,1372,NA
"1969",2009,11,14,"STL","RSW",-5,-17,979,NA
"1970",2009,11,3,"BUF","MDW",0,-19,468,NA
"1971",2009,11,23,"DFW","MSP",-1,-20,852,NA
"1972",2009,11,11,"IAD","CLT",-5,10,321,NA
"1973",2009,11,10,"ATL","FNT",-1,19,644,NA
"1974",2009,11,17,"SEA","BUR",-7,10,937,NA
"1975",2009,11,26,"CLE","ROC",-10,-35,245,NA
"1976",2009,11,23,"PVD","PHL",-4,-11,238,NA
"1977",2009,11,17,"MSP","CVG",0,0,596,NA
"1978",2009,11,3,"GTF","SLC",-9,-6,463,NA
"1979",2009,11,19,"MSP","EWR",67,56,1008,NA
"1980",2009,11,2,"BOS","DCA",8,5,399,NA
"1981",2009,11,13,"GRR","ORD",-9,-27,137,NA
"1982",2009,11,16,"PHX","MDW",-2,-12,1444,NA
"1983",2009,11,23,"MCI","MDW",4,-5,405,NA
"1984",2009,11,17,"LAS","SFO",-3,-14,414,NA
"1985",2009,11,14,"DFW","GSO",-2,-19,999,NA
"1986",2009,11,20,"MDW","TPA",-1,-4,997,NA
"1987",2009,11,21,"ORD","FAR",-10,-28,557,NA
"1988",2009,11,20,"ORD","RST",3,-5,268,NA
"1989",2009,11,10,"CSG","ATL",-3,-4,83,NA
"1990",2009,11,19,"BHM","ATL",-6,-26,134,NA
"1991",2009,11,5,"ORD","CAK",27,20,344,NA
"1992",2009,11,17,"HNL","OGG",-4,0,100,NA
"1993",2009,11,26,"EWR","FLL",-3,-3,1065,NA
"1994",2009,11,30,"ORF","JFK",0,119,289,NA
"1995",2009,11,21,"BWI","DFW",-1,-13,1217,NA
"1996",2009,11,2,"MSP","MCI",-7,-14,393,NA
"1997",2009,11,3,"LGA","ATL",-7,-43,761,NA
"1998",2009,11,9,"OKC","MEM",-11,-15,432,NA
"1999",2009,11,6,"IND","MCO",9,8,828,NA
"2000",2009,11,10,"CLT","TPA",-3,5,508,NA
"2001",2009,11,21,"ORD","IND",-8,-15,177,NA
"2002",2009,11,8,"LRD","IAH",-1,-1,301,NA
"2003",2009,11,22,"PBI","LGA",-5,-2,1035,NA
"2004",2009,11,27,"PHL","LAX",-10,-44,2401,NA
"2005",2009,11,19,"ORD","SJU",-4,29,2072,NA
"2006",2009,11,25,"ORD","LGA",0,-28,733,NA
"2007",2009,11,15,"MIA","MCO",13,4,193,NA
"2008",2009,11,19,"SEA","MKE",-4,20,1694,NA
"2009",2009,11,16,"IND","DEN",4,-33,977,NA
"2010",2009,11,23,"DAL","ELP",11,2,562,NA
"2011",2009,11,26,"SFO","LAS",-4,-14,414,NA
"2012",2009,11,27,"MDW","DTW",-14,-40,229,NA
"2013",2009,11,8,"ORD","GRB",19,17,174,NA
"2014",2009,11,22,"JFK","PHX",-5,-50,2153,NA
"2015",2009,11,25,"PHX","ABQ",0,-4,328,NA
"2016",2009,11,19,"ATL","LAS",18,-5,1747,NA
"2017",2009,11,25,"DFW","CAE",-2,-2,922,NA
"2018",2009,11,6,"LGA","DEN",-8,-30,1619,NA
"2019",2009,11,22,"ABE","ATL",-7,-16,692,NA
"2020",2009,11,17,"HPN","ATL",-9,-9,780,NA
"2021",2009,11,12,"LAS","IAH",-3,-17,1222,NA
"2022",2009,11,20,"RSW","ATL",-3,-14,515,NA
"2023",2009,11,24,"DCA","BNA",0,-18,562,NA
"2024",2009,11,16,"IAD","PHX",-3,-45,1956,NA
"2025",2009,11,24,"LAX","LAS",-4,-14,236,NA
"2026",2009,11,14,"PWM","JFK",-5,-2,274,NA
"2027",2009,11,13,"ITO","HNL",-11,-8,216,NA
"2028",2009,11,27,"CAE","ORD",-7,-24,666,NA
"2029",2009,11,2,"SPI","ORD",-5,-4,174,NA
"2030",2009,11,17,"CLT","PHX",-7,-16,1774,NA
"2031",2009,11,6,"SLC","BWI",6,-3,1864,NA
"2032",2009,11,17,"IAD","BOS",97,88,413,NA
"2033",2009,11,25,"ORD","BNA",-4,-6,409,NA
"2034",2009,11,8,"IAH","DCA",2,-6,1208,NA
"2035",2009,11,21,"IND","BWI",-7,-10,515,NA
"2036",2009,11,2,"PHL","ORD",-4,-13,678,NA
"2037",2009,11,1,"ORD","CID",-7,-15,196,NA
"2038",2009,11,7,"ATL","RIC",-5,-18,481,NA
"2039",2009,11,11,"PHL","MHT",-3,29,290,NA
"2040",2009,11,9,"DAL","OKC",7,3,181,NA
"2041",2009,11,9,"ANC","BET",NA,NA,399,NA
"2042",2009,11,29,"PHX","ORD",-1,-15,1440,NA
"2043",2009,11,21,"HNL","OGG",-4,-1,100,NA
"2044",2009,11,1,"MDW","PHL",-2,-23,668,NA
"2045",2009,11,26,"ATL","SEA",141,117,2182,NA
"2046",2009,11,17,"VLD","ATL",-4,-5,208,NA
"2047",2009,11,5,"OKC","MEM",-3,4,432,NA
"2048",2009,11,28,"DSM","DFW",8,-6,624,NA
"2049",2009,11,11,"HNL","OGG",-3,2,100,NA
"2050",2009,11,30,"LBB","MEM",-1,-3,683,NA
"2051",2009,11,26,"BOS","DCA",-11,90,399,NA
"2052",2009,11,24,"SLC","GTF",-3,5,463,NA
"2053",2009,11,18,"DCA","ATL",-11,-12,547,NA
"2054",2009,11,17,"SJU","JFK",0,-18,1597,NA
"2055",2009,11,19,"LAX","SEA",-2,4,954,NA
"2056",2009,11,4,"FAY","ATL",-13,-20,331,NA
"2057",2009,11,24,"ATL","ORD",-2,-35,606,NA
"2058",2009,11,27,"LAS","ISP",-4,16,2283,NA
"2059",2009,11,13,"DFW","JAX",75,67,919,NA
"2060",2009,11,7,"ORD","PHX",0,-36,1440,NA
"2061",2009,11,1,"SAN","SJC",-2,-14,418,NA
"2062",2009,11,29,"STL","OKC",-5,-11,462,NA
"2063",2009,11,1,"ATL","MYR",-5,-5,317,NA
"2064",2009,11,18,"GEG","MSP",-8,-5,1175,NA
"2065",2009,11,18,"RIC","EWR",-3,0,278,NA
"2066",2009,11,20,"CDC","SLC",-2,-1,221,NA
"2067",2009,11,9,"CLE","ORD",-10,-14,316,NA
"2068",2009,11,27,"SLC","SEA",7,-11,689,NA
"2069",2009,11,13,"DFW","ABI",2,4,158,NA
"2070",2009,11,3,"SAT","PHX",-10,0,843,NA
"2071",2009,11,16,"BDL","ORD",-4,3,783,NA
"2072",2009,11,17,"SLC","ORD",-7,2,1249,NA
"2073",2009,11,20,"HOU","DFW",30,19,247,NA
"2074",2009,11,11,"LAS","SAN",-4,-16,258,NA
"2075",2009,11,30,"CLT","ORF",0,18,290,NA
"2076",2009,11,13,"EVV","DTW",-7,-2,364,NA
"2077",2009,11,26,"ATL","SRQ",-6,-11,445,NA
"2078",2009,11,3,"HNL","SFO",1,-18,2399,NA
"2079",2009,11,7,"DFW","TUS",28,20,813,NA
"2080",2009,11,10,"DTW","PBI",1,5,1087,NA
"2081",2009,11,15,"ONT","SMF",-4,-24,390,NA
"2082",2009,11,15,"LAX","LAS",-3,-15,236,NA
"2083",2009,11,11,"LAX","JFK",-5,-20,2475,NA
"2084",2009,11,3,"IAD","ORD",-7,-27,589,NA
"2085",2009,11,23,"MDW","BWI",4,-8,611,NA
"2086",2009,11,23,"BWI","FLL",2,8,925,NA
"2087",2009,11,22,"CVG","ORD",27,15,264,NA
"2088",2009,11,11,"FAY","ATL",-1,2,331,NA
"2089",2009,11,4,"BWI","FLL",-2,-3,925,NA
"2090",2009,11,26,"LGA","ORD",-5,-45,733,NA
"2091",2009,11,18,"AUS","FLL",2,-14,1105,NA
"2092",2009,11,9,"MEM","HSV",-4,-13,184,NA
"2093",2009,11,22,"MSP","CID",-5,-6,221,NA
"2094",2009,11,22,"DTW","DFW",39,15,987,NA
"2095",2009,11,25,"ORD","MLI",3,-1,139,NA
"2096",2009,11,29,"MCI","SEA",-5,-30,1489,NA
"2097",2009,11,20,"BWI","DTW",-3,-10,408,NA
"2098",2009,11,12,"PHX","IND",-3,-4,1489,NA
"2099",2009,11,30,"SAT","ELP",15,12,496,NA
"2100",2009,11,16,"CWA","ORD",-10,-23,213,NA
"2101",2009,11,24,"SFO","BUR",-6,-9,326,NA
"2102",2009,11,10,"CVG","RSW",6,12,879,NA
"2103",2009,11,14,"SEA","SLC",3,4,689,NA
"2104",2009,11,2,"ATL","RSW",19,24,515,NA
"2105",2009,11,6,"ATL","MSY",-5,-11,425,NA
"2106",2009,11,13,"MRY","DEN",0,-7,960,NA
"2107",2009,11,9,"SFO","JFK",-6,-47,2586,NA
"2108",2009,11,15,"LAX","BFL",-4,-7,109,NA
"2109",2009,11,21,"OAK","ONT",0,-5,362,NA
"2110",2009,11,29,"PHX","ONT",-1,-11,325,NA
"2111",2009,11,10,"SJC","LAX",-1,-5,308,NA
"2112",2009,11,20,"AUS","ATL",-4,-18,813,NA
"2113",2009,11,1,"HSV","ATL",-2,7,151,NA
"2114",2009,11,7,"RDU","CLT",0,-5,130,NA
"2115",2009,11,22,"ATL","MCO",-1,0,403,NA
"2116",2009,11,18,"DEN","HOU",-3,-19,883,NA
"2117",2009,11,25,"DFW","LBB",-5,1,282,NA
"2118",2009,11,16,"SFO","BOS",-2,-18,2704,NA
"2119",2009,11,22,"SEA","LAS",73,47,866,NA
"2120",2009,11,15,"DTW","IAH",0,-18,1076,NA
"2121",2009,11,16,"MCO","BDL",-9,-12,1050,NA
"2122",2009,11,19,"PSP","DFW",-9,0,1126,NA
"2123",2009,11,23,"DCA","DFW",-5,-22,1192,NA
"2124",2009,11,27,"PHX","LAS",0,-12,256,NA
"2125",2009,11,3,"ATL","MCO",-4,-5,403,NA
"2126",2009,11,18,"DEN","GTF",16,4,624,NA
"2127",2009,11,8,"LAS","JFK",-3,-21,2248,NA
"2128",2009,11,28,"ALB","CLE",8,-2,424,NA
"2129",2009,11,30,"XNA","ORD",-4,-21,522,NA
"2130",2009,11,17,"MKE","LAS",5,-38,1524,NA
"2131",2009,11,2,"DFW","IAH",20,5,224,NA
"2132",2009,11,16,"SLC","MFR",-1,14,575,NA
"2133",2009,11,5,"MFE","IAH",-2,-7,316,NA
"2134",2009,11,4,"AUS","CLT",-6,-2,1033,NA
"2135",2009,11,11,"BDL","PHL",-12,-27,196,NA
"2136",2009,11,25,"DEN","SEA",3,-3,1024,NA
"2137",2009,11,20,"HNL","SLC",-3,-34,2994,NA
"2138",2009,11,1,"AUS","JFK",27,22,1522,NA
"2139",2009,11,14,"PHX","CMH",-7,-22,1671,NA
"2140",2009,11,20,"COS","PHX",-5,-10,551,NA
"2141",2009,11,17,"SLC","BUR",1,2,574,NA
"2142",2009,11,24,"ATL","TPA",13,14,406,NA
"2143",2009,11,27,"MKE","BWI",-9,-3,641,NA
"2144",2009,11,11,"IND","TPA",-6,1,838,NA
"2145",2009,11,4,"OAK","LAX",8,-1,337,NA
"2146",2009,11,19,"LAX","ORD",-2,-16,1745,NA
"2147",2009,11,23,"LAS","ATL",-4,-14,1747,NA
"2148",2009,11,1,"DFW","LIT",10,6,304,NA
"2149",2009,11,9,"OAK","LAX",-1,-4,337,NA
"2150",2009,11,27,"MEM","CLE",-6,-10,622,NA
"2151",2009,11,9,"CLT","ALB",-5,-6,646,NA
"2152",2009,11,19,"BWI","BOS",15,27,370,NA
"2153",2009,11,18,"IAH","LAS",-1,-6,1222,NA
"2154",2009,11,18,"PHL","BOS",-8,-7,280,NA
"2155",2009,11,13,"FAT","LAS",-10,-15,258,NA
"2156",2009,11,28,"SJU","ORD",0,-24,2072,NA
"2157",2009,11,28,"RDU","JFK",10,42,426,NA
"2158",2009,11,4,"OTH","SFO",3,21,412,NA
"2159",2009,11,11,"BOS","ORD",-6,-7,867,NA
"2160",2009,11,8,"EWR","MSY",0,-85,1167,NA
"2161",2009,11,24,"ALB","BWI",-1,-12,288,NA
"2162",2009,11,15,"SLC","DTW",-2,-16,1481,NA
"2163",2009,11,30,"DTW","RSW",0,-12,1085,NA
"2164",2009,11,28,"DEN","AMA",-5,-12,358,NA
"2165",2009,11,19,"GGG","DFW",-3,-6,140,NA
"2166",2009,11,14,"LAX","JFK",1,-37,2475,NA
"2167",2009,11,14,"PHX","OAK",-1,-22,646,NA
"2168",2009,11,5,"SNA","SFO",32,22,372,NA
"2169",2009,11,16,"CMH","MDW",3,-11,284,NA
"2170",2009,11,6,"GGG","DFW",-3,-11,140,NA
"2171",2009,11,25,"BTR","DFW",0,-2,383,NA
"2172",2009,11,18,"DEN","PDX",1,-12,991,NA
"2173",2009,11,21,"PHX","MSP",-5,-17,1276,NA
"2174",2009,11,16,"MEM","CLT",0,-12,512,NA
"2175",2009,11,18,"SJC","BUR",-1,-9,297,NA
"2176",2009,11,13,"PHX","SLC",0,-6,507,NA
"2177",2009,11,2,"DFW","SAT",-1,-5,247,NA
"2178",2009,11,13,"IAD","IND",-6,-19,476,NA
"2179",2009,11,29,"IAD","PIT",-5,-8,183,NA
"2180",2009,11,16,"SMX","LAX",-4,-8,135,NA
"2181",2009,11,14,"ATL","XNA",-6,-18,589,NA
"2182",2009,11,15,"SFO","SLC",-3,-6,599,NA
"2183",2009,11,7,"ALB","BWI",-1,-18,288,NA
"2184",2009,11,2,"LGA","ORD",28,-1,733,NA
"2185",2009,11,11,"CLE","DFW",-8,-20,1021,NA
"2186",2009,11,7,"ORD","MHT",-4,-7,843,NA
"2187",2009,11,24,"SJC","ONT",30,25,334,NA
"2188",2009,11,16,"DCA","BOS",-4,-13,399,NA
"2189",2009,11,22,"ATL","MCI",-3,-18,692,NA
"2190",2009,11,17,"PWM","DTW",-7,-15,668,NA
"2191",2009,11,13,"ATL","RDU",-3,-5,356,NA
"2192",2009,11,21,"LAX","PHX",-5,-4,370,NA
"2193",2009,11,9,"SLC","SUN",-3,0,223,NA
"2194",2009,11,18,"IAH","HRL",8,-3,295,NA
"2195",2009,11,11,"MDW","MCO",13,-3,989,NA
"2196",2009,11,16,"RIC","DTW",-4,-16,456,NA
"2197",2009,11,16,"IAH","SAT",109,108,191,NA
"2198",2009,11,25,"IAH","DSM",-6,6,802,NA
"2199",2009,11,27,"ORD","DSM",-5,-18,299,NA
"2200",2009,11,18,"EWR","ATL",-8,-12,745,NA
"2201",2009,11,9,"DTW","MSP",3,-5,528,NA
"2202",2009,11,10,"PIT","PHL",-3,-15,267,NA
"2203",2009,11,8,"RSW","MKE",-4,-20,1183,NA
"2204",2009,11,17,"SAN","SMF",8,-10,480,NA
"2205",2009,11,23,"CLT","RDU",-5,-13,130,NA
"2206",2009,11,13,"ATL","CLT",-4,22,227,NA
"2207",2009,11,22,"SJC","SAN",-2,-7,418,NA
"2208",2009,11,2,"SBA","LAX",-5,-14,89,NA
"2209",2009,11,19,"SAN","DEN",-3,-20,853,NA
"2210",2009,11,6,"SFO","TUS",6,15,751,NA
"2211",2009,11,23,"ANC","SEA",-6,0,1449,NA
"2212",2009,11,1,"DFW","CLT",-5,-12,936,NA
"2213",2009,11,22,"DEN","FLL",-6,2,1703,NA
"2214",2009,11,17,"BWI","RDU",-5,-10,255,NA
"2215",2009,11,11,"PHX","YUM",-10,-3,160,NA
"2216",2009,11,7,"LAX","LAS",-5,-11,236,NA
"2217",2009,11,1,"TPA","ORD",-2,-17,1012,NA
"2218",2009,11,30,"JFK","LAX",-5,-20,2475,NA
"2219",2009,11,29,"MSN","DCA",0,-4,707,NA
"2220",2009,11,20,"DRO","PHX",-10,2,351,NA
"2221",2009,11,19,"SLC","PDX",-9,9,630,NA
"2222",2009,11,27,"LAX","LAS",-6,-25,236,NA
"2223",2009,11,5,"SFO","LAS",-4,-5,414,NA
"2224",2009,11,13,"MHT","BWI",0,-18,377,NA
"2225",2009,11,23,"LIT","ATL",15,5,453,NA
"2226",2009,11,28,"AEX","DFW",-3,-11,285,NA
"2227",2009,11,2,"AUS","DEN",-5,-5,775,NA
"2228",2009,11,20,"PWM","JFK",-18,-24,274,NA
"2229",2009,11,24,"GRB","ORD",-3,-1,174,NA
"2230",2009,11,17,"IAD","HSV",-10,-15,595,NA
"2231",2009,11,18,"PHX","ATL",-3,-4,1587,NA
"2232",2009,11,8,"FAY","ATL",-4,0,331,NA
"2233",2009,11,21,"OKC","IAH",0,3,395,NA
"2234",2009,11,16,"PHX","ATL",-5,-15,1587,NA
"2235",2009,11,4,"IAH","TUL",-7,-5,429,NA
"2236",2009,11,8,"DEN","SLC",-7,5,390,NA
"2237",2009,11,2,"DFW","AMA",-1,-6,313,NA
"2238",2009,11,14,"EWR","SEA",9,-40,2401,NA
"2239",2009,11,9,"OTZ","OME",16,12,183,NA
"2240",2009,11,11,"EWR","JAX",-11,-10,821,NA
"2241",2009,11,30,"SJC","BUR",-1,-5,297,NA
"2242",2009,11,18,"ATL","PWM",-7,0,1027,NA
"2243",2009,11,6,"MDW","MHT",1,1,838,NA
"2244",2009,11,27,"CLE","ORD",-3,-25,316,NA
"2245",2009,11,14,"MIA","TLH",-3,3,403,NA
"2246",2009,11,17,"ATL","ORF",-1,-14,516,NA
"2247",2009,11,24,"MSP","CVG",-5,-4,596,NA
"2248",2009,11,11,"IAH","DTW",-6,-18,1076,NA
"2249",2009,11,7,"DTW","BDL",-8,-12,548,NA
"2250",2009,11,3,"ONT","LAS",-3,-14,197,NA
"2251",2009,11,14,"PHX","DFW",3,-12,868,NA
"2252",2009,11,27,"CVG","DCA",-2,-8,411,NA
"2253",2009,11,7,"LAX","SLC",-3,-10,590,NA
"2254",2009,11,9,"BIS","ORD",-12,-45,716,NA
"2255",2009,11,3,"MEM","JAX",-5,-3,576,NA
"2256",2009,11,16,"SJC","SAN",0,-10,418,NA
"2257",2009,11,14,"DEN","LAS",-5,-15,629,NA
"2258",2009,11,1,"BWI","CLT",-2,-9,361,NA
"2259",2009,11,24,"CLT","PHX",3,5,1774,NA
"2260",2009,11,14,"VPS","ATL",-15,-18,250,NA
"2261",2009,11,23,"MCO","MEM",16,-1,683,NA
"2262",2009,11,6,"AUS","DAL",56,55,189,NA
"2263",2009,11,6,"HNL","KOA",0,5,163,NA
"2264",2009,11,15,"ATL","JFK",-1,-14,760,NA
"2265",2009,11,25,"ORD","MSP",-10,-19,334,NA
"2266",2009,11,21,"IAH","EWR",9,-8,1400,NA
"2267",2009,11,10,"MDW","SLC",3,6,1258,NA
"2268",2009,11,11,"ATL","ROA",7,11,357,NA
"2269",2009,11,15,"SJC","SNA",31,33,342,NA
"2270",2009,11,29,"SEA","SAN",-7,-14,1050,NA
"2271",2009,11,12,"RDU","BOS",-1,-13,612,NA
"2272",2009,11,24,"PIT","MSP",-5,-27,726,NA
"2273",2009,11,3,"FNT","ATL",-10,-15,644,NA
"2274",2009,11,19,"PHX","SBA",-7,-18,455,NA
"2275",2009,11,11,"ATL","CLT",-4,-8,227,NA
"2276",2009,11,13,"OAK","ONT",1,-5,362,NA
"2277",2009,11,2,"LAS","PHX",-3,-2,256,NA
"2278",2009,11,8,"RIC","DTW",-2,-10,456,NA
"2279",2009,11,12,"MEM","DCA",-3,8,762,NA
"2280",2009,11,26,"SEA","RNO",-1,-1,564,NA
"2281",2009,11,16,"SGF","MEM",-12,-12,243,NA
"2282",2009,11,9,"BOS","BUF",-15,-18,396,NA
"2283",2009,11,28,"GEG","SEA",-5,-16,224,NA
"2284",2009,11,19,"HOU","TUL",-1,-11,453,NA
"2285",2009,11,8,"DFW","MFE",-3,-7,468,NA
"2286",2009,11,28,"SAV","ORD",-5,-24,773,NA
"2287",2009,11,8,"MKE","PHX",-4,-28,1460,NA
"2288",2009,11,13,"LGA","BNA",35,6,764,NA
"2289",2009,11,19,"ATL","BOS",25,15,946,NA
"2290",2009,11,4,"ORD","DTW",-7,-10,235,NA
"2291",2009,11,12,"SLC","SNA",-10,-8,588,NA
"2292",2009,11,25,"PIT","DTW",-10,-6,201,NA
"2293",2009,11,10,"SEA","SLC",-5,-19,689,NA
"2294",2009,11,27,"BHM","MEM",-4,-7,211,NA
"2295",2009,11,22,"MSP","MIA",-4,-2,1501,NA
"2296",2009,11,16,"DTW","ERI",-3,-9,163,NA
"2297",2009,11,14,"MDW","LGA",2,-29,725,NA
"2298",2009,11,20,"LAX","SFO",199,200,337,NA
"2299",2009,11,5,"SJC","ONT",-1,-5,334,NA
"2300",2009,11,19,"EWR","CLT",82,80,529,NA
"2301",2009,11,18,"YUM","IPL",-5,-21,58,NA
